ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.625,8,0.5,7,0.82037157,3.1622776601683795,0.9896742623140236
072,0.4375,4,0.5,7,0.9402415,2.8284271247461903,0.9924679240018146
073,0.4375,1,0.25,2,0.94434035,1.0,0.9943775999054753
074,0.1875,1,0.0625,2,0.9745736,1.0,0.998139465654536
075,0.1875,3,0.0625,1,0.92825913,2.0,0.998100220775032
076,0.1875,2,0.625,8,0.92556083,1.0,0.9975618664963146
077,0.0,0,0.0,0,0.9275826,1.0,0.9993780541981342
078,0.875,10,1.4375,22,0.8369021,2.23606797749979,0.9619748116995778
079,0.9375,6,0.25,4,0.9232755,3.0,0.9819960453741284
080,0.0625,2,0.3125,3,0.8839308,2.0,0.9957132460337051
081,1.0625,7,0.75,12,0.8447536,3.0,0.9907025057139304
082,1.3125,14,0.5625,12,0.8396616,2.0,0.9861597713272552
083,0.1875,3,0.0625,1,0.95785576,1.4142135623730951,0.9979746265284064
084,0.1875,0,0.0,1,0.96922505,1.0,0.9987911375589126
085,0.1875,0,0.0,0,0.9313181,2.0,0.9983965272640488
086,0.375,4,0.1875,3,0.9189902,2.0,0.9932692801726354
087,0.8125,5,0.9375,11,0.85293996,3.0,0.984941533261954
088,0.375,1,0.125,3,0.9111592,2.0,0.9926464073713122
089,0.5625,1,0.0625,1,0.88906205,2.0,0.994370553409767
090,0.9375,5,0.0625,4,0.84656054,3.0,0.9897925804991968
091,0.6875,5,0.3125,5,0.89664596,3.0,0.9934746090027368
092,0.0,0,0.0,0,0.94768023,2.0,0.9984162405946247
093,0.625,4,0.375,8,0.96186,1.0,0.988275812913315
094,0.1875,1,0.0625,1,0.93317,2.0,0.9992684711046086
095,0.0625,1,0.25,2,0.93912625,1.0,0.9980046592823444
096,0.0625,0,0.0625,0,0.91045475,1.0,0.999386526565878
097,0.5,3,1.0,16,0.8905515,3.0,0.989859342900093
098,1.1875,7,0.4375,8,0.9403307,2.0,0.994573282497754
099,1.0,15,0.0625,3,0.91228384,1.0,0.995060178656582
100,0.4375,4,0.0,0,0.9635849,1.0,0.9992856572925416
101,0.0625,0,0.0625,1,0.921857,1.0,0.9989004772336488
102,0.75,10,0.5,8,0.88296795,3.0,0.9892588876001972
103,3.6875,49,2.3125,35,0.8588218,3.0,0.952757018210258
104,0.6875,7,0.375,7,0.8722389,3.0,0.9884926988819666
105,0.0,0,0.0,0,0.9661696,1.0,1.0
106,0.3125,0,0.0625,1,0.94280285,1.0,0.9982541775597435
107,0.0625,0,0.125,0,0.7920563,2.0,0.9913196914932976
108,0.3125,3,0.0625,0,0.89555377,1.4142135623730951,0.9980171286335064
109,0.625,1,0.0625,1,0.83287627,3.605551275463989,0.9926615121535808
110,0.75,9,0.25,2,0.87222177,2.0,0.9919771817078904
111,0.0625,0,0.125,0,0.9102398,1.0,0.9976585506163927
112,0.375,2,0.1875,1,0.87151563,1.4142135623730951,0.9960059431141364
113,0.625,5,0.0625,0,0.858965,2.0,0.997826736702468
114,0.4375,7,1.0,16,0.87563425,3.0,0.9851691250061634
115,0.1875,2,0.0625,0,0.95499253,1.0,0.9973870138124415
116,0.3125,1,0.0625,0,0.9424025,1.0,0.9994716265481108
117,0.375,1,0.1875,1,0.9418551,1.0,0.999418872080104
118,0.125,0,0.0,0,0.94921464,1.0,0.9990798642513896
119,0.0,0,0.0,0,0.96884394,1.0,0.9988154591970884
120,0.125,1,0.1875,1,0.9514956,1.0,0.9993135895328424
121,5.0,61,3.1875,29,0.848869,4.242640687119285,0.9129774712640912
122,0.75,9,0.75,6,0.82955337,4.0,0.9220996130635792
123,0.125,1,0.3125,3,0.9373711,1.0,0.9984407490699132
124,25.5,368,8.4375,135,0.47731483,12.0,0.4581252066052433
125,1.375,9,0.75,21,0.88943154,3.605551275463989,0.9301358022186555
126,0.25,1,0.25,4,0.92873585,2.8284271247461903,0.9959538176603496
127,0.1875,1,0.0,0,0.9392543,1.0,0.9975727318035514
128,0.125,0,0.125,2,0.917345,2.8284271247461903,0.996619228440181
129,0.6875,5,0.625,9,0.9313752,1.4142135623730951,0.9897287400750656
130,1.9375,29,0.4375,6,0.9342659,4.0,0.9656307043864528
131,0.75,9,0.5625,0,0.9095094,3.1622776601683795,0.9556707432467528
132,0.0625,1,0.4375,7,0.93707585,2.23606797749979,0.9954997927352276
133,19.4375,284,6.125,80,0.7781784,5.385164807134504,0.7941390741955373
134,2.3125,15,1.5,13,0.90071195,3.0,0.947637497815667
135,2.125,22,1.0625,15,0.9069298,4.0,0.97185022704924
136,16.25,243,5.125,79,0.7313834,9.848857801796104,0.7370354862180574
137,0.25,3,0.0625,0,0.91817725,1.0,0.9990851927993514
138,0.25,3,0.125,2,0.9320845,2.23606797749979,0.9923467251386784
139,10.3125,159,2.375,39,0.90660286,28.0178514522438,0.8595346087766879
140,0.25,2,0.125,2,0.9325414,3.0,0.9862768106829316
141,0.5,8,0.0625,1,0.91192776,2.8284271247461903,0.9898814559277528
142,13.0,194,3.25,52,0.87623775,11.04536101718726,0.888285814348251
143,0.125,0,0.6875,13,0.9145843,2.8284271247461903,0.994417683224092
144,2.25,32,0.75,12,0.92527014,4.123105625617661,0.9654602708868646
145,1.875,23,3.625,58,0.9223058,3.605551275463989,0.9704876013811444
146,0.9375,5,0.6875,2,0.8915041,2.8284271247461903,0.9730919708924768
147,28.6875,415,11.75,196,0.6609026,11.0,0.6290262467640839
148,1.25,19,0.25,3,0.895044,3.0,0.9767691484329444
149,0.1875,2,0.25,4,0.94277984,2.23606797749979,0.995110556053191
150,2.75,38,0.3125,4,0.8851565,4.47213595499958,0.9474023127861622
151,9.0625,139,4.625,75,0.85767025,5.0,0.9147862107107686
152,0.25,2,0.6875,11,0.92813134,2.0,0.9950924637636364
153,11.375,167,3.1875,50,0.85147315,8.0,0.8802298859074322
154,3.5625,39,1.5,7,0.89304906,3.1622776601683795,0.9350082012773576
155,20.0625,278,6.0625,93,0.41727608,14.0,0.4128573762064674
156,0.5,3,0.3125,4,0.921956,3.0,0.9839585199061032
157,3.6875,53,1.375,24,0.9256747,4.0,0.9594935225218212
158,1.125,16,0.1875,3,0.9275861,2.8284271247461903,0.9836729829579312
159,0.0625,0,0.6875,11,0.9307129,2.8284271247461903,0.9980480048126948
160,2.25,26,0.9375,20,0.92080086,4.123105625617661,0.9240596643268648
161,19.625,295,8.125,120,0.75014806,8.0,0.7639164267950703
162,3.9375,42,0.9375,18,0.89073694,2.8284271247461903,0.9418854922325182
163,0.8125,7,0.1875,0,0.90003115,3.605551275463989,0.9618639711151444
164,0.1875,0,0.0,1,0.9252601,1.0,0.9986881622282386
165,0.1875,2,0.0,0,0.91245174,1.0,0.9990947363358944
166,0.125,2,0.0625,0,0.92646646,2.0,0.9952445082764614
167,1.5625,10,0.9375,19,0.9028558,2.0,0.9776143150635428
168,1.125,16,0.375,6,0.91077864,4.0,0.9599104945074202
169,1.375,16,4.375,72,0.90205216,4.123105625617661,0.968309739629258
170,0.75,6,0.25,3,0.9043508,4.0,0.9704299542769476
171,89.25,1336,21.625,346,0.42242023,17.0,0.38926455831513
172,72.5625,1075,22.9375,375,0.58369905,14.0,0.5798798702678041
173,33.6875,506,23.875,380,0.66974115,6.0,0.6692934461125828
174,100.6875,1525,31.5625,509,0.40505856,18.68154169226941,0.36609562504672
175,88.25,1315,2.8125,4,0.120397404,12.0,0.0747762505439557
176,81.25,1200,3.375,8,0.30573308,11.0,0.260573552514603
177,100.625,1490,20.8125,289,0.23226921,9.0,0.2382082413493639
178,33.4375,485,32.125,530,0.6188676,9.0,0.615699530177183
179,47.0,668,28.4375,423,0.5240604,4.0,0.5518142868388062
180,52.0,735,25.8125,370,0.49077368,4.47213595499958,0.5074942769287474
181,101.125,1490,4.5,22,0.11824477,12.0,0.1231444233851836
182,45.875,662,20.75,304,0.54656893,4.0,0.57912253444977
183,52.125,787,18.6875,300,0.6018145,7.0,0.6002476207978802
184,52.875,739,10.375,257,0.6652725,3.0,0.7318123500022741
185,29.9375,446,21.1875,338,0.72620004,5.830951894845301,0.7450285910423854
186,101.875,1529,42.125,690,0.40969682,18.68154169226941,0.3516912057282339
187,55.1875,820,21.6875,345,0.58858544,5.385164807134504,0.5869340536905411
188,129.9375,1981,13.875,206,0.18737638,19.0,0.1885259579916046
189,110.875,1656,20.875,301,0.23382682,10.0,0.244804109215021
190,31.625,451,22.375,367,0.6927728,5.0,0.7307467252494559
191,60.0,876,13.0,177,0.59742564,6.0,0.5974207039973658
192,84.5,1252,7.0625,76,0.14703396,10.0,0.1239689688393107
193,33.8125,487,20.9375,336,0.69304204,12.0,0.6621026726904359
194,38.5625,537,26.0625,389,0.68870807,3.0,0.7527917033055885
195,61.875,926,22.6875,369,0.633597,11.0,0.638120941198629
196,19.375,271,23.875,386,0.7844656,5.0,0.8247924188830816
197,33.5,512,21.9375,346,0.67646456,5.0,0.7086638306286853
198,98.5,1497,49.75,799,0.3997421,19.0,0.3507213905147549
199,39.0,580,26.25,426,0.7019989,6.708203932499369,0.7462351335470024
200,137.0625,2063,15.25,234,0.12251682,21.0,0.115882222395499
201,103.25,1573,9.875,129,0.14392844,15.0,0.1431253730763551
202,43.75,640,27.625,448,0.49375457,7.0,0.5009622700382667
