ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,7,0.5625,7,0.8255884,3.1622776601683795,0.9885699379124112
072,0.3125,5,0.6875,11,0.9413461,2.23606797749979,0.9938077276765264
073,0.6875,5,0.3125,3,0.9440527,1.0,0.9928716926332084
074,0.0625,1,0.0625,1,0.9755503,1.0,0.9974337133967304
075,0.125,1,0.0,0,0.9283937,2.0,0.9978269162336296
076,0.1875,1,0.5,3,0.93037903,1.0,0.99782410583666
077,0.0625,0,0.0,0,0.92990196,1.0,0.9997339482085844
078,0.75,10,0.125,1,0.841867,2.0,0.974155836682238
079,1.5625,17,0.875,14,0.9228562,3.0,0.9753001052942912
080,0.0625,0,0.1875,3,0.8823309,2.0,0.9975455238872486
081,0.25,0,0.4375,7,0.8472809,3.0,0.990290812385464
082,1.5625,13,0.625,9,0.8491645,1.4142135623730951,0.9855372162727476
083,0.375,5,0.0625,1,0.9518279,2.0,0.9927309942710878
084,0.25,1,0.0,1,0.9698926,1.0,0.9996134471841862
085,0.1875,1,0.0,0,0.9274725,2.0,0.9993499674983748
086,0.5625,9,0.0625,1,0.9200662,2.0,0.9944638097190897
087,0.5,3,1.0,10,0.84993684,3.0,0.9869778345968948
088,0.4375,1,0.0,1,0.9085018,2.0,0.9953695458593056
089,0.3125,1,0.4375,7,0.888431,2.0,0.9920074883176104
090,0.9375,4,0.375,2,0.84953815,3.0,0.9882239994347144
091,1.0625,5,0.1875,4,0.89845455,3.0,0.993909315880532
092,0.3125,3,0.0,0,0.94698167,2.0,0.9977093407384382
093,0.5,4,0.3125,6,0.9627223,1.0,0.98703819058786
094,0.3125,0,0.0,0,0.9368631,2.0,0.9988206884932892
095,0.375,6,0.3125,2,0.93829495,1.0,0.9968314658446524
096,0.1875,1,0.125,0,0.90785277,1.0,0.9993478254535604
097,0.5625,4,0.125,2,0.89247507,3.0,0.9949202661641336
098,0.8125,4,0.25,4,0.94200283,2.0,0.9948251784218112
099,0.25,1,0.125,4,0.9113876,1.0,0.9951353430499534
100,0.4375,5,0.0,0,0.96248734,1.0,0.9994760154726502
101,0.3125,0,0.25,3,0.9234479,1.0,0.998312429187699
102,0.375,4,0.3125,5,0.8857012,3.0,0.9897845550071448
103,4.375,59,4.3125,62,0.85048187,3.1622776601683795,0.9487234548758232
104,1.125,3,0.25,4,0.876108,3.0,0.9907634570600355
105,0.0,0,0.0,0,0.9659146,1.0,0.9999564782173478
106,0.25,1,0.0625,1,0.9390017,1.0,0.9978366085157492
107,0.1875,1,0.125,0,0.78976774,2.0,0.9896542879129022
108,0.375,4,0.0,0,0.8979093,1.4142135623730951,0.9977640494477148
109,1.1875,8,0.0625,0,0.8367205,3.605551275463989,0.9922165489055012
110,0.625,7,0.5,6,0.8742251,2.0,0.99076240916369
111,0.0625,0,0.25,1,0.9112098,1.0,0.997306921390926
112,0.125,1,0.1875,1,0.86905766,1.4142135623730951,0.9957283023316932
113,0.5,6,0.0625,0,0.8642168,2.0,0.9982107620752166
114,0.875,11,0.75,13,0.8780068,3.0,0.9846459324499666
115,0.4375,4,0.0,0,0.955907,1.0,0.9972738071240984
116,0.125,2,0.0625,0,0.94324285,1.0,0.9990395674623068
117,0.25,1,0.25,2,0.94335896,1.0,0.999286138079416
118,0.125,0,0.0,0,0.9486432,1.0,0.9985683607730852
119,0.0,0,0.0625,0,0.9688839,1.0,0.9981259757946008
120,0.1875,3,0.25,2,0.95334744,1.0,0.9991913194165036
121,6.9375,86,2.75,20,0.83200663,4.47213595499958,0.9071011943598009
122,1.0625,11,0.6875,4,0.82520884,4.0,0.914917371778884
123,0.125,0,0.25,2,0.94716495,1.0,0.9984716799792426
124,34.1875,502,11.625,190,0.56318337,15.0,0.4888807045767134
125,1.5625,12,0.6875,26,0.8929106,3.605551275463989,0.9304122655506072
126,0.25,1,0.3125,6,0.934048,2.23606797749979,0.9969599338076394
127,0.1875,1,0.125,1,0.94421744,1.0,0.9979702902967406
128,0.125,1,0.5,9,0.9174704,2.8284271247461903,0.9969696513531726
129,0.625,3,0.5625,13,0.92522335,1.4142135623730951,0.9879693965973833
130,1.5,22,0.4375,6,0.92440546,5.0,0.9717289687750904
131,1.5,17,0.625,1,0.9054589,3.605551275463989,0.9372315658664988
132,0.5,6,0.625,10,0.9333245,2.23606797749979,0.9921436768716274
133,20.125,302,5.4375,69,0.75627655,6.0,0.7741308967136343
134,3.75,34,2.625,1,0.8919431,3.0,0.9323869385651388
135,2.75,29,3.375,52,0.8909467,5.0990195135927845,0.9412311371064404
136,27.0625,408,4.75,75,0.7439749,10.0,0.7064912975866734
137,0.125,1,0.0625,0,0.9323612,1.0,0.9986057855838087
138,0.1875,2,0.0625,1,0.93435544,2.23606797749979,0.9935363502958208
139,5.9375,91,5.25,84,0.89493275,24.75883680627989,0.8124882448094597
140,0.375,6,0.125,2,0.9304188,3.1622776601683795,0.9758825949762138
141,0.75,12,0.1875,3,0.9176196,2.8284271247461903,0.9873748236904056
142,10.625,162,2.0,31,0.89088506,7.615773105863909,0.9196297599748652
143,0.875,9,0.6875,11,0.90905917,2.8284271247461903,0.9890539716710643
144,2.75,37,0.875,14,0.93051386,4.0,0.96103675832169
145,2.625,34,3.75,57,0.90097314,5.0,0.959710215245324
146,0.875,7,0.5625,1,0.8887668,3.0,0.97063568219336
147,36.3125,556,6.0,96,0.7765364,15.0,0.7186646125313313
148,1.0625,16,0.0625,0,0.8932008,2.8284271247461903,0.9811454036538492
149,0.0625,0,0.1875,3,0.9393085,2.23606797749979,0.9964355092871164
150,3.1875,44,0.9375,14,0.8831933,10.0,0.9139657604902988
151,8.1875,120,2.6875,39,0.87955314,5.0,0.9213380538759376
152,0.375,3,0.5,8,0.9296245,2.23606797749979,0.997281218197458
153,12.0,178,1.375,20,0.8640714,6.0,0.9041211085750634
154,3.125,34,1.5,3,0.89285874,3.1622776601683795,0.9301969792388372
155,30.9375,464,10.8125,178,0.5100237,16.0,0.4483389025257481
156,1.0,9,0.5625,7,0.92097265,3.0,0.9739666211375412
157,4.9375,72,1.4375,25,0.9288473,7.0,0.9388730803454736
