ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.5,19,0.1875,17,0.59838355,5.0,0.9156575273520354
072,2.1875,9,0.0625,19,0.43496472,7.071067811865476,0.922404143657953
073,1.5,11,0.75,8,0.79965764,2.0,0.9748263472265196
074,1.5625,14,1.0625,16,0.6157249,4.0,0.982881176957204
075,1.25,4,0.0,11,0.5481218,4.123105625617661,0.96139761321456
076,0.875,9,0.875,13,0.85160094,1.0,0.985402815475028
077,0.8125,4,0.375,8,0.6254198,3.1622776601683795,0.977569383335027
078,1.5625,16,0.25,3,0.7215351,2.23606797749979,0.912666326747162
079,0.5,2,0.0,3,0.38732168,7.071067811865476,0.955858930602958
080,0.4375,5,0.3125,5,0.7394515,2.23606797749979,0.9647961703991706
081,2.9375,21,0.0625,18,0.5907532,5.0,0.9309044590231133
082,1.6875,18,1.3125,21,0.8126717,1.4142135623730951,0.945904164306516
083,1.4375,11,0.5625,22,0.46967196,6.4031242374328485,0.9585355426024296
084,0.5625,5,0.375,7,0.5353327,5.0,0.9714245561398104
085,0.4375,6,0.125,1,0.57603526,4.0,0.9729673475468176
086,0.9375,6,0.125,1,0.56621087,4.0,0.969550476612275
087,2.875,17,0.625,19,0.60142434,5.0,0.9066700804796872
088,1.0625,9,0.0625,5,0.46019316,6.0,0.9689237709323072
089,1.5625,18,0.25,7,0.5938442,4.47213595499958,0.9066799288478548
090,2.75,21,0.0625,25,0.58058995,5.0,0.8947112443737658
091,2.3125,13,0.0625,23,0.49203822,6.0,0.8810522302706825
092,2.5,25,0.75,12,0.46664903,6.0,0.9540057630259264
093,1.8125,19,0.4375,0,0.5737319,4.123105625617661,0.9675756569587388
094,0.5,0,0.0625,2,0.5430792,4.47213595499958,0.9824621409520076
095,0.1875,0,0.25,4,0.82964563,1.4142135623730951,0.991249801934378
096,0.5,0,0.1875,1,0.7647825,2.0,0.9754714942719804
