ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.9375,14,0.125,15,0.6078821,5.0,0.9319795844254122
072,2.0625,9,0.125,15,0.43300146,7.071067811865476,0.9254689324396528
073,1.0,6,1.125,11,0.8045521,2.0,0.9770459394621156
074,0.9375,4,0.8125,15,0.62267214,4.0,0.9850489456440868
075,0.6875,4,0.0,5,0.5525699,4.123105625617661,0.958750675478692
076,0.8125,8,1.0625,14,0.8547014,1.0,0.9826688965842508
077,0.8125,5,0.1875,7,0.62951523,3.0,0.9832449750918372
078,1.375,11,0.75,2,0.7186639,2.23606797749979,0.912095836277798
079,0.625,1,0.0,2,0.392109,7.0,0.9640041821732148
080,0.5,4,0.4375,3,0.74710625,2.23606797749979,0.9672752989665414
081,2.0,10,0.0625,18,0.5911087,5.0,0.9299902477049558
082,1.5,18,1.5625,23,0.8203995,1.4142135623730951,0.9514766221372172
083,1.5625,14,0.4375,19,0.47067842,6.324555320336759,0.9576955555129454
084,0.3125,0,0.375,7,0.537204,5.0,0.977973133148953
085,0.1875,2,0.0,1,0.57930267,4.0,0.9800173440459364
086,0.8125,6,0.0,0,0.56284744,4.0,0.9746177356142898
087,2.9375,29,0.5,22,0.6033258,4.47213595499958,0.9110111950995003
088,0.5,4,0.0,5,0.45894507,6.0,0.9667402882284828
089,0.5625,7,0.125,4,0.59620106,4.47213595499958,0.9244223262912616
090,2.875,21,0.0625,24,0.5864702,5.0,0.9129181673712692
091,1.5625,10,0.0625,16,0.49883232,6.0,0.8799134970105584
092,2.375,14,1.0,22,0.46547988,6.082762530298219,0.9492654242426082
093,1.25,14,0.5625,1,0.579052,4.0,0.969431133056432
094,0.6875,0,0.125,0,0.5418082,4.47213595499958,0.981385212438884
095,0.75,6,0.75,10,0.82412004,2.0,0.9913500649707064
096,0.5,2,0.1875,1,0.767828,2.0,0.9786741716688724
097,2.3125,10,0.0625,22,0.52904373,5.385164807134504,0.9278094210916604
098,2.125,13,0.0625,19,0.43849894,7.0,0.9367491662057752
099,0.375,2,0.1875,5,0.7323188,2.0,0.9563427376464296
100,1.25,9,0.375,6,0.5475788,5.0,0.9724605197670476
101,0.125,2,0.5,3,0.82961166,1.4142135623730951,0.9789527307719392
102,2.5,20,0.125,20,0.57493556,5.0,0.9288664269448792
103,4.1875,48,1.0,2,0.58301395,5.0,0.8665940837971178
104,2.6875,16,0.0625,29,0.55090773,5.0,0.9180976565835164
105,0.375,0,0.5625,9,0.5743619,4.0,0.984035985182572
106,1.375,12,0.375,12,0.6141321,3.1622776601683795,0.9839455331579772
107,0.8125,4,0.1875,3,0.83456755,1.0,0.9677985670937016
108,0.4375,2,0.25,1,0.75809604,2.0,0.9709313815586866
109,2.5,17,0.0,15,0.56342727,5.0,0.9246624453703058
110,2.375,36,0.1875,3,0.74492514,2.23606797749979,0.9658175272117948
111,0.4375,2,0.625,4,0.8072533,2.0,0.9873434719328162
112,0.375,4,0.1875,0,0.8250224,2.0,0.9766842917243668
113,0.625,4,0.0625,2,0.79070336,2.0,0.973579321982066
114,4.1875,27,0.0,33,0.54724944,5.0,0.8879958330302874
115,1.25,12,0.625,10,0.60369235,4.0,0.9730641336918556
116,0.5,1,0.0625,2,0.59361416,4.0,0.9832534242883784
117,0.3125,1,0.25,2,0.7992118,2.0,0.9920878102462533
118,0.5,2,0.1875,0,0.5752208,4.0,0.9864378169538718
119,0.875,9,0.4375,5,0.6329946,3.605551275463989,0.985700331783422
120,0.375,2,0.9375,2,0.8404182,1.0,0.9837918016858432
121,9.875,124,4.375,38,0.50825673,7.071067811865476,0.6939308552137796
122,9.8125,120,0.125,33,0.5155753,5.830951894845301,0.7451660716071553
123,0.5625,7,1.1875,10,0.84959275,1.4142135623730951,0.9959583452797224
124,38.0,563,2.25,31,0.22548735,10.295630140987,0.2464967595390418
125,8.375,112,1.8125,16,0.50515455,9.848857801796104,0.7836064672448277
126,3.0,35,0.0625,8,0.3275126,10.04987562112089,0.8732828043581241
127,0.375,1,0.8125,5,0.8178841,2.0,0.9920642382484788
128,3.125,43,0.9375,8,0.37432417,9.0,0.8596395412342982
129,4.375,39,1.4375,31,0.5757064,5.0,0.9449889759201704
130,7.0625,109,1.125,13,0.32309854,11.6619037896906,0.7621070401356592
131,9.375,129,1.25,21,0.3753182,12.083045973594572,0.7429259430917647
132,4.3125,58,0.5,1,0.36918208,8.48528137423857,0.862643203023503
133,20.75,301,1.3125,17,0.53079724,5.0,0.6951628223310293
134,7.9375,102,1.125,31,0.45646232,7.0,0.8231321206000655
135,9.8125,144,1.375,8,0.3337158,10.198039027185567,0.7247657881989115
136,29.4375,444,2.4375,29,0.4483678,9.0,0.6030220754297588
137,0.6875,6,0.5625,8,0.77129775,2.0,0.9940673897316228
138,1.1875,7,0.125,6,0.42262754,7.0,0.9569554985189318
139,7.0,111,2.625,42,0.28342524,16.135358120279353,0.5897645211930925
140,2.875,41,0.5625,2,0.34947243,12.206555615733702,0.8354118183434206
141,0.9375,9,0.125,0,0.4053192,7.615773105863909,0.9470856208386872
142,15.8125,239,1.5625,17,0.42667952,9.0,0.7908642647332603
143,5.375,69,0.875,11,0.4094904,7.810249675906654,0.8740217276163568
144,8.1875,119,1.25,19,0.31706935,11.0,0.7756985735982816
145,14.0625,215,2.75,34,0.34415555,9.848857801796104,0.6101147862577646
146,9.5,115,0.3125,35,0.52925396,6.0,0.8310593304706995
147,39.875,622,2.8125,39,0.26242453,11.0,0.32095421982616
148,0.625,8,0.0625,1,0.50316304,5.830951894845301,0.960269020810918
149,5.3125,79,0.5,6,0.35429135,10.44030650891055,0.8712328767123289
150,4.25,65,0.9375,10,0.43316463,8.48528137423857,0.8510916988220667
151,13.5,196,0.9375,0,0.4679204,7.280109889280518,0.7729031692281932
152,1.875,20,0.8125,2,0.48848712,6.082762530298219,0.9228519512091996
153,11.875,173,1.4375,12,0.4982437,8.06225774829855,0.7838606287376509
154,8.25,102,3.0,7,0.48737064,7.0,0.7521305723250808
155,35.5625,534,2.3125,31,0.2786318,11.0,0.322155082099075
156,5.3125,79,1.125,8,0.42655498,8.54400374531753,0.8643172157612112
157,5.0625,78,0.625,8,0.35992262,11.0,0.8111611155577866
