ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.8125,15,0.1875,22,0.59896344,5.0,0.9242726116277584
072,2.5625,12,0.1875,17,0.4320364,7.071067811865476,0.9247300710644708
073,1.125,8,0.8125,6,0.80323607,2.0,0.9748472295831142
074,0.4375,2,0.625,6,0.6187734,4.0,0.9857732571294896
075,1.0,5,0.0,6,0.5450694,4.123105625617661,0.9596002840224696
076,0.4375,5,1.0625,12,0.8610169,1.0,0.9860126245069828
077,0.5,2,0.0625,1,0.6278583,3.1622776601683795,0.9794621032787696
078,1.6875,13,0.125,2,0.7253513,2.23606797749979,0.9183091384684992
079,0.875,3,0.0,3,0.3904375,7.071067811865476,0.9562386054439248
080,0.5625,4,0.25,5,0.73418605,2.23606797749979,0.9653147397059816
081,2.375,17,0.0,20,0.58862615,5.0,0.9327638474892938
082,1.8125,20,1.75,20,0.82003593,1.4142135623730951,0.9546342461743952
083,1.3125,8,0.4375,20,0.4770154,6.324555320336759,0.9630728771029686
084,0.375,2,0.25,3,0.53468317,5.0,0.9756966787110826
085,0.3125,1,0.0,4,0.5750012,4.0,0.9757998609692984
086,1.0625,12,0.125,2,0.56009334,4.0,0.9716220669663626
087,2.6875,22,0.5625,23,0.5947066,5.0,0.9093382394011964
088,0.5625,5,0.0,2,0.4582156,6.0,0.9570359291543004
089,1.0625,10,0.0625,5,0.59554094,4.47213595499958,0.9206799042440856
090,3.4375,21,0.125,34,0.5801426,5.0,0.9083406816362686
091,1.5625,8,0.125,14,0.49708393,6.0,0.8806254767353165
092,3.25,22,0.625,13,0.47242483,6.082762530298219,0.9617808010372568
093,1.4375,14,0.1875,1,0.57447505,4.0,0.9688426610116674
094,0.625,0,0.0625,1,0.5368437,5.0,0.980228820702026
095,1.0,11,0.9375,13,0.8230709,2.0,0.986653059580567
096,0.6875,1,0.1875,1,0.7662608,2.0,0.9795250388118748
097,2.5625,13,0.1875,18,0.52580476,5.656854249492381,0.9296147419214562
098,1.5625,11,0.0625,11,0.43808842,7.0,0.9390071171762698
099,0.9375,10,0.5,9,0.73873675,2.0,0.9541709659289964
100,0.625,2,0.3125,5,0.54776955,5.0,0.9734815967476792
101,0.5,3,0.375,1,0.8308976,1.4142135623730951,0.9689300106114874
102,2.75,17,0.0625,24,0.56847274,5.0,0.925470166085162
103,3.75,38,0.375,14,0.5828043,4.242640687119285,0.9142458824616244
104,2.75,23,0.125,20,0.54768795,5.0,0.9128530390923256
105,0.875,3,0.375,9,0.5700712,4.0,0.981205501260337
106,1.1875,7,0.4375,8,0.621839,3.1622776601683795,0.984964091036033
107,0.8125,7,0.1875,5,0.8273783,1.0,0.9629300771710888
108,0.375,0,0.1875,1,0.75156236,2.0,0.9740863790481072
109,2.375,18,0.0,19,0.55513495,5.0,0.9270627420687128
110,1.8125,26,0.1875,4,0.74713653,2.0,0.9728722620105884
111,0.4375,4,0.4375,3,0.8000254,2.0,0.977096002017226
112,0.5625,3,0.4375,7,0.8186712,2.0,0.9706477670080677
113,0.5,6,0.0,0,0.78201383,2.0,0.97561273692548
114,3.0,23,0.125,20,0.5494811,5.0,0.8912690632546282
115,1.25,13,0.5625,9,0.6024272,4.0,0.977860716280315
116,0.625,2,0.0625,1,0.59394455,4.0,0.9851068697099112
117,0.75,9,0.5625,5,0.8013539,2.0,0.9868408329143824
118,0.25,1,0.125,1,0.57115465,4.0,0.9797448213046502
119,0.625,4,0.4375,4,0.6305382,3.605551275463989,0.985910565907853
120,0.5625,4,0.6875,1,0.84303516,1.0,0.9788475116762724
121,10.6875,140,1.75,5,0.5069489,7.071067811865476,0.6889417785009089
122,10.625,138,1.5,8,0.52118057,5.830951894845301,0.7682028380446244
123,0.875,7,1.0625,2,0.8336162,2.0,0.9947577806717872
124,39.0625,585,2.0625,28,0.22773035,13.0,0.2257537472128402
125,7.875,101,1.125,27,0.49311584,9.219544457292889,0.7988531130323229
126,2.6875,33,0.5625,1,0.33555466,10.198039027185567,0.8939781446175308
127,1.0625,10,0.5625,3,0.80224466,2.0,0.9888139774086778
128,2.5625,35,0.9375,10,0.37998983,9.219544457292889,0.8659569845752769
129,5.0625,56,1.625,45,0.56588674,5.0,0.9476748834182324
130,4.375,67,1.6875,25,0.32704437,12.16552506059644,0.776486847722908
131,9.0,120,1.1875,15,0.376179,11.6619037896906,0.7648930530433209
132,2.75,32,0.5,0,0.3709357,8.602325267042627,0.8644879739089417
133,23.25,336,0.875,22,0.5328764,5.0990195135927845,0.7200822113424015
134,8.75,116,1.4375,31,0.47039947,7.0,0.8210367331987273
135,9.9375,138,0.875,0,0.34863648,9.899494936611664,0.7205870043146949
136,32.875,501,2.5625,30,0.4795085,10.0,0.5628739936318073
137,1.0625,15,0.0625,2,0.7561751,2.0,0.9888474320047717
138,1.0625,9,0.0,4,0.42961153,7.0,0.9549343657222288
139,10.0625,157,2.4375,40,0.22433645,23.7634097014344,0.5334724860255342
140,4.0,59,1.5,20,0.3355371,12.206555615733702,0.8504057655110582
141,1.0,12,0.0625,2,0.40394396,7.615773105863909,0.93786815966105
142,15.0,231,1.9375,23,0.40941557,9.055385138137416,0.7954104377859741
143,4.375,61,1.625,22,0.400247,8.06225774829855,0.8656728543443047
144,5.6875,82,0.9375,11,0.33723265,11.0,0.8196737120552059
145,8.4375,124,2.9375,38,0.4021615,10.44030650891055,0.5899789768597293
146,9.875,123,0.625,30,0.53496724,6.0,0.8386492294925401
147,44.5,673,1.375,16,0.28703085,11.0,0.3131769612787146
148,1.0,10,0.0,4,0.491156,5.830951894845301,0.9493256244451214
149,4.8125,73,0.6875,8,0.3173775,11.180339887498947,0.8713801200104357
150,6.125,92,1.0625,11,0.4069438,8.94427190999916,0.8313413936407145
151,14.4375,213,1.5625,11,0.45931265,7.0,0.7819560377695078
152,2.5,32,0.5,8,0.4853846,6.324555320336759,0.9100451004510044
153,15.6875,227,1.9375,21,0.47704235,8.0,0.7955750462324557
154,8.625,105,3.875,28,0.5178851,6.708203932499369,0.7595871007876742
155,32.125,472,1.5625,19,0.28502473,11.0,0.2966534062868959
156,3.9375,56,0.6875,2,0.4107111,9.219544457292889,0.8745467108297199
157,5.5,83,1.1875,18,0.3258402,11.0,0.798659194740316
158,1.25,17,0.0,1,0.37118164,8.54400374531753,0.926283785869246
159,6.5625,100,1.625,21,0.30357185,11.40175425099138,0.7615797172111165
160,8.4375,123,1.125,32,0.3048295,15.811388300841896,0.6813151809831782
161,19.875,284,1.5,4,0.54646564,5.385164807134504,0.7173799614095415
162,9.6875,127,0.5625,32,0.52133465,6.0,0.828002566539343
163,8.9375,115,1.0,16,0.49381393,7.0,0.8261249619486712
164,0.4375,3,0.0,1,0.7047044,3.0,0.9866233021882856
165,1.3125,18,0.1875,1,0.7144947,2.23606797749979,0.9870877763205872
166,1.5,8,0.1875,11,0.55441904,5.0,0.9587317032022824
167,6.25,66,1.4375,33,0.6030073,5.0,0.9056214094561156
168,5.0625,77,2.0,27,0.3521468,10.816653826391969,0.8206729417282508
169,10.5,153,1.6875,17,0.4028916,10.63014581273465,0.4860262671670361
170,8.875,108,1.0,17,0.47756284,7.071067811865476,0.8191140738588405
171,59.25,902,5.6875,79,0.15972787,8.0,0.1711605041085586
172,61.125,925,5.9375,82,0.2624424,7.0,0.3078472266955787
173,39.25,609,5.625,78,0.36954466,7.280109889280518,0.4948663828683369
174,76.125,1165,7.5,108,0.12132357,19.0,0.1267113792268061
175,43.1875,598,1.375,27,0.11950335,8.0,0.0706649199013416
176,44.0,626,2.1875,7,0.27843115,10.0,0.2406673910818799
177,68.125,991,6.125,42,0.13655272,7.0,0.1220997740397373
178,50.75,769,3.4375,46,0.20270288,15.811388300841896,0.2445298560400277
179,55.5,822,2.9375,5,0.4064885,5.0,0.4360673390823656
180,61.3125,904,1.9375,46,0.3956764,5.385164807134504,0.4075722659034188
181,60.5625,913,1.25,31,0.07680137,10.0,0.071450197758234
182,54.0,802,4.5,28,0.34490484,5.0,0.413280461916309
183,61.75,958,4.1875,63,0.18729909,18.0,0.1810493199867796
184,35.9375,487,12.75,309,0.60142815,4.0,0.6614989958191482
185,38.5,597,4.6875,70,0.38346666,7.0,0.5403356898996511
186,75.5625,1151,8.75,128,0.1064475,19.0,0.1058690821142682
187,68.125,1039,4.5,61,0.20416915,8.0,0.2502934265273546
188,70.25,1079,2.125,12,0.09015778,17.72004514666935,0.0837578420113085
