ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.6875,21,0.4375,14,0.6040689,4.47213595499958,0.9307159102249652
072,2.5,13,0.0625,18,0.4306806,7.071067811865476,0.9267940950789186
073,1.0,10,1.0,1,0.81259155,2.0,0.9802152759852248
074,1.0625,10,0.75,10,0.62289464,4.0,0.9823016493648444
075,1.1875,7,0.0,10,0.54391426,4.123105625617661,0.9651028426161312
076,0.6875,5,1.0625,5,0.8538185,1.0,0.9848082045875984
077,0.6875,2,0.3125,7,0.6283738,3.1622776601683795,0.9797181057933796
078,1.125,9,0.4375,8,0.72783035,2.23606797749979,0.911291737955038
079,0.875,6,0.125,0,0.38891473,7.0,0.9614402891004884
080,0.3125,1,0.375,6,0.74411494,2.23606797749979,0.972878369087626
081,2.0625,11,0.0625,18,0.59213656,5.0,0.9388922726772114
082,1.5625,14,1.625,27,0.81931484,1.4142135623730951,0.9518882277736476
083,1.5,11,0.5625,22,0.4724787,6.324555320336759,0.9624901794208248
084,0.25,2,0.125,2,0.53952235,5.0,0.975240170347628
085,0.375,2,0.0,6,0.5744633,4.0,0.9747772513966038
086,0.5,2,0.125,2,0.56592995,4.0,0.9755060735233364
087,2.8125,27,0.4375,20,0.6064385,4.47213595499958,0.9166588620975896
088,1.0,9,0.0,6,0.4612981,6.0,0.964643023963498
089,0.875,8,0.25,6,0.587817,4.242640687119285,0.9113764639319109
090,3.0,22,0.1875,27,0.57924587,5.0,0.9143447058361271
091,2.4375,17,0.0,21,0.49096438,6.0,0.8849027623148811
092,2.3125,16,0.9375,18,0.4651932,6.082762530298219,0.9493256597033908
093,1.25,18,0.5625,1,0.5816535,4.0,0.9694062443577308
094,0.375,0,0.0,3,0.53505284,5.0,0.9759676487579432
095,0.5625,3,1.1875,8,0.82724696,1.4142135623730951,0.9876777455696384
096,0.5,2,0.1875,1,0.7701034,2.0,0.981428953240752
097,3.375,23,0.3125,16,0.52682865,5.385164807134504,0.9311832860797165
098,1.375,8,0.125,9,0.43794736,7.0,0.9373388344507476
099,0.8125,4,0.375,10,0.735358,2.0,0.9573681328834088
100,1.25,8,0.1875,5,0.5460774,5.0,0.9707516381617588
101,0.4375,5,1.3125,17,0.83181995,1.4142135623730951,0.9801024006213996
102,2.5625,19,0.0625,21,0.57392055,5.0,0.9364841746797088
103,6.1875,74,0.5625,19,0.5602017,5.0,0.8443746273597554
104,1.9375,15,0.125,23,0.54726744,5.0,0.9179623646561188
105,0.4375,2,0.75,9,0.57318455,4.0,0.9812505527549308
106,1.0625,6,0.375,11,0.6193107,3.1622776601683795,0.985591024154026
107,0.9375,5,0.125,1,0.8306074,1.0,0.9639055778935138
108,0.4375,0,0.1875,0,0.7562492,2.0,0.9788513291681118
109,2.5625,18,0.0,20,0.5591369,5.0,0.9321504490560892
110,1.4375,18,0.125,4,0.7473411,2.0,0.9620263090708646
111,0.5,1,0.8125,6,0.79896253,2.0,0.981960525440008
112,0.375,4,0.4375,6,0.82616675,2.0,0.9766441304170812
113,0.6875,2,0.0,1,0.78284556,2.0,0.9781250702400328
114,3.625,23,0.1875,23,0.543496,5.0,0.8880243183595091
115,1.5625,16,0.4375,5,0.60871553,4.0,0.9776578572548182
116,0.5625,0,0.0625,3,0.5928868,4.0,0.9833284444941952
117,0.375,2,0.375,2,0.8011155,2.0,0.9892086386039712
118,0.25,2,0.0625,2,0.56949455,4.0,0.9767509890569924
119,0.8125,9,0.4375,3,0.6355198,3.605551275463989,0.9841363363413096
120,0.375,3,1.5,13,0.83898926,1.0,0.9799159421138148
121,11.0,146,2.875,13,0.49572128,7.211102550927978,0.6475109952980804
122,12.3125,156,0.8125,25,0.5127336,5.830951894845301,0.7633947527915288
123,0.5625,5,4.5,76,0.8411357,1.4142135623730951,0.9928121867894292
124,43.0,667,2.625,37,0.17952292,16.0,0.185527248576728
125,7.25,94,0.75,29,0.48905236,10.256593695466286,0.7800914456551863
126,3.6875,54,0.5625,0,0.3110639,10.295630140987,0.8604841170782046
127,0.875,4,1.6875,28,0.81483185,2.0,0.991256302212916
128,4.4375,62,0.3125,4,0.35559464,9.055385138137416,0.844621513944223
129,5.625,61,1.5,40,0.5504751,5.0,0.9420343954161824
130,8.0625,126,2.625,38,0.30076772,12.0,0.774824199402078
131,10.4375,145,1.625,6,0.35821062,12.206555615733702,0.7275529828309957
132,4.6875,67,0.4375,1,0.35674575,8.48528137423857,0.8572445710217159
133,21.8125,317,0.6875,30,0.5292085,5.0990195135927845,0.7189814269619108
134,10.3125,144,1.1875,37,0.44644707,7.0,0.8269737166267046
135,9.5,135,1.6875,13,0.31472138,10.770329614269007,0.723424345628797
136,30.4375,465,1.75,17,0.42675647,10.198039027185567,0.5442670386534381
137,0.5,4,0.6875,13,0.7781036,2.0,0.994473129669774
138,1.6875,12,0.1875,4,0.42611024,7.0,0.955163818308796
139,10.3125,159,2.1875,34,0.22899598,21.30706899731456,0.5534068250576369
140,6.75,103,0.6875,4,0.29677752,12.727922061357855,0.7873347048936045
141,1.0625,15,0.0,2,0.3931368,7.615773105863909,0.9298607799538564
142,15.625,241,0.375,1,0.4061099,9.433981132056603,0.7931041552495982
143,4.375,62,0.625,6,0.40469885,7.810249675906654,0.8789486500520477
144,9.625,143,1.5,21,0.30647376,11.180339887498947,0.7447038409467936
145,14.5,218,3.0625,40,0.34425843,10.44030650891055,0.5737817482181837
146,12.5625,162,0.9375,27,0.52857476,6.0,0.8400947879213476
147,50.375,767,2.4375,34,0.25271466,16.97056274847714,0.2586879961438234
148,0.6875,7,0.0,1,0.4948018,5.656854249492381,0.9601282715784034
149,4.875,74,0.8125,11,0.3196133,10.63014581273465,0.8810139679255045
150,7.0625,107,0.9375,9,0.41099024,9.219544457292889,0.8296632658284459
151,13.875,209,0.625,4,0.44604573,7.211102550927978,0.7598352041818612
152,2.4375,34,0.5,6,0.4784103,6.324555320336759,0.906599395378216
153,15.8125,226,1.0625,7,0.48231307,8.0,0.7976430312940623
154,11.125,147,2.3125,2,0.47200248,6.708203932499369,0.7276436301480721
155,34.8125,534,2.5,34,0.23828211,13.152946437965904,0.2538495377444142
156,6.0,86,1.0625,7,0.40374017,8.602325267042627,0.8622584882308557
157,8.0,121,0.8125,10,0.32154796,11.31370849898476,0.7889769408128936
158,1.1875,16,0.125,1,0.36387646,8.54400374531753,0.9285719020261256
159,5.25,81,1.0,10,0.2915189,11.57085145114578,0.774722624216112
160,7.5,107,2.1875,15,0.2944294,20.09975124224178,0.6409625048962524
161,20.25,294,1.375,8,0.54168224,5.830951894845301,0.7176730461709898
162,12.25,162,2.1875,7,0.48948342,6.0,0.8061468104472705
163,9.1875,122,1.0,11,0.49079147,6.4031242374328485,0.8251959229968475
