ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,5,0.4375,4,0.74652267,6.4031242374328485,0.939468999492197
072,0.875,7,0.125,3,0.8939708,7.0,0.966438820124392
073,0.375,1,1.0625,14,0.90352774,2.0,0.9733722380801167
074,0.0,1,0.125,2,0.9714837,1.0,0.997347876433454
075,0.375,5,0.375,6,0.89685565,3.0,0.9742194615830654
076,0.25,3,0.875,11,0.89916587,1.4142135623730951,0.9838380333916072
077,0.125,0,0.0625,1,0.906772,3.0,0.9827507110744104
078,0.25,2,0.5625,7,0.696361,5.0,0.8620346825588006
079,2.0625,24,0.25,5,0.8873562,5.830951894845301,0.9463378451557594
080,1.0625,16,1.1875,16,0.82560354,2.23606797749979,0.9565529749957522
081,0.375,0,0.4375,6,0.7665383,6.363839778884804,0.9358808033582452
082,0.6875,5,1.8125,19,0.7620088,2.23606797749979,0.9586704094314134
083,0.25,4,0.1875,3,0.9554235,1.4142135623730951,0.9923205342237064
084,0.375,1,0.0,0,0.9625976,1.0,0.9994677505201528
085,0.25,2,0.0625,1,0.8756488,3.0,0.9920555108608206
086,0.375,2,0.5625,10,0.8588354,4.0,0.9737648019599836
087,0.6875,2,1.125,15,0.7828228,6.0,0.9324728447435552
088,1.375,15,0.25,6,0.84172237,6.0,0.9540433426089888
089,0.6875,8,0.125,0,0.7725891,5.0,0.9765801354401806
090,0.4375,3,0.3125,5,0.76823884,6.0,0.950994165903948
091,0.875,5,0.4375,5,0.82717943,8.0,0.9466696917020296
092,0.125,0,0.0,0,0.94682074,2.0,0.9975932611311672
093,0.6875,7,0.5625,11,0.95599765,1.0,0.9856976450403389
094,0.125,0,0.125,2,0.8984909,3.0,0.99202890482142
095,0.1875,2,0.3125,3,0.9246399,1.0,0.9975296856583794
096,0.625,10,0.3125,3,0.89244777,1.4142135623730951,0.993559763858008
097,0.375,1,0.375,2,0.8219474,6.4031242374328485,0.9573202611343072
098,0.1875,4,0.6875,10,0.9022179,7.0,0.9626339788002604
099,0.0625,0,0.0625,2,0.7901952,3.0,0.9860974688326408
100,0.625,8,0.0,0,0.9582654,1.0,0.9967159088783508
101,0.125,0,0.3125,0,0.87549496,2.0,0.9945105102046466
102,0.625,3,0.375,5,0.81240934,6.0,0.9446059033794768
103,0.625,10,0.875,13,0.77083445,5.0,0.9646186345548504
104,0.8125,8,0.3125,4,0.7940309,7.0,0.944735847137647
105,0.0,0,0.0,0,0.9362073,1.4142135623730951,0.9996064885663068
106,0.1875,1,0.0625,1,0.95745695,1.0,0.9979973297730308
107,0.125,0,0.3125,2,0.65613604,3.0,0.9833767738198668
108,0.8125,12,0.375,5,0.8787733,2.0,0.9855910661144326
109,0.875,7,0.4375,5,0.76276696,6.708203932499369,0.956599263437716
110,0.8125,10,0.9375,13,0.7999892,3.0,0.9719095002157424
111,0.0,0,0.0625,1,0.8942883,2.0,0.98903521860201
112,0.1875,2,0.25,1,0.8008909,2.0,0.9894598180030306
113,1.0,16,1.375,23,0.790472,3.0,0.94904912914919
114,0.5625,7,0.3125,6,0.7967095,6.4031242374328485,0.9418564042969724
115,0.25,1,0.0,1,0.9467519,1.0,0.9938908471715746
116,0.1875,0,0.0,0,0.92670786,2.0,0.992953667953668
117,0.125,0,0.3125,1,0.9056979,1.0,0.9979472688011516
118,0.125,0,0.0,0,0.9091645,2.0,0.9968538862241476
119,0.1875,2,0.0,0,0.95454323,1.0,0.9983084730124558
120,0.0,0,0.4375,3,0.8382416,2.0,0.9981949904804291
121,0.875,6,0.3125,8,0.8682991,3.605551275463989,0.9675293448058654
122,0.8125,6,0.125,3,0.80719846,4.0,0.9071550342239662
123,0.25,2,0.3125,6,0.96172315,1.0,0.9970147105139042
124,6.5,75,3.75,68,0.5482568,12.0,0.5504187547904796
125,0.8125,6,0.3125,8,0.8652514,3.1622776601683795,0.9570820983848292
126,0.0625,1,0.3125,5,0.9578739,2.8284271247461903,0.994814638975594
127,0.3125,3,0.0625,0,0.9508758,1.0,0.9962902880170378
128,0.125,0,0.0,0,0.9575259,3.0,0.9924896733007886
