ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,2,0.5,5,0.7507626,6.4031242374328485,0.9380852296356792
072,0.6875,5,0.125,3,0.89842445,7.0,0.967733974952187
073,0.3125,1,1.0625,13,0.90201247,2.0,0.9730354326741356
074,0.0625,0,0.1875,2,0.96582556,1.0,0.9970912887828162
075,0.625,8,0.25,5,0.8983033,3.0,0.9790950341960092
076,0.125,1,1.0625,13,0.89741534,1.4142135623730951,0.9856483492474944
077,0.1875,0,0.0625,0,0.9118821,2.23606797749979,0.9844915137929456
078,0.5,3,0.625,8,0.6820464,5.0,0.8416322670432199
079,1.6875,22,1.4375,23,0.89992684,5.0,0.9549767146066992
080,1.0,14,1.375,19,0.8286143,2.0,0.9610702503380332
081,0.5,1,0.375,5,0.7710177,6.4031242374328485,0.9374445569537452
082,0.6875,4,1.6875,18,0.75292575,2.8284271247461903,0.953911184927459
083,0.25,3,0.1875,3,0.94812024,1.4142135623730951,0.990110467381738
084,0.25,1,0.0,0,0.95974743,1.0,0.999223527128021
085,0.125,0,0.0,0,0.87841153,3.0,0.9948165668562226
086,0.375,3,0.5625,10,0.86290646,4.0,0.9715513712648384
087,0.9375,3,1.1875,16,0.7922101,5.385164807134504,0.9424605663790836
088,1.5625,18,0.3125,7,0.85100347,5.0,0.9576278186173288
089,0.5,5,0.125,0,0.7687796,5.0,0.980477834942561
090,0.5625,4,0.25,3,0.7714715,6.0,0.9536096363749358
091,0.875,6,0.4375,5,0.8306373,7.8576872569299905,0.9490953964944104
092,0.0625,0,0.0,0,0.9452098,2.0,0.9957474648348053
093,0.625,5,0.625,11,0.95068306,1.0,0.9848295407185128
094,0.3125,3,0.0625,1,0.90513843,3.0,0.993359594822735
095,0.1875,3,0.375,4,0.90991235,1.0,0.9961340345172158
096,0.375,4,0.625,10,0.8819208,1.4142135623730951,0.9870774257792796
097,0.3125,0,0.3125,3,0.82509756,6.0,0.9587216440084956
098,0.375,6,0.5625,8,0.905046,6.324555320336759,0.9639885904444973
099,0.0625,0,0.125,3,0.79239225,3.0,0.9854635836408828
100,0.6875,5,0.0,0,0.95606065,1.0,0.9959133244630298
101,0.3125,1,0.5,2,0.8726523,2.0,0.9934577804507564
102,0.5,2,0.4375,6,0.81797653,6.0,0.947482147333673
103,0.5625,9,0.125,1,0.7665011,5.0,0.9747496259566776
104,0.5,5,0.1875,2,0.7999656,6.4031242374328485,0.9534147444595206
105,0.125,1,0.0,0,0.9345214,1.4142135623730951,0.9996942029618628
106,0.0625,0,0.0625,1,0.9560296,1.0,0.9967002299169104
107,0.125,0,0.5,4,0.6523968,3.0,0.9772753758303228
108,1.4375,20,0.5,7,0.86973166,2.0,0.975968588917042
109,0.8125,4,0.3125,4,0.76962274,6.082762530298219,0.9628005570204744
