ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,3,0.5625,6,0.74517685,7.0,0.9375410167158416
072,0.6875,6,0.125,2,0.89748514,7.0,0.965081313286284
073,0.3125,1,1.0625,14,0.9050255,2.0,0.9732535181919132
074,0.0,1,0.0625,2,0.9718068,1.0,0.9971639674602584
075,0.5,5,0.3125,6,0.8886056,3.0,0.9791602791819932
076,0.25,3,0.8125,10,0.900435,1.0,0.9856272749548314
077,0.125,0,0.4375,6,0.9046752,3.0,0.970995173523328
078,0.3125,3,0.5625,7,0.6908811,5.0,0.8615039657922511
079,1.0625,14,0.5625,9,0.89636505,5.0,0.961722755240622
080,0.5625,7,1.0,13,0.81954837,2.0,0.9590043235563684
081,0.375,0,0.4375,5,0.7653229,6.708203932499369,0.9343159009670616
082,0.75,7,2.1875,29,0.7497163,2.8284271247461903,0.9562083785668808
083,0.4375,6,0.0,0,0.9557112,1.4142135623730951,0.9955099561456544
084,0.375,3,0.0,0,0.96286947,1.0,0.9986925572611496
085,0.1875,1,0.0,0,0.8724471,3.0,0.994913632472176
086,0.3125,1,0.625,11,0.8555023,4.0,0.9738053821753812
087,0.5,3,0.8125,12,0.78583854,6.0,0.9447765901814118
088,1.1875,12,0.125,3,0.84159553,5.0990195135927845,0.9637069547602972
089,0.4375,6,0.125,0,0.7672436,5.385164807134504,0.9769741488910864
090,0.5625,4,0.25,4,0.76405823,6.0,0.9518596222500146
091,0.75,6,0.5,6,0.8243625,8.0,0.9482119350651969
092,0.125,0,0.0,0,0.94672686,2.0,0.9963663973100494
093,0.5625,5,0.5625,11,0.94858,1.0,0.985616010006254
094,0.1875,1,0.0,0,0.9054885,3.0,0.9943108207063596
095,0.0625,1,0.5625,7,0.9109148,1.0,0.9958223751190308
096,0.9375,13,1.0,14,0.8687867,2.0,0.9784912463518745
097,0.3125,3,0.4375,3,0.81874603,6.708203932499369,0.9572793704328274
098,0.625,8,0.75,11,0.89824593,7.0,0.9586561779144732
099,0.125,1,0.0625,2,0.7805331,3.0,0.9846711470210676
100,0.4375,5,0.0,0,0.9515305,1.4142135623730951,0.995630699088146
101,0.1875,1,0.5625,5,0.88017076,2.0,0.9940844251951388
102,0.4375,5,0.3125,5,0.81151867,6.0,0.9466155960429424
103,1.125,16,0.375,5,0.7796048,5.0,0.9721170722157032
104,0.6875,6,0.25,3,0.7914978,7.0,0.9457377359292836
105,0.0,0,0.0,0,0.9386309,1.4142135623730951,1.0
106,0.125,0,0.0625,1,0.9553935,1.0,0.9964121818940342
107,0.125,0,0.875,11,0.64534557,3.0,0.9711681710630092
108,2.1875,30,1.25,19,0.84453934,2.0,0.9601361095304096
109,0.875,7,0.375,4,0.7628064,7.0,0.9598383283416102
110,0.6875,9,1.125,16,0.79751766,3.0,0.9666916888103008
111,0.0625,1,0.125,2,0.9067687,2.0,0.9896579541488388
112,0.5,6,0.375,3,0.7924974,2.0,0.9879818580437616
113,0.75,10,1.6875,26,0.7689124,3.1622776601683795,0.9335104604469188
114,0.5625,5,0.4375,7,0.7871278,7.0,0.9427199453639984
