ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,5,0.4375,4,0.74411434,7.0,0.9364556159544112
072,0.8125,8,0.25,5,0.89342415,7.0,0.9605625191073066
073,0.375,0,1.0,12,0.89873827,2.0,0.9720937231499254
074,0.1875,3,0.0625,1,0.96918917,1.0,0.997649216072518
075,0.4375,7,0.3125,6,0.89247,3.0,0.9774737231184012
076,0.375,5,0.8125,10,0.89128345,2.0,0.9854823419119954
077,0.0,0,0.1875,2,0.90762115,3.0,0.9794864702899552
078,0.375,3,0.5625,7,0.69150996,5.0,0.858860432001507
079,1.75,21,0.6875,11,0.8989002,5.0,0.96104033538943
080,0.875,13,1.125,15,0.826383,2.0,0.9590707216143288
081,0.5,2,0.4375,5,0.76721805,6.4031242374328485,0.9374855737687806
082,0.5625,4,2.5,31,0.75033605,2.8284271247461903,0.9572526561911704
083,0.4375,6,0.125,2,0.9569481,1.4142135623730951,0.9962428609016416
084,0.5,5,0.0,0,0.96261966,1.0,0.998158736311658
085,0.1875,1,0.0,0,0.86581814,3.0,0.993302110087123
086,0.25,1,0.5625,10,0.85060656,4.0,0.9710449443960436
087,0.625,5,0.9375,13,0.784349,5.830951894845301,0.9424477612881068
088,1.75,21,0.375,7,0.85009533,5.385164807134504,0.9539413190671236
089,0.5625,7,0.125,0,0.7753015,5.0,0.9757298628209636
090,0.625,6,0.25,3,0.76350254,6.0,0.9540819946185108
091,0.75,6,0.4375,5,0.82449174,8.0,0.9472866588548412
092,0.0625,0,0.0,0,0.9478245,2.0,0.996780706062094
093,0.75,6,0.5625,11,0.9522548,1.0,0.9856982028937163
094,0.375,3,0.0,0,0.9050751,2.8284271247461903,0.992639391375634
095,0.25,3,0.25,2,0.9082056,1.0,0.9975753331455994
096,0.5,5,0.625,9,0.8815742,1.4142135623730951,0.986743841044654
097,0.375,3,0.375,4,0.8194799,6.4031242374328485,0.9550570982507574
098,0.625,6,0.5,7,0.89968926,7.0,0.9622764807223906
099,0.1875,2,0.0625,2,0.7749244,3.0,0.984337167070218
100,0.75,7,0.0625,1,0.95623106,1.0,0.9953838100223672
101,0.1875,0,0.625,5,0.8603959,2.0,0.9924401126054392
102,0.5,3,0.3125,5,0.8107506,6.0,0.9439227453794462
103,0.25,3,0.0625,0,0.7727715,5.0,0.9759486846707984
104,0.75,9,0.1875,2,0.7927809,7.0,0.9500023022133124
105,0.0625,0,0.0,0,0.9300733,1.4142135623730951,0.9994739610731194
106,0.125,0,0.0625,0,0.9561323,1.0,0.9977064995603426
107,0.25,2,0.5625,5,0.6466332,3.0,0.9732463963042016
108,1.0625,16,0.5625,8,0.87135464,2.0,0.9806355649645304
109,0.6875,4,0.4375,5,0.76068836,6.708203932499369,0.9598840911135974
110,0.6875,8,1.25,18,0.79021215,3.0,0.9708759060292096
111,0.0,0,0.0625,1,0.8924923,2.0,0.9908297094543228
112,0.125,2,0.25,1,0.7994887,2.0,0.9896831691979712
113,1.0,13,1.8125,29,0.78280205,3.0,0.9416210064697784
114,0.6875,7,0.5,8,0.7893286,6.4031242374328485,0.9435743129417934
115,0.3125,3,0.0,1,0.9433346,1.0,0.9946094207105624
116,0.25,2,0.125,1,0.91923636,2.0,0.9884641704956496
117,0.0625,0,0.3125,1,0.89190316,1.0,0.9970906179100494
118,0.1875,1,0.125,2,0.90764207,2.0,0.9954718534527116
119,0.25,1,0.125,1,0.9433382,1.0,0.9969629036323796
120,0.0625,0,0.4375,3,0.83083355,2.0,0.9982411375628608
121,0.6875,5,0.3125,8,0.87439823,3.1622776601683795,0.970089820768422
122,0.4375,4,0.125,3,0.8004505,4.123105625617661,0.9044301192413418
123,0.1875,3,0.125,1,0.9536091,1.0,0.9980253561776272
124,7.0,86,0.875,21,0.58486736,13.0,0.6325747185475878
125,1.0625,8,0.5625,10,0.86881024,3.1622776601683795,0.9538176491131528
126,0.1875,3,0.0,0,0.9605348,2.23606797749979,0.9948134861223684
127,0.25,3,0.1875,2,0.9478278,1.0,0.9952621311120056
128,0.0625,0,0.0625,2,0.95415896,2.8284271247461903,0.987746008169328
129,0.125,2,0.0625,1,0.9269957,2.0,0.9897837463950346
130,4.3125,63,0.6875,11,0.90236694,7.071067811865476,0.9186407275733404
131,0.4375,3,0.1875,3,0.92004675,2.8284271247461903,0.9688021537602396
132,0.25,4,0.0,0,0.9209799,4.47213595499958,0.980604889970104
