ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,6,0.5625,6,0.7455301,7.0,0.9341570003942008
072,0.625,4,0.125,3,0.89466125,7.071067811865476,0.9652329087440772
073,0.1875,0,0.6875,11,0.90871185,2.0,0.9744403203635748
074,0.0625,0,0.125,1,0.9749554,1.0,0.997349738767424
075,0.5625,8,0.25,4,0.8931235,3.0,0.9782063742695724
076,0.3125,4,0.9375,11,0.90896964,1.0,0.9871986725286592
077,0.25,1,0.25,3,0.9135177,2.23606797749979,0.9789087574507108
078,0.375,3,0.6875,9,0.6937226,5.0,0.8638773547059737
079,1.375,15,0.3125,6,0.89477473,5.0,0.9590790675455534
080,1.125,17,1.25,18,0.83239615,2.0,0.9616171803601624
081,0.4375,0,0.1875,3,0.7664118,6.883281572999323,0.9368969618804038
082,0.625,5,1.25,10,0.75426143,2.23606797749979,0.9575126786669136
083,0.75,11,0.1875,3,0.95555234,1.4142135623730951,0.9930093407597604
084,0.3125,2,0.0,0,0.96556824,1.0,0.9990306320279178
085,0.1875,1,0.0,0,0.8739126,3.0,0.9934653664421432
086,0.375,2,0.625,11,0.8575122,4.0,0.9714285714285714
087,1.0,4,1.0,13,0.7790944,6.0,0.9328170557465392
088,1.4375,15,0.1875,4,0.8475052,5.0,0.9650325677065478
089,0.75,8,0.125,0,0.7678691,5.0990195135927845,0.975274298442428
090,0.625,5,0.3125,4,0.762854,6.0,0.9485293425187356
091,0.875,6,0.3125,3,0.8266062,8.0,0.948435382167482
092,0.125,1,0.0,0,0.9479517,2.0,0.9972644709486816
093,0.625,5,0.5625,11,0.95539474,1.0,0.9858892726267392
094,0.1875,1,0.0625,1,0.9091925,2.8284271247461903,0.994166479694862
095,0.125,2,0.25,3,0.9192801,1.0,0.9982403957835572
096,0.5625,8,0.3125,3,0.8891915,1.4142135623730951,0.9928256282370996
097,0.25,2,0.4375,3,0.81607556,6.708203932499369,0.9528376754595532
098,0.5,6,0.75,11,0.9004591,7.0,0.9600580345514378
099,0.0625,0,0.0625,2,0.7806626,3.0,0.984858210927765
100,0.75,7,0.0,0,0.9581533,1.0,0.9962806245103984
101,0.375,2,0.3125,2,0.8797899,2.0,0.9944541074332832
102,0.8125,6,0.375,5,0.8102186,6.0,0.9434979410208956
103,1.375,22,0.0625,1,0.7571609,6.0,0.9573713541289716
104,0.875,7,0.1875,2,0.7873514,7.280109889280518,0.9409360029537992
105,0.125,0,0.0,0,0.9407627,1.0,0.9996064885663068
106,0.125,1,0.125,2,0.9580344,1.0,0.9964596609604732
107,0.375,4,0.3125,2,0.6655935,2.23606797749979,0.9850789096126256
108,1.6875,26,0.125,1,0.8808506,2.0,0.98744936692857
109,0.6875,5,0.4375,5,0.7615211,6.4031242374328485,0.9566522610793228
110,0.875,11,1.3125,18,0.79203343,3.0,0.9727845965862668
111,0.25,2,0.0,0,0.9120439,2.0,0.9947988495004464
112,0.25,3,0.25,1,0.80151504,2.0,0.9903996090288928
113,1.125,17,1.3125,22,0.7826454,3.0,0.94728051327549
114,0.5,8,0.375,7,0.7910157,6.708203932499369,0.9401016833152912
115,0.1875,3,0.0,0,0.94978726,1.0,0.9960741199053368
116,0.25,2,0.0625,0,0.93177885,2.0,0.993025283347864
117,0.125,0,0.3125,1,0.900051,1.0,0.9973645283622208
118,0.1875,0,0.0,0,0.9095688,2.0,0.9967955344221624
119,0.125,0,0.125,0,0.9523701,1.0,0.998694416711466
120,0.0625,0,0.4375,3,0.84257185,2.0,0.9981740588028394
121,1.25,12,0.375,4,0.87313324,3.605551275463989,0.9625430283340066
122,0.375,4,0.125,3,0.8030798,4.0,0.907045768664114
123,0.0625,1,0.125,3,0.96585757,1.0,0.9985472307013756
124,5.4375,73,5.1875,93,0.6030208,11.0,0.6728860769172152
125,0.625,4,0.5,4,0.86266094,3.1622776601683795,0.9510659159463536
126,0.1875,1,0.0,0,0.9615792,2.23606797749979,0.994895301593916
127,0.1875,2,0.0625,0,0.9531533,1.0,0.9968097284434116
128,0.3125,2,0.0,0,0.9585812,2.8284271247461903,0.9954485112838992
129,0.25,4,0.125,0,0.9500798,1.0,0.9921809732969802
130,5.125,78,1.25,21,0.856172,15.0,0.8840358437498181
131,0.5,3,0.75,4,0.9185842,2.8284271247461903,0.9652748630250146
132,0.0625,1,0.0625,1,0.9288522,3.605551275463989,0.9891184081011536
133,1.8125,24,1.375,14,0.71789056,6.082762530298219,0.8108203049621363
134,0.5625,4,0.375,5,0.8870023,4.0,0.9758944311250288
135,0.25,3,0.6875,11,0.89759076,5.0,0.959699967641024
136,2.4375,35,2.6875,44,0.5973428,12.0,0.5832831830373497
137,0.125,0,0.0,0,0.95471376,1.0,0.9984399174812636
138,0.25,5,0.375,6,0.9066075,3.1622776601683795,0.977216964598668
139,18.8125,287,2.3125,37,0.82598364,45.17742799230607,0.7167196199425967
140,0.25,4,0.625,11,0.91688246,4.0,0.9606911777048396
141,1.0,15,0.25,5,0.85151756,5.0990195135927845,0.9612306413054776
142,5.25,78,0.5625,10,0.78392464,14.0,0.8350641680564254
143,0.875,11,0.25,4,0.9194443,5.0,0.9695090305358992
144,5.5,84,1.125,18,0.81473863,25.317977802344327,0.8210416048238836
145,0.5625,5,0.25,5,0.8763601,5.830951894845301,0.9579635228713548
146,0.5,2,0.1875,0,0.8776505,3.0,0.9637198844833754
147,5.25,73,3.6875,65,0.7303282,10.0,0.7271427739899864
148,0.3125,5,0.3125,6,0.8156872,5.385164807134504,0.9675625612746932
149,0.9375,8,0.9375,16,0.9366132,2.8284271247461903,0.9780117038636932
150,4.8125,64,0.8125,14,0.76202375,20.518284528683196,0.8198925790792443
151,3.6875,57,0.6875,11,0.79575515,8.0,0.8670695744327737
152,0.1875,1,0.1875,1,0.92243963,2.8284271247461903,0.9882533555985976
153,4.4375,58,1.0625,21,0.7197109,12.338748104414202,0.7513568313847683
154,0.6875,2,0.375,7,0.85052365,4.123105625617661,0.950782810531006
155,4.0,51,4.4375,80,0.54822487,11.704699910719626,0.6568914884480818
156,1.8125,25,0.5,7,0.91406894,3.1622776601683795,0.9682599388738692
157,5.0,74,1.75,28,0.86888117,13.0,0.8691132768253725
158,2.25,29,0.375,6,0.8842108,5.0990195135927845,0.9491626437349412
159,0.125,2,0.3125,5,0.9362712,2.8284271247461903,0.9901619737550356
160,0.8125,7,1.875,21,0.9242966,2.8284271247461903,0.96629061522013
161,1.9375,24,1.25,22,0.65971076,8.0,0.738939529658753
162,0.9375,6,1.0625,2,0.8701133,4.0,0.9511380534230932
163,0.375,3,0.125,3,0.89683485,4.0,0.9588908823108288
164,0.5,4,0.125,2,0.8752005,2.23606797749979,0.9877866025882672
165,0.0625,1,0.0625,1,0.9384607,1.4142135623730951,0.9943007102204828
166,0.1875,2,0.25,3,0.8924086,3.0,0.9801567239635997
167,0.1875,0,0.3125,0,0.8315934,3.1622776601683795,0.9753632727742944
168,5.8125,87,3.5,56,0.83254373,21.095023109728988,0.8559093725024816
169,0.6875,7,0.1875,3,0.87425804,5.656854249492381,0.9636915350005232
170,0.4375,2,0.125,2,0.9027725,4.0,0.972141843557784
171,1.625,20,1.4375,23,0.79101694,5.0990195135927845,0.93882876659759
172,0.9375,9,1.1875,20,0.844065,5.0,0.9616641428229856
