ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.875,38,3.125,52,0.8350138,3.0,0.9647693372436562
072,2.75,42,2.1875,36,0.8394642,4.123105625617661,0.9866780366826902
073,0.5625,3,0.75,9,0.81943434,2.0,0.9892690021094466
074,0.75,11,0.4375,6,0.9161949,2.0,0.9944419742427903
075,2.1875,31,0.1875,2,0.8588404,3.0,0.9917086872619252
076,0.3125,1,0.5625,1,0.7921959,2.0,0.9939552727341971
077,0.4375,5,0.625,5,0.90628105,2.0,0.9938505149563464
078,3.6875,47,1.8125,29,0.7202808,4.0,0.9195033364304418
079,3.875,57,1.9375,31,0.7598632,5.0,0.9894485153519876
080,1.4375,22,0.8125,11,0.8263069,2.0,0.9742580498643666
081,2.3125,33,2.9375,48,0.8515581,3.0,0.971639143507598
082,0.5625,3,1.0625,8,0.66555643,3.0,0.9784087558950048
083,0.9375,14,0.25,2,0.8031469,4.0,0.9912263481686676
084,0.875,9,0.3125,5,0.90483165,2.0,0.9965871538511556
085,0.5625,6,0.5,8,0.9291537,2.0,0.995968931275194
086,2.25,26,0.4375,6,0.88015693,2.0,0.9895792791454872
087,2.625,35,2.625,44,0.831746,3.0,0.9628411091271916
088,0.6875,10,1.25,23,0.8365861,3.0,0.9929281574659286
089,2.5625,36,0.375,5,0.8760747,2.8284271247461903,0.9784259700574856
090,2.9375,39,2.1875,35,0.85960317,3.0,0.970269079764472
091,2.1875,29,2.8125,47,0.87719846,3.0,0.9822127619912144
092,3.0625,43,1.6875,28,0.8931124,3.0,0.9899778009937008
093,2.125,29,0.625,12,0.89697814,2.0,0.9831911659664212
094,1.0625,16,0.625,9,0.8988039,2.0,0.9942806279399766
095,0.5,6,0.5,6,0.83173615,2.0,0.993131658354818
096,1.125,13,0.5,6,0.7908116,2.23606797749979,0.9885899637473764
097,2.9375,45,1.375,23,0.87268066,3.0,0.985499579331731
098,3.4375,44,2.625,42,0.8616206,3.605551275463989,0.986234396757743
099,0.75,10,0.3125,5,0.8478586,2.0,0.9869701859427072
100,1.3125,13,0.1875,1,0.8914798,2.0,0.9933771146755122
101,0.75,7,0.5,0,0.7713955,2.23606797749979,0.9925607734127952
102,3.3125,50,1.4375,23,0.8717013,2.8284271247461903,0.9782166820774848
103,8.6875,121,3.75,63,0.8437717,4.0,0.908674101897452
104,5.3125,79,1.625,26,0.8722218,2.8284271247461903,0.9736277271013551
105,0.75,7,0.1875,1,0.9132489,2.0,0.9955595671896288
106,0.625,4,0.625,8,0.93239295,1.4142135623730951,0.9921840329387084
107,0.25,0,0.3125,0,0.5967581,3.0,0.985434125651784
108,1.4375,19,0.8125,12,0.7788032,3.0,0.9765796772697918
109,1.8125,23,0.9375,14,0.86546075,3.0,0.9836118027926106
110,2.4375,33,1.125,16,0.84924847,2.0,0.9767080830205024
111,0.625,4,0.3125,1,0.76129043,3.0,0.9901694066608252
112,0.625,5,0.375,2,0.74148166,2.8284271247461903,0.9895685806211832
113,1.375,16,0.9375,14,0.74526703,3.0,0.9689594169034726
114,3.125,47,2.875,48,0.86995524,3.0,0.9620449468102122
115,1.8125,23,0.5625,9,0.9227831,2.0,0.9893433398296008
116,0.9375,6,0.4375,6,0.9215617,2.0,0.9948652223394514
117,0.125,0,0.375,0,0.8119159,2.0,0.9951676629606344
118,0.1875,3,0.0,1,0.9151445,2.0,0.99613173949444
119,0.625,4,0.625,8,0.9337851,1.0,0.993665609477772
120,0.4375,1,0.6875,5,0.7931526,2.0,0.9944587586465808
121,7.125,103,6.9375,113,0.86140966,4.123105625617661,0.930588760972082
122,2.125,32,1.75,26,0.7891587,4.0,0.9102252963839234
123,0.1875,1,0.5,4,0.80916804,2.0,0.9957027410267836
124,11.8125,148,7.9375,144,0.31163886,18.0,0.299808057291337
125,3.125,35,1.125,8,0.8526053,3.605551275463989,0.9344396643594404
126,2.6875,33,8.125,133,0.84227943,5.0,0.9926519744775092
127,0.625,3,0.5,5,0.7960952,2.23606797749979,0.9908564328313328
128,0.6875,5,4.5,75,0.86564577,4.123105625617661,0.9937005888853804
129,0.4375,4,0.625,6,0.9291751,2.0,0.9936280050739928
130,16.1875,252,5.625,94,0.7846788,20.859024726480136,0.9326093865908602
131,5.6875,84,5.9375,94,0.7814213,5.656854249492381,0.9436457551990192
132,3.5,45,6.875,111,0.83627206,4.242640687119285,0.9859600827385162
133,8.0625,111,3.125,51,0.70530397,5.385164807134504,0.8298965810741458
134,7.1875,102,3.6875,59,0.8582913,3.1622776601683795,0.9584366784432212
135,7.875,116,3.6875,60,0.7977436,6.0,0.931373710322856
