ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,6.9375,102,2.3125,39,0.83203197,3.0,0.950281069575195
072,5.125,82,3.1875,53,0.86221725,4.0,0.9805576286103456
073,0.75,5,2.0,27,0.7577026,3.0,0.977978461389868
074,6.1875,91,1.875,32,0.9229593,1.4142135623730951,0.9804294152033464
075,1.3125,18,0.3125,6,0.91336316,2.0,0.9912484781311732
076,0.5625,3,1.125,10,0.7450934,3.0,0.988221436984688
077,3.125,46,0.625,8,0.913288,2.0,0.9888199842781028
078,9.9375,152,0.875,13,0.7286572,4.0,0.9022286665423748
079,2.3125,33,0.5,9,0.79929805,4.47213595499958,0.980868580863666
080,5.125,79,0.3125,5,0.7965188,3.0,0.9746471618579984
081,6.375,95,2.5625,45,0.8531022,3.0,0.96136047677674
082,0.9375,5,2.25,22,0.6143688,4.0,0.9623561913686164
083,2.375,38,0.6875,11,0.85783046,3.1622776601683795,0.9953824690695284
084,2.0,24,2.375,38,0.9246009,2.0,0.9924047374840208
085,0.5,4,0.25,5,0.9220471,2.0,0.9918555405897214
086,2.125,23,1.1875,19,0.91108215,2.0,0.9872657725269935
087,8.8125,120,2.4375,42,0.8430917,3.0,0.9435772627544616
088,1.75,25,0.3125,5,0.8624082,3.0,0.9861052974354514
089,1.5625,17,0.6875,11,0.8703387,3.0,0.9829592702641576
090,5.625,75,1.8125,26,0.86067706,3.0,0.9717893462825872
091,4.1875,62,1.3125,21,0.8782883,3.0,0.9809902628709882
092,3.4375,52,0.4375,8,0.85598147,3.1622776601683795,0.9872354957286448
093,3.875,48,4.5,74,0.9265744,2.0,0.9739774637665884
094,1.1875,17,0.6875,11,0.91935736,2.0,0.9923664122137404
095,4.5625,66,2.0,32,0.80993104,2.0,0.9704735283920994
096,4.9375,71,0.375,4,0.7910753,2.8284271247461903,0.9782758273955712
097,10.0,156,2.875,47,0.8781163,3.0,0.9745589483691908
098,6.3125,77,1.5625,28,0.8580927,4.0,0.9831657013444168
099,1.75,23,0.4375,6,0.8286167,2.0,0.9847771456538944
100,2.125,24,2.0625,33,0.9198695,2.0,0.988856777843422
101,0.75,5,2.0,25,0.70220906,3.0,0.9840048691418138
102,7.4375,113,1.625,27,0.8708185,3.0,0.964126236486042
103,8.25,117,2.4375,43,0.84456694,3.605551275463989,0.9235782200329968
104,5.4375,69,1.25,20,0.88308716,3.0,0.9686760773106876
105,3.0625,40,1.375,22,0.9206428,2.0,0.9909558345962912
106,5.8125,89,0.4375,7,0.9203387,2.0,0.9807517371068374
107,0.375,2,1.1875,8,0.54003644,4.0,0.9749806106914084
108,4.875,73,1.0625,16,0.7803699,3.0,0.9755736018461664
109,4.375,68,2.3125,37,0.8814535,2.8284271247461903,0.9669427264419356
110,3.125,38,1.125,17,0.814546,2.23606797749979,0.9752356500827682
111,1.0,12,0.75,9,0.7028274,3.1622776601683795,0.9862997148165108
112,2.6875,41,0.875,8,0.6954483,3.0,0.9837215829357284
113,4.875,76,0.25,3,0.748344,3.0,0.974038501866376
114,5.5,88,1.6875,28,0.87187904,3.0,0.9582441024737663
115,2.6875,36,3.625,60,0.9241295,2.0,0.9825514694775191
116,1.625,13,0.1875,3,0.9258783,2.0,0.9924688361141644
117,1.75,21,1.6875,25,0.76912445,2.8284271247461903,0.9839619863882264
118,1.9375,22,0.5625,9,0.9327313,2.0,0.9892880275023666
119,4.375,59,1.1875,17,0.9142176,2.0,0.985154267593
120,1.8125,21,2.0625,27,0.7350254,3.0,0.9832879334462196
121,14.5625,214,3.375,49,0.846077,4.242640687119285,0.8805341494628879
122,9.6875,147,1.875,27,0.7883399,4.0,0.87569043399776
123,0.375,3,1.6875,24,0.75034994,3.1622776601683795,0.9820372203245274
124,20.25,279,17.0,313,0.338928,20.0,0.31575731461152
125,2.125,18,1.6875,0,0.8501679,4.123105625617661,0.9075355961508214
126,2.125,25,1.25,21,0.78190744,6.082762530298219,0.9919222516014924
127,1.5,17,1.3125,15,0.7428951,3.605551275463989,0.9773197130001215
128,1.5,25,0.8125,14,0.8376797,4.47213595499958,0.9901298271212328
129,1.375,17,0.5,1,0.9248647,2.0,0.9861966309182432
130,12.375,190,4.125,67,0.7732557,8.54400374531753,0.9424320899517434
131,6.4375,93,1.8125,23,0.76859576,6.708203932499369,0.9349213231511228
132,3.0,36,1.6875,27,0.84018755,4.242640687119285,0.9875662544319936
133,15.0625,203,5.6875,88,0.6757207,7.615773105863909,0.7284091423900917
134,2.875,35,0.4375,14,0.854738,3.1622776601683795,0.9588676102124944
135,1.625,26,0.6875,11,0.77865744,6.4031242374328485,0.970595998652694
136,24.3125,343,11.8125,210,0.51844114,19.0,0.4690923420433022
137,3.6875,42,11.1875,184,0.7805547,4.242640687119285,0.8872180451127819
138,1.5,17,0.375,5,0.8483651,3.605551275463989,0.9792990989236876
139,18.0625,278,5.5625,96,0.77531034,35.35533905932738,0.8269690919317397
140,9.25,142,1.5625,25,0.7178248,8.602325267042627,0.968778295081016
141,2.6875,41,1.375,22,0.8341763,4.242640687119285,0.977845738475351
142,30.25,458,3.0625,51,0.8352584,14.866068747318506,0.7873324499015958
143,2.3125,32,1.1875,19,0.85266614,3.605551275463989,0.9754272373745864
144,9.3125,141,2.875,48,0.69400007,9.0,0.9440090066819024
145,18.75,292,2.25,40,0.82842433,7.071067811865476,0.8924175925130171
146,8.4375,126,2.8125,45,0.8457629,3.0,0.9341433815492926
147,37.0,533,14.625,258,0.500485,22.0,0.4158659213322007
148,2.3125,36,1.4375,22,0.90821016,2.23606797749979,0.9592319551848392
149,1.8125,20,8.875,149,0.77267426,6.4031242374328485,0.9916269055258472
150,6.5,99,3.4375,58,0.78372014,9.433981132056603,0.9072834999337756
151,19.625,304,1.875,33,0.8228506,9.848857801796104,0.8085824373279495
152,1.875,25,0.75,12,0.89056516,2.8284271247461903,0.9821884250026128
153,24.9375,368,3.8125,66,0.7754344,13.038404810405298,0.7286847692479607
154,9.0,137,1.0625,5,0.8564321,3.605551275463989,0.922154774106298
155,18.4375,254,20.0,356,0.32843444,20.0,0.311982979680767
156,1.625,16,4.5,74,0.82808274,5.0,0.98073609107749
157,12.5625,191,3.125,53,0.8594225,21.37755832643195,0.8949907886656724
158,5.0625,71,1.5,28,0.7777023,5.385164807134504,0.9871458592151467
159,5.0625,75,3.4375,58,0.809082,7.071067811865476,0.9774254865444156
160,4.6875,59,1.375,7,0.63753545,11.180339887498947,0.8779307035960974
161,18.5625,271,4.5625,75,0.66975623,9.0,0.7158493162516938
162,12.0625,182,1.0625,7,0.85725814,3.1622776601683795,0.9208239353066504
163,11.1875,178,2.8125,44,0.85594636,4.0,0.9029914140938607
164,2.125,26,0.125,1,0.8455302,2.23606797749979,0.9907969698059153
165,11.75,185,0.9375,14,0.84688574,2.8284271247461903,0.9532956840760132
166,0.375,4,0.125,1,0.89896214,2.0,0.989477892931666
167,1.6875,20,0.5,3,0.8751871,2.23606797749979,0.971185162609305
168,8.8125,131,3.625,61,0.7384036,12.16552506059644,0.9268572582509688
169,14.75,226,6.0,104,0.8458667,6.336340657901001,0.8844523199215588
170,10.3125,149,2.0,25,0.8725591,3.605551275463989,0.9191520989052326
171,20.0,262,24.6875,452,0.31794766,21.0,0.2730594851454541
172,24.9375,344,25.3125,452,0.44952363,20.0,0.4153051210470969
173,31.5625,455,25.875,438,0.5781218,22.0,0.5139170292166667
174,17.3125,229,35.75,641,0.2673042,20.248456731316587,0.2633614789330738
175,11.125,128,14.8125,260,0.23643325,12.0,0.1592953527243553
176,7.0625,65,18.875,343,0.30934072,12.0,0.3056409820667607
177,5.875,62,33.125,581,0.18445478,12.0,0.1615870329803209
178,24.625,363,28.625,508,0.35174462,18.0,0.341612263976522
179,10.9375,139,23.75,414,0.33358386,10.0,0.3055992316373923
180,8.75,103,26.625,461,0.31753317,10.0,0.3033634354866906
181,11.5625,138,42.625,748,0.14983582,14.0,0.1354463996188503
182,19.1875,266,21.5625,385,0.43677795,13.0,0.3764261694959004
183,25.3125,345,29.25,522,0.3846162,24.0,0.3581735954696543
184,2.625,22,7.125,107,0.5359334,5.0,0.6905000983484676
185,30.3125,443,19.5,338,0.57612085,22.0,0.5111867643705286
186,15.8125,212,35.625,642,0.25872084,19.235384061671343,0.232470466882401
187,23.5,322,23.5,427,0.3599505,17.26267650163207,0.3388191220446821
188,10.0,124,50.1875,890,0.23524326,19.1049731745428,0.2183513041663638
189,9.4375,112,30.5625,558,0.20878384,12.0,0.1779059335045991
190,24.5,349,14.875,261,0.5875793,16.0,0.5688878771883182
191,15.9375,207,22.75,393,0.38371626,14.0,0.363049538821071
192,12.625,121,32.875,547,0.16628417,13.0,0.1433322979689845
193,26.8125,367,21.9375,394,0.51078767,25.0,0.4543202157915023
194,19.1875,275,21.5,378,0.61168414,12.0,0.5968713802986929
195,26.625,381,27.6875,477,0.4639994,20.0,0.4361811940280361
196,28.875,428,16.25,289,0.6220423,19.0,0.5799059870301595
197,34.125,487,18.125,314,0.5290761,20.0,0.4874006578169409
198,13.375,180,39.8125,729,0.22723946,20.0,0.2042644090345639
199,20.9375,311,18.6875,329,0.67779225,15.0,0.6642309904701023
200,10.125,132,57.25,1008,0.15686809,21.0,0.1415082864568546
201,13.875,181,26.75,488,0.18779455,16.0,0.1470497811843817
202,18.5,253,33.1875,590,0.31088382,19.0,0.2843806662743262
203,10.875,137,25.4375,442,0.34992832,12.0,0.3246176563550411
204,13.9375,174,21.625,377,0.3548316,12.0,0.3187316131849877
205,26.6875,384,14.125,237,0.671498,12.0,0.6701138955231116
206,14.6875,156,17.375,309,0.20905274,10.0,0.1041656929919016
207,30.5625,427,22.5,399,0.384073,19.0,0.3596922206532873
208,18.9375,285,2.8125,43,0.8588816,7.0,0.8394300833468412
209,12.875,172,30.5,528,0.3630103,24.0,0.3084564433062852
210,15.1875,197,26.625,471,0.29493827,16.0,0.2600707643809313
211,17.4375,261,10.625,173,0.8206722,9.055385138137416,0.8176124484499707
212,13.875,158,21.5,372,0.24667518,12.0,0.2199133484491358
213,26.6875,389,23.875,411,0.4759504,17.0,0.4822931854809483
214,16.75,217,19.8125,355,0.4036442,13.341664064126334,0.3724647341837035
215,11.3125,140,27.5625,470,0.31532863,11.0,0.2874084242282738
216,31.1875,437,20.0625,352,0.45782995,19.92485884517128,0.4252823556733283
217,14.0,172,22.0625,391,0.276837,10.0,0.2038168136990605
218,25.125,363,21.5625,394,0.47088873,19.0,0.448625431007491
219,38.9375,594,6.5625,114,0.79941857,20.0,0.743849941926682
220,16.0625,192,32.0,554,0.33114025,24.0,0.2933512957425216
221,18.5625,278,13.625,233,0.72058487,12.16552506059644,0.7310656785368477
222,12.4375,173,6.4375,110,0.41181272,86.0,0.4935950129333282
223,8.6875,135,1.5625,22,0.5383153,21.20494926828365,0.8382408225162472
224,6.5625,96,1.625,27,0.6059115,21.213203435596427,0.8607828085416532
225,41.3125,558,16.3125,286,0.22100426,51.0,0.2180354778213613
226,46.1875,698,15.0,259,0.42048624,37.21558813185679,0.4183902944803297
227,3.875,54,3.75,70,0.62676924,45.0,0.8006948173804901
228,8.5,130,5.8125,101,0.5248231,30.80584360149873,0.6895910031391776
229,8.4375,120,2.4375,44,0.7132627,25.0,0.7534741285898523
230,32.4375,505,8.5625,146,0.29827026,33.0,0.2836396709482621
231,4.3125,65,3.6875,66,0.57480776,24.0,0.798318204274023
232,6.0,90,5.0625,92,0.5511159,25.0,0.753945270230953
233,6.1875,98,18.375,313,0.28354552,49.25444142409901,0.3254242098039296
234,22.9375,352,19.8125,327,0.38296112,59.0,0.4079235918047195
235,6.1875,73,3.625,52,0.4518956,30.02165511132105,0.7594155152401697
236,29.0625,416,15.8125,268,0.3089634,78.15046149509425,0.3248571878653213
237,5.4375,80,1.375,24,0.7921216,5.0,0.981549733873076
238,24.8125,376,9.625,172,0.35845128,42.04759208325728,0.512423031795247
239,48.6875,741,16.125,270,0.17751408,38.47076812334269,0.2025797776641923
240,52.5625,777,26.75,458,0.4775147,57.706152185014034,0.3997734843205777
241,42.5625,640,10.9375,191,0.44946894,33.54101966249684,0.4831056188345994
242,18.0,258,9.1875,148,0.7624717,11.0,0.8189093836568226
243,1.5625,26,1.375,23,0.8672082,3.0,0.9629192304464524
244,17.0,249,2.875,46,0.5109592,36.013886210738214,0.534256031877783
245,13.5625,205,10.375,171,0.33516502,37.0,0.4357366650707812
246,18.125,230,23.4375,445,0.12984642,63.0,0.1223989585664015
247,12.1875,185,6.125,97,0.72453463,13.0,0.7948726186287153
248,4.25,47,1.625,26,0.70573145,7.071067811865476,0.978729970875618
249,16.125,239,10.5,184,0.5412202,34.0,0.7227773410911682
250,12.875,183,8.75,141,0.6095407,27.0,0.740586182816384
251,22.5625,327,7.3125,101,0.3465246,19.026297590440446,0.3801535322503003
252,10.6875,146,9.375,127,0.21022852,34.51013720681826,0.2609222087091342
253,5.25,78,3.625,63,0.74223006,10.0,0.8784360906050437
254,19.625,288,12.3125,207,0.5012062,34.0,0.6224918695052585
255,39.5,618,23.8125,400,0.29069644,36.013886210738214,0.2903487259836388
256,31.25,464,10.3125,175,0.38817236,62.0,0.3729150461139888
257,19.0,288,8.0,132,0.5487503,29.068883707497267,0.7095081665315522
258,8.8125,126,6.25,106,0.6151199,23.0,0.7264038539566815
259,33.75,484,18.25,308,0.32283622,35.510561809129406,0.3852446628961674
260,32.3125,454,22.625,374,0.35226217,47.0,0.3824718150190063
261,5.4375,83,1.8125,30,0.79926383,5.656854249492381,0.9324347157158764
262,11.125,164,6.875,118,0.7813708,12.041594578792296,0.8427829738322928
263,1.75,16,3.5625,57,0.76861805,7.810249675906654,0.8788340163465217
264,8.875,119,3.3125,52,0.5010802,21.739011058673725,0.6690513495268335
265,23.875,351,6.0625,97,0.25884172,54.589376255824725,0.350186755770631
266,19.375,290,5.0,76,0.44478998,20.0,0.6334800438983125
267,11.125,172,4.3125,72,0.7161174,39.0,0.8017985639669252
268,17.875,274,10.3125,168,0.54209256,36.12478373637688,0.6888403050724625
269,13.5,191,7.625,130,0.6349064,38.01315561749642,0.7083476700540287
270,16.5625,224,23.0,376,0.2673796,21.0,0.2925997444285282
271,6.0625,77,1.5625,25,0.66652906,150.04865874333194,0.7312506853303792
272,20.875,292,12.75,223,0.48400038,88.0,0.5005746397372483
273,32.9375,482,10.875,182,0.44967455,212.8995066422788,0.3961578852158223
274,13.75,219,2.6875,51,0.52033234,86.0,0.5655066532656278
275,2.0,35,4.0,64,0.6031068,4.0,0.9090981405631656
276,12.375,186,2.3125,33,0.35279173,129.9988461026354,0.6902759364757919
277,31.125,448,31.0625,568,0.17345351,309.3989325659091,0.1647882961233291
278,12.0625,185,3.3125,55,0.60884714,70.0,0.8125340460413826
279,20.9375,291,9.375,163,0.3300813,194.0396866376525,0.4632770243931368
280,10.3125,153,1.125,21,0.56452954,91.41033851379994,0.8396975287246238
281,8.5625,110,14.375,238,0.26970997,88.5282399917596,0.5331253199694623
282,6.25,87,12.3125,221,0.3414427,30.265491900843116,0.5829461585951731
283,8.3125,134,17.375,302,0.5202143,120.59850745345068,0.6308675474114995
284,14.625,217,16.75,275,0.2634694,401.8932686308086,0.2778454463186462
285,14.625,216,12.9375,219,0.40746713,97.5056405621122,0.5140722834996782
286,9.125,129,9.8125,167,0.17312834,254.3298055505701,0.3431940992960268
287,3.875,63,5.875,111,0.5690236,12.202452560220037,0.8393252483733398
288,15.0,215,12.8125,217,0.18557423,233.54785274761912,0.2910483508848515
289,11.375,170,5.625,95,0.33752504,230.5050658563985,0.4585420592727154
290,15.125,236,25.0625,399,8.468566e-05,185.44163464194813,0.0
291,30.6875,453,14.3125,242,0.2344655,352.69377639871425,0.2024544130902031
292,8.125,100,0.5625,8,0.6115449,137.93114224133723,0.6770502125775011
293,2.5625,42,1.0,19,0.6274042,25.0,0.8797039110343964
294,2.0625,19,2.8125,58,0.6435594,3.0,0.9376335657007216
295,13.625,195,8.5,137,0.49010113,100.0,0.5665765558530227
296,41.75,627,26.5,438,0.25423864,175.2610888725208,0.3466984489870031
297,12.875,196,15.5625,258,0.56777006,140.002678537264,0.6762371877384098
298,23.6875,344,14.0625,235,0.21224768,330.76313103905403,0.2889851398615078
299,13.9375,211,4.125,82,0.4474984,156.42953550892048,0.6532527015779107
300,21.1875,305,9.5,168,0.26260614,227.8824182415848,0.4435128267645474
301,15.4375,228,7.3125,124,0.47711658,140.8807670419719,0.6395715045706175
302,13.6875,207,8.1875,134,0.32237545,76.48529270389177,0.6055761781691306
303,18.375,275,10.9375,182,0.20060904,275.3608539302466,0.3722311864019219
304,6.1875,89,3.1875,54,0.538609,95.29215846259378,0.8145185895936758
305,35.9375,537,10.3125,181,0.5266068,153.05554547287727,0.5131530520714063
306,19.375,286,5.375,92,0.57340306,219.7803438933359,0.5812702207682984
307,6.9375,108,0.4375,8,0.6435933,19.0,0.9059133770734316
308,22.0625,319,4.3125,69,0.46591014,244.03923848972929,0.4332433127806848
309,12.1875,185,6.4375,103,0.63446057,109.0919317772268,0.7155574736581725
310,6.3125,90,3.75,68,0.6803579,30.470476421615903,0.7945031029205101
311,3.75,49,3.3125,55,0.59436804,97.66933953084524,0.782525274167898
312,7.9375,109,11.0625,185,0.43817672,48.6363814152196,0.7024886215370012
313,23.5625,325,10.5625,176,0.04814459,329.35360851290955,0.0230180485581025
314,32.3125,464,17.625,289,0.18806411,258.3813073662504,0.3284287440465969
315,6.5625,109,5.1875,100,0.6875245,8.48528137423857,0.8551348099257173
316,34.625,536,9.125,158,0.047930326,334.08067237573295,0.1597432697450526
317,24.5,378,4.125,64,0.14523038,183.6566028024442,0.4196070616467938
318,23.1875,364,4.25,77,0.5721055,148.00337833982033,0.6945949434586086
319,23.5625,352,6.125,100,0.4929951,122.0,0.684693759542006
320,26.5,378,9.75,185,0.38521948,18.0,0.3788100448142505
321,10.875,164,5.875,97,0.66145724,9.631642909021393,0.6683383220513989
322,14.125,220,5.5,82,0.6782864,10.0,0.843405863347376
323,14.4375,216,8.25,133,0.6150016,44.0,0.6247335009168137
324,2.1875,23,0.6875,10,0.8653724,3.0,0.9919730310440676
325,1.875,25,0.375,6,0.8926719,3.0,0.9901329901329902
326,2.6875,36,1.4375,23,0.8584091,3.0,0.9910988962671388
327,4.125,60,2.0625,29,0.73678654,10.0,0.9174447654128016
328,9.0,133,1.4375,19,0.9117651,2.0,0.98040549191323
329,1.8125,16,0.3125,4,0.9291305,2.0,0.9797662361471352
330,1.0,13,0.5,8,0.87100405,3.0,0.9967004082545718
331,8.1875,113,9.375,163,0.75708675,12.0,0.9438767745454276
332,3.9375,64,2.625,43,0.8247241,4.0,0.9726520409912762
333,2.5,39,0.5,7,0.90540856,2.0,0.9824233847668964
334,3.5625,51,1.875,30,0.90696186,2.0,0.9781506583145494
335,1.75,25,0.9375,15,0.80124635,5.0,0.9959297586904768
336,12.0625,184,10.0625,170,0.77529866,9.486832980505138,0.8939176883362991
337,8.75,119,4.1875,69,0.72559464,10.198039027185567,0.8791174874616292
338,2.0625,21,1.375,20,0.81102294,5.0,0.968420502471708
339,1.3125,20,0.375,6,0.9177934,2.0,0.9936259895137248
340,4.0,39,2.0625,37,0.87595266,3.0,0.9858251382992178
341,29.9375,448,4.625,76,0.58450055,44.0,0.5464765482133149
342,9.1875,135,5.5625,90,0.6583731,10.0,0.8967915678566795
343,3.375,49,0.4375,5,0.9139804,2.0,0.9828375293825587
344,8.5625,122,4.5,73,0.66941,10.198039027185567,0.8060054058847838
345,20.6875,326,3.0625,45,0.6905072,9.0,0.8407622638142704
346,5.6875,74,1.0,16,0.8966524,3.0,0.9875911828806676
347,25.5625,350,11.75,184,0.5136392,12.0,0.5258475855093646
348,4.8125,60,1.125,18,0.7920529,4.123105625617661,0.913271801400382
349,2.8125,36,1.375,23,0.85788333,3.1622776601683795,0.9848715018607364
350,6.8125,97,1.5,24,0.8622329,3.605551275463989,0.9372308940692684
351,2.1875,21,1.9375,30,0.86099356,3.1622776601683795,0.991201828434754
352,2.5625,30,0.5625,11,0.8475737,4.0,0.993901574244788
353,1.4375,21,0.25,4,0.9007166,3.0,0.9900003477208263
354,3.3125,48,1.0625,15,0.8870184,3.0,0.9755756548314116
355,1.875,29,2.125,36,0.8801264,3.0,0.974488247779132
356,2.5,36,1.6875,27,0.8904246,3.0,0.9826670325750552
357,3.875,62,1.5625,25,0.79951173,4.123105625617661,0.9828632089778586
358,2.1875,23,2.8125,48,0.89212394,3.0,0.9840943443905662
359,36.8125,555,11.875,202,0.2732059,68.0,0.2477253113894117
360,8.5625,119,2.0,27,0.8015837,6.324555320336759,0.9360804090916952
361,1.6875,30,1.6875,25,0.79822993,5.0,0.9867578164168552
362,13.1875,179,2.125,4,0.8118939,8.0,0.8681096454842278
363,3.4375,52,0.875,10,0.8413165,4.242640687119285,0.9328250226673738
364,6.6875,96,2.1875,36,0.7784097,8.0,0.903280251448534
365,1.875,18,0.25,4,0.82605326,4.123105625617661,0.992478950946574
366,1.125,3,0.25,4,0.9259004,2.0,0.9894828382342772
367,27.3125,400,5.625,89,0.65458304,14.0,0.6984549296181148
368,5.0,69,2.9375,47,0.8201692,5.385164807134504,0.9664815313931854
369,45.6875,659,7.8125,123,0.3998258,24.73863375370596,0.3585124617777737
370,26.4375,383,10.5,175,0.6615033,19.0,0.6808339071326207
371,16.0,231,10.25,171,0.5358696,53.03772242470448,0.5269314320282608
372,10.8125,161,8.5,138,0.7838003,12.36931687685298,0.8699918951431356
373,7.3125,110,2.1875,34,0.88843924,4.0,0.9283610527602704
374,18.25,256,11.6875,191,0.72158104,37.0,0.7200044475076495
375,3.25,35,11.75,203,0.6469526,39.6232255123179,0.7853401807300182
376,24.375,353,13.0,230,0.7374336,28.0,0.7345127159318684
377,9.3125,124,5.875,118,0.6551565,41.0,0.7461203509415877
378,27.6875,402,18.125,306,0.7171792,28.0,0.683391965661201
379,12.5,171,5.5625,101,0.647965,21.0,0.6963067364886822
380,25.375,387,11.375,192,0.75123936,24.35159132377184,0.8500689433742711
381,34.75,527,8.3125,136,0.43544605,20.06610616075828,0.5194570313596677
382,24.875,364,4.1875,76,0.47316107,20.0,0.4401700251778622
383,36.125,513,5.3125,75,0.5732428,18.97366596101028,0.5478303337743995
384,17.1875,253,7.375,114,0.69168574,16.0,0.775026196935907
385,15.8125,224,6.0,94,0.6124476,18.43908891458577,0.7854623064568175
386,9.3125,122,6.125,99,0.5565112,34.0,0.6309089851019356
387,23.4375,361,10.6875,174,0.59584534,31.400636936215164,0.6928139680354429
388,3.3125,47,2.625,47,0.77360845,7.211102550927978,0.8959127427475678
389,22.625,328,10.6875,174,0.55186343,26.0,0.5524375777736334
390,16.3125,228,15.9375,260,0.7811729,22.47220505424423,0.8356751578836302
391,8.4375,127,2.125,36,0.8943615,4.0,0.9247089743794248
392,26.375,379,15.0,257,0.640072,26.0768096208106,0.6557122305655785
393,21.1875,287,6.1875,105,0.521671,31.21773754219208,0.6191765538260586
394,6.75,98,2.25,36,0.77777976,25.0,0.8275147173819805
395,22.9375,325,18.8125,325,0.752492,27.0,0.7538456945354409
396,6.25,93,2.125,36,0.7692366,9.0,0.9096914305100908
397,8.0,111,5.0625,85,0.71880966,17.0,0.8071779517737161
398,31.5625,477,12.25,201,0.8538276,33.734255586866,0.7748295776608014
399,19.0,283,4.0625,62,0.5367404,27.16615541441225,0.7221732149862199
400,6.1875,97,3.5,54,0.7001684,9.0,0.935862439030882
401,20.875,297,12.1875,204,0.72882426,27.0,0.7129063359061011
402,9.6875,131,7.5,122,0.54029703,48.0,0.5448390092102291
403,9.25,134,4.125,65,0.7292154,16.0,0.8548662293754743
404,24.8125,356,12.125,214,0.7009152,28.495527578522363,0.7103395019294049
405,9.0625,135,5.6875,87,0.7558424,15.524174696260024,0.82435755953818
406,13.25,186,5.8125,94,0.61206186,37.0,0.7379096992621432
407,7.75,109,7.1875,116,0.80753434,8.54400374531753,0.903307292325977
408,20.0625,278,15.3125,251,0.46743178,102.0,0.4761495678975069
409,10.5625,143,5.1875,87,0.75851,16.0,0.8287770678821043
410,5.625,93,3.125,57,0.615894,25.0,0.792208601721293
411,14.6875,196,5.875,97,0.74832636,9.0,0.9295157360888584
412,9.0,105,5.8125,110,0.555425,20.0,0.801677620923444
413,13.3125,189,6.0,100,0.5899819,30.80584360149873,0.7165257272276149
414,6.1875,89,6.875,114,0.69868505,14.560219778561036,0.8262730715934186
415,10.3125,145,2.6875,47,0.6785201,16.1245154965971,0.8577391868900534
416,19.5625,279,12.9375,215,0.80914134,19.4164878389476,0.841147557928862
417,28.5625,431,5.6875,89,0.74865437,10.0,0.7917684073330232
418,10.75,156,15.0625,284,0.6204341,52.15361924162119,0.6250608762792892
419,12.75,173,10.75,176,0.7602171,16.492422502470642,0.8661432102421853
420,3.0,47,2.0,35,0.8907612,3.0,0.9617746894386644
