ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,7,0.1875,0,0.8181246,3.605551275463989,0.993846210186642
072,0.125,2,0.1875,1,0.94056183,2.23606797749979,0.9958785223369424
073,0.4375,3,0.625,5,0.9387523,1.0,0.99232372521459
074,0.125,2,0.1875,2,0.9726519,1.0,0.9978049953876214
075,0.0625,1,0.0,0,0.92409754,2.0,0.9988836045750992
076,0.3125,3,0.5625,6,0.9161038,1.0,0.9973447708202492
077,0.0625,1,0.0,0,0.91851205,1.0,0.9998667116896204
078,0.1875,1,0.0,1,0.83117795,2.0,0.963426534946655
079,0.625,5,0.0,0,0.9213485,3.0,0.9925317295157848
080,0.0625,0,0.1875,3,0.89200044,2.0,0.9964766686639728
081,0.5625,3,0.0,0,0.84466743,3.0,0.9936279334818422
082,1.25,16,1.0,18,0.8375622,2.0,0.9842804526218704
083,0.625,10,0.3125,5,0.953114,2.0,0.9872741794435176
084,0.4375,2,0.0,1,0.9668865,1.0,0.99884062917069
085,0.125,1,0.0,0,0.9201559,2.0,0.9993490614687804
086,0.1875,0,0.0625,1,0.9180053,2.0,0.9933227532700216
087,0.5,4,0.4375,4,0.85682905,3.0,0.9843812452670828
088,0.625,5,0.0625,2,0.9037765,2.23606797749979,0.9914848323576372
089,0.375,1,0.0,0,0.8911868,2.0,0.9951839847375916
090,0.8125,1,0.0625,4,0.8444186,3.0,0.9898380692001688
091,0.8125,4,0.125,2,0.8981056,3.0,0.9962713994924824
092,0.4375,4,0.0,0,0.94892585,2.0,0.997713615395605
093,0.375,4,0.3125,7,0.9602914,1.0,0.9863401794651852
094,0.1875,0,0.0,0,0.9298035,2.0,0.9998311096098632
095,0.8125,10,0.5625,5,0.9218861,1.0,0.993466012449332
096,0.125,1,0.0625,0,0.90895677,1.0,0.9991175906387876
097,0.25,0,0.0,0,0.8891369,3.0,0.9963477962804336
098,0.75,5,0.0,0,0.94169456,2.23606797749979,0.9945109155360066
099,0.375,4,0.0625,3,0.9112084,1.0,0.9959564891161192
100,0.5625,3,0.0,0,0.9607373,1.0,0.9986207392729388
101,0.25,1,0.125,2,0.9174108,1.0,0.9987789725669494
