ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,4,0.5625,4,0.84958255,3.0,0.9902806487267264
072,0.3125,4,0.0625,1,0.92935824,2.8284271247461903,0.995506316129034
073,0.375,3,0.4375,0,0.9413302,1.0,0.9938744041460692
074,0.125,1,0.125,0,0.9687039,1.0,0.9981352742087626
075,0.25,3,0.0,0,0.92117184,2.0,0.9969290409894332
076,0.5625,5,1.4375,23,0.93239886,1.0,0.9932791037378144
077,0.0625,1,0.0,0,0.9412097,2.0,0.999064045995454
078,11.5625,163,0.875,13,0.7347529,6.0,0.8527879395221613
079,1.0625,9,0.0,0,0.92049366,3.0,0.9850047857066894
080,0.375,4,0.1875,1,0.83643764,2.0,0.98718380074908
081,0.375,5,0.4375,6,0.87628794,3.0,0.9937216091259296
082,1.5,16,0.9375,17,0.82913786,2.0,0.984270336191835
083,0.5,6,2.25,36,0.9225461,2.23606797749979,0.9644021090675792
084,0.25,0,0.0625,0,0.9663367,1.0,0.9997582975981744
085,0.1875,2,0.0,0,0.92684275,2.0,0.9990951432051928
086,0.3125,1,0.0,1,0.9212349,2.0,0.9978805892995606
087,1.1875,10,0.6875,3,0.87658596,3.0,0.9854610816004832
088,0.75,9,0.0,1,0.90774745,2.23606797749979,0.9921022273493656
089,0.3125,3,0.1875,4,0.84901315,3.1622776601683795,0.98809907001527
090,1.0625,4,0.3125,1,0.86620927,3.0,0.9884989769377291
091,0.5625,3,0.125,2,0.9020292,2.8284271247461903,0.996203294709731
092,0.625,5,0.3125,4,0.93652165,2.0,0.993647787825544
093,0.6875,8,0.375,6,0.9575856,1.0,0.9866998258483722
094,0.125,0,0.0,0,0.9290439,2.0,0.9998310715693453
095,0.75,11,0.5625,5,0.9359115,1.0,0.9910400834760212
096,0.625,8,0.125,1,0.880374,2.0,0.9945662645959382
097,0.1875,1,0.0,0,0.91460174,2.0,0.9978821655340248
098,0.6875,3,0.0625,1,0.9309134,2.23606797749979,0.9966823846757548
099,0.625,5,0.1875,3,0.9012106,2.0,0.9953453028862148
100,0.5,5,0.0,0,0.9599159,1.0,0.9992377669037772
101,0.3125,2,0.1875,0,0.9346075,1.0,0.9976740905415428
102,0.625,8,0.1875,1,0.8971813,2.23606797749979,0.9893857803533628
103,7.125,101,5.0,92,0.6622458,6.0,0.7453020010436047
104,0.875,3,0.25,2,0.89190143,3.0,0.9897692088234016
105,0.0625,0,0.0,0,0.96928227,1.0,0.9997829201580342
106,0.375,0,0.0625,1,0.95351106,1.0,0.9983788822499108
107,0.25,0,0.1875,1,0.73483604,2.0,0.990321111364154
108,1.375,20,0.0625,0,0.8761841,2.0,0.9945332741785592
109,0.4375,1,0.0625,0,0.85871476,3.0,0.9937995401706976
110,0.4375,0,0.5625,8,0.8426348,2.0,0.9855355746278108
111,0.0,0,0.125,2,0.9312853,1.0,0.997155857677444
112,0.25,3,0.25,0,0.83094937,2.0,0.9945505304610052
113,1.0,13,0.25,3,0.8224334,2.0,0.989479910431366
114,0.625,6,0.6875,10,0.8901585,2.8284271247461903,0.9833529715248736
115,0.375,4,0.0625,2,0.95903754,1.0,0.995758454598894
116,0.0,0,0.0625,0,0.9490378,1.0,0.998990964198336
117,0.125,1,0.3125,3,0.94167435,1.0,0.9988611101499436
118,0.25,1,0.0,0,0.9517179,1.0,0.9988210569480752
119,0.125,1,0.0,0,0.96439135,1.0,0.998699065179229
