ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,3,0.125,1,0.8525517,3.0,0.991687553046454
072,0.1875,1,0.1875,0,0.9278826,3.0,0.9934442322349076
073,0.75,7,0.125,4,0.94370514,1.0,0.99406184729933
074,0.0625,1,0.125,1,0.9645769,1.0,0.998433970914582
075,0.25,3,0.0625,1,0.9212913,2.0,0.9973789902036166
076,0.1875,1,1.1875,20,0.9343242,1.0,0.9951222338915536
077,0.1875,1,0.0625,1,0.9405286,2.0,0.9971042762241866
078,9.9375,130,1.125,15,0.7412636,6.0,0.8586346148794145
079,1.75,24,0.1875,3,0.92531884,3.0,0.98088772845953
080,0.25,3,0.1875,1,0.8471652,2.0,0.9942988224269338
081,0.3125,2,0.3125,5,0.8786696,2.8284271247461903,0.9942262991515916
082,1.25,10,0.375,14,0.82961553,2.0,0.9855344896852248
083,0.75,8,0.75,5,0.9337427,2.0,0.9775750270920994
084,0.1875,1,0.3125,4,0.9631929,1.0,0.9986944383426452
085,0.0625,1,0.0,0,0.9239347,2.0,0.9984402606109825
086,0.1875,1,0.0625,2,0.9202274,2.0,0.9947736093143597
087,1.4375,15,0.4375,1,0.87709564,3.0,0.9850685052331384
088,0.625,8,0.4375,9,0.9001795,2.8284271247461903,0.9720534629404616
089,0.3125,2,0.0625,1,0.86065125,3.0,0.9916828494422424
090,0.875,5,0.25,1,0.8695994,3.0,0.9887258383137444
091,0.5,2,0.25,5,0.9018141,3.0,0.9958283312692836
092,1.0,13,0.6875,8,0.93940395,2.0,0.9904541349315652
093,0.875,8,0.25,2,0.95747983,1.0,0.986892655281746
094,0.0625,0,0.0,0,0.9282642,2.0,0.9993798974012064
095,0.5625,9,0.375,4,0.9424276,1.0,0.9961142175668968
096,0.3125,4,0.1875,1,0.88307685,2.0,0.996232138302122
097,0.3125,2,0.0,0,0.9099562,2.23606797749979,0.9965929181332208
098,1.4375,8,0.125,2,0.9319756,2.8284271247461903,0.9952008039092876
099,0.3125,2,0.0,1,0.90680826,2.0,0.99505128489891
100,0.375,5,0.0,0,0.9594011,1.0,0.9986188755909672
101,0.375,3,0.25,3,0.9372453,1.0,0.998090416345502
102,0.6875,7,0.25,1,0.89736015,2.23606797749979,0.9901680205126008
103,8.1875,119,5.25,85,0.66097254,9.096424967926286,0.7380922959005543
104,1.3125,6,0.4375,5,0.89053935,3.0,0.9922079725874028
105,0.1875,0,0.0,0,0.9715413,1.0,1.0
106,0.5625,2,0.0625,4,0.9515503,1.0,0.9977534075302265
107,0.375,1,0.125,0,0.74679834,2.0,0.9891729752892444
108,0.5,6,0.0625,0,0.8756382,2.0,0.995656742148902
109,0.5625,3,0.0625,1,0.8667942,3.0,0.9953738900572148
110,0.375,4,0.375,4,0.85252494,2.0,0.9903241812768772
111,0.0,0,0.125,0,0.93372047,1.0,0.9971265972116716
112,0.1875,2,0.3125,1,0.8331774,2.0,0.9943777549737438
113,0.6875,9,0.0625,0,0.8274061,2.0,0.9956584659913168
114,0.6875,4,0.25,2,0.8906736,2.8284271247461903,0.9854232942640992
115,0.3125,3,0.25,0,0.95957506,1.0,0.9961258162147096
116,0.1875,1,0.0625,0,0.9464771,1.0,0.9989445389945658
117,0.25,1,0.3125,3,0.9425907,1.0,0.9993111908567406
118,0.3125,1,0.0,0,0.9494767,1.0,0.9989223844808386
119,0.0625,0,0.0625,1,0.9637415,1.0,0.9980080969623129
120,0.375,3,0.5,3,0.93259275,1.0,0.9987985235695804
121,27.375,380,1.6875,3,0.6655804,10.63014581273465,0.7289905699292454
122,1.4375,8,0.375,6,0.83764184,3.605551275463989,0.9189125988757136
123,0.125,1,0.25,3,0.9631336,1.0,0.9983826874650292
124,17.4375,232,10.4375,169,0.0346325,20.0,0.0545515532683867
125,2.25,21,0.875,26,0.8863741,5.0,0.9052355020000084
126,0.4375,5,0.125,3,0.9359576,2.23606797749979,0.9963109354636898
127,0.25,1,0.0625,2,0.94729817,1.0,0.997197613077412
128,0.0625,0,0.25,4,0.9194515,2.8284271247461903,0.997672362797218
129,1.125,10,1.3125,26,0.93193436,2.0,0.9788991685402324
130,2.4375,39,0.75,12,0.9324235,3.605551275463989,0.9687036127184212
131,2.25,26,1.625,9,0.9004415,5.0990195135927845,0.8968076996209606
132,0.1875,1,0.5,8,0.9348036,2.23606797749979,0.9952256209609314
133,27.4375,399,1.4375,7,0.67781526,8.0,0.64613898069685
134,8.75,116,0.875,23,0.86484337,4.0,0.9229516755865588
135,5.0625,64,1.625,25,0.8794719,5.0990195135927845,0.9648326509756816
136,16.8125,204,11.25,179,0.28718045,19.1049731745428,0.3071378748567528
137,0.1875,2,0.125,2,0.94625604,1.0,0.9978104857743576
138,0.4375,5,0.25,4,0.93817925,2.0,0.9905924267559056
139,12.125,192,0.6875,14,0.89364916,31.11269837220809,0.8534176580907047
140,1.125,14,0.8125,14,0.93424976,2.8284271247461903,0.970619523682968
141,2.0,26,0.8125,13,0.91295284,3.0,0.9615953460214398
142,20.4375,301,1.625,25,0.81843066,17.029386365926403,0.7945575229670108
143,0.1875,0,0.5625,9,0.92262125,2.23606797749979,0.9935944921527616
144,3.125,48,1.1875,20,0.91854167,5.0,0.9500168557263
145,25.9375,370,2.9375,43,0.69940555,25.495097567963924,0.6852978221425827
146,1.25,6,0.3125,9,0.8932218,2.23606797749979,0.9682074298458312
