ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.625,7,0.1875,1,0.84953254,3.0,0.9896457648562864
072,0.1875,1,0.1875,0,0.9289161,2.8284271247461903,0.99522009369273
073,0.5,1,0.0625,2,0.9410545,1.0,0.9950846969710307
074,0.0625,0,0.125,2,0.96562785,1.0,0.9977251438855312
075,0.0625,1,0.0625,1,0.9214509,2.0,0.9970410100326208
076,0.375,4,1.375,22,0.93331194,1.0,0.9946393473459498
077,0.0625,1,0.0,0,0.93865824,2.0,0.997735245792442
078,10.75,151,0.875,9,0.74034345,6.0,0.8746276649892072
079,1.3125,13,0.1875,4,0.91497713,3.0,0.9807793299023212
080,0.5625,7,0.3125,1,0.8356353,2.0,0.9861190219456216
081,0.375,2,0.3125,4,0.87269944,3.0,0.9933837450908496
082,0.75,5,1.25,20,0.82918334,2.0,0.9839986446743888
083,0.375,5,0.4375,6,0.9348844,2.0,0.981476009573348
084,0.3125,0,0.0,1,0.9636541,1.0,0.9990326013350102
085,0.125,0,0.0,0,0.92787755,2.0,0.9995985287027268
086,0.4375,5,0.1875,3,0.9203447,2.0,0.9975766950244908
087,1.375,14,0.375,3,0.87301695,3.0,0.9847155186100428
088,0.625,6,0.0,1,0.9041554,2.8284271247461903,0.9921875
089,0.3125,2,0.125,2,0.84500134,3.605551275463989,0.9851509932684542
090,1.25,5,0.375,3,0.8643614,3.0,0.985134998916142
091,0.6875,4,0.0625,1,0.90125674,3.0,0.995293093584671
092,0.6875,6,0.25,5,0.947598,2.0,0.9942641947589976
093,0.625,7,0.5,8,0.95825595,1.0,0.9859208978726148
094,0.0625,0,0.0,0,0.92827636,2.0,0.9986500152469224
095,0.75,8,0.4375,1,0.9470052,1.0,0.9968032374322864
096,0.25,3,0.125,0,0.8842619,2.0,0.997464464079908
097,0.375,5,0.125,2,0.90797704,2.23606797749979,0.99499316511086
098,0.8125,3,0.125,1,0.9324037,2.23606797749979,0.995909409125518
099,0.3125,2,0.3125,6,0.90860134,2.0,0.9957185434941644
100,0.375,2,0.0,0,0.9602561,1.0,0.998475847749972
101,0.375,3,0.25,3,0.93596935,1.0,0.9977959251266288
102,0.625,7,0.3125,1,0.8972551,2.23606797749979,0.9893863041396416
103,7.4375,102,4.1875,65,0.6502531,7.810249675906654,0.7356710810610508
104,1.0625,3,0.375,4,0.88717717,3.0,0.990642946248694
105,0.0625,0,0.0625,0,0.9692695,1.0,0.9998696537795828
106,0.5,0,0.125,4,0.95441496,1.0,0.9977527784923246
107,0.125,0,0.1875,1,0.74673307,2.0,0.9896401153000942
108,1.0625,14,0.25,3,0.86997765,2.0,0.9919253091092608
109,0.75,5,0.0,1,0.8588913,3.0,0.9938826196969964
110,0.625,8,0.3125,3,0.8554364,2.0,0.9908135942327496
111,0.125,0,0.0625,0,0.9316236,1.0,0.9965944100236532
112,0.25,2,0.1875,1,0.8329378,2.0,0.994486740570927
113,1.5,23,0.1875,3,0.8200881,2.0,0.9872237552514564
114,0.875,13,0.5625,9,0.8889585,2.8284271247461903,0.9852624369204656
115,0.125,1,0.1875,1,0.9615282,1.0,0.9962500942727638
116,0.25,1,0.0,0,0.94897026,1.0,0.9988946027779112
117,0.1875,0,0.1875,1,0.9478692,1.0,0.9995765790664016
118,0.25,1,0.0,0,0.94950366,1.0,0.9992324303122276
119,0.0625,0,0.0625,1,0.9651664,1.0,0.9985838404715428
120,0.1875,2,0.4375,3,0.9358581,1.0,0.9991189151434464
121,22.625,316,1.25,10,0.6728593,12.041594578792296,0.7410889889706737
122,1.0625,11,0.375,5,0.8387057,3.605551275463989,0.9205169825576796
123,0.125,0,0.3125,5,0.9598993,1.0,0.9986666578240834
124,19.5,265,6.625,106,0.05609872,19.026297590440446,0.0810419046034473
125,2.375,21,1.1875,20,0.8874818,4.123105625617661,0.9166027978981564
126,0.8125,8,0.6875,12,0.9371768,2.23606797749979,0.9926521616004635
127,0.1875,2,0.0625,0,0.94989437,1.0,0.9983329821694448
128,0.5,4,1.125,18,0.9206934,2.8284271247461903,0.9928454419417648
129,1.625,16,1.125,24,0.9269466,2.0,0.9789171138798702
130,1.9375,29,1.125,16,0.9438533,2.8284271247461903,0.9693239680721416
131,2.0625,24,1.0,6,0.90886253,5.0,0.9196516331558604
132,0.3125,4,1.625,26,0.94041914,2.23606797749979,0.983346057121828
133,20.8125,298,1.0625,7,0.69780725,8.0,0.6657204672871858
134,10.0,118,1.1875,20,0.86567247,4.123105625617661,0.9222320951163409
135,5.3125,71,0.6875,11,0.8655823,6.0,0.955820225705469
136,17.75,225,3.1875,43,0.3651183,18.0,0.3958652214957957
137,0.125,1,0.0,0,0.9469144,1.0,0.9988047364008602
138,0.125,1,0.1875,3,0.9339824,2.23606797749979,0.9906057025791668
139,7.0,109,2.25,37,0.9168934,9.433981132056603,0.895769718445157
140,1.125,15,0.5625,9,0.93728465,2.8284271247461903,0.9831412659085615
141,0.75,10,0.125,2,0.9107816,3.0,0.983530823067206
142,15.375,222,0.6875,10,0.84930634,13.92838827718412,0.8345943523224255
143,0.5625,6,1.125,19,0.9321777,2.23606797749979,0.9893843693304828
144,2.5625,36,1.75,27,0.92144287,4.123105625617661,0.9536138724032154
145,23.8125,345,0.9375,8,0.7068295,25.85431951048392,0.712182069322525
146,1.8125,13,0.5625,5,0.8905229,2.23606797749979,0.9662450794609422
147,19.25,268,7.5,128,0.12982392,21.0,0.1910491502315043
148,0.4375,6,0.0625,0,0.8935267,2.8284271247461903,0.9799289871220712
149,0.4375,5,0.375,6,0.93280905,2.8284271247461903,0.9908535040415476
150,2.9375,40,0.8125,12,0.85635686,8.0,0.9121910811491508
151,12.875,188,0.9375,13,0.85674435,9.0,0.8754014104150815
152,0.25,2,0.4375,5,0.9273306,2.23606797749979,0.9915480626015134
153,16.0,234,0.75,14,0.82151574,12.041594578792296,0.833711267843978
154,19.75,275,1.3125,1,0.76701754,12.206555615733702,0.8222237990711373
155,15.5625,214,3.875,63,0.079756685,18.018041645257902,0.1235465265608352
156,0.625,4,0.75,9,0.91879725,3.0,0.9728717613265822
157,6.5625,103,0.875,15,0.92335516,6.0,0.9465703388296208
158,1.4375,21,0.25,4,0.91971296,3.0,0.9796633941093968
159,0.0625,1,0.125,2,0.93715495,2.8284271247461903,0.99047180702396
160,2.375,27,1.375,8,0.9152097,8.0,0.8994717900910955
161,19.5625,277,1.75,24,0.6918896,10.0,0.6850984982608388
162,19.1875,274,0.875,30,0.79421085,8.06225774829855,0.8771542988932278
163,1.125,11,0.625,2,0.8920674,3.1622776601683795,0.9594607840639576
164,0.25,1,0.125,1,0.91221243,1.4142135623730951,0.997750281214848
165,0.0,0,0.125,2,0.9389047,1.0,0.9980982908935944
166,0.5,3,0.0,3,0.9277162,2.0,0.9928129244946452
167,0.625,1,0.5,11,0.8921492,2.23606797749979,0.9821956876832102
168,1.9375,26,0.4375,7,0.8994837,5.0,0.9546760463971108
169,20.25,291,1.5625,22,0.6611988,21.633307652783937,0.6926219586444397
170,1.875,19,0.125,12,0.89752114,3.516896552402932,0.9613757447011302
171,30.75,437,5.0,78,0.023738097,19.0,0.0422801274550866
172,35.4375,517,9.3125,144,0.06255813,19.0,0.0994491315277977
173,39.0625,565,7.0,104,0.14947228,21.0,0.1972148551507491
174,19.125,262,8.75,133,0.013210185,19.0,0.0187386744275437
175,28.6875,364,8.3125,98,0.05964147,11.0,0.0434456505995907
176,29.125,349,4.5,34,0.19143109,12.0,0.2291117877263681
177,27.3125,353,7.375,81,0.046042934,11.0,0.056407511574452
178,17.4375,248,3.625,54,0.03772574,16.1245154965971,0.0742334068800516
179,31.0625,414,5.5625,41,0.038698353,9.486832980505138,0.0483563679404798
180,35.3125,476,6.25,52,0.0796952,9.055385138137416,0.0971918247716871
181,26.375,351,5.1875,41,0.03125044,14.0,0.039314091676616
182,32.625,438,10.0,138,0.02786291,11.0,0.0485164611929474
183,29.8125,416,7.875,122,0.059923787,23.0,0.0862366648139048
184,28.4375,379,7.1875,199,0.4144367,5.385164807134504,0.4622689248205691
185,40.125,580,10.3125,173,0.116544634,22.0,0.1685502937499849
186,19.5625,267,7.9375,122,0.006667185,19.0,0.01200018598671
187,28.5625,408,7.125,104,0.03730552,17.46424919657298,0.0735845331016706
188,26.8125,381,10.6875,157,0.13220796,17.041110590867962,0.1349889521410386
189,28.0,378,4.8125,45,0.05042929,11.0,0.07666561477096
190,38.0,529,10.125,155,0.1045857,19.0,0.1671347830500037
191,36.875,504,6.8125,76,0.19508725,13.0,0.2541328198104124
192,22.6875,305,3.8125,26,0.039507367,12.0,0.0466620934027042
193,25.8125,358,6.5,92,0.39345077,24.33105012119288,0.4099208020305476
194,34.875,494,7.6875,94,0.043090243,11.0,0.070187947493513
195,37.625,531,8.4375,129,0.081487924,21.0,0.1070576456218242
196,43.4375,626,8.3125,123,0.15678026,20.0,0.2259982096894556
197,35.625,502,7.6875,120,0.10631706,21.0,0.1544167675427658
198,16.1875,218,7.8125,130,0.0047044046,19.0,0.0080404864228044
199,40.5,602,6.6875,104,0.10546498,19.0,0.1490760262825766
200,30.5,431,14.3125,229,0.05292546,20.8806130178211,0.0576924079045727
201,26.3125,374,7.3125,97,0.034321602,15.0,0.0440916219202186
202,15.125,212,4.25,61,0.0110479025,18.0,0.0116472977418313
203,29.25,396,6.25,53,0.12122342,11.0,0.1515664059795506
204,32.0,423,6.6875,57,0.11692184,11.0,0.1507765935734371
205,36.8125,524,5.4375,65,0.07590599,13.0,0.1241212582710119
206,20.25,233,15.3125,214,0.003761742,9.0,0.0003170715707069
207,31.375,453,5.5625,81,0.033723082,18.0,0.0509169545455922
208,24.4375,347,4.875,78,0.5870813,24.0,0.6153969266241124
209,32.5,436,11.8125,188,0.23502941,24.73863375370596,0.1722966590758728
210,26.25,384,4.5625,50,0.1018078,15.0,0.151154582235799
211,33.5625,472,7.6875,117,0.23869689,16.0,0.3585979610111953
212,28.5625,375,4.5,25,0.06673085,11.0,0.0842451779871491
213,31.0625,455,3.4375,50,0.04790186,20.0,0.0674183993372089
214,33.1875,440,5.4375,50,0.17579646,12.0,0.2408780795045288
215,31.125,410,3.9375,13,0.12482077,10.0,0.1371607529306623
216,20.625,272,4.0,52,0.34273607,17.0,0.3728724712831285
217,26.875,339,10.125,119,0.0055169384,9.0,0.00031903797779
218,35.0625,496,7.1875,112,0.09652365,20.0,0.143394130625726
219,23.1875,324,4.625,74,0.51317304,27.0,0.5377047604620994
220,29.875,390,10.375,180,0.2060489,23.0,0.1270390636311097
221,8.625,104,1.625,7,0.57856554,14.142135623730953,0.7287786863300277
222,4.6875,51,2.5625,48,0.44465065,81.0,0.5341461531234954
223,8.6875,127,0.875,9,0.7697366,37.12142238654117,0.7535289299172042
224,4.0,60,1.125,17,0.792421,26.1725046566048,0.8106164174652305
225,35.25,478,6.4375,114,0.08387795,50.08991914547278,0.0865556926958265
226,7.5625,109,7.25,119,0.39438626,43.0,0.4042260905781326
227,0.6875,6,0.1875,10,0.7562513,43.0,0.8292682926829268
228,8.375,120,3.0625,47,0.39961445,32.01562118716424,0.5593446733742959
229,2.8125,32,1.5625,25,0.64988786,23.0,0.7729063663521037
230,5.4375,77,2.375,35,0.24801593,51.0,0.2704786869256443
231,0.5625,4,1.0,20,0.7664957,19.635362961116204,0.8684464482565287
232,0.6875,9,1.6875,34,0.6543855,26.0,0.7790000592987173
233,1.3125,21,1.125,19,0.25373328,104.08860846160046,0.2714938064128883
234,1.625,29,0.875,14,0.28164348,114.57573842421282,0.323335269870252
235,10.4375,153,1.625,4,0.2595207,44.59369414134722,0.4467434439012505
236,2.1875,37,3.125,61,0.1914138,116.93372313998142,0.2504780995593703
237,2.75,38,1.0,16,0.88995427,5.0,0.9646662230665238
238,6.5625,89,2.375,39,0.31249148,43.915827342033474,0.4250883359068649
239,8.125,116,4.3125,73,0.110018834,40.0,0.1569193982265617
240,5.1875,74,4.75,79,0.3229901,55.75840094814825,0.3352039929459505
241,7.25,112,2.3125,34,0.3354384,30.4138126514911,0.4118618688709428
242,6.4375,79,1.6875,1,0.665317,12.041594578792296,0.8159831591610319
243,0.125,3,0.75,15,0.8619402,3.0,0.9660513767908112
244,23.125,343,2.1875,35,0.49088,40.0,0.4376301723921608
245,1.25,16,1.125,16,0.23739925,85.63643948108879,0.267000031657101
246,48.9375,697,7.0,131,0.05820227,57.0,0.0546543010096657
247,12.5,180,2.8125,44,0.6554585,36.345563690772494,0.6477782828147791
248,2.4375,29,1.3125,21,0.9207799,4.0,0.9605423177478932
249,1.0,10,5.4375,94,0.7287427,23.769728648009423,0.84996683811457
250,3.6875,46,2.9375,51,0.6865233,30.0,0.678298556549474
251,9.1875,138,3.875,39,0.2463556,23.194827009486403,0.3243202669586333
252,5.25,70,2.5,10,0.15014656,43.41658669218482,0.198544173425539
253,2.8125,38,2.8125,48,0.80685127,12.0,0.9096964421599376
254,12.375,181,5.3125,82,0.36480373,29.0,0.3987533958976846
255,2.5625,33,2.4375,36,0.2822953,88.90443828249475,0.2839548941454043
256,8.5,134,2.8125,45,0.23500945,56.58268242152909,0.2749761182998989
257,4.0625,52,4.625,74,0.6030821,26.0,0.7604833371549214
258,1.625,14,2.6875,42,0.6444115,23.0,0.7707317519928726
259,10.625,143,3.1875,42,0.11080906,39.0,0.211435609745192
260,6.875,104,5.75,89,0.25285494,49.0,0.2722040915278891
261,0.5625,7,0.3125,1,0.864873,4.123105625617661,0.9632123462974712
262,2.6875,24,1.75,8,0.7608129,11.40175425099138,0.8986246237614602
263,1.1875,9,3.75,54,0.73186916,7.0,0.8816042943365066
264,6.25,74,2.625,24,0.392662,24.08318915758459,0.5652854503449957
265,13.625,205,4.3125,66,0.16467863,55.0,0.2376078933051009
