ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,4,0.4375,2,0.85245836,3.0,0.9916369445642744
072,0.4375,4,0.3125,2,0.93170637,2.23606797749979,0.9943934687144164
073,0.75,4,0.125,0,0.9434945,1.0,0.9941176772941572
074,0.0625,0,0.0,0,0.96731013,1.0,0.998101658959274
075,0.125,1,0.0,0,0.9204869,2.0,0.9985474478156208
076,0.375,2,1.0625,14,0.93803936,1.0,0.9945195824407752
077,0.125,0,0.0,0,0.94319993,1.4142135623730951,0.9998666133119914
078,14.0625,199,0.875,6,0.76047647,6.0,0.8791987008699792
079,1.75,21,0.125,2,0.91815215,3.0,0.9825226363444935
080,1.0,15,0.4375,3,0.83245665,2.0,0.9787316705789756
081,0.3125,5,0.375,5,0.87349945,2.8284271247461903,0.991507450070658
082,1.5,15,1.125,14,0.824983,2.0,0.9841052100328024
083,1.0625,15,0.5,7,0.9398751,2.0,0.9824886661772416
084,0.3125,1,0.25,3,0.96232414,1.0,0.9985972646780584
085,0.125,0,0.0,0,0.9243763,2.0,0.998295055661418
086,0.5,5,0.1875,3,0.92351794,2.0,0.9972058972843454
087,1.0,13,0.625,5,0.8741257,3.0,0.9855397424948104
088,0.6875,7,0.375,7,0.89554965,2.8284271247461903,0.9786603954359376
089,0.5,1,0.25,6,0.8497856,3.1622776601683795,0.9883693223599692
090,1.4375,6,0.3125,3,0.86393434,3.0,0.9869616924168684
091,0.625,3,0.0625,1,0.9032869,3.0,0.9950588543604448
092,0.4375,5,0.9375,12,0.9407137,2.0,0.9933755171183366
093,0.6875,7,0.3125,3,0.9571802,1.0,0.9863832178945524
094,0.125,0,0.0,0,0.9271546,2.0,0.999436302142052
095,0.8125,13,0.4375,3,0.944789,1.0,0.9938771569171508
096,0.8125,11,0.3125,4,0.87649804,2.0,0.9874189844062728
097,0.625,6,0.0625,0,0.90938985,2.23606797749979,0.9965995574027096
098,0.8125,6,0.0,0,0.9318445,2.23606797749979,0.995415883247231
099,0.0625,0,0.125,2,0.9144913,1.4142135623730951,0.9964247748212544
100,0.625,6,0.0,0,0.95943177,1.0,0.9993342391274836
101,0.125,1,0.3125,4,0.93731534,1.0,0.9975537152257088
102,1.1875,14,0.0625,1,0.89837384,2.8284271247461903,0.9859243173296744
103,8.5625,120,4.375,73,0.66271967,7.0,0.7481725534014214
104,0.9375,7,0.25,1,0.8899865,3.0,0.9900180306407046
105,0.0625,0,0.0625,0,0.96956056,1.0,0.9999564895792542
106,0.25,0,0.0625,2,0.9563243,1.0,0.9980474238015026
107,0.125,0,0.1875,1,0.74409634,2.0,0.9893932481751826
108,1.75,24,0.375,5,0.86909777,2.0,0.9872306396793794
109,0.8125,10,0.1875,3,0.8616164,3.0,0.9949522740763528
110,0.4375,5,0.8125,9,0.8480561,2.0,0.9847608524098528
111,0.4375,4,0.3125,4,0.9338611,1.0,0.9947788319607592
112,0.375,5,0.1875,1,0.8329237,2.0,0.9941279174375568
113,1.625,26,0.1875,2,0.8201587,2.0,0.987697597170472
114,1.1875,14,0.6875,9,0.89277554,2.8284271247461903,0.984150457482968
115,0.625,8,0.125,2,0.95861316,1.0,0.995882434696136
116,0.1875,0,0.125,1,0.9465043,1.0,0.9995204614820852
117,0.4375,3,0.5,4,0.9453591,1.0,0.9988080793984156
118,0.125,1,0.0,0,0.9507877,1.0,0.9992318328468276
119,0.375,4,0.0625,1,0.96429384,1.0,0.9978942849672384
120,0.0625,0,0.1875,2,0.9329855,1.0,0.9991921023905028
121,33.9375,485,1.25,8,0.66266286,12.041594578792296,0.7114987801039745
122,0.875,8,0.0625,4,0.8289711,4.0,0.916283769636493
123,0.3125,5,0.3125,4,0.9636279,1.0,0.9983803192023268
124,27.5625,394,7.625,123,0.117601454,18.0,0.1511177296803343
125,2.125,16,0.875,20,0.88880086,4.242640687119285,0.910951358530108
126,0.625,7,1.5,27,0.9238354,3.0,0.9959825903512118
127,0.125,0,0.0625,0,0.94936985,1.0,0.997718260923894
128,0.125,1,1.4375,23,0.9096358,3.0,0.9973757184569072
129,1.3125,12,1.0,25,0.931384,2.0,0.9842918860799824
130,1.8125,27,0.9375,14,0.94265497,2.8284271247461903,0.979391463090405
131,2.8125,34,1.0625,11,0.9024889,4.242640687119285,0.9075904988748896
132,0.375,4,1.25,20,0.9316867,2.23606797749979,0.9882667331232624
133,26.1875,388,0.6875,12,0.711536,7.280109889280518,0.6618066902818844
134,12.125,165,0.9375,31,0.8434467,5.0,0.9027346180079752
135,4.8125,60,0.75,9,0.8642305,5.0990195135927845,0.969581836596044
136,23.9375,327,6.5,101,0.4055461,18.0,0.4221269300289448
137,0.3125,3,0.0625,1,0.9482577,1.0,0.9982859551786376
138,0.1875,3,0.125,2,0.94018096,2.0,0.9929838735401456
139,6.9375,108,1.875,32,0.91824657,10.812021405179657,0.9101720806000636
140,0.625,6,0.625,10,0.9372473,2.8284271247461903,0.9878710485032074
141,0.8125,11,0.5625,9,0.9182558,2.8284271247461903,0.9810145870731676
142,18.9375,279,0.8125,12,0.8499762,14.142135623730953,0.8347615600923153
143,0.3125,2,0.875,14,0.9254826,2.23606797749979,0.9899571228206898
144,2.625,38,1.0625,18,0.9308979,3.605551275463989,0.960404716093414
145,28.6875,427,2.125,29,0.7158182,24.596747752497688,0.7183678330318798
146,1.5625,11,0.375,8,0.88285387,2.8284271247461903,0.964702302612192
147,31.75,471,10.3125,170,0.1924103,25.317977802344327,0.2547941310363169
148,0.4375,6,0.0625,0,0.9013956,2.23606797749979,0.989971603015412
149,0.5625,2,0.4375,8,0.93470156,2.8284271247461903,0.9943607618630428
150,2.625,33,0.8125,10,0.8799846,5.0,0.9346599676175202
151,15.0625,228,0.8125,10,0.85604894,8.54400374531753,0.8693605923475652
152,0.375,2,0.875,12,0.9311496,2.23606797749979,0.9926880241986742
153,17.1875,266,0.9375,18,0.8272233,11.180339887498947,0.8310511327237424
154,24.25,348,1.9375,7,0.7478776,9.055385138137416,0.8020659163817817
155,25.375,357,5.0625,78,0.13088164,16.0,0.1759581466065075
156,0.625,4,0.5,5,0.91708153,3.0,0.9752086737140128
157,7.1875,111,0.875,16,0.90830594,6.708203932499369,0.9322740716350624
158,1.5625,20,0.4375,7,0.9149706,3.1622776601683795,0.9603915319826998
159,0.5625,5,1.625,27,0.92283255,3.605551275463989,0.9626670087383086
160,5.125,65,1.5625,10,0.90161514,9.219544457292889,0.8562671279085211
161,21.875,322,1.8125,25,0.70889765,9.055385138137416,0.6939493475488282
162,18.125,255,0.75,26,0.8083867,6.0,0.8816735260943761
163,1.25,12,0.3125,1,0.89149576,3.1622776601683795,0.9542897224271616
164,0.3125,1,0.125,3,0.914895,1.4142135623730951,0.9968578530225576
165,0.0,0,0.0,0,0.9381358,1.0,0.998963861019316
166,0.1875,2,0.0,1,0.9276174,2.0,0.9937110881155964
167,1.5625,8,1.0,20,0.8959767,2.0,0.975168588505678
168,1.6875,23,0.4375,8,0.90062994,4.47213595499958,0.9555244887804184
169,24.625,368,2.6875,41,0.6704568,18.35755975068582,0.6882351528592843
170,1.4375,10,0.25,7,0.8930874,3.605551275463989,0.9642033533150208
171,38.25,563,13.6875,217,0.033690806,20.0,0.0594409047805155
172,42.25,606,19.375,310,0.09020448,20.8806130178211,0.1273429294605126
173,55.625,801,11.375,182,0.16448359,21.095023109728988,0.1992729686827229
174,29.6875,419,14.25,230,0.039757736,18.68154169226941,0.0594080400438947
175,29.4375,381,7.0,79,0.0648093,11.0,0.0492954522165511
176,31.625,392,5.875,54,0.205848,12.0,0.2412017485468592
177,31.0,399,5.4375,46,0.071362086,10.0,0.0869827235982453
178,44.75,666,9.25,145,0.052649178,18.110770276274835,0.0806352769480981
179,37.5,498,12.9375,162,0.0630315,9.848857801796104,0.0738888400985853
180,38.875,516,11.4375,131,0.10025226,9.0,0.1139412529042403
181,27.5625,378,7.75,77,0.042976562,13.0,0.0529632103138883
182,43.4375,595,15.625,226,0.036226183,12.0,0.0522710912935258
183,41.875,604,13.875,234,0.07815462,23.0,0.1043245811898083
184,34.125,456,7.4375,219,0.42051223,5.0990195135927845,0.4639858494890167
185,47.8125,684,19.25,316,0.13981603,23.0,0.1688613072286923
186,31.1875,445,12.9375,203,0.024350632,19.0,0.0443491076962159
187,39.375,558,16.0,251,0.06984195,18.0,0.1224532754490839
188,29.8125,421,10.25,152,0.15393515,18.0,0.159362052197227
189,34.125,469,5.0,45,0.08012065,10.44030650891055,0.1168537983458074
190,45.75,655,12.25,186,0.144152,17.0,0.2093003767255561
191,43.125,591,8.0,102,0.21635745,12.649110640673518,0.24825409118249
192,29.375,407,3.75,25,0.04802054,11.0,0.0551041181748932
193,35.875,513,7.875,118,0.42694497,25.0,0.3900007631195437
194,54.0,778,16.5,239,0.06349079,12.0,0.081939246117002
195,47.25,670,19.1875,309,0.10031615,21.0,0.1377835971722071
196,55.8125,800,22.3125,357,0.17915148,20.223748416156685,0.2202669401398296
197,49.5,711,15.0625,242,0.13634655,22.0,0.1844956342453221
198,28.25,402,11.3125,179,0.024547819,19.0,0.0471858475023277
199,50.3125,716,15.5625,253,0.14581706,19.026297590440446,0.1733355934879681
200,35.5625,503,14.5625,226,0.068984546,20.0,0.07506831968509
201,32.9375,461,7.0625,91,0.044799957,14.0,0.0567341313516322
202,31.625,453,9.3125,148,0.022158781,18.0,0.0288129329414695
203,38.875,524,9.8125,116,0.15636294,10.0,0.1710090418476142
204,37.375,479,10.5,122,0.15624629,10.04987562112089,0.1787777781005014
205,60.8125,870,15.5625,231,0.09805537,14.0,0.1324082245202607
206,21.375,246,16.5625,240,0.009895974,9.0,0.0014197841928026
207,44.0,643,13.4375,205,0.053202704,18.43908891458577,0.0825592937344879
208,37.5,536,4.3125,66,0.6232076,24.0,0.6117621972338528
209,35.0,488,13.9375,223,0.25743663,24.0,0.20411173284348
210,32.4375,473,5.9375,73,0.121157676,15.0,0.1675125348245482
211,50.25,711,14.625,244,0.29753715,16.278820596099706,0.3630433392839986
212,35.25,455,7.3125,63,0.081223905,11.0,0.0934875828771062
213,45.5,658,12.625,202,0.06482022,20.0,0.0897900328939406
214,44.5625,598,9.25,122,0.20331812,12.0,0.2432496303883983
215,36.3125,486,4.4375,26,0.13987604,10.0,0.1504312466928251
216,23.25,323,4.375,55,0.34952107,17.0,0.3672241060640079
217,33.75,446,11.75,141,0.0064025475,9.0,0.0008799202205666
218,44.875,639,15.5625,251,0.12804703,20.0,0.180189934182937
219,26.5,393,3.5,56,0.5437146,26.0,0.5700166503732652
220,33.75,454,9.875,170,0.23027442,22.56102834535696,0.1537178679295029
221,11.375,150,2.5625,10,0.6143422,14.142135623730953,0.7444411856615712
222,3.375,37,1.4375,27,0.45564282,77.0,0.5229309766882124
223,4.5,74,1.125,14,0.7888716,36.12478373637688,0.7990856437055902
224,2.1875,32,1.75,28,0.86666477,10.0,0.8980509007698156
225,34.4375,454,8.4375,143,0.06260036,52.0,0.0579924512904213
226,8.5,118,7.25,123,0.40345138,41.0,0.4245526349456934
227,0.3125,3,0.8125,21,0.7635229,43.0,0.8212760450368837
228,11.6875,173,1.5,20,0.33851883,35.17101079013795,0.4553149741319747
229,2.9375,40,2.0,33,0.6511472,21.0,0.7755347413761269
230,7.125,101,1.6875,24,0.23866934,71.11856293329807,0.2518365892262661
231,0.5,7,2.3125,42,0.7583977,20.0,0.8562368662882666
232,2.1875,31,2.0625,36,0.6515413,27.0,0.7543287485392783
233,2.75,42,1.625,27,0.28735033,102.55827517125115,0.2681754567119827
234,3.5,57,2.0,32,0.30054197,72.0,0.3425672510032795
235,5.4375,61,3.6875,29,0.31856054,26.0,0.5231103129470098
236,5.625,82,2.8125,47,0.15000378,115.53332267626874,0.1831826691239137
237,2.8125,32,2.125,30,0.8701754,5.385164807134504,0.956800077626024
238,6.5,80,3.0,50,0.34843054,41.34363661234903,0.4694201838955557
239,13.875,202,4.125,63,0.09238001,39.81205847478876,0.1828114108895266
240,7.1875,105,5.875,95,0.3640558,53.0,0.3669045902444287
241,9.5,139,3.9375,66,0.369479,30.14962686336267,0.4400007849778543
242,7.0,91,2.0,4,0.698573,11.0,0.8385227315503141
243,0.125,0,0.6875,13,0.8649961,3.0,0.973740844957611
244,24.9375,378,3.75,61,0.5099397,42.0,0.4350290214778479
245,1.8125,30,1.6875,25,0.25509635,83.2201894156403,0.2788060629144947
246,49.0625,696,7.375,128,0.055099975,56.0,0.0574410165011878
247,16.25,237,5.5625,89,0.6569609,43.0,0.6076213252601385
248,1.4375,18,0.9375,15,0.931237,4.0,0.9869688309115032
249,2.1875,28,7.0625,121,0.7102034,24.334131301579717,0.8084718609058096
250,6.25,77,2.875,45,0.71986896,30.0,0.6402384517531834
251,9.125,138,5.375,63,0.24414027,22.80350850198276,0.3101306372331709
252,6.1875,84,3.0625,24,0.15514152,54.132245071671306,0.2233084600171472
253,2.0625,29,1.5,23,0.80435765,11.0,0.9037538998881974
254,11.5625,170,4.0625,62,0.34039783,30.0,0.3612085222815456
255,2.9375,46,2.9375,46,0.28534955,93.81364506296512,0.2938494792357897
256,5.375,87,2.3125,36,0.209014,53.12766710736938,0.2252952430006254
