ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,5,0.25,2,0.81453836,3.605551275463989,0.9873847896606768
072,0.4375,4,0.125,2,0.93927497,2.8284271247461903,0.9946295978862032
073,0.25,1,0.4375,6,0.9421196,1.0,0.9928039235460836
074,0.125,1,0.125,2,0.9732557,1.0,0.9968072468072467
075,0.3125,2,0.0,1,0.92792207,2.0,0.99632521659648
076,0.0625,0,0.3125,3,0.93521875,1.0,0.997956564119293
077,0.0625,0,0.0625,0,0.9226739,1.0,0.9997334517992004
078,0.375,4,0.0625,1,0.81845105,3.0,0.9540600480044108
079,0.875,8,0.125,2,0.9194439,3.0,0.9875343334037608
080,0.25,3,0.1875,3,0.88946426,2.0,0.9978179766516624
081,0.375,0,0.0625,1,0.8417666,3.0,0.9917593737124022
082,0.9375,9,0.5625,9,0.82346106,2.0,0.9840733917191404
083,0.3125,5,0.25,4,0.95413357,2.0,0.9939211345895748
084,0.3125,0,0.0,0,0.9667538,1.0,0.9996626668594284
085,0.0,0,0.0,0,0.92449874,2.0,0.9984494573100586
086,0.0625,1,0.0,0,0.92202413,2.0,0.9940150655247136
087,0.6875,4,0.4375,3,0.8501892,3.1622776601683795,0.9820488720936518
088,0.5625,8,0.0625,2,0.9013202,2.8284271247461903,0.9888751545117428
089,0.3125,1,0.0625,1,0.89019495,2.0,0.991872534147133
090,0.5625,0,0.125,1,0.8405738,3.0,0.9896548065929904
091,0.75,4,0.0625,1,0.8967978,3.0,0.994161723140672
092,0.25,2,0.0,0,0.9486663,2.0,0.9939335373382724
093,0.5,2,0.4375,7,0.96091294,1.0,0.9861605658617898
094,0.3125,0,0.0,0,0.93111557,2.0,0.9993798974012064
095,0.0625,0,0.1875,2,0.94390625,1.0,0.9981092792796964
096,0.125,1,0.0625,0,0.90526694,1.0,0.9987344199424736
097,0.4375,6,0.1875,2,0.8845632,3.0,0.9929724800171664
098,0.875,6,0.125,2,0.9412606,2.0,0.992004703115814
099,0.1875,2,0.0625,2,0.9121011,1.0,0.9958809186269758
100,0.1875,0,0.0,0,0.95906717,1.0,0.998147180388617
101,0.25,2,0.1875,0,0.9282877,1.0,0.9979208421401052
102,0.5625,3,0.125,1,0.8805141,3.0,0.9881820752849724
103,1.8125,25,0.5625,9,0.8816053,3.0,0.9711906126583074
104,0.75,3,0.125,1,0.8664166,3.0,0.992349468717082
105,0.0,0,0.0,0,0.9661332,1.0,0.9999564478899002
106,0.25,0,0.0625,0,0.9389607,1.0,0.9980073083603186
107,0.25,0,0.1875,1,0.7782987,2.0,0.9907802629332424
108,0.25,2,0.0625,0,0.89621615,1.4142135623730951,0.9966284558327716
109,0.75,5,0.0625,1,0.833912,3.605551275463989,0.9904160434324968
110,0.625,7,0.3125,3,0.8787408,2.0,0.9913676783156136
111,0.1875,1,0.125,1,0.92494917,1.0,0.9968373975758382
112,0.1875,1,0.1875,1,0.8602443,1.4142135623730951,0.9964547199313888
113,0.5,6,0.0625,0,0.86206275,2.0,0.9965979002131334
114,0.4375,3,0.5625,9,0.8726429,3.0,0.9858186194819386
115,0.1875,1,0.0,1,0.9534928,1.0,0.9951977860979976
116,0.125,0,0.0625,0,0.94129944,1.0,0.9988509504959574
117,0.25,1,0.0625,0,0.94846094,1.0,0.999129278324248
118,0.0625,0,0.0,0,0.9458556,1.0,0.9982163787392346
119,0.0625,0,0.0,0,0.9667166,1.0,0.9974841155213698
120,0.0625,0,0.1875,0,0.94336814,1.0,0.9986524708096576
121,4.875,63,2.1875,22,0.89783186,2.8284271247461903,0.9461977262944318
122,0.75,9,0.0625,3,0.82979923,4.0,0.9234648102728968
123,0.1875,2,0.25,2,0.95740896,1.0,0.9971891025272506
124,14.75,201,9.0625,161,0.59904814,10.198039027185567,0.5593064628772023
125,1.9375,18,0.625,25,0.89409,3.0,0.9329014158838614
126,0.0625,0,0.0,0,0.93711495,2.23606797749979,0.9965906499161262
127,0.1875,1,0.0625,0,0.9471533,1.0,0.9969335975270038
128,0.125,1,0.3125,5,0.930475,2.23606797749979,0.9978003958328764
129,0.25,2,0.4375,9,0.9459793,1.0,0.9935098595592332
130,1.375,21,1.0625,17,0.9345992,3.605551275463989,0.960805003632452
131,1.25,16,1.0625,10,0.90031147,4.0,0.929874825473944
132,0.0625,1,0.5,8,0.9370601,2.23606797749979,0.9946497929103036
133,12.0625,171,4.625,64,0.7081718,6.0,0.7792723295754234
134,4.0,39,1.8125,1,0.9031015,3.0,0.9462933701954946
135,4.6875,64,1.4375,21,0.872555,7.0,0.9277043679217268
136,7.625,99,11.75,201,0.6596105,10.0,0.6262529756094969
137,0.1875,1,0.0,1,0.92950964,1.0,0.997778608283403
138,0.25,3,0.0,0,0.9285404,2.8284271247461903,0.9898702683490316
139,12.75,199,3.8125,61,0.8865989,43.829214001622255,0.7851241036812386
140,0.375,3,0.1875,3,0.932114,3.0,0.976295792219576
141,0.6875,11,0.0625,1,0.9060123,3.0,0.9784496622708266
142,16.875,256,5.125,83,0.8139816,14.560219778561036,0.8035215612061889
143,1.0,15,0.5625,10,0.92194355,2.8284271247461903,0.988101851680696
144,4.9375,78,0.6875,12,0.9206472,6.082762530298219,0.9388764195917296
145,1.875,28,2.375,40,0.9259581,3.1622776601683795,0.9673851830731036
146,0.3125,3,0.0625,2,0.8942363,2.23606797749979,0.9750730648890132
147,10.0,131,5.375,92,0.73504317,10.0,0.6684596062400756
148,0.375,5,0.0625,1,0.8938719,2.8284271247461903,0.9831308452058388
149,0.25,1,0.1875,4,0.93815726,2.23606797749979,0.9924372018664476
150,4.625,67,1.1875,20,0.88263214,13.91940220525054,0.9023005369601662
151,15.625,234,3.8125,62,0.7894559,9.0,0.8274800541562316
152,0.125,0,0.25,2,0.9288306,2.23606797749979,0.995665104559602
153,16.9375,253,3.5625,57,0.8104213,10.0,0.8207875772854255
154,2.1875,25,1.8125,5,0.8965531,3.0,0.9428192237300624
155,14.8125,209,13.3125,225,0.55761164,11.0,0.5297034503211554
156,1.75,22,1.0625,16,0.9193958,3.1622776601683795,0.9636469888015738
157,5.6875,85,0.625,10,0.9301541,4.0,0.9537456965955812
158,1.125,15,0.0,0,0.9230405,3.0,0.978028433791564
159,0.1875,1,0.125,2,0.9275813,2.8284271247461903,0.9967213561287944
160,1.4375,11,0.875,12,0.9267682,3.1622776601683795,0.9377944831619084
161,14.5625,210,9.9375,155,0.65175474,8.82459058496487,0.7084564032856064
162,5.5,70,2.5625,9,0.8800742,3.1622776601683795,0.9258253327189602
163,0.5,2,0.125,1,0.9034176,3.605551275463989,0.96371071581231
164,0.1875,0,0.0,1,0.92182136,1.0,0.997705081016378
165,0.0,0,0.0,0,0.9199493,1.0,0.998105081826012
166,0.25,3,0.0625,0,0.9267699,2.0,0.9925354251012144
167,0.5,2,0.375,10,0.905962,2.0,0.9872647011344086
168,2.8125,38,1.125,18,0.91597867,4.123105625617661,0.9354905935779712
169,2.6875,40,2.1875,36,0.91509664,3.1622776601683795,0.9625994353500494
170,0.75,8,0.0,5,0.90787214,3.605551275463989,0.970369437840952
171,29.5625,421,24.9375,422,0.6206043,5.656854249492381,0.6064791228390347
172,23.5,335,22.75,390,0.73097676,5.0,0.7454716232578064
173,12.25,188,21.9375,361,0.8098918,6.0,0.8375479682497686
174,47.5,689,29.5625,487,0.59550154,19.0,0.575455279271561
175,81.0,1202,4.5,27,0.14420855,11.40175425099138,0.0939215866121259
176,71.6875,1042,5.125,49,0.32209972,11.0,0.2829444278521528
177,56.875,790,14.0625,185,0.2604662,9.0,0.2385690724847499
178,6.125,86,24.0625,397,0.78632843,5.0,0.8135770675190622
179,13.1875,180,25.6875,421,0.58957154,4.0,0.6584416141028313
180,15.4375,208,31.875,519,0.5491713,5.0,0.5856308071764069
181,65.5,919,9.75,115,0.18775372,13.0,0.1736107835846519
182,10.8125,148,26.9375,441,0.68909574,4.0,0.7351741441430644
183,22.3125,334,18.625,303,0.7435313,6.0,0.7334152946217074
184,21.625,264,5.75,161,0.685158,3.0,0.7767507344553283
185,14.3125,216,18.0625,294,0.80969423,6.0,0.8444827546338571
186,46.6875,695,24.625,405,0.58785427,17.0,0.5595986991163417
187,19.6875,267,29.625,486,0.7389056,5.0,0.7400979892228889
188,102.0625,1501,16.0625,249,0.24176781,19.6468827043885,0.2407193486615981
189,52.625,727,17.0625,246,0.2808519,10.0,0.2589880253437847
190,9.125,134,12.75,218,0.8316372,4.0,0.8797014843890083
191,29.875,418,22.625,362,0.60518074,7.0,0.6323220277307746
192,44.4375,608,13.3125,191,0.3079159,9.0,0.2747193642398134
193,28.8125,413,21.125,361,0.6346115,19.235384061671343,0.6245729377559918
194,10.125,130,18.625,300,0.7867739,3.0,0.8295377687352936
195,19.625,291,24.0625,393,0.7691978,5.385164807134504,0.7811500673776838
196,8.1875,104,13.6875,226,0.84652907,4.0,0.8794577855153833
197,11.9375,184,19.125,320,0.8128744,5.0,0.8482265502013989
198,46.3125,687,30.0625,498,0.5951282,18.0,0.5833362465967444
199,9.8125,144,19.125,322,0.83065534,5.385164807134504,0.8680220182255853
