ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,3,0.25,1,0.8536325,3.0,0.9916720320854558
072,0.375,3,0.0625,2,0.930593,2.8284271247461903,0.995433789954338
073,0.5625,4,0.25,4,0.9374324,1.0,0.9944511477659216
074,0.0,0,0.0625,1,0.96755165,1.0,0.998323167908594
075,0.125,2,0.0,0,0.92075187,2.0,0.9969841113709438
076,0.5,3,1.25,19,0.9322812,1.0,0.9947057431008872
077,0.0625,0,0.0,0,0.94221,2.0,0.9990639625585024
078,12.0,171,0.3125,3,0.741833,6.0,0.8594531879678415
079,1.0625,11,0.0,0,0.91872,3.0,0.9888172043010752
080,0.3125,3,0.375,2,0.83974653,2.0,0.9876255563028375
081,0.25,1,0.0625,0,0.8809342,2.8284271247461903,0.9957741733896286
082,0.8125,7,0.75,12,0.82800496,2.0,0.9834797371263332
083,0.875,14,0.5625,9,0.9296347,2.23606797749979,0.9751570987961896
084,0.3125,0,0.0,1,0.9667197,1.0,0.999613241572448
085,0.1875,2,0.0,0,0.9267747,2.0,0.9982906486323488
086,0.125,0,0.1875,4,0.92397016,2.0,0.9977758237210984
087,1.0625,9,0.3125,3,0.874895,3.0,0.9850518116189848
088,0.3125,3,0.0625,2,0.9028217,2.23606797749979,0.9931610267341682
089,0.25,1,0.0625,1,0.8390853,4.0,0.9911335591828354
090,0.75,4,0.3125,3,0.8672704,3.0,0.9868914334572868
091,0.5625,2,0.0625,1,0.9010615,3.0,0.995081401390783
092,0.3125,2,0.125,0,0.939011,2.0,0.993950432859524
093,0.6875,8,0.3125,6,0.9571413,1.0,0.9871540787802394
094,0.25,0,0.0,0,0.9290208,2.0,0.9993228372146288
095,0.625,9,0.5625,5,0.9352983,1.0,0.9889193313527572
096,0.4375,5,0.4375,6,0.8813143,2.0,0.9939449681919216
097,0.1875,1,0.125,2,0.91574705,2.0,0.996868760136328
098,0.75,2,0.0,0,0.9303293,2.23606797749979,0.99697411836066
099,0.1875,0,0.1875,4,0.9002925,2.0,0.9963504920878672
100,0.375,3,0.0,0,0.9595011,1.0,0.9991428158485548
101,0.3125,1,0.1875,0,0.9331331,1.0,0.9975459130424432
102,0.75,6,0.125,2,0.899369,2.23606797749979,0.9913928872833913
103,7.875,115,6.1875,110,0.67588305,7.0,0.7498741759321159
104,0.875,4,0.1875,1,0.8899189,3.0,0.9919442334314358
