ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,2,0.1875,1,0.8481516,3.0,0.9905547685989394
072,0.125,1,0.125,0,0.928752,2.8284271247461903,0.9935949016704754
073,0.5,5,0.25,1,0.9321875,1.0,0.9924014237628188
074,0.0,0,0.0625,1,0.96224165,1.0,0.9985465066332668
075,0.25,1,0.0,0,0.92156583,2.0,0.9986578657799744
076,0.5,5,1.0625,17,0.931129,1.0,0.9933466032181014
077,0.0,0,0.0625,0,0.9424294,1.4142135623730951,0.9999108575503656
078,9.25,126,0.1875,0,0.7523173,6.0,0.8780866330110269
079,0.625,5,0.0625,1,0.9331404,2.23606797749979,0.9912949589960742
080,0.1875,1,0.3125,3,0.84736747,2.0,0.9922244078363928
081,0.1875,1,0.125,2,0.87689245,2.8284271247461903,0.9958418240984016
082,1.875,22,1.0,22,0.8276797,2.0,0.98040768102542
083,0.625,10,0.375,6,0.9362477,2.0,0.9836163279364049
084,0.375,1,0.0,1,0.96251094,1.0,0.9989843226104076
085,0.1875,1,0.0,0,0.9261246,2.0,0.9979867115659272
086,0.1875,0,0.0,0,0.91886944,2.0,0.9976723736616148
087,0.8125,9,0.4375,1,0.87524474,3.0,0.9853140093926992
088,0.3125,5,0.0,1,0.91414905,2.0,0.9884183538148704
089,0.4375,3,0.1875,2,0.8310662,4.0,0.987413948960434
090,0.6875,1,0.125,3,0.86526585,3.0,0.988301734420061
091,0.4375,3,0.3125,5,0.8972286,3.0,0.996202176600973
092,0.4375,2,0.1875,0,0.94121474,2.0,0.9945626039616242
093,0.5,5,0.3125,3,0.9522699,1.0,0.9843005570605432
094,0.125,1,0.0,0,0.93062264,2.0,0.999098083427283
095,0.625,9,0.4375,3,0.9361262,1.0,0.9929145074642024
096,0.1875,2,0.25,3,0.8822732,2.0,0.9949555238938734
097,0.25,0,0.0625,1,0.91040707,2.23606797749979,0.9970216385741132
098,0.5,6,0.0625,1,0.93402594,2.23606797749979,0.994991258426406
099,0.5,2,0.1875,4,0.90458727,2.0,0.9959089096543804
100,0.25,2,0.0,0,0.9561996,1.0,0.9992372632031103
101,0.25,1,0.1875,3,0.932141,1.0,0.9970865624017382
102,0.8125,7,0.125,2,0.89284873,2.8284271247461903,0.9881611942549088
103,6.25,89,11.375,190,0.68232524,6.0,0.7743960320018707
104,1.25,5,0.25,3,0.8863466,3.0,0.9924722101747548
105,0.0625,0,0.0,0,0.9678141,1.0,0.9999565915700828
106,0.25,0,0.125,3,0.9531332,1.0,0.9978370973602184
107,0.125,0,0.1875,1,0.7336998,2.0,0.990413694721826
108,0.875,11,0.0625,0,0.8792869,2.0,0.9961621175345196
109,0.6875,2,0.0625,1,0.8627959,3.0,0.9942102278676266
110,0.625,7,0.4375,3,0.8462752,2.0,0.988595521749338
111,0.0,0,0.3125,5,0.9322325,1.0,0.9954513832499072
112,0.375,3,0.3125,1,0.8300999,2.0,0.9940216695143652
113,0.75,8,0.125,1,0.82980746,2.0,0.9937922840929562
114,0.5,4,0.3125,5,0.89170575,2.8284271247461903,0.9858961575969252
115,0.3125,3,0.0,0,0.9586716,1.0,0.9975549690645584
116,0.125,0,0.0,0,0.94577575,1.0,0.9994237141582354
117,0.0625,0,0.125,1,0.93973416,1.0,0.9992851391705536
118,0.125,0,0.0,0,0.9468149,1.0,0.9993849780498668
119,0.25,2,0.0625,1,0.9627177,1.0,0.9978558730667644
120,0.25,1,0.1875,1,0.92825145,1.0,0.9996563236449332
121,26.4375,380,1.0625,6,0.6885915,8.48528137423857,0.755121325690688
122,0.8125,7,0.25,4,0.8405014,3.0,0.9171678479172743
123,0.0,0,0.125,1,0.96350205,1.0,0.9984986032982556
124,19.125,259,8.0,134,0.016592331,21.0,0.0243752892901766
125,2.0625,16,0.6875,31,0.8908939,5.0,0.9093461370268064
126,0.3125,1,0.5625,9,0.92167586,3.0,0.9981501846003756
127,0.1875,0,0.0625,0,0.9468789,1.0,0.9972906858770104
128,0.125,0,0.25,4,0.90230644,3.1622776601683795,0.9983734086147312
129,0.8125,7,0.625,16,0.93243873,1.4142135623730951,0.9853187951440906
130,0.875,11,0.625,8,0.93601286,3.605551275463989,0.984048800763621
131,2.625,29,0.5,17,0.9103958,4.242640687119285,0.9116501617649692
132,0.125,0,0.4375,8,0.93421775,2.23606797749979,0.992285567871768
133,18.3125,263,1.0,12,0.72027314,7.0,0.6877860365199002
134,7.1875,95,1.125,25,0.84623677,4.123105625617661,0.9231133115262632
135,3.5,45,0.8125,11,0.8518139,5.830951894845301,0.9662858475527824
136,21.4375,302,4.625,67,0.29946172,17.46424919657298,0.3295134906378074
137,0.1875,1,0.0625,1,0.9490035,1.0,0.99856672677211
138,0.125,0,0.0625,0,0.9397882,2.0,0.9929344312417138
139,3.1875,49,1.5,26,0.91005605,6.839512162874335,0.9253959621576354
140,0.25,4,0.25,4,0.9282246,3.0,0.9921729122533354
141,0.625,9,0.3125,5,0.9311306,2.23606797749979,0.9897896504704576
142,11.0,165,0.3125,5,0.8700442,10.44030650891055,0.8870767212300464
143,0.6875,7,0.375,6,0.9230543,2.23606797749979,0.9943943514197604
144,2.3125,37,1.75,28,0.9415617,3.0,0.9640473977731858
145,26.6875,396,1.125,11,0.7201245,23.40939982143925,0.734159627216261
146,1.375,9,0.375,7,0.89285064,2.23606797749979,0.9707016946807108
147,20.5625,296,6.4375,109,0.06891462,24.0,0.1173441761407215
148,0.375,5,0.0625,0,0.89696187,2.23606797749979,0.9844213909668564
149,0.1875,3,0.3125,5,0.9230606,2.8284271247461903,0.9950576550265712
150,3.3125,45,1.6875,26,0.8784252,5.385164807134504,0.9163530017059764
151,8.4375,125,0.6875,7,0.86910087,5.0,0.9100549415992124
152,0.25,1,0.3125,3,0.92923754,2.23606797749979,0.9960805855324756
153,9.875,147,1.5,25,0.84593844,10.0,0.8733068208490095
154,20.875,296,0.75,23,0.75843513,7.615773105863909,0.8254422469412066
155,22.125,327,3.5625,60,0.043569446,18.0,0.0694964650884133
156,0.5625,2,0.375,3,0.91889215,3.0,0.9767998335717788
157,3.6875,55,0.625,11,0.9048944,5.0,0.9685815970568836
158,1.3125,17,0.0,0,0.9418149,2.23606797749979,0.9863880583393374
159,0.1875,2,0.3125,5,0.93328774,2.8284271247461903,0.9964165032392492
160,3.5625,38,1.125,16,0.91125846,9.219544457292889,0.8868911628629542
161,13.6875,195,1.3125,13,0.7257884,8.94427190999916,0.7253036925890961
162,16.0,230,0.75,31,0.79101986,6.082762530298219,0.8828365716424205
163,1.25,18,0.375,1,0.89092803,3.0,0.9617706057202804
164,0.25,1,0.0625,1,0.9110417,1.4142135623730951,0.9977507536377714
165,0.0,0,0.0,0,0.9417475,1.0,0.9987057138319262
166,0.25,1,0.0625,2,0.9278152,2.0,0.994207706648001
167,0.875,7,0.625,11,0.89328486,2.23606797749979,0.9833080450999554
168,2.1875,30,0.5,8,0.910661,4.0,0.9542730598246548
169,19.9375,294,1.5,18,0.678351,17.4928556845359,0.7017588528541213
170,1.125,11,0.125,8,0.8970366,3.0,0.9657431685082244
171,30.5,445,5.0,68,0.022340173,19.0,0.0457200914401828
172,36.875,536,9.0,136,0.06086881,20.0,0.0977586390522594
173,34.375,501,3.375,52,0.16271596,15.0,0.208399493580149
174,17.8125,247,6.375,94,0.007760608,20.223748416156685,0.0169019584712168
175,25.75,316,5.9375,56,0.0721361,10.0,0.0539464682262789
176,22.25,263,4.5,36,0.21036913,11.0,0.2381438332857924
177,28.125,368,4.5,30,0.051672097,11.0,0.0709237294920019
178,21.0625,312,4.0625,63,0.030524593,17.0,0.0641714384213151
179,38.875,528,5.5,34,0.04741133,9.433981132056603,0.0695028313961423
180,34.75,475,5.9375,45,0.08918683,9.848857801796104,0.1145478368225254
181,24.1875,331,2.9375,7,0.035348095,14.317821063276352,0.0491981345386662
182,36.125,492,4.875,42,0.029602934,11.0,0.0479910999936867
183,28.875,418,6.5,103,0.04994993,23.0,0.0683275728460194
184,28.3125,366,7.6875,220,0.4231852,5.385164807134504,0.4714556966403812
185,41.25,587,3.625,54,0.14908873,20.0,0.2039820012512652
186,19.8125,271,7.0625,105,0.004638595,18.68154169226941,0.0097482377668325
187,27.375,387,4.25,57,0.035988357,17.977708763999583,0.0817243506859496
188,25.75,373,5.3125,69,0.12974827,16.17399334760767,0.1292310849923975
189,29.0,405,2.75,1,0.053958096,11.0,0.0878392445784669
190,37.125,548,7.0,101,0.100704335,17.0,0.1630310984262624
191,39.1875,542,4.0625,26,0.20530304,13.0,0.263917431515372
192,23.125,315,2.375,2,0.046910573,12.0,0.0574469365358772
193,29.75,421,2.5,26,0.43355092,24.0,0.427873462174887
