ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,1,0.3125,0,0.85178673,3.0,0.9902816212759342
072,0.5,3,0.0625,3,0.92543125,2.8284271247461903,0.9958152242259726
073,1.0,5,0.375,3,0.93591124,1.0,0.99321150396754
074,0.0625,1,0.25,3,0.9649213,1.0,0.9976464386411164
075,0.0625,0,0.0,0,0.9181901,2.0,0.9975425838829984
076,0.6875,8,1.375,22,0.92859596,1.0,0.9942189713866127
077,0.0,0,0.0,0,0.94045335,2.0,0.9999554664885326
078,9.1875,132,1.75,26,0.73482376,6.0,0.8663196265896391
079,0.5,5,0.0,0,0.9253565,3.0,0.991162091530901
080,0.5,4,0.4375,3,0.842513,2.0,0.9910162975125284
081,0.125,2,0.0625,1,0.87803775,2.8284271247461903,0.9940046333118974
082,1.0,12,0.875,10,0.8267817,2.0,0.9825951421332878
083,0.625,8,0.125,3,0.9409411,2.0,0.9878564069723672
084,0.3125,0,0.125,1,0.9617524,1.0,0.9987905058574617
085,0.375,1,0.0,0,0.9245255,2.0,0.9993458461228804
086,0.1875,1,0.0,0,0.91976774,2.0,0.997003513122546
087,1.5625,16,0.375,5,0.87340033,2.8284271247461903,0.9845979417245312
088,0.5625,8,0.0625,2,0.9083569,2.23606797749979,0.9889722099691224
089,1.1875,12,0.375,7,0.84433496,3.605551275463989,0.9831530920480588
090,1.125,6,0.125,6,0.86444646,3.0,0.9869859540790904
091,0.375,0,0.0625,1,0.9013842,3.0,0.9974476578981606
092,0.3125,3,0.0625,0,0.9356261,2.0,0.9936892253152608
093,0.75,10,0.125,3,0.95733637,1.0,0.987898669017634
094,0.25,0,0.0625,1,0.929025,2.0,0.999548990660558
095,1.1875,19,0.6875,8,0.93412364,1.0,0.9885386788178856
096,0.375,4,0.25,3,0.8831789,2.0,0.9945025248772572
097,0.0625,1,0.125,2,0.91118926,2.23606797749979,0.996813554253062
098,0.375,3,0.0625,1,0.9300093,2.23606797749979,0.9947920532422868
099,0.375,4,0.1875,4,0.90447426,2.0,0.9954289138017848
100,0.375,2,0.0,1,0.95903873,1.0,0.9982855507866304
101,0.375,2,0.125,3,0.93157804,1.0,0.9969135615745636
102,0.6875,7,0.25,2,0.90107864,2.23606797749979,0.9898648177890932
103,7.5,108,6.4375,106,0.6770285,9.219544457292889,0.7656511724934019
104,0.875,4,0.0625,1,0.8865302,3.0,0.9913469025854472
105,0.125,0,0.0,0,0.96911365,1.0,1.0
106,0.375,1,0.0625,1,0.9551297,1.0,0.9978385211435612
107,0.25,1,0.1875,0,0.73997474,2.0,0.9874853231764942
108,1.0625,14,0.0625,0,0.87150484,2.0,0.9919841511344114
109,0.625,5,0.0625,1,0.86651874,3.0,0.99465089268935
110,0.375,2,0.4375,5,0.8494257,2.0,0.9886626944720291
111,0.0625,1,0.1875,3,0.9334727,1.0,0.9972734167622486
112,0.25,3,0.125,0,0.83159584,2.0,0.995646902179333
113,0.875,13,0.0625,0,0.8177143,2.0,0.9905067255876504
114,0.5,3,0.0625,1,0.8892346,2.8284271247461903,0.986659527648927
115,0.25,3,0.0625,2,0.96093374,1.0,0.995592356219876
116,0.25,1,0.0625,0,0.9473073,1.0,0.9994238153186992
117,0.4375,5,0.4375,5,0.9398823,1.0,0.9972423004975411
118,0.375,1,0.0,0,0.95039123,1.0,0.99912934236564
119,0.25,1,0.0625,1,0.96454555,1.0,0.9977400269722708
120,0.125,0,0.3125,0,0.9272937,1.0,0.9993141110435968
