ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,6.0625,56,0.375,35,0.6939655,7.810249675906654,0.903648415524378
072,5.25,47,0.3125,27,0.84556395,8.947058314499161,0.945800113725174
073,7.3125,43,7.8125,187,0.8479328,2.23606797749979,0.9580555514014694
074,8.125,71,3.5625,112,0.90250593,2.0,0.98051932108842
075,6.9375,67,0.25,34,0.8293047,4.0,0.9637457195493092
076,7.4375,45,9.4375,214,0.85618913,2.0,0.9752414137579152
077,8.25,75,0.875,57,0.8185748,4.123105625617661,0.9400190832971476
078,9.25,88,0.6875,64,0.6291654,6.0,0.8700602515722379
079,4.1875,51,0.625,7,0.78538007,10.0,0.9171506368994776
080,9.5,100,1.375,44,0.75207853,4.47213595499958,0.91715141029262
081,6.5625,51,0.25,38,0.72009254,7.071067811865476,0.9161854906321952
082,7.0625,42,8.625,208,0.69264406,3.1622776601683795,0.9288049289006312
083,5.125,45,1.0625,50,0.8836302,4.0,0.9620735161694864
084,7.0625,70,1.5625,68,0.8998751,2.0,0.9819383307542778
085,6.4375,55,0.0,44,0.8215954,4.0,0.9805458424575793
086,5.4375,45,0.5625,43,0.8006523,5.0,0.9613767311772108
087,8.3125,75,0.75,48,0.73942286,6.4031242374328485,0.912680389017204
088,3.625,41,0.3125,6,0.757504,8.246211251235321,0.9368691219677018
089,4.125,45,0.5625,30,0.70288604,6.4031242374328485,0.9506635974738584
090,6.5,54,0.3125,40,0.719239,7.0,0.9310677988472876
091,5.5625,48,0.1875,32,0.78013927,8.94427190999916,0.927825311306954
092,4.5,34,1.1875,49,0.87887806,3.605551275463989,0.9764127480734436
093,8.625,79,2.4375,85,0.88183117,2.23606797749979,0.9661671368919548
094,6.625,69,0.125,32,0.8332259,4.0,0.976042618832924
095,7.9375,42,6.3125,179,0.86142486,1.4142135623730951,0.9806082887883456
096,8.75,78,1.3125,70,0.8138884,2.23606797749979,0.9619768310978416
097,4.4375,34,0.125,36,0.7735376,7.071067811865476,0.9380046996023054
098,4.375,42,0.0625,29,0.84549063,8.06225774829855,0.9484802858807552
099,8.125,69,2.0625,88,0.72110313,4.0,0.963858771845837
100,7.375,62,1.375,65,0.8741398,3.0,0.9766714579966248
101,9.0,60,8.0,206,0.8198045,2.0,0.9780570196053846
102,6.6875,57,0.125,45,0.7677927,7.0,0.9278186483472104
103,7.0625,88,0.6875,13,0.6747325,9.0,0.9005410422735403
104,6.375,57,0.0625,39,0.74619436,8.0,0.9231457212071524
105,7.125,68,3.4375,94,0.8759795,2.23606797749979,0.9820160548480916
106,8.6875,76,1.5625,80,0.88629127,2.0,0.975946281345798
107,9.875,65,5.25,167,0.61343974,3.0,0.9613095700177544
108,10.25,101,1.5,53,0.7948208,4.0,0.938351488482981
109,5.1875,46,0.0625,35,0.71187764,8.0,0.9362263935375188
110,7.125,62,1.3125,67,0.7012618,5.0,0.9541167210122908
111,9.5625,67,5.5,164,0.8224436,2.23606797749979,0.9695840986325902
112,8.0,58,2.5,100,0.7208768,3.0,0.9704337032889332
113,10.25,102,0.875,54,0.7169118,5.0,0.915609386221078
114,5.3125,52,0.4375,31,0.74342287,7.071067811865476,0.9208028633813924
115,9.0,79,2.375,95,0.87284726,2.0,0.974018485901084
116,8.1875,81,0.4375,49,0.8542158,3.0,0.9689606785572944
117,9.6875,62,5.75,175,0.8499128,2.0,0.9813525986226632
118,7.25,65,0.375,44,0.83791214,3.0,0.9780585177209176
119,9.125,80,3.4375,109,0.88060415,2.0,0.9784211687785908
120,10.4375,64,8.375,221,0.79382247,2.23606797749979,0.980698119222552
121,6.6875,75,0.875,20,0.81108445,5.0,0.9230747274552648
