ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
165,7.375,57,1.125,50,0.81115,3.1622776601683795,0.9545993421045622
166,6.0,59,0.5625,30,0.71997947,9.0,0.8999344539591922
167,6.0,46,1.1875,46,0.74042666,5.0,0.916702758064932
168,10.0625,127,1.3125,16,0.7006804,35.45419299763755,0.7184543531337636
169,7.9375,107,0.875,3,0.8367986,7.071067811865476,0.9005074167204453
170,6.9375,68,0.4375,28,0.8298464,5.0990195135927845,0.943852939722761
171,15.0625,186,3.8125,53,0.5534107,9.0,0.5423707946314991
172,13.6875,169,2.0,24,0.65672594,7.0,0.651956613816946
173,11.375,152,1.875,21,0.72230464,6.0,0.7226673179344897
174,21.5,266,3.4375,45,0.53984284,15.0,0.4837200703744087
175,28.6875,361,2.9375,13,0.2596113,11.0,0.1923146257651581
176,26.3125,311,3.9375,28,0.357638,11.0,0.3399242697050459
177,17.5625,176,5.1875,49,0.2770054,8.54400374531753,0.2377582708092145
178,12.9375,162,5.75,95,0.5597628,11.0,0.5403982057172175
179,14.375,163,3.3125,17,0.44246423,7.0,0.4879020867599785
180,13.375,142,3.625,1,0.4613074,7.0,0.4843737501151537
181,20.5625,252,7.75,100,0.3014906,12.0,0.2563875939263929
182,10.8125,115,7.0,83,0.59681505,6.0,0.6519131297936943
183,15.0625,211,1.5,20,0.62365365,12.0,0.6219061006043476
184,13.0,117,10.3125,266,0.5991494,4.0,0.7447608733909153
185,9.1875,117,2.125,30,0.7018906,6.0,0.6959384146558262
186,19.1875,237,3.125,47,0.51857764,14.0,0.4720278450557447
187,16.4375,210,3.125,44,0.6206772,9.0,0.6157241788821948
188,36.625,499,5.75,84,0.30096498,18.0,0.2743180194670785
189,19.3125,217,6.3125,81,0.32236627,9.219544457292889,0.2717289527771354
190,11.875,147,3.125,40,0.7236959,6.0,0.7639434073526202
191,13.75,166,4.5,39,0.5453784,8.0,0.6216161001202639
192,17.8125,207,5.0625,43,0.33505747,9.0,0.26635980557131
193,18.4375,228,1.25,10,0.75190586,12.0,0.7016200758524113
194,11.6875,133,5.625,65,0.68564314,5.0,0.7622500640072907
195,16.6875,213,1.625,15,0.68522096,8.0,0.6863178864797783
196,8.9375,103,2.8125,36,0.7263205,6.0,0.7491314500990551
197,14.25,193,1.5,15,0.6688889,8.0,0.6556615553227894
198,16.875,212,2.625,35,0.5204873,11.0,0.4902937326611844
199,9.125,116,2.625,36,0.7262135,6.0,0.742770036475054
200,31.0625,408,9.5,149,0.2108932,20.0,0.2160000665089292
201,22.5625,283,6.8125,116,0.3701589,14.0,0.3347577264206552
202,11.5625,137,7.75,124,0.57408226,11.0,0.5963198511024335
203,16.375,178,4.6875,33,0.52526325,7.810249675906654,0.5427327065650134
204,15.5625,177,4.3125,24,0.4781535,8.0,0.4769244922677779
205,9.125,106,4.75,55,0.744606,5.0,0.8340485617458023
206,17.5625,197,6.3125,64,0.4062434,7.0,0.3515612274476107
207,14.8125,187,2.375,27,0.61658186,8.0,0.6092975357599006
208,6.4375,90,0.5625,1,0.8297603,8.06225774829855,0.9028568927387812
209,32.8125,443,6.5625,105,0.3903185,23.0,0.2943976868600174
210,23.25,298,5.0625,77,0.4944091,13.0,0.4931753198677147
211,9.75,127,3.0,34,0.8214743,5.0,0.8522293947440521
212,18.3125,206,3.3125,8,0.38530877,9.0,0.3801472200125892
213,9.75,115,4.25,67,0.6102958,10.44030650891055,0.6333947711187455
214,14.3125,163,4.0,27,0.5559133,8.06225774829855,0.6060368087175263
215,21.0625,255,3.25,2,0.4694939,8.0,0.4556872239598037
216,15.3125,195,7.5625,123,0.634055,16.0,0.6566425469929698
217,15.9375,178,7.875,105,0.404459,7.615773105863909,0.3701714069761366
218,16.9375,215,1.375,15,0.69412243,7.071067811865476,0.6639237807790297
219,6.75,87,0.6875,6,0.8545049,8.0,0.8619939146067768
220,32.3125,424,7.8125,132,0.31549296,23.0,0.2249140187518497
221,14.5625,178,10.625,158,0.6105531,12.0,0.6309863638077842
222,12.4375,159,3.375,57,0.46109098,79.1012010022604,0.4704317490785211
223,23.5625,335,1.4375,18,0.78181094,37.00607997098958,0.6912029096104824
224,10.0625,145,2.25,40,0.7219278,41.0,0.6728673132222313
225,22.5625,272,6.1875,109,0.2572649,50.0,0.2116989814725686
226,25.3125,373,6.25,112,0.3810473,39.0,0.374388261044259
227,7.4375,98,1.0,21,0.6099173,49.04079934095692,0.6483505589334887
228,3.4375,37,4.0625,69,0.5906338,25.7535952559083,0.7020022481418269
229,5.125,56,0.3125,1,0.52390665,26.0,0.6942267814043308
230,18.0625,256,3.0625,47,0.38984582,33.0,0.4097209136728127
231,3.0625,38,0.875,22,0.6351301,29.0,0.7457587085147812
232,4.4375,58,1.875,35,0.5773444,32.0,0.6589543913154097
233,10.3125,145,4.8125,81,0.5721959,41.0,0.7221982871631345
234,3.3125,38,2.875,50,0.6422865,47.01701646440934,0.7255505703645054
235,2.8125,17,2.75,17,0.43896723,24.0,0.741637307308942
236,18.8125,252,15.25,272,0.40912127,85.0,0.5358183760199376
237,3.5,34,0.75,1,0.8060724,13.0,0.9021001954339752
238,8.75,105,7.125,128,0.38132745,44.0,0.5275679688936377
239,16.5625,227,17.75,300,0.18444154,39.0,0.2110765475950511
240,29.125,404,13.9375,249,0.50240505,60.0,0.412958339237814
241,14.625,197,6.75,119,0.46749976,31.0,0.527557147379174
242,8.9375,101,3.4375,20,0.7024384,13.0,0.8116230403453127
243,3.125,27,0.5,15,0.74221456,7.211102550927978,0.9414774850810768
244,35.0625,476,5.875,104,0.471746,41.23105625617661,0.3580423729636057
245,2.0,13,2.3125,40,0.61596715,36.24292969522513,0.7515276417406123
246,31.0625,407,9.5625,169,0.1437814,56.0,0.1100923172951191
247,17.4375,234,6.0625,103,0.65429723,40.0,0.5993992281913307
248,5.0,54,1.875,28,0.8373851,11.0,0.8479309624209616
249,3.9375,44,3.625,61,0.70337814,30.0,0.7025528249588187
250,11.6875,157,1.8125,27,0.69050664,34.0,0.6586464724340176
251,14.75,195,6.5,87,0.29166412,20.0,0.3405626846335012
252,12.8125,166,5.3125,62,0.27457798,27.0,0.3810214070826724
253,4.375,43,1.75,20,0.71151286,15.0,0.8081498640552381
254,5.1875,51,6.6875,116,0.6557847,31.064449134018133,0.7334203760372912
255,13.375,196,12.875,224,0.32970107,37.0,0.3368031917409915
256,6.3125,73,13.1875,227,0.64432085,58.0,0.7249905189883086
257,10.875,146,5.75,89,0.62182844,28.0,0.6906500230020685
258,9.375,115,5.0,87,0.5753541,27.0,0.639219878269437
259,19.25,251,14.0,245,0.33784705,36.0,0.3458300171742135
260,34.5625,491,9.25,158,0.3068657,46.17358552246078,0.3123052279274912
261,3.375,35,0.6875,8,0.74565214,14.0356688476182,0.8852970427896966
262,5.4375,55,3.1875,25,0.76247233,13.0,0.8620114702598659
263,3.9375,32,1.0,8,0.655465,14.0,0.8781217036462651
264,6.5,72,4.1875,65,0.46716714,23.345235059857504,0.6650677039956872
265,15.25,208,4.0,63,0.26977006,53.04950125851536,0.3741855200560792
266,8.25,88,2.1875,18,0.38859352,21.02379604162864,0.6193538655051848
267,9.4375,136,2.9375,54,0.60425675,43.04648650006177,0.6044723746607339
268,5.625,75,2.125,40,0.65217125,46.0,0.6609200426625637
269,11.6875,146,1.5,20,0.7004377,39.01281840626232,0.6646552277110143
270,27.0625,374,4.5625,48,0.18340327,20.0,0.2223703238314966
271,2.6875,32,1.125,18,0.37547684,52.001442174367504,0.7161074020582404
272,9.9375,122,2.4375,44,0.4339663,99.62354134053916,0.5006291995370857
273,5.75,52,13.625,239,0.41876522,208.9631545943325,0.2629076866317303
274,1.4375,12,2.4375,51,0.4760823,71.30918594402827,0.6276190713635798
275,6.3125,39,6.375,102,0.6020628,4.0,0.8972775475676261
276,3.375,38,2.6875,39,0.47638038,107.0,0.7067181097622647
277,13.0625,150,32.0,597,0.15444475,301.0950846210169,0.1168353044163024
278,0.9375,6,1.75,15,0.6744441,57.0,0.8386023294509152
279,3.5625,34,6.8125,116,0.42412126,155.00387000148953,0.5893082122858455
280,2.4375,19,0.5,2,0.5312119,45.0,0.835041016982475
281,9.5625,111,5.375,86,0.26843476,89.94442728707543,0.4936594963722063
282,3.75,43,0.625,20,0.37058753,3.0,0.8299650293531442
283,3.5625,33,0.875,21,0.61322194,19.0,0.9028163906836696
284,0.9375,6,5.5,100,0.21455257,388.9829616888416,0.2802013877936465
285,2.6875,37,4.0625,77,0.60674834,94.12521863035325,0.7656452589202515
286,7.0625,85,8.375,150,0.18468381,259.238114471316,0.309003593679509
287,4.6875,15,1.125,46,0.49377352,4.0,0.915732699287706
288,4.5,60,4.0625,87,0.37767676,157.50634806482438,0.5253809308907134
289,12.9375,182,2.0,37,0.3875111,301.66372005927394,0.334313005143277
290,9.75,161,3.0,44,0.016038882,217.09157002571345,0.0668358411665892
291,26.9375,387,11.1875,200,0.18781239,347.0518693221519,0.14326462320579
292,4.8125,57,3.25,49,0.5142874,103.12128781197411,0.6880977788202399
293,5.1875,65,1.625,22,0.5886833,21.020226635384308,0.7790656648240863
294,8.0625,47,6.375,171,0.66235954,3.0,0.9350444947646837
295,13.0,164,5.0625,104,0.514957,32.0,0.6824500405508779
296,18.125,248,13.625,234,0.29107258,152.0,0.3938102988564104
297,5.625,52,2.625,1,0.44145006,168.4280261714184,0.7076670864121267
298,12.6875,165,5.125,86,0.2503336,329.0277343400229,0.3679234936174774
299,11.1875,141,7.0625,112,0.5155765,145.00120688220133,0.5157786881577666
300,5.625,64,5.25,99,0.37860754,234.07904647789388,0.4651024193392533
301,1.4375,13,0.75,8,0.5360244,10.0,0.8931927253877557
302,3.1875,42,1.625,28,0.46806994,83.3109375614077,0.6047259255849542
303,4.5625,62,5.75,105,0.2509673,299.0290119221325,0.5101146151633835
304,2.4375,31,1.1875,16,0.49915993,29.154759474226505,0.7769022302486945
305,15.1875,202,3.4375,64,0.47679797,152.9477034806342,0.5001440733540018
306,25.5625,354,2.75,43,0.52488166,228.13789678106303,0.4069036464396109
307,10.25,122,3.6875,59,0.66579723,115.08518424663926,0.6477390180806906
308,39.0625,534,9.125,158,0.36116046,243.2961158752848,0.2718405138036964
309,1.75,17,1.125,14,0.56709266,42.0,0.8356976805424277
310,3.0625,30,1.125,3,0.61906224,7.280109889280518,0.8673003426224406
311,2.4375,21,0.0625,3,0.63210464,45.0,0.9107765167460102
312,2.4375,12,1.0625,3,0.4675876,6.324555320336759,0.8164238340484308
313,12.375,155,0.625,5,0.11877789,348.30446451344835,0.092371167883788
314,6.1875,79,6.6875,115,0.27067512,248.58197842965205,0.5307420418986449
315,4.3125,17,1.8125,55,0.6418277,4.0,0.9143595884944108
316,13.875,210,4.75,84,0.06369666,239.58463101620305,0.1561820335035208
317,15.125,206,7.3125,138,0.3144421,185.3763722380034,0.5263339177278191
318,3.125,26,0.75,12,0.5676159,8.0,0.8612677735192278
319,8.8125,101,3.0625,45,0.5082764,29.0,0.7195089402389937
320,19.625,225,2.0,8,0.45667446,13.0,0.4795065444518931
321,7.25,109,1.3125,21,0.5621194,54.0,0.6405023119005393
322,10.1875,132,2.0625,23,0.8254501,18.0,0.8129232893284442
323,9.875,134,2.5,46,0.55176437,52.0,0.5931938581664847
324,5.625,58,0.1875,22,0.8215545,9.0,0.922314118435033
325,6.375,73,0.5625,18,0.81399393,7.071067811865476,0.9247367838657554
326,7.25,83,0.0625,17,0.8282873,5.385164807134504,0.9463821334762098
327,7.1875,85,0.875,6,0.65911096,11.40175425099138,0.8849683794345874
328,8.75,96,0.9375,56,0.81574374,4.0,0.9561784690207588
329,3.9375,33,0.25,28,0.7383696,7.0,0.9435602804569128
330,6.125,58,0.375,35,0.86054987,4.0,0.9600343178600728
331,7.125,85,0.8125,20,0.73471093,50.0,0.6459079124755139
332,4.625,43,1.8125,25,0.75412476,16.0,0.7986881217118622
333,6.5,63,0.5625,45,0.7811276,5.0,0.9530407070742026
334,5.6875,63,0.5,17,0.85360557,4.0,0.9653626432236811
335,5.125,59,0.25,8,0.83547115,10.0,0.9034405574371436
336,10.1875,138,3.25,49,0.8243924,22.02271554554524,0.7978844351706555
337,9.25,114,2.1875,32,0.7265585,33.0,0.7193852945216224
338,4.9375,56,0.5,5,0.82771593,8.246211251235321,0.9226893365212816
339,4.875,36,0.3125,32,0.71860373,9.055385138137416,0.9434274949655266
340,5.875,77,0.25,4,0.80723333,9.055385138137416,0.918976243961154
341,11.75,161,3.4375,61,0.54450816,48.0,0.561072004672056
342,14.25,200,3.8125,62,0.76650184,25.0,0.7115395906093687
343,7.25,82,0.6875,18,0.7935936,7.810249675906654,0.9143858384927706
344,12.8125,165,1.0,14,0.8253026,24.32383627737812,0.8131251211516058
345,7.6875,96,3.875,48,0.81334966,7.0,0.8732663701017084
346,5.0625,51,0.6875,31,0.8724414,5.0,0.9568323728239329
347,20.9375,260,6.125,71,0.47942707,11.180339887498947,0.5100831135191646
348,9.9375,127,0.5625,6,0.5548701,19.0,0.7769694211051313
349,6.0,55,0.5,26,0.86354184,5.0,0.94178032098202
350,8.75,106,1.0,18,0.70487946,12.0,0.8624433764211953
351,5.5,56,0.375,26,0.86970234,5.0,0.9535624022182404
352,4.8125,50,0.625,5,0.81418234,11.0,0.8983732790782725
353,7.25,82,1.0,6,0.7908407,10.0,0.8845173619901848
354,6.3125,67,0.4375,23,0.7732848,7.0,0.9432813203456056
355,3.4375,35,0.875,4,0.7985421,9.0,0.8926494922894492
356,4.625,47,0.5,18,0.83183384,5.0,0.9548015888140544
357,3.25,41,0.1875,1,0.85411614,7.0,0.9630420429803408
358,1.9375,19,0.0625,6,0.83593297,4.0,0.978377130527142
359,7.375,86,6.375,117,0.27052483,67.0,0.2675977238424472
360,6.8125,78,1.1875,4,0.8065396,10.0,0.86982221344357
361,7.1875,92,1.125,7,0.8678512,9.0,0.90259587896433
362,12.9375,153,0.875,32,0.698306,11.0,0.8241495433999201
363,5.125,55,2.0,16,0.7629038,10.506750265248709,0.8387594368243805
364,11.1875,150,2.6875,36,0.74893445,20.09975124224178,0.7626274139877305
365,5.6875,62,0.5625,11,0.8290239,10.0,0.906586982895064
366,6.875,56,0.4375,49,0.7955808,4.0,0.9652651843481128
367,15.625,180,4.5,58,0.55678797,14.0,0.6377405228297979
368,5.875,67,1.5625,2,0.81679535,12.806248474865695,0.8454027929219436
369,36.875,512,3.875,54,0.39430696,25.0,0.3735429689589577
370,20.5625,271,13.6875,235,0.5683219,20.0,0.5924169352360859
371,15.9375,222,4.6875,85,0.5886684,57.763291313889695,0.5677077007811404
372,8.0,95,3.3125,47,0.8205247,19.16365807375074,0.8385176448400103
373,6.1875,64,0.8125,41,0.7553867,9.0,0.8952692786222327
374,22.0625,302,4.9375,81,0.7044305,37.21558813185679,0.6751326678076508
375,8.5,76,5.6875,71,0.680836,44.0,0.8058681703852868
376,19.4375,269,6.625,111,0.7679536,28.16025568065745,0.7505095815148206
377,1.875,12,3.375,69,0.6461868,43.68065933568311,0.6150831146983194
378,13.1875,160,5.9375,99,0.7265191,30.0,0.6842606570406237
379,8.8125,93,2.125,29,0.67594004,22.0,0.6517156426241679
380,10.9375,139,2.3125,33,0.84242594,26.0,0.8001619480977996
381,10.1875,123,5.25,83,0.58175135,15.127773471819197,0.5824827702059036
382,14.8125,193,2.25,23,0.4601935,18.0,0.4619218972637476
383,20.3125,262,2.875,31,0.56155187,19.0,0.5310589056875658
384,4.25,51,2.625,49,0.81121397,20.0,0.7918505312807785
385,7.5,84,2.8125,43,0.7998561,22.02271554554524,0.7568693522703677
386,3.9375,27,2.1875,32,0.5705423,32.0,0.6515882315369004
387,3.0,30,4.8125,83,0.7215577,36.72522568863126,0.6812183362810982
388,1.625,16,0.625,11,0.71670175,17.029386365926403,0.9033566956671985
389,15.3125,209,4.9375,71,0.5084093,26.0,0.547975772001529
390,10.875,141,4.625,74,0.8320105,23.345235059857504,0.8154821196089755
391,7.4375,73,1.5,29,0.7602993,9.0,0.8880915915415959
392,16.8125,220,8.625,140,0.69336116,25.019992006393608,0.7089924284791083
393,23.875,321,6.4375,113,0.6104758,40.0,0.4659291141325994
394,9.125,114,1.8125,23,0.69948196,27.0,0.7277368998982554
395,6.25,69,2.5,47,0.8253389,31.37195162770663,0.7974838258001784
396,5.0625,45,1.0,8,0.65289235,20.0,0.8591750792729076
397,3.3125,32,4.6875,75,0.7488068,21.18962010041709,0.7485547619519003
398,17.5,242,1.9375,30,0.87321043,38.63935817272331,0.7473091292697837
399,7.5,79,2.1875,31,0.6755715,29.0,0.6594038855030456
400,5.125,69,0.5,0,0.86946684,10.816653826391969,0.8867506750850747
401,7.1875,78,4.4375,76,0.8390035,32.28002478313795,0.7729961160821834
402,14.0625,178,6.75,119,0.61347413,53.0,0.5451839458264471
403,5.4375,62,1.3125,17,0.82831264,14.0,0.8443474408550249
404,20.6875,271,5.5625,90,0.71197623,28.16025568065745,0.7138284068663096
405,7.8125,97,1.8125,22,0.7365339,19.61232347457203,0.7449154400976107
406,12.0625,173,3.8125,64,0.7175006,38.0,0.6931031448578049
407,5.3125,61,1.75,24,0.78049105,16.76305461424021,0.8297943879194459
408,5.0,48,3.5,61,0.45446292,101.0,0.4402467361776149
409,7.75,95,3.375,49,0.7507693,19.0,0.7802945307957586
410,4.375,60,1.0625,14,0.5982235,28.0,0.7858334510953686
411,4.125,46,1.25,16,0.90587413,9.848857801796104,0.9099149565048424
412,4.75,58,2.0625,38,0.62296075,38.0,0.6735601580411233
413,3.1875,35,4.125,71,0.6619935,29.0,0.7331274336162298
414,1.0625,7,0.8125,8,0.6403542,30.0,0.8607493488278901
415,5.75,59,1.875,23,0.81412697,20.0,0.7963504845740713
416,10.1875,133,2.625,35,0.8191787,26.0,0.8013056716070983
417,11.5625,122,2.625,17,0.6353818,11.0,0.7936703398944416
418,1.75,10,2.75,55,0.63232845,55.0,0.6569817994857144
419,7.5,93,3.5,54,0.74234384,22.0,0.7480408232409573
420,9.75,120,1.125,5,0.79157734,11.0,0.8750900298131425
