ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,7.0,69,0.125,40,0.663966,9.0,0.8888359456240724
072,4.5625,37,0.25,24,0.8285316,9.433981132056603,0.9343249162216544
073,7.6875,43,8.0,196,0.79916096,3.0,0.9561514071306404
074,9.6875,88,3.6875,119,0.8359209,2.8284271247461903,0.975892541675628
075,8.1875,87,0.1875,33,0.76628375,8.0,0.92423226267698
076,6.5625,40,9.8125,219,0.79018706,2.8284271247461903,0.972531921950514
077,6.8125,55,0.8125,62,0.75687444,5.0990195135927845,0.9340462193682012
078,8.25,74,0.75,62,0.5802467,7.810249675906654,0.8379895728019772
079,6.6875,80,0.3125,4,0.71137,16.0,0.8557995399319454
080,8.4375,87,1.75,39,0.7081829,5.0,0.9024651440155912
081,7.6875,73,0.1875,38,0.6871592,8.0,0.9012901271373434
082,7.25,41,7.75,196,0.6416543,4.0,0.912934035124018
083,3.8125,29,1.0625,39,0.81827515,8.0,0.9462603931228885
084,7.5,74,1.5625,68,0.82526326,4.0,0.9683076827085492
085,7.0,65,0.0,44,0.7722872,5.0,0.970327891828888
086,4.875,34,0.375,43,0.764702,6.0,0.9581954839379648
087,7.4375,65,0.75,45,0.70529723,7.071067811865476,0.8999361034820289
088,5.0625,58,0.1875,5,0.6827731,14.317821063276352,0.8792513557274413
089,4.75,50,0.875,25,0.6844328,8.0,0.9170264916560044
090,7.5,70,0.1875,41,0.6971986,7.810249675906654,0.9229528122471452
091,5.625,49,0.3125,29,0.7680558,9.219544457292889,0.9229072212377422
092,4.4375,30,1.25,43,0.83748513,5.0,0.9595038503733068
093,8.8125,83,2.6875,89,0.8218421,3.605551275463989,0.957715168464126
094,7.25,76,0.125,32,0.7856209,5.0,0.964162463993602
095,10.125,53,7.0,210,0.80595803,2.23606797749979,0.9778803857884923
096,9.4375,76,1.125,74,0.7650536,3.0,0.9433570622724275
097,5.1875,48,0.125,37,0.7498764,8.0,0.9314889605948606
098,5.5625,60,0.25,25,0.8259979,9.0,0.931090241251023
099,9.0625,79,2.1875,92,0.6967907,4.0,0.9598123158850452
100,7.8125,71,1.125,65,0.8216652,4.0,0.9667284123599362
101,9.0625,52,8.875,230,0.7591173,2.8284271247461903,0.9713492906942544
102,7.875,74,0.125,46,0.7345166,8.0,0.9032993208426302
103,8.4375,112,1.25,0,0.658227,13.0,0.8515132569357469
104,6.5625,59,0.1875,37,0.72629184,8.94427190999916,0.916261096053725
105,6.125,52,3.3125,91,0.8142496,3.605551275463989,0.9837755098207026
106,9.0625,76,1.5,78,0.80664855,5.0,0.96699663866011
107,11.375,83,5.125,170,0.56455183,4.0,0.9311617351680956
108,10.75,109,1.625,41,0.7344903,5.0,0.9169562558667964
109,5.1875,50,0.25,31,0.6904141,9.0,0.9163756661849164
110,7.625,70,1.25,68,0.6256128,7.0,0.929704144225321
111,10.125,74,5.25,162,0.74135894,3.605551275463989,0.9613140861620244
112,9.4375,75,2.5,107,0.64624166,4.0,0.9575477536044124
113,8.0,69,1.3125,44,0.64908713,6.324555320336759,0.8866314024733128
114,5.9375,57,0.1875,36,0.72150415,8.0,0.9106646404271866
115,7.625,66,2.375,94,0.8016792,3.605551275463989,0.9666245487734626
116,8.375,77,0.4375,51,0.7855449,4.4985291572472965,0.952086631186468
117,10.4375,74,5.9375,180,0.7869646,2.8284271247461903,0.9756827904843336
118,6.375,56,0.3125,44,0.77517563,5.0,0.966090180062026
119,9.0,83,3.3125,110,0.80620235,3.0,0.9765101626367512
120,12.3125,90,8.5625,229,0.7475536,2.8284271247461903,0.9777650042509336
121,8.75,103,1.0625,18,0.8071087,5.656854249492381,0.9157577811281044
122,8.875,108,0.3125,32,0.716807,6.0,0.853996258135124
123,13.4375,115,4.6875,164,0.8355291,2.0,0.9724316025785682
124,16.25,202,1.625,26,0.5029439,14.317821063276352,0.486783380857881
125,5.5625,57,1.0,14,0.7246093,7.0,0.8797703240820064
126,4.8125,54,0.3125,3,0.874515,8.172629850060344,0.9299955496595596
127,12.0,101,4.0,144,0.8394723,2.0,0.9705080615166898
128,4.4375,56,0.5625,3,0.86240757,8.0,0.9207086839371998
129,6.875,62,1.8125,74,0.80645114,4.242640687119285,0.9502332951882854
130,9.875,137,1.125,17,0.69877785,33.54101966249684,0.7101868352150179
131,6.625,69,1.1875,14,0.78912354,8.0,0.8870798815547326
132,4.25,53,0.75,6,0.8206611,14.7648230602334,0.8895945058065986
133,15.125,189,2.6875,12,0.61315066,9.0,0.6759393087798606
134,8.125,96,1.0625,48,0.8096511,6.0,0.9328518391822928
135,4.75,58,0.1875,11,0.8600437,7.0,0.9332641447485752
136,20.4375,295,1.5625,16,0.6104786,15.0,0.6143609603513646
137,11.8125,122,1.1875,66,0.8307668,2.8284271247461903,0.9601627477455728
138,4.25,45,0.375,4,0.74667287,11.0,0.8905630379329748
139,28.625,416,1.5,26,0.6896604,55.47071299343465,0.5833857734566747
140,6.3125,79,0.5625,2,0.79915684,14.7648230602334,0.8663492412342696
141,5.5,71,0.5,6,0.70894796,15.524174696260024,0.8570878673842737
142,18.4375,249,3.625,56,0.63046503,20.024984394500787,0.610539052289644
143,2.9375,36,1.125,15,0.8034773,12.206555615733702,0.8514212128088106
144,11.5625,150,0.9375,10,0.6791704,35.05709628591621,0.6948797281067631
145,8.3125,110,0.375,5,0.83563024,11.180339887498947,0.8969801107314139
146,7.5,78,0.4375,35,0.785607,4.47213595499958,0.9365543175257716
147,11.75,146,1.0625,13,0.69372827,12.0,0.6381500047299282
148,3.9375,44,1.0,8,0.66548896,15.132745950421556,0.8491053811466696
149,5.0,65,0.75,12,0.85904586,8.602325267042627,0.9134142300332124
150,9.125,119,0.625,5,0.62758225,35.0,0.6853655997407767
151,16.75,218,3.625,52,0.65007126,15.524174696260024,0.6641771980875977
152,5.375,64,0.5,16,0.79320335,7.615773105863909,0.896163773407719
153,12.875,150,4.25,61,0.5803535,17.0,0.5886519102284322
154,9.25,107,0.375,35,0.7868952,6.0,0.8996549343500775
155,17.5,224,2.5,34,0.48154035,16.0,0.4578241597222089
156,3.625,40,1.5625,16,0.7817376,10.0,0.8739804792761291
157,17.25,242,2.0625,34,0.6774327,33.0,0.5988043509843662
158,6.1875,86,0.9375,17,0.6864089,19.313207915827967,0.7926845615757844
159,6.625,86,1.1875,19,0.81645936,22.47220505424423,0.8046339482250405
160,6.0625,58,1.0,30,0.8396461,6.4031242374328485,0.9217560476260928
161,12.875,150,3.5625,38,0.54497886,10.770329614269007,0.6066888571031884
162,10.75,127,1.0625,31,0.7833986,8.06225774829855,0.8704120167964501
163,7.625,89,0.25,29,0.81251,5.830951894845301,0.9348413994420842
164,8.0625,77,0.6875,53,0.69435906,6.708203932499369,0.8865137001633174
165,10.75,105,0.8125,59,0.7662923,5.0,0.918467236007116
166,7.0625,74,0.3125,36,0.7168554,9.055385138137416,0.8973025897540794
167,7.6875,68,0.875,58,0.72983634,5.385164807134504,0.9129130189071828
168,6.9375,85,0.375,1,0.7247783,33.9204701238388,0.7807183993560318
169,9.875,136,0.6875,0,0.8148046,11.180339887498947,0.8606803828748859
170,9.25,105,0.125,33,0.82093745,5.385164807134504,0.9429739006577096
171,19.1875,245,3.5,49,0.52638525,10.0,0.5222275258868158
172,18.75,243,1.875,21,0.63898516,10.0,0.6280848818713078
173,11.125,137,6.25,101,0.6099228,17.0,0.618961828229523
174,33.625,438,5.5,83,0.45695242,18.0,0.3986185642111992
175,29.3125,367,6.125,64,0.13262214,11.40175425099138,0.0961037936609763
176,34.125,402,3.4375,20,0.24477527,11.0,0.2686345871677413
177,31.625,374,5.75,51,0.16403857,11.180339887498947,0.1426514159842927
178,17.25,226,5.8125,95,0.5931072,15.0,0.5880450119915149
179,21.1875,275,1.75,33,0.42534938,7.0,0.4492797471832389
180,25.125,326,1.75,42,0.420422,7.615773105863909,0.414631193270973
181,19.6875,225,16.4375,238,0.16857503,13.0,0.1424556710439307
182,16.0,185,5.75,63,0.5678722,6.0,0.5915385578930717
183,14.75,203,1.5,18,0.6170513,11.0,0.6280934352191258
184,21.5625,257,12.75,308,0.5654609,5.0,0.6901453762944092
185,11.625,136,3.9375,62,0.60247153,19.0,0.6129027489122792
186,25.375,337,5.5,79,0.42198798,17.46424919657298,0.3912391741513997
187,26.125,363,1.8125,17,0.54701483,12.0,0.5809780711458896
188,45.9375,621,8.1875,121,0.2272618,19.0,0.2139939555171593
189,40.9375,538,2.875,4,0.21084659,11.0,0.1863798553719893
190,11.4375,147,2.125,26,0.73367983,6.4031242374328485,0.7775417746133545
191,26.3125,340,1.5625,14,0.5082914,9.0,0.5508835977192382
192,34.5625,469,4.8125,45,0.25052154,11.0,0.1935929355560358
193,17.4375,215,2.0,21,0.69182444,19.92485884517128,0.6681681017396113
194,15.625,184,6.25,86,0.6515849,8.0,0.717343306233045
195,19.375,264,2.0,26,0.64120394,13.601470508735444,0.6346418160662383
196,12.4375,150,3.125,44,0.67227554,15.0,0.7001598226712833
197,13.125,175,3.5,54,0.62671745,12.041594578792296,0.636654310438603
198,35.625,497,3.875,56,0.39575037,18.0,0.3800206499271809
199,11.5,143,3.4375,55,0.6997065,16.0,0.7423862188935373
200,46.0625,645,8.375,120,0.15697342,20.0,0.1608415657508156
201,37.75,505,2.9375,18,0.22368003,14.0,0.1653930803968931
202,15.4375,185,6.125,105,0.5383586,15.0,0.5284007254495279
203,24.1875,304,1.4375,46,0.49629518,9.0,0.4943525536908669
204,30.3125,413,2.0,24,0.4689167,8.0,0.444469029862531
205,15.8125,200,4.8125,65,0.70983356,6.0,0.7611202049826887
206,26.4375,314,4.25,26,0.2841188,8.94427190999916,0.1955524911488327
207,18.375,234,1.5,11,0.6166717,8.0,0.623216962948487
208,8.0,101,0.75,9,0.76310754,16.492422502470642,0.811145601504138
209,29.125,373,10.75,179,0.3050504,24.0,0.2419190547331251
210,29.875,395,3.875,36,0.39640468,13.44804161976241,0.3702578367390607
211,11.5,153,3.625,47,0.7569298,10.0,0.7950397540178914
212,32.125,423,4.0,7,0.33276182,10.0,0.3136767135977476
213,6.0625,65,5.9375,92,0.6032491,15.0,0.687516835847985
214,25.75,330,2.1875,2,0.5086192,10.0,0.531497657466619
215,33.375,453,1.875,28,0.41772082,10.0,0.4103954180007273
216,21.0625,266,3.625,47,0.52210885,18.0,0.5196700555644965
217,23.375,287,3.8125,16,0.3683627,7.0,0.3244214237122456
218,21.125,282,2.125,28,0.6365302,11.0,0.6286301895031232
219,8.4375,113,1.25,17,0.77185124,18.0,0.797190445286435
220,27.0,337,9.75,171,0.2571136,23.0,0.1795155935864718
221,10.0,121,9.625,142,0.62354845,12.0,0.6631667854847395
222,9.125,103,2.25,41,0.43437526,81.0,0.4539053477692381
223,13.9375,176,2.0625,31,0.70648247,38.11823710509184,0.6098328744346291
224,7.25,98,1.5,25,0.688993,38.11823710509184,0.6926362049134919
225,21.5,262,6.75,124,0.23756412,51.0,0.1976523145369378
226,21.5,315,8.8125,157,0.44355214,39.0,0.4484351946321768
227,4.5,57,0.75,19,0.6002895,48.00104155366311,0.6727247120722927
228,3.75,42,2.875,49,0.58385426,28.442925306655784,0.6733253292770564
229,5.9375,67,1.0,7,0.5645452,23.021728866442675,0.7083764591199874
230,10.9375,157,3.5625,57,0.39485502,34.0,0.4079243764157624
231,2.5,28,0.1875,6,0.65482193,24.0,0.8116120605408483
232,2.5,30,0.3125,4,0.5918571,31.0,0.7409108867225902
233,2.4375,29,1.6875,30,0.62127197,41.01219330881976,0.7920607909298545
234,1.5625,17,1.3125,24,0.6593533,47.01063709417264,0.8182496748025717
235,5.3125,51,0.9375,23,0.44422796,36.87817782917155,0.7984919906889438
236,2.1875,22,11.625,211,0.5458697,97.0,0.59999873392378
237,3.3125,35,0.5,1,0.805902,14.0,0.900776704248156
238,4.9375,58,3.6875,70,0.39110678,46.0,0.5056507142861902
239,12.0,156,10.75,184,0.1509816,39.20459156782532,0.1873706407524341
240,22.3125,308,14.0625,256,0.5505064,58.215118311311535,0.4987655025417726
241,5.375,67,5.625,95,0.5558182,32.0,0.6330331966471989
242,7.125,68,2.25,0,0.7191432,13.0,0.8350850103667425
243,4.625,37,0.125,29,0.767418,7.810249675906654,0.9413936529230144
244,22.25,289,5.4375,94,0.44996294,42.35030631833166,0.3600278522503924
245,1.375,9,1.1875,23,0.628304,37.51130727642133,0.7252456305961603
246,23.25,300,6.25,109,0.1344151,55.49770823205398,0.1131928317380854
247,7.75,94,4.375,76,0.56767714,40.193902800217934,0.540393493515118
248,2.1875,16,0.8125,16,0.79905105,11.0,0.8955854236617924
249,3.3125,38,1.0625,15,0.69430345,27.0,0.7622669531072354
250,11.5,141,2.8125,46,0.6415064,41.26011565291268,0.5764070932922127
251,11.0,136,3.3125,33,0.29609424,21.0,0.3558474979876576
252,6.25,65,2.875,22,0.30665237,36.0,0.4240557472381965
253,3.625,36,1.3125,10,0.712397,16.0,0.8254610978712369
254,3.0625,24,2.875,49,0.6431702,33.015148038438355,0.7088268891768559
255,3.6875,46,8.375,144,0.35708603,39.9398870761368,0.390846112919208
256,2.125,24,6.6875,121,0.6583266,61.0,0.6698528836596472
257,6.4375,73,2.0625,27,0.58392555,27.202941017470888,0.6586049646374005
258,6.5625,69,4.3125,70,0.52268475,26.0768096208106,0.5930997299180817
259,8.375,108,27.375,488,0.2965189,36.0,0.3332972997692965
260,11.75,158,12.375,209,0.42539144,48.0,0.4404665143681616
261,3.0625,33,0.625,13,0.7686467,12.0,0.9117538483684764
262,6.5,66,1.0,21,0.7643927,14.317821063276352,0.8815879146683159
263,6.6875,71,0.5625,21,0.68582934,13.0,0.8891243356317202
264,7.0625,74,0.6875,5,0.47174442,23.0,0.6695455723982026
265,14.3125,193,2.125,33,0.27794906,53.0,0.3764908025065697
266,7.9375,84,1.5,1,0.38763684,23.0,0.6454018495330314
267,6.8125,92,2.3125,40,0.5704885,51.0,0.615282415620039
268,6.75,98,1.0625,21,0.700294,44.89205678619363,0.7161148187793023
269,7.9375,99,1.0625,16,0.67464817,41.0,0.6658983791553313
270,11.4375,145,8.8125,131,0.23437321,21.840329667841555,0.2440971370010374
271,2.75,35,1.0,17,0.40314242,144.0017360901805,0.7130286564684709
272,9.5,119,1.375,20,0.39563173,101.0,0.5189411312933101
273,2.5,19,11.875,213,0.38186198,205.91260281974,0.2735099921005024
274,1.75,15,1.1875,23,0.49201998,71.11961754677819,0.6641790856005046
275,8.8125,72,6.25,156,0.62177134,4.0,0.9139314689141784
276,6.9375,88,0.625,7,0.48818266,94.0,0.7501157490866738
277,2.1875,26,40.625,717,0.16387463,302.44346516410525,0.1510003098524364
278,1.0625,5,1.125,4,0.6939953,61.0,0.8412049152821733
