ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,6.25,59,0.4375,34,0.67978907,8.94427190999916,0.8934924055952319
072,4.8125,41,0.3125,24,0.83483046,9.899494936611664,0.9316375814548026
073,7.0625,38,7.0625,172,0.8336948,2.23606797749979,0.9625897071639984
074,8.5,76,3.6875,112,0.8799377,2.0,0.9785167480911444
075,8.875,97,0.5625,29,0.8077833,5.0,0.9473427407737066
076,6.1875,43,8.0,177,0.8167243,2.0,0.9749010794719268
077,7.25,53,0.8125,60,0.7866715,5.0,0.9421827019747744
078,9.3125,85,0.625,63,0.609714,7.0,0.8661544751368346
079,5.8125,73,0.3125,2,0.77810615,12.0,0.9055345707947936
080,9.0625,98,1.3125,44,0.750236,5.0,0.912357393222626
081,6.6875,56,0.125,41,0.700938,8.0,0.905501850273943
082,5.6875,35,7.75,182,0.6661795,4.0,0.9113693936953432
083,5.6875,55,1.6875,31,0.8460913,8.0,0.922132385291738
084,8.0625,87,1.5625,68,0.876428,3.0,0.9761640861788604
085,6.6875,58,0.0625,42,0.8017892,4.0,0.975136737310547
086,5.1875,40,0.4375,37,0.7838536,5.0990195135927845,0.9585819433374666
087,7.5,59,0.8125,46,0.72160274,7.0,0.9076412657921096
088,4.5625,54,0.375,3,0.7314619,11.0,0.9076903606014404
089,5.4375,67,0.5,26,0.70098233,7.211102550927978,0.927154598897856
090,7.625,66,0.125,44,0.70642966,7.280109889280518,0.92194881935845
091,6.5625,60,0.25,30,0.7730106,9.219544457292889,0.9159698263427004
092,4.75,35,1.4375,40,0.84817827,5.0,0.9521073913998196
093,9.0625,83,2.8125,91,0.86264396,2.8284271247461903,0.967891742045074
094,7.4375,77,0.1875,32,0.80806947,4.242640687119285,0.9684018716015652
095,7.3125,48,5.25,146,0.8318422,2.0,0.9768920746583344
096,9.125,79,1.25,68,0.8155975,2.23606797749979,0.9494908769270948
097,5.625,54,0.3125,35,0.7623428,8.0,0.930125220318622
098,5.375,52,0.4375,21,0.8311898,9.848857801796104,0.9184630132679016
099,8.3125,64,2.1875,91,0.70630205,4.0,0.9667368367455722
100,6.9375,54,1.25,68,0.8579585,3.0,0.9778914003701576
101,7.75,62,7.125,164,0.78955686,2.23606797749979,0.975261233730467
102,7.4375,67,0.125,45,0.74547046,7.615773105863909,0.9061444118463384
103,6.5,82,1.25,9,0.6723303,12.0,0.8984834970802623
104,5.3125,44,0.125,34,0.7297309,9.0,0.91089755123468
105,5.875,51,3.4375,90,0.8590017,2.23606797749979,0.9843292874288646
106,8.125,73,1.5,75,0.83657515,3.0,0.97605302308818
107,6.5625,44,4.5625,125,0.5861525,3.605551275463989,0.9498110950352272
108,11.75,129,1.5625,43,0.76418746,6.0,0.9094162849854708
109,5.375,48,0.375,29,0.70075625,8.94427190999916,0.9214609502895637
110,8.375,79,1.5,63,0.6567581,6.0,0.933913826399048
111,8.4375,67,4.625,130,0.7872094,3.0,0.9633009120176508
112,8.5,65,2.625,98,0.67685044,4.0,0.9614578047352784
113,9.4375,88,0.75,64,0.7015756,5.0,0.9082411469751024
114,5.875,59,0.375,30,0.73044866,8.0,0.9132714240732328
115,7.3125,59,2.375,91,0.8534088,2.23606797749979,0.9784106142076732
116,7.1875,67,0.5625,49,0.81526697,3.605551275463989,0.9679510302908182
117,9.0,64,5.9375,164,0.81806856,2.0,0.977775811902314
118,7.125,64,0.3125,46,0.818592,4.0,0.9785459020208216
119,8.4375,67,3.5,112,0.85633945,2.23606797749979,0.9793538663359096
120,8.75,48,7.6875,199,0.77706146,2.23606797749979,0.9814529906244068
121,8.875,106,1.0,25,0.82877636,4.242640687119285,0.9294837091930512
122,6.8125,69,0.5625,28,0.74895626,5.0,0.8906977536783489
123,7.25,50,4.25,128,0.8906967,1.4142135623730951,0.9812057054115156
124,13.875,162,0.5,9,0.49880272,14.0,0.4436987976555488
125,5.75,56,1.375,12,0.76665455,5.0990195135927845,0.8904478677955604
126,5.625,73,1.5,16,0.9020834,5.385164807134504,0.9453053097368904
127,9.4375,66,4.0,132,0.8793561,2.0,0.9748894201452312
128,4.8125,60,0.25,5,0.9095336,5.0,0.9556592246671222
129,7.75,72,1.6875,74,0.85170543,3.0,0.9571767657878552
130,10.5,148,0.625,6,0.7587916,31.184084678777957,0.7708403487433324
131,6.4375,69,1.4375,11,0.8459793,5.385164807134504,0.9010121089177264
132,5.6875,72,1.0,9,0.8443654,13.892443989449804,0.8917663312706217
133,23.125,306,3.1875,14,0.65800124,8.06225774829855,0.6771376261449051
134,7.75,88,1.0625,48,0.8421921,4.47213595499958,0.9499917774222968
135,4.75,50,0.25,10,0.8762826,5.0990195135927845,0.945820488572854
136,14.5,189,1.0625,8,0.6121328,12.16552506059644,0.6050141483043312
137,9.625,92,1.1875,64,0.91333556,1.4142135623730951,0.9774927763964936
138,3.875,46,0.0625,11,0.81098276,6.708203932499369,0.9512597512238512
139,34.125,516,1.25,20,0.7250355,52.69392555315859,0.6067761725518073
140,4.0625,49,1.1875,13,0.8653563,7.810249675906654,0.9184928669628686
141,5.6875,73,0.4375,4,0.74992174,15.524174696260024,0.8797433934508829
142,21.375,299,3.125,43,0.7214433,20.0,0.6775364268453719
143,5.6875,79,0.75,5,0.8478625,11.31370849898476,0.9033198374336714
144,11.6875,163,0.4375,2,0.71256626,34.785054261852174,0.7191950831298627
145,4.8125,57,0.25,7,0.8637322,5.0990195135927845,0.9360265341868402
146,5.0625,46,0.25,34,0.80885774,4.0,0.9552792644072342
147,8.625,94,0.3125,0,0.6883374,10.0,0.6302462140581083
148,4.6875,56,0.4375,4,0.7277648,8.54400374531753,0.911679047787079
149,2.5,31,0.75,12,0.89844894,5.0,0.9634498036712305
150,10.0625,132,0.625,6,0.6497238,35.22782990761707,0.7178105251570128
151,22.3125,313,1.75,13,0.75728595,13.0,0.7725514930625977
152,7.375,92,0.9375,5,0.8365962,5.830951894845301,0.9129633232321994
153,23.1875,310,2.3125,29,0.7005567,17.0176318195558,0.6886203163541488
154,7.0625,73,0.75,39,0.8199285,4.242640687119285,0.9252581255252575
155,14.6875,180,2.875,42,0.45717415,15.0,0.4117173237257022
156,4.375,54,0.9375,6,0.8327126,6.4031242374328485,0.9171563805818436
157,24.5,355,2.625,39,0.76231915,32.7566787083184,0.652827883042843
158,8.875,122,0.9375,16,0.767304,20.223748416156685,0.8578553808729427
159,5.0625,66,0.8125,9,0.88035667,18.766943720898556,0.885405581659118
160,6.5,70,0.8125,31,0.8800698,4.47213595499958,0.9304913515889266
161,19.8125,242,3.125,27,0.60597116,10.44030650891055,0.6218281142225052
162,9.5,110,1.0,40,0.8142826,5.830951894845301,0.9063459223868712
163,6.0,62,0.3125,28,0.8392879,5.0,0.9476697393814943
164,8.1875,73,0.8125,58,0.75352263,4.47213595499958,0.9321934612002712
165,9.0,82,1.0,61,0.82060444,3.0,0.9460408960692972
166,7.25,74,0.5625,34,0.7623967,6.4031242374328485,0.9302691892752192
167,8.1875,80,1.1875,55,0.7661601,4.47213595499958,0.9241271170763272
168,7.125,89,0.75,7,0.7210457,32.55764119219941,0.7723983157063843
169,4.0,48,0.5,1,0.87058765,5.0,0.9485307983860574
170,8.0,83,0.125,33,0.85534775,5.0,0.9566255886070384
171,7.5625,79,6.5,95,0.672167,6.0,0.6991925806363841
172,4.25,41,7.0,117,0.7531967,5.385164807134504,0.8006766416079999
173,4.0625,50,3.4375,45,0.8054891,6.0,0.8920460898874462
174,10.625,117,5.0625,80,0.63576484,5.656854249492381,0.5854374723172197
175,38.875,516,6.0,62,0.2817057,10.0,0.191090315845615
176,44.3125,600,2.6875,9,0.35396954,10.0,0.3155730372997002
177,26.0625,325,6.0,57,0.3506559,6.082762530298219,0.282273323802702
178,8.5625,110,4.5625,71,0.7147064,7.0,0.7487773526104232
179,12.5625,124,1.875,28,0.5381361,5.0,0.5891223956343093
180,14.625,149,3.3125,3,0.4936163,5.0,0.4894043687400708
181,32.5625,416,13.9375,188,0.27204022,11.0,0.2050199991258517
