ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,7.1875,69,0.4375,32,0.66652286,9.0,0.8803370759910596
072,6.375,62,0.3125,27,0.8289269,9.0,0.9337914302372732
073,5.5625,32,6.1875,134,0.7866551,3.0,0.9540101667946744
074,10.625,105,3.25,105,0.8220752,3.0,0.9536706603522948
075,14.9375,182,0.9375,20,0.7469257,10.0,0.8540638285597579
076,4.1875,30,5.125,96,0.7415979,3.1622776601683795,0.9539203910321395
077,8.8125,83,0.75,51,0.74240047,6.0,0.915539075929108
078,10.375,105,0.6875,59,0.57709223,8.0,0.8264075097680088
079,14.0,192,1.0625,15,0.7576603,19.0,0.8046833845205792
080,14.3125,161,2.5,15,0.6370318,8.0,0.8257091573209869
081,7.875,77,0.3125,37,0.69171673,8.06225774829855,0.8992345442344151
082,6.25,30,4.1875,129,0.61919314,4.242640687119285,0.903061817340422
083,8.9375,96,1.5625,31,0.85577685,6.0,0.911370317078389
084,10.5,117,1.3125,57,0.82870984,5.0,0.9381365404515516
085,8.5,86,0.375,39,0.7563909,6.0,0.9329793939093124
086,6.875,63,0.4375,42,0.75223327,7.0,0.9405803142027456
087,8.4375,74,0.6875,39,0.70656246,7.071067811865476,0.8959530106789538
088,9.125,116,1.0625,6,0.7046531,16.0,0.8257878700267192
089,8.0625,100,1.0625,11,0.6463699,11.31370849898476,0.8512691563518175
090,8.375,85,0.5625,36,0.69374377,8.0,0.9097301367155268
091,6.75,72,0.5,20,0.7668615,9.848857801796104,0.905861111446864
092,5.6875,50,1.3125,40,0.85387087,4.123105625617661,0.9564836437170596
093,9.75,93,2.5,84,0.81011426,4.0,0.9480253770308164
094,10.5625,127,0.5625,26,0.767016,7.0,0.9252344351881326
095,6.8125,28,3.75,126,0.76916575,2.8284271247461903,0.9628045258188552
096,21.1875,252,5.3125,37,0.6329827,8.54400374531753,0.7882656627324214
097,8.0625,87,0.3125,31,0.7492124,8.94427190999916,0.914038060387746
098,7.3125,83,0.1875,27,0.8230049,10.0,0.9193627444603204
099,8.0625,64,2.0625,90,0.6668233,4.47213595499958,0.955625900855578
100,9.625,98,1.0625,63,0.8084634,5.0,0.9468811336187516
101,6.1875,45,5.1875,107,0.7055342,4.0,0.936563498167534
102,7.875,74,0.875,29,0.73339486,8.0,0.9002288576715737
103,9.9375,134,0.9375,12,0.62368464,16.0,0.832462926405197
104,7.9375,81,0.3125,33,0.7197163,9.0,0.899816738901995
105,8.3125,85,3.375,93,0.8184124,3.0,0.976186172304648
106,11.125,109,1.4375,58,0.7725421,6.0,0.9170481979613444
107,9.375,62,2.6875,122,0.5229253,5.0,0.906434927376645
108,21.6875,262,4.375,29,0.611283,10.0,0.7630392329063946
109,6.3125,63,0.5,27,0.6927082,9.0,0.9075745272735932
110,9.4375,89,1.75,57,0.62893784,7.0,0.9165221808704488
111,9.0625,72,6.875,28,0.6745149,5.0,0.8835306095839488
112,13.0,130,2.6875,44,0.5731551,7.0,0.859127726620064
113,13.75,152,3.0625,1,0.60239166,8.437467349636876,0.8187181395191783
114,7.0625,76,0.625,28,0.7151268,8.0,0.8980887225844144
115,9.9375,101,2.5,94,0.79714257,4.0,0.955005696421658
116,11.8125,129,0.5625,49,0.77133995,5.0990195135927845,0.9262632702928476
117,7.8125,48,4.25,137,0.74512476,3.1622776601683795,0.9541112517823116
118,8.9375,95,0.375,42,0.7668534,5.385164807134504,0.9473373948782172
119,10.25,93,3.0,106,0.7924876,4.0,0.9544678631135818
120,8.4375,49,6.6875,184,0.7059241,3.1622776601683795,0.9624085390882596
121,19.5,267,1.375,14,0.77699536,9.219544457292889,0.8589051829612908
122,9.1875,105,0.6875,26,0.72339654,5.830951894845301,0.8677686508768686
123,8.5625,71,5.5,0,0.74212617,4.0,0.8984507584043082
124,10.375,119,25.4375,458,0.23999579,19.0,0.2065552964786613
125,11.125,140,1.125,14,0.72831005,7.0,0.8354414278639569
126,6.25,79,0.0,9,0.9166949,4.47213595499958,0.9632051130719368
127,12.125,115,9.875,99,0.6885564,5.830951894845301,0.8110159692416782
128,9.125,127,0.375,2,0.8947841,6.4031242374328485,0.9216372608186304
129,9.125,96,1.375,62,0.81352925,4.123105625617661,0.9376194978095338
130,18.6875,270,1.625,24,0.7222421,34.88552708502482,0.6800978181671582
131,12.25,152,1.5,10,0.81461835,8.0,0.8538549425490902
132,4.8125,61,0.9375,8,0.8354599,13.41640786499874,0.8779910002244399
133,13.9375,169,12.0625,186,0.559984,10.198039027185567,0.5930499168197555
134,12.0,158,1.25,39,0.7980444,8.0,0.9006948603127259
135,9.375,120,1.3125,10,0.81450397,17.0,0.8154449957764188
136,12.6875,138,19.8125,350,0.37013724,20.0,0.3415256713745459
137,10.6875,121,20.4375,321,0.6370971,7.211102550927978,0.7272045776949551
138,6.0,79,0.0625,11,0.80655295,7.0,0.938317557180516
139,34.8125,511,1.9375,33,0.6657097,55.7584074378026,0.5092205825560255
140,9.875,135,0.75,8,0.81280404,17.029386365926403,0.8130613361309786
141,8.0625,113,0.9375,13,0.7321141,17.72004514666935,0.8269442871277244
142,27.4375,361,9.3125,151,0.5872106,22.02271554554524,0.483452049321714
143,5.875,80,2.375,34,0.82607156,13.45362404707371,0.8376760472606802
144,16.8125,240,1.625,21,0.68646884,37.65634076752546,0.6217866405650903
145,14.3125,193,0.4375,4,0.8101861,13.892443989449804,0.837966116475222
146,7.25,77,0.5,29,0.7894826,4.123105625617661,0.9405502384452684
147,3.8125,31,36.0625,630,0.28821018,22.0,0.2630578955062611
148,8.9375,116,1.375,15,0.68921727,14.560219778561036,0.826026408048148
149,6.0625,83,0.875,12,0.8856982,5.656854249492381,0.9300179743118177
150,18.125,252,1.6875,22,0.63181806,36.76955262170047,0.6418827145390448
151,28.75,395,5.75,80,0.6210558,17.26267650163207,0.5757580851217234
152,12.75,176,3.25,30,0.79706186,9.219544457292889,0.8462729292024438
153,23.125,293,10.5625,181,0.5332884,19.026297590440446,0.4592322447179204
154,15.0,200,0.875,23,0.76771516,9.0,0.8627916925317779
155,10.375,111,23.5625,423,0.2613363,20.0,0.2377919910404283
156,9.5625,132,0.9375,6,0.81283885,9.0,0.8501764386121053
157,30.5,439,4.4375,72,0.68516624,35.12833614050059,0.5507251190777093
158,11.5625,160,1.9375,33,0.74703914,24.33105012119288,0.7645258797088142
159,9.875,135,1.4375,20,0.8405399,23.43074902771996,0.7961295761741881
160,8.4375,100,0.75,32,0.8666999,5.385164807134504,0.9164546644191164
161,16.9375,203,10.75,173,0.49465144,12.16552506059644,0.5068783417993387
162,13.125,164,1.4375,17,0.73797804,10.04987562112089,0.8226980286082493
163,8.5,104,0.875,16,0.8187861,5.385164807134504,0.9255643761194932
164,11.1875,116,2.5,17,0.6678095,8.54400374531753,0.8308498990618025
165,17.4375,200,2.75,9,0.69469225,8.06225774829855,0.8276424543218377
166,10.125,120,0.9375,26,0.7189364,9.486832980505138,0.8475779226519604
167,11.0,117,1.625,44,0.7046024,6.708203932499369,0.8769099284911632
168,10.625,146,0.5,2,0.7210609,36.1386219991853,0.7236045229177752
169,24.0,357,1.25,11,0.8013533,15.620499351813308,0.8056499346245952
170,9.125,99,0.5,26,0.8281706,5.0990195135927845,0.9299928299721372
171,18.8125,219,26.5625,459,0.47158256,20.396078054371134,0.4199643867371601
172,36.625,509,12.5,202,0.6285691,20.0,0.547558920689971
173,27.25,397,6.625,98,0.7135921,17.0,0.6746428596353808
174,5.75,57,38.0,666,0.3433096,19.92485884517128,0.3134370639336948
175,4.125,29,42.0,722,0.25503322,12.0,0.2036638967842067
176,3.375,24,41.25,732,0.2696228,11.180339887498947,0.2542444367641797
177,2.625,23,40.4375,681,0.2529734,12.0,0.2122871532370597
178,16.3125,203,18.0,305,0.5167456,18.0,0.4686116247226611
179,7.9375,76,24.8125,412,0.3680905,10.0,0.4016419670123311
180,7.5,52,30.875,515,0.36312532,10.0,0.3480076250186811
181,4.4375,36,47.9375,830,0.2669077,13.0,0.2307213761787843
182,26.3125,312,13.625,196,0.5201072,13.0,0.5473655303158885
183,27.25,362,16.75,276,0.5537912,22.0,0.4877678843380562
184,7.1875,61,7.125,71,0.5116341,5.830951894845301,0.6417380030016729
185,26.25,377,4.5625,68,0.70654106,19.0,0.6738928417057366
186,4.3125,47,35.375,629,0.3493018,19.0,0.3238986765231694
187,16.5,184,23.375,401,0.48340434,18.0,0.4429615889335565
188,4.5,48,57.125,996,0.31643838,19.0,0.2875074544792408
189,4.25,38,47.3125,810,0.28465378,12.0,0.2379954770810511
190,36.1875,513,6.5,95,0.66393036,18.0,0.6004303101878804
191,10.375,95,25.9375,419,0.39175183,14.0,0.4014924952274597
192,6.0625,46,31.875,548,0.29506657,13.0,0.2630510135393701
193,26.8125,361,8.25,130,0.61842126,24.0,0.5626100097052719
194,22.5,250,12.6875,185,0.601286,13.0,0.6286982900535876
195,23.8125,300,19.0,318,0.58412516,21.0,0.5165486411902775
196,20.0625,291,6.0625,92,0.7000368,19.0,0.690392680200567
197,27.3125,380,6.625,103,0.69828236,17.0,0.6670338562856138
198,4.75,51,39.5625,688,0.32276693,19.026297590440446,0.2753503139000016
199,24.3125,348,5.3125,72,0.7417708,17.0,0.7506211910282712
200,5.9375,58,58.625,1023,0.23218559,20.615528128088304,0.2226530928818436
201,4.9375,41,45.125,801,0.27898997,15.0,0.2169742644660253
202,18.1875,222,23.5,409,0.47575933,18.0,0.4232756393513063
203,8.625,75,26.1875,444,0.40316725,12.0,0.3766849603850897
204,9.5,85,27.5,443,0.3910132,12.0,0.3531896169475071
205,30.25,402,9.9375,141,0.63795304,14.0,0.6459936210843469
206,6.375,58,37.1875,663,0.3451256,10.0,0.2575441105085229
207,15.625,190,24.0625,414,0.50699013,20.0,0.4597323516330341
208,19.6875,272,1.0625,10,0.752873,22.0,0.7055378967982229
209,6.375,66,57.0625,976,0.33874497,24.0,0.2444500126707225
210,4.0,36,35.1875,629,0.33739346,16.0,0.3078818891670636
211,22.25,309,2.0625,18,0.8264912,12.0,0.8093131456068076
