ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,7,0.3125,3,0.820572,3.1622776601683795,0.9897066103629708
072,0.1875,1,0.1875,1,0.9389535,2.23606797749979,0.9959295513569976
073,0.3125,1,0.4375,2,0.9406084,1.0,0.9927956203274322
074,0.0625,0,0.0625,2,0.97550553,1.0,0.997841619529622
075,0.1875,1,0.0,1,0.9238889,2.0,0.9976022977446438
076,0.0625,1,0.375,3,0.936693,1.0,0.998149634442288
077,0.0625,0,0.0625,0,0.91578096,1.0,0.9998669091877024
078,0.0625,1,0.0,0,0.8481679,2.0,0.981445134431286
079,0.3125,0,0.0625,1,0.92819303,3.0,0.994769986124453
080,0.3125,3,0.1875,1,0.88094515,2.0,0.994079069702193
081,0.125,0,0.125,2,0.85258704,3.0,0.9935131126562606
082,0.5,7,0.6875,1,0.81862015,2.0,0.9852875103231244
083,0.0,0,0.0,0,0.95493644,1.4142135623730951,0.9978012064614066
084,0.3125,0,0.0,1,0.9652572,1.0,0.9987912260423576
085,0.0,0,0.0,0,0.9351507,2.0,0.998895970233054
086,0.1875,1,0.0625,1,0.9270112,2.0,0.99113138873225
087,0.4375,3,0.1875,1,0.8737012,3.0,0.988691165577307
088,0.25,0,0.0,1,0.9096081,2.23606797749979,0.9939137337920084
089,0.25,2,0.0,0,0.8948823,2.0,0.995122572717768
090,0.625,2,0.0,3,0.8563366,3.0,0.9927374987605372
091,0.5625,3,0.0625,1,0.89947444,3.0,0.9977885530742396
092,0.25,3,0.0,0,0.95611787,1.4142135623730951,0.998526763791128
093,0.25,2,0.1875,5,0.9667273,1.0,0.990629117925072
094,0.0625,0,0.0,0,0.9357792,2.0,0.9992669861855088
095,0.0,0,0.0625,1,0.9602231,1.0,0.9983723759776116
096,0.0625,0,0.125,0,0.9026933,1.0,0.9990023789425216
097,0.1875,0,0.0625,0,0.8953092,3.0,0.9956631588952368
098,0.625,1,0.0,1,0.9388959,2.23606797749979,0.994079545166143
099,0.375,2,0.0625,2,0.9178131,1.0,0.9955421215623084
100,0.4375,1,0.0,0,0.96120316,1.0,0.998379408960915
101,0.25,0,0.25,3,0.9401165,1.0,0.99779633916052
102,0.625,3,0.1875,2,0.8994147,2.23606797749979,0.99272682392888
103,4.75,74,2.0,30,0.8152504,6.324555320336759,0.907260416763398
104,0.9375,2,0.0,0,0.87156546,3.0,0.9921283016702288
105,0.0,0,0.0,0,0.96632075,1.0,0.9999564971505632
106,0.25,0,0.125,1,0.9320512,1.0,0.9987941695970152
107,0.25,1,0.125,0,0.76174086,2.0,0.9904018683603428
108,0.1875,1,0.0625,0,0.89617676,1.4142135623730951,0.9977651595376916
109,0.4375,0,0.0,0,0.84369487,3.0,0.996751873194698
110,0.6875,7,0.1875,1,0.8809599,2.0,0.9934114834521502
111,0.0,0,0.0625,0,0.93337154,1.0,0.9963333431110852
112,0.1875,2,0.1875,1,0.86635286,1.4142135623730951,0.9959350190430132
113,0.3125,2,0.0625,0,0.8639945,2.0,0.9968072878974926
114,0.5625,5,0.125,2,0.8680192,3.0,0.99075254236374
115,0.1875,1,0.0,0,0.96385944,1.0,0.9968246705540716
116,0.125,0,0.0625,0,0.937778,1.0,0.9997119944358897
117,0.0625,1,0.25,1,0.9657439,1.0,0.9993391618451816
118,0.25,0,0.0,0,0.94798464,1.0,0.998469700061212
119,0.0625,1,0.0,0,0.96741796,1.0,0.9980540768125312
120,0.0,0,0.125,1,0.9422176,1.0,0.9995332498096152
121,2.4375,22,0.875,15,0.89053917,3.1622776601683795,0.9202881743486206
122,1.125,14,0.625,8,0.81552255,4.0,0.9002295775262029
123,0.125,1,0.0625,2,0.9693364,1.0,0.9980442472076142
124,8.6875,131,4.3125,66,0.52262163,14.0,0.5448855715741648
125,0.9375,9,0.5,17,0.90500456,2.23606797749979,0.9528563186873128
126,0.0625,0,0.0,0,0.92724824,2.8284271247461903,0.9951943660682112
127,0.375,3,0.125,1,0.9528894,1.0,0.996219688354796
128,0.0625,0,0.0,0,0.9065598,3.0,0.9981812107657791
129,0.1875,1,0.5,8,0.94215035,1.4142135623730951,0.9901951768998716
130,2.9375,45,0.875,14,0.90632635,8.0,0.9282818606789792
131,0.625,3,0.4375,4,0.9310447,2.23606797749979,0.968202763784904
132,0.125,2,0.125,2,0.9284356,2.23606797749979,0.9943021380142408
133,4.8125,73,3.75,58,0.71059835,5.0,0.7800916796001378
134,1.1875,9,0.875,25,0.90894973,3.0,0.9443116682793176
135,0.375,4,0.625,9,0.92235965,3.0,0.9654335073826604
136,5.9375,75,2.5625,37,0.5713497,8.246211251235321,0.5250599839872758
137,0.25,1,0.0625,3,0.9393163,1.0,0.9976523240925556
138,0.1875,1,0.0625,1,0.9407613,2.0,0.992562057532037
139,16.9375,240,8.0,133,0.75250053,56.17871849912702,0.5730320089683115
140,0.1875,3,0.125,3,0.9371137,2.8284271247461903,0.9860197635864746
141,0.0625,1,0.1875,3,0.92048496,2.23606797749979,0.9886046011610408
142,3.0,43,1.25,22,0.79449296,9.433981132056603,0.8657397308852128
143,0.1875,2,0.0,0,0.9132746,2.8284271247461903,0.9923267818512354
144,2.875,46,1.0,16,0.8994725,8.94427190999916,0.9219960797601016
145,1.4375,20,0.375,6,0.91708905,4.0,0.952110750087016
146,1.5625,21,1.4375,18,0.8647007,3.0,0.9571962367738502
147,8.9375,112,4.9375,81,0.63258743,19.4164878389476,0.7214689283339688
148,0.125,2,0.0,1,0.9060778,2.23606797749979,0.9882565359615608
149,0.125,0,0.3125,6,0.934031,2.8284271247461903,0.995147232047522
150,3.75,48,2.3125,37,0.87845486,9.848857801796104,0.8842536835332417
151,1.0,13,0.75,11,0.8001792,6.0,0.8922521767694059
152,0.125,0,0.0625,0,0.92682135,2.23606797749979,0.9949571238454572
153,2.4375,29,0.5,8,0.7689528,7.0,0.8134711751776338
154,1.75,8,0.4375,25,0.8898851,3.605551275463989,0.9213725224377578
155,11.8125,177,4.75,73,0.50662357,10.0,0.5512644049251547
156,0.4375,1,0.4375,7,0.922635,3.0,0.9795987768692926
157,2.125,30,0.625,10,0.8646027,12.0,0.9241285030758716
158,0.5,6,0.0,0,0.9302392,2.8284271247461903,0.9872116648739094
159,0.375,5,0.4375,7,0.9290332,3.0,0.9898030270560844
160,0.6875,7,0.6875,9,0.93426883,2.8284271247461903,0.9639267594151908
161,5.125,74,5.0625,84,0.65163857,7.071067811865476,0.669974760832771
162,3.3125,32,1.125,35,0.8800169,3.605551275463989,0.914208904021936
163,0.875,3,0.5,7,0.8955761,3.1622776601683795,0.9639368322964847
164,0.1875,1,0.0,1,0.92253757,1.0,0.9965831968172244
165,0.0,0,0.0,0,0.93302363,1.0,0.997759007067747
166,0.125,1,0.125,1,0.9202065,2.0,0.9881593110871906
167,0.125,0,0.25,3,0.90423214,2.0,0.985291812436372
168,3.5625,53,1.125,18,0.9052989,13.892443989449804,0.907421450395135
169,1.5,22,0.875,17,0.90576875,4.242640687119285,0.9209186312618028
170,0.9375,7,0.5,3,0.8957443,3.1622776601683795,0.968216466911732
171,1.875,21,0.625,8,0.90645003,3.0,0.9709366425007642
172,5.9375,76,2.4375,32,0.85893667,6.0,0.9264161249231204
173,3.125,46,0.9375,12,0.8570747,5.0,0.9645735508446268
174,14.625,201,4.0,53,0.76520294,15.811388300841896,0.7920899352715347
175,1.625,18,0.9375,5,0.74133945,4.0,0.8916899021352983
176,2.9375,35,2.5,29,0.7454335,4.0,0.86800044431137
177,2.1875,24,1.1875,3,0.73918486,3.1622776601683795,0.9202702737147892
178,4.6875,60,1.5625,20,0.8793965,4.0,0.9494427746553792
179,1.4375,21,0.6875,4,0.72945666,3.0,0.9238073068095736
180,2.5625,23,1.0625,4,0.7240824,3.0,0.9010150767669328
181,6.0625,84,5.5625,78,0.7163761,5.656854249492381,0.8767088528731811
182,1.625,20,0.9375,13,0.8634818,2.23606797749979,0.9732789944519789
183,4.0,56,1.3125,17,0.87717485,5.0,0.9613545816733068
184,7.3125,73,7.75,150,0.7161046,3.0,0.8370316130033247
185,3.5625,48,0.625,8,0.8753857,4.123105625617661,0.9603111491307555
186,6.4375,84,1.875,24,0.8831226,6.0,0.937953506465795
187,3.8125,51,1.25,16,0.874795,4.0,0.9576766068657384
188,21.0,297,13.0625,202,0.5459326,16.492422502470642,0.5800441248142438
189,1.5,13,0.6875,4,0.7609249,3.0,0.9548418003641352
190,3.5,40,1.375,14,0.8637467,4.47213595499958,0.960123381011504
191,2.3125,32,0.9375,9,0.73809767,4.0,0.9234359842605973
192,3.6875,42,1.9375,19,0.7574047,4.0,0.9359239890608168
193,2.75,28,1.375,16,0.8308435,5.0990195135927845,0.9282997462888536
194,1.1875,8,0.3125,0,0.9114125,2.0,0.9895487911672332
195,4.0625,54,1.8125,26,0.860745,5.0,0.952412289565474
196,2.5625,36,0.3125,1,0.8776329,3.605551275463989,0.9765105485312098
197,2.0,29,1.625,25,0.89567214,3.605551275463989,0.9725084538002468
198,10.0,139,3.375,46,0.86529565,13.0,0.8987061208700418
199,0.75,2,0.1875,4,0.8553643,4.0,0.9874431532975688
200,33.5625,481,22.0625,355,0.40379757,21.0,0.4167886811563627
201,2.75,30,0.8125,2,0.8098818,3.605551275463989,0.9532119869991088
202,5.0,66,0.9375,10,0.87593395,3.605551275463989,0.9551035376328526
203,1.75,25,1.375,13,0.77552634,3.0,0.9269987917263288
204,1.5,12,0.4375,2,0.7678393,3.0,0.9181331498948632
205,2.5,35,0.75,12,0.89794755,2.0,0.9743975763266572
206,2.8125,39,1.1875,14,0.87421155,2.0,0.9817334658214988
207,1.625,15,1.125,16,0.91660416,2.8284271247461903,0.9866575951526332
208,0.6875,11,0.1875,2,0.9329366,2.0,0.9795217992290433
209,30.0625,405,9.4375,157,0.643273,23.0,0.5849724492387808
210,3.4375,34,1.5625,16,0.84524876,3.0,0.96189570630541
211,1.25,18,0.3125,4,0.81075704,4.123105625617661,0.989761446087228
212,2.25,32,1.25,6,0.7491285,4.0,0.9205549714731224
213,3.125,41,0.5625,7,0.8749721,3.1622776601683795,0.9648739775223926
214,3.1875,46,1.1875,4,0.7799955,3.605551275463989,0.9344297405534308
215,4.375,61,2.375,26,0.7422201,4.0,0.8971983541153323
216,6.3125,82,1.625,23,0.81064075,7.0,0.8653224107818415
217,2.125,25,1.5625,20,0.84754354,2.0,0.9675828248586686
218,4.5,58,1.875,27,0.8681082,5.0,0.9582548777784602
219,4.0,57,6.25,107,0.8521235,14.0,0.8305902424059637
220,34.25,495,12.3125,200,0.48124197,22.0,0.4057323343967944
221,6.625,99,10.4375,172,0.78920424,10.198039027185567,0.8165819470664823
222,2.25,26,3.4375,59,0.52753526,85.0,0.5817197339768113
223,5.75,82,2.125,33,0.8278929,26.0,0.8204299722834671
224,3.8125,45,2.5,41,0.79659134,31.0,0.7480124420349686
225,24.5,324,13.9375,230,0.0949448,50.0,0.0994228117704843
226,14.5,211,14.6875,254,0.5102008,39.0,0.4977093167701863
227,0.875,11,0.3125,12,0.7783905,42.0,0.8259320175438596
