ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,3,0.3125,3,0.81897277,3.1622776601683795,0.9874906201442591
072,0.0625,1,0.0625,1,0.93847466,2.23606797749979,0.9965197852534228
073,0.5625,2,0.375,5,0.93856406,1.0,0.9927841566894527
074,0.125,1,0.0,1,0.9740986,1.0,0.9982488170200082
075,0.25,1,0.0,1,0.9207315,2.0,0.9967096642910538
076,0.0625,0,0.375,1,0.93886715,1.0,0.998217294864304
077,0.0625,0,0.0,0,0.91570276,1.0,0.999911190053286
078,0.0,0,0.0,0,0.8463004,2.0,0.9763979095103476
079,0.5625,1,0.0,0,0.9235709,3.0,0.9962321024868124
080,0.3125,3,0.1875,3,0.8840887,2.0,0.9982152010538288
081,0.125,0,0.0,0,0.85305375,3.0,0.9968646237725872
082,1.0,12,0.6875,1,0.81835103,2.0,0.986040094685931
083,0.0625,1,0.125,2,0.9535303,1.4142135623730951,0.9975236380009004
084,0.25,0,0.0,1,0.9658981,1.0,0.9986458101771368
085,0.0,0,0.0,0,0.93009806,2.0,0.9985465086604484
086,0.375,1,0.0,0,0.9225539,2.0,0.9926713459950454
087,0.5,2,0.375,4,0.870221,3.0,0.9878242401795196
088,0.25,0,0.0,1,0.9058927,2.23606797749979,0.9959946595460614
089,0.125,1,0.0,0,0.8906628,2.0,0.9955496246388972
090,0.375,1,0.1875,2,0.8561961,3.0,0.9920312540745364
091,0.5625,0,0.0625,1,0.8974718,3.0,0.9972103469561006
092,0.0625,0,0.0,0,0.95376146,2.0,0.997706922908932
093,0.25,1,0.25,4,0.9657237,1.0,0.9915470437213352
094,0.1875,0,0.0,0,0.9375679,2.0,0.9997179443786316
095,0.0625,1,0.0625,1,0.9576241,1.0,0.99844594396882
096,0.125,1,0.0625,0,0.8998626,1.0,0.9991175229252196
097,0.3125,1,0.0625,1,0.89623344,3.0,0.9960906540298626
098,0.9375,3,0.0,1,0.9365115,2.23606797749979,0.9934199811816092
099,0.25,2,0.0625,2,0.91703933,1.0,0.995319882818814
100,0.125,1,0.0,0,0.96162975,1.0,0.9989041879079518
101,0.125,0,0.1875,0,0.9361322,1.0,0.9968653782743
102,0.1875,0,0.1875,1,0.8985744,2.23606797749979,0.9951955377243654
103,1.5,23,5.0,79,0.82775176,5.385164807134504,0.9033395170588396
104,0.6875,0,0.0625,0,0.8728913,3.0,0.9946036580272768
105,0.0,0,0.0,0,0.96506983,1.0,1.0
106,0.25,0,0.0625,0,0.9292697,1.0,0.99871419843983
107,0.1875,0,0.1875,1,0.76703465,2.0,0.9886801060705426
108,0.1875,1,0.0625,0,0.8914919,2.0,0.9973846283641272
109,0.5625,1,0.0,0,0.8463411,3.0,0.994903947905508
110,0.375,3,0.125,0,0.88064367,2.0,0.9972354146731136
111,0.0,0,0.0625,0,0.93070835,1.0,0.9961860626570436
112,0.0625,0,0.1875,1,0.86314404,1.4142135623730951,0.996181363999976
113,0.1875,0,0.0625,0,0.86000556,2.0,0.997356302234351
114,0.4375,2,0.3125,4,0.8640336,3.0,0.988760076979953
115,0.375,5,0.0,1,0.9612593,1.0,0.9979627942361876
116,0.25,2,0.0625,0,0.93818045,1.0,0.9991412213740456
117,0.0625,0,0.0625,0,0.9614127,1.0,0.999471347007824
118,0.0625,0,0.0,0,0.94999146,1.0,0.998571422932616
119,0.125,1,0.0625,1,0.96768385,1.0,0.9983960836796356
120,0.0625,0,0.25,2,0.94243276,1.0,0.9992147651010652
121,1.8125,18,0.3125,15,0.89395094,3.1622776601683795,0.9278164366328948
122,1.1875,10,0.4375,3,0.8198376,4.0,0.9042420768799218
123,0.0625,0,0.0625,2,0.966846,1.0,0.9979015149337396
124,9.0625,132,5.0,81,0.5060983,10.0,0.5790663965631657
125,1.5625,15,0.5625,18,0.89249414,3.605551275463989,0.9225426549710456
126,0.125,0,0.0,0,0.9251867,2.8284271247461903,0.995700011978664
127,0.1875,1,0.1875,2,0.9521149,1.0,0.9960364935060356
128,0.0625,0,0.0,0,0.90722245,2.8284271247461903,0.998006748003586
129,0.375,4,0.6875,12,0.94176596,1.4142135623730951,0.9892365335035308
130,1.0625,16,1.0,16,0.92105,5.385164807134504,0.9575384503705732
131,0.375,2,0.1875,7,0.92103124,3.0,0.9554910128908422
132,0.0,0,0.0,0,0.92618906,2.8284271247461903,0.9968111433157448
133,5.375,78,3.9375,61,0.71366906,5.0,0.7858613159133803
134,1.4375,8,0.9375,23,0.91540635,2.8284271247461903,0.9473068104484624
