ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,3,0.3125,2,0.8192413,3.1622776601683795,0.9867622308646428
072,0.25,1,0.0625,1,0.93779874,2.23606797749979,0.995330795410818
073,0.4375,2,0.375,6,0.9410997,1.0,0.9926576871736028
074,0.1875,2,0.0625,2,0.97413737,1.0,0.9980657640232108
075,0.1875,0,0.0,1,0.92138636,2.0,0.9958207983380978
076,0.1875,1,0.3125,2,0.9329808,1.0,0.9980204764511708
077,0.0,0,0.0,0,0.9171501,1.0,1.0
078,0.1875,1,0.0,0,0.8434659,2.0,0.9770240189319236
079,0.25,1,0.0,0,0.92425627,3.0,0.9956700584542107
080,0.125,2,0.1875,3,0.88003623,2.0,0.997411700071502
081,0.3125,2,0.0625,1,0.8507297,3.0,0.9947221359826142
082,0.6875,7,0.4375,0,0.8208243,2.0,0.9817707464474442
083,0.3125,5,0.1875,3,0.9540944,1.4142135623730951,0.9961623415851584
084,0.25,0,0.0,1,0.9646029,1.0,0.999032718292635
085,0.0,0,0.0,0,0.9255551,2.0,0.9983953465048642
086,0.1875,1,0.0625,1,0.9247213,2.0,0.992018836963491
087,0.375,2,0.25,2,0.871149,3.0,0.9876250830734072
088,0.1875,0,0.0,1,0.90806687,2.23606797749979,0.9938770077202946
089,0.25,1,0.0,0,0.89284754,2.0,0.9959479834943852
090,1.0,4,0.0625,1,0.8553167,3.0,0.992796810209247
091,0.8125,2,0.125,2,0.8997399,3.0,0.9973478614433944
092,0.1875,1,0.0,0,0.95428973,2.0,0.9983096133922242
093,0.3125,2,0.3125,5,0.9667184,1.0,0.990012307912968
094,0.0,0,0.0,0,0.93443364,2.0,0.9994368100923632
095,0.0625,1,0.0625,1,0.95814425,1.0,0.9984191000436142
096,0.0625,0,0.125,0,0.90033704,1.0,0.9993858908420972
097,0.25,1,0.0625,1,0.8966107,3.0,0.9963666358685788
098,1.0,6,0.125,2,0.9379492,2.165247584249166,0.995403136424704
099,0.125,1,0.0625,1,0.91739,1.0,0.9967682008742216
100,0.1875,1,0.0,0,0.9617011,1.0,0.9995239724678529
101,0.1875,1,0.125,1,0.93248385,1.0,0.9975511803310804
102,0.375,4,0.0625,1,0.9006085,2.23606797749979,0.9935188629972694
103,3.25,48,2.125,32,0.8123064,10.0,0.906688501919186
104,0.5,1,0.1875,3,0.8712385,3.0,0.9941961439757576
105,0.0,0,0.0,0,0.9657995,1.0,1.0
106,0.375,1,0.0625,1,0.9264809,1.0,0.9978752851726058
107,0.1875,1,0.1875,1,0.7627116,2.0,0.988540983281408
108,0.3125,2,0.0625,0,0.8910782,2.0,0.9973396393733373
109,0.75,1,0.0625,1,0.8456225,3.0,0.994772634994194
110,0.25,2,0.0625,0,0.885719,2.0,0.9980606787650568
111,0.0,0,0.125,0,0.9300393,1.0,0.9960722837790336
112,0.125,1,0.1875,1,0.86591583,1.4142135623730951,0.9960412111216776
113,0.1875,1,0.0625,0,0.86203545,2.0,0.996502900034118
114,0.25,1,0.25,4,0.8651113,3.0,0.9898100174963012
115,0.0625,0,0.0625,0,0.9613817,1.0,0.9967369294530194
116,0.125,0,0.0,0,0.93940425,1.0,0.9990871914171584
117,0.0,0,0.125,0,0.9596538,1.0,0.9993923221221168
118,0.25,0,0.0,0,0.9492221,1.0,0.9990281827016522
119,0.0,0,0.0,0,0.96703357,1.0,0.9986237801183266
120,0.0625,0,0.25,2,0.94126236,1.0,0.9992877667804604
121,2.0625,23,0.6875,6,0.8964588,3.1622776601683795,0.9408862506707426
122,1.4375,14,0.5,4,0.8121697,4.0,0.9023474840360346
123,0.1875,1,0.125,1,0.96895635,1.0,0.9984723431476048
124,8.0625,113,3.875,61,0.5308185,11.0,0.6071843145058112
125,0.75,4,0.5625,19,0.8985451,3.0,0.9369191312431924
126,0.125,0,0.1875,3,0.9227021,2.8284271247461903,0.9953961776794544
127,0.25,2,0.125,1,0.95302415,1.0,0.996919896304568
128,0.0625,0,0.125,2,0.908072,3.0,0.9971566303051164
129,0.1875,1,0.4375,9,0.94544464,1.0,0.9908915565043356
130,0.875,13,0.6875,11,0.92240304,4.123105625617661,0.9684664637935666
131,0.375,2,0.375,5,0.9234248,2.23606797749979,0.968496534284419
132,0.0625,1,0.25,4,0.92493266,2.8284271247461903,0.9939312925028017
133,6.625,91,4.4375,64,0.7298156,5.0,0.7630449836845621
134,1.25,10,0.6875,18,0.9142584,2.23606797749979,0.9529777268797358
135,0.6875,9,0.5,8,0.926082,2.8284271247461903,0.977676440973248
136,5.3125,70,4.0,63,0.56988263,8.0,0.5983864936610266
137,0.125,1,0.0,0,0.9439441,1.0,0.9983260865784576
138,0.1875,0,0.0,0,0.9389062,2.0,0.9944374663556432
139,16.6875,249,8.25,133,0.7807971,53.53503525729669,0.6219471090064221
140,0.3125,4,0.0625,2,0.93448377,3.0,0.9860850924536824
141,0.25,3,0.1875,3,0.9178278,2.8284271247461903,0.991514360313316
142,3.625,53,1.1875,20,0.8117211,7.071067811865476,0.8853254134673987
143,0.3125,2,0.25,4,0.9107642,2.8284271247461903,0.9936966758944586
144,1.4375,21,0.8125,11,0.9113702,6.0,0.9418995011110148
145,1.25,17,2.75,44,0.91928864,3.605551275463989,0.9452149903676708
146,1.375,11,1.25,14,0.8762231,3.0,0.963734295578236
147,7.625,103,2.5,39,0.624327,19.0,0.7362533208062215
148,0.0625,1,0.0,0,0.8965063,2.8284271247461903,0.9872922776148584
149,0.1875,0,0.125,3,0.93601686,2.8284271247461903,0.9942968578923144
150,2.0,27,0.875,15,0.89175135,5.830951894845301,0.9279009500146675
151,1.5,18,0.75,12,0.8046879,6.0,0.8846083301314038
152,0.125,0,0.0625,1,0.92563516,2.23606797749979,0.9966239365352652
153,2.0625,29,0.25,4,0.76948345,6.708203932499369,0.8130986904696121
154,1.625,12,0.5,15,0.90014803,3.0,0.9500960299209624
155,6.375,88,4.3125,67,0.49417925,9.0,0.6268442660160222
156,0.3125,2,0.0625,1,0.9215917,3.0,0.9800876110348186
157,1.6875,25,1.0625,18,0.87042326,10.276111918226643,0.9193929173693086
158,0.3125,4,0.0,0,0.928337,2.8284271247461903,0.9911590165919826
159,0.375,4,0.125,2,0.9292011,2.8284271247461903,0.9932412127131222
160,1.75,18,0.75,16,0.9287732,3.0,0.9448569790213324
161,4.4375,61,5.3125,86,0.6560681,7.0,0.6674395171322528
162,3.4375,41,0.75,22,0.8871346,3.1622776601683795,0.9306177265051702
163,0.8125,7,0.9375,12,0.8929815,3.605551275463989,0.957981957246519
164,0.1875,0,0.0625,1,0.9199434,1.4142135623730951,0.996662749706228
165,0.0,0,0.0,0,0.9339572,1.0,0.998356543551596
166,0.0625,1,0.0625,0,0.92356396,2.0,0.9899015560495396
167,0.3125,2,0.3125,5,0.9035647,2.0,0.9892475398862516
168,1.3125,19,0.8125,13,0.9104604,5.385164807134504,0.9351864167386588
169,1.1875,18,0.9375,18,0.90816075,4.0,0.9442928126381924
170,0.8125,8,0.0625,6,0.8968565,3.0,0.9678428138320104
