ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,5,0.25,1,0.8167525,3.605551275463989,0.98978393175875
072,0.0,0,0.0625,1,0.93826556,2.8284271247461903,0.996545478333265
073,0.1875,0,0.5625,10,0.9412859,1.0,0.9928744364875268
074,0.1875,2,0.0,1,0.97572404,1.0,0.998174434633583
075,0.25,0,0.0,1,0.9189553,2.0,0.9963846586277616
076,0.0,0,0.25,1,0.9350817,1.0,0.9978235155424342
077,0.0,0,0.0,0,0.917212,1.0,0.9998223485521406
078,0.3125,2,0.0,0,0.8468742,2.0,0.977962625726201
079,0.75,3,0.0,0,0.923659,3.0,0.995056952503761
080,0.0625,0,0.25,2,0.88054866,2.0,0.995994861511798
081,0.3125,0,0.0625,1,0.8495562,3.0,0.9933264887063656
082,0.5625,5,0.5625,2,0.81697494,2.0,0.9848024636913144
083,0.0625,1,0.0625,1,0.9558721,1.4142135623730951,0.9981989524329484
084,0.3125,0,0.0,1,0.96526474,1.0,0.999613330432634
085,0.0,0,0.0,0,0.9271934,2.0,0.9984444426218856
086,0.125,0,0.0625,1,0.9268776,2.0,0.9917244924184014
087,0.1875,2,0.5,6,0.8664972,3.0,0.9885372981323975
088,0.1875,0,0.0,1,0.9087871,2.23606797749979,0.9950993495500312
089,0.25,0,0.0,0,0.8926093,2.0,0.9959074028277716
090,0.875,3,0.0625,2,0.84982204,3.0,0.9912961122761637
091,0.625,1,0.0625,1,0.89873624,3.0,0.9984053620496872
092,0.0625,0,0.0,0,0.9548199,1.4142135623730951,0.9971606421317026
093,0.375,2,0.1875,5,0.96697235,1.0,0.989770526739847
094,0.0625,0,0.125,2,0.9333563,2.0,0.9983111911731593
095,0.0,0,0.0625,1,0.9545347,1.0,0.9985909009566492
096,0.0625,0,0.125,0,0.9014743,1.0,0.9989630141721396
097,0.125,0,0.0625,1,0.89308774,3.0,0.9953856248762516
098,0.9375,3,0.0,0,0.93861157,2.23606797749979,0.9933825694565804
099,0.125,1,0.0625,1,0.9128614,1.0,0.9965098057757348
100,0.1875,0,0.0,0,0.96245676,1.0,0.999475316002862
101,0.1875,0,0.125,1,0.93676984,1.0,0.996862089638168
102,0.375,4,0.125,0,0.89731187,2.8284271247461903,0.9940421906063884
103,1.875,27,8.3125,134,0.79782,11.0,0.8815724273934303
104,0.625,2,0.125,2,0.8694984,3.0,0.9927970021325024
105,0.0,0,0.0,0,0.96692127,1.0,1.0
106,0.25,0,0.0625,0,0.93088126,1.0,0.9984233398482206
107,0.125,0,0.125,0,0.7624276,2.0,0.9897265146987676
108,0.0625,1,0.0625,0,0.8951661,1.4142135623730951,0.9972163644032054
109,0.5,1,0.0,0,0.841846,3.1622776601683795,0.994712232137273
110,0.5,1,0.125,1,0.88432,2.0,0.9953745660628736
111,0.0625,0,0.0625,0,0.93014586,1.0,0.9955664535303378
112,0.25,3,0.1875,1,0.8660387,1.4142135623730951,0.9956533848390244
113,0.1875,1,0.0625,0,0.86293924,2.0,0.9955763504891536
114,0.4375,1,0.125,2,0.86207056,3.1622776601683795,0.9911618386647189
115,0.3125,2,0.0625,0,0.9637222,1.0,0.9970590763292272
116,0.0625,0,0.0,0,0.93894535,1.0,0.9995681440212768
117,0.0625,0,0.0,0,0.96182835,1.0,0.9994453102300642
118,0.1875,0,0.0,0,0.9499001,1.0,0.999335391248662
119,0.0625,0,0.0625,1,0.9683242,1.0,0.9979722232849982
120,0.0,0,0.1875,2,0.9391753,1.0,0.9987235504933968
121,2.4375,23,0.8125,4,0.89528036,3.1622776601683795,0.9309925422690822
122,0.8125,8,0.625,10,0.81633335,4.0,0.903012937526343
123,0.0625,0,0.125,0,0.96659404,1.0,0.998211445458408
124,6.625,88,4.0,62,0.51751065,11.04536101718726,0.5888273523205091
125,0.5625,4,0.4375,7,0.9053451,2.8284271247461903,0.948299807999102
126,0.125,1,0.1875,3,0.9246689,2.8284271247461903,0.9964465383798444
127,0.25,1,0.125,1,0.9521288,1.0,0.996921210677044
128,0.0625,0,0.0,0,0.90710145,2.8284271247461903,0.998287244908768
129,0.5,6,0.6875,9,0.94382864,1.4142135623730951,0.9901417320909944
130,2.6875,43,1.0,16,0.91631144,6.4031242374328485,0.9369039280133628
131,0.5,2,0.25,3,0.9259738,2.23606797749979,0.9674530161160708
132,0.1875,3,0.25,5,0.92535686,2.8284271247461903,0.9932458658254584
133,5.1875,74,5.25,83,0.7304319,5.0,0.7803889295937105
134,1.625,10,1.0625,21,0.91671336,2.8284271247461903,0.9479453999804848
135,1.25,12,1.125,19,0.9146373,3.1622776601683795,0.9641942914788982
136,3.4375,41,2.8125,44,0.5726491,8.54400374531753,0.5231498099150633
137,0.1875,1,0.0,1,0.93947405,1.0,0.998206312066819
138,0.125,0,0.125,2,0.9387134,2.0,0.9914897429006538
139,17.625,253,9.25,152,0.74909943,56.302753041036986,0.5458770806069237
140,0.125,2,0.3125,5,0.9370851,3.0,0.9872602919714796
141,0.0,0,0.3125,5,0.918292,2.8284271247461903,0.9929798295431744
142,2.75,37,1.5625,25,0.82405984,8.0,0.8841681168753739
143,0.1875,1,0.375,6,0.9100627,2.8284271247461903,0.9919298468072956
144,2.9375,45,1.25,22,0.907456,9.848857801796104,0.912988683802048
145,1.875,25,1.75,28,0.9215492,3.605551275463989,0.9423194954566516
146,0.625,7,0.5625,7,0.8730626,3.0,0.9644675744131176
147,11.6875,164,7.8125,125,0.5932311,23.021728866442675,0.6445347597143456
