ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,6,0.5,3,0.8449055,3.0,0.9906966328958984
072,0.4375,3,0.0625,1,0.9290933,3.0,0.995502059940845
073,0.6875,5,0.25,3,0.94439834,1.0,0.9937406606319996
074,0.0625,1,0.3125,1,0.9669482,1.0,0.9976522988447232
075,0.25,3,0.0,0,0.9205486,2.0,0.997536828175436
076,0.4375,2,0.625,9,0.933193,1.0,0.9955222794578416
077,0.0,0,0.0,0,0.94482106,1.4142135623730951,0.9998662922850649
078,15.625,217,0.4375,0,0.7266084,6.324555320336759,0.8477261018013525
079,1.1875,13,0.0625,1,0.9250945,3.0,0.9895231986316014
080,0.625,9,0.0625,1,0.8432447,2.0,0.9903630481516016
081,0.5625,5,0.1875,0,0.8678168,3.0,0.9912546510326096
082,1.75,20,1.3125,21,0.8259912,2.0,0.9831163173475308
083,0.5,6,0.1875,2,0.94595605,2.0,0.9949511025206806
084,0.625,3,0.5,7,0.96350014,1.0,0.9976278038389028
085,0.1875,2,0.0,0,0.923334,2.0,0.9991964484296189
086,0.375,2,0.125,0,0.91840464,2.0,0.9970473325691156
087,1.625,13,0.4375,1,0.87255496,3.0,0.9814030768083684
088,0.3125,5,0.3125,6,0.91402364,2.0,0.9945938821755632
089,0.5,3,0.0,0,0.84948844,3.0,0.9895089032629044
090,1.25,5,0.25,4,0.8631493,3.0,0.9872936345795468
091,0.5625,3,0.0625,2,0.90084976,3.0,0.995829526746372
092,0.25,3,0.3125,6,0.9383798,2.0,0.9943101494747136
093,1.0625,13,0.875,13,0.9533327,1.0,0.9843804254662591
094,0.25,1,0.0,0,0.93048906,2.0,0.9985901346151772
095,0.875,13,0.375,4,0.9417591,1.0,0.996065976411155
096,0.4375,5,0.1875,1,0.88595825,2.0,0.99513614951553
097,0.375,1,0.1875,3,0.90504414,2.23606797749979,0.9965373461804748
098,1.1875,8,0.0625,1,0.9315064,2.23606797749979,0.9952546846194186
099,0.5625,3,0.0625,4,0.9049221,2.0,0.9953812112637342
100,0.5625,7,0.0,1,0.9581469,1.0,0.9980454328846836
101,0.375,2,0.1875,3,0.9351126,1.0,0.997698579697504
102,1.0,11,0.125,3,0.8957541,2.8284271247461903,0.9890676700554756
103,6.6875,93,3.125,54,0.6908372,5.385164807134504,0.7814489730507257
104,0.75,1,0.1875,1,0.88614976,3.0,0.9910216043766844
105,0.0,0,0.375,6,0.9704741,1.0,0.9993919388464212
106,0.4375,2,0.0625,1,0.9506011,1.0,0.998170586163798
107,0.3125,1,0.1875,1,0.74920225,2.0,0.9891025275289552
108,1.875,27,0.125,1,0.87246585,2.0,0.9925174752291392
109,0.6875,3,0.0,1,0.8629014,3.0,0.9928519887093772
110,0.4375,4,0.3125,3,0.8445719,2.0,0.9895369080127104
111,0.0625,0,0.125,1,0.93193823,1.0,0.9972418666289368
112,0.1875,2,0.1875,0,0.83337486,2.0,0.9944495774331622
113,1.3125,19,0.0625,0,0.8232073,2.0,0.9905772495755518
114,0.9375,12,0.0625,0,0.8866813,3.0,0.984824249569986
115,0.3125,3,0.25,0,0.9592886,1.0,0.9967797620394256
116,0.125,1,0.0625,0,0.9485003,1.0,0.9994722216054684
117,0.25,2,0.3125,4,0.94413865,1.0,0.9989669427000072
118,0.25,0,0.0,0,0.9512049,1.0,0.9994357315478644
119,0.25,2,0.0625,1,0.96594226,1.0,0.9980854355233266
120,0.125,0,0.1875,2,0.93070465,1.0,0.9993388195893697
121,36.0625,517,0.6875,13,0.67498285,10.63014581273465,0.7347161482823487
122,1.75,14,0.3125,9,0.83478004,4.0,0.9163591341975194
123,0.125,1,0.25,4,0.96396405,1.0,0.9991030356086844
124,30.5625,448,5.1875,82,0.06466932,19.0,0.0989423846498239
125,1.9375,13,0.6875,28,0.8846362,4.0,0.91991425962049
126,0.125,1,1.6875,29,0.92235386,3.0,0.9968372114248844
127,0.1875,3,0.1875,3,0.94988525,1.0,0.9977500707745012
128,0.3125,1,1.5,24,0.9084244,3.1622776601683795,0.9970397461073248
129,1.875,19,1.125,25,0.9298372,2.0,0.982243831387542
130,1.0625,17,0.25,3,0.93961674,2.8284271247461903,0.9865396179286738
131,1.6875,14,0.375,20,0.9113449,3.605551275463989,0.9308580860954658
132,0.125,0,1.25,20,0.9347631,2.8284271247461903,0.99758769252347
133,40.0625,591,1.3125,3,0.6988975,8.0,0.6442939188586282
134,14.8125,201,1.0,26,0.8598642,4.47213595499958,0.9096209620307008
135,4.375,58,0.8125,12,0.87595445,5.0,0.9724687180342272
136,23.8125,320,3.75,60,0.30195445,17.0,0.3404469552220636
137,0.3125,2,0.125,0,0.9504742,1.0,0.9982888517624384
138,0.125,0,0.25,3,0.9392768,2.0,0.9929618180378514
139,7.625,121,0.1875,3,0.9075087,18.110770276274835,0.8955706041837673
140,0.3125,3,0.0625,1,0.9390874,2.8284271247461903,0.9908833917940336
141,0.625,10,0.3125,5,0.9210649,2.8284271247461903,0.986064857470776
142,30.3125,457,0.5625,8,0.84146774,15.524174696260024,0.7963798325051697
143,0.0,0,0.1875,3,0.92494625,2.23606797749979,0.997390509000298
144,1.6875,26,0.0625,2,0.9292318,3.0,0.982001640104111
145,30.0625,445,0.9375,9,0.7085615,21.02379604162864,0.7162059160165017
146,2.25,21,0.375,13,0.8878597,2.8284271247461903,0.9616796575693592
147,29.0,424,6.3125,103,0.096067965,20.0,0.1745054696278848
148,0.25,3,0.0625,0,0.90251553,2.23606797749979,0.9902372408833162
149,0.0,0,0.125,2,0.93867946,2.23606797749979,0.9959898601001548
150,2.375,30,0.125,0,0.867651,5.0,0.9558260340305236
151,26.625,404,0.8125,8,0.84690434,10.0,0.835451271346069
152,0.0625,0,0.125,0,0.9312233,2.23606797749979,0.9978326868738786
153,28.125,427,1.1875,20,0.81295764,13.124311031075754,0.7972320825413545
154,29.5625,432,1.625,1,0.75624907,10.295630140987,0.8080298960439849
155,27.9375,411,2.625,43,0.05686738,17.0,0.0926849470080086
156,0.4375,4,0.0625,1,0.92077476,3.0,0.983953099882045
157,9.5625,145,0.1875,3,0.91040754,7.0,0.9330765066497794
158,1.6875,24,0.0,0,0.9264358,3.0,0.9844199424736336
159,0.125,0,0.3125,5,0.93825126,2.8284271247461903,0.9981697687647838
160,2.5625,21,1.0,29,0.91416204,9.0,0.8919489801742112
161,33.6875,495,0.875,6,0.69173354,10.0,0.6753179374793006
162,25.625,379,1.0625,23,0.8139759,6.082762530298219,0.8703782069237658
163,0.8125,9,0.375,1,0.8895147,3.1622776601683795,0.9543358915129986
164,0.1875,0,0.0,0,0.9164414,1.4142135623730951,0.9985446692643538
165,0.0625,1,0.0,0,0.9456316,1.0,0.998576944914686
166,0.4375,2,0.0,5,0.9278467,2.0,0.9940023321875912
167,1.5,12,0.625,19,0.89445597,2.23606797749979,0.9825550798898196
168,1.0625,14,0.0,0,0.9090853,4.0,0.968041237113402
169,23.5625,344,1.25,16,0.6541786,16.97056274847714,0.6938500120254119
170,1.8125,16,0.1875,13,0.89348614,3.1622776601683795,0.9615200024319904
171,45.5625,667,5.375,76,0.059125885,19.0,0.1121329720311861
172,53.1875,781,12.3125,196,0.1137118,18.97366596101028,0.1828463644571817
173,52.8125,768,6.0625,90,0.21896835,18.43908891458577,0.2982845743043269
174,30.8125,439,7.3125,116,0.04501097,18.0,0.081680104445143
175,40.9375,545,7.4375,79,0.093058825,11.0,0.0692775660376112
176,40.75,531,4.6875,42,0.23647529,11.0,0.2531262012411435
177,35.3125,468,5.4375,43,0.066953726,10.0,0.0901388006894674
178,32.0,473,3.5625,52,0.064796604,13.0,0.1193747645774912
179,42.9375,598,5.4375,38,0.06999239,9.0,0.0914898530959074
180,49.125,680,5.5,32,0.11017413,9.0,0.1370208872824936
181,32.9375,456,4.625,23,0.05937851,13.0,0.0768455279649815
182,47.5625,664,8.6875,103,0.071836375,11.0,0.1138710980670496
183,48.0625,685,7.5625,120,0.097052775,23.0,0.1514453665213156
184,44.0625,610,7.9375,223,0.44166365,5.0,0.5012504815842275
185,63.875,932,7.4375,116,0.20117587,22.0,0.2617436389819774
186,29.875,425,6.5,101,0.026212465,17.46424919657298,0.0535374323174936
187,38.75,558,6.625,97,0.075284876,16.0312195418814,0.1435366268141591
188,43.0,620,6.9375,99,0.14617757,18.0,0.1504286559416103
189,40.125,562,3.6875,18,0.08154655,10.183222686579317,0.130775316307421
190,52.8125,752,8.6875,137,0.16761275,16.0,0.2596427793987775
191,49.125,690,4.8125,45,0.22972459,12.0,0.2878665249146792
