ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.8125,10,0.375,3,0.8438635,3.0,0.9890550949245688
072,0.125,2,0.25,2,0.93883866,2.23606797749979,0.996668447201076
073,0.5625,5,0.3125,4,0.94977474,1.0,0.9938876303778372
074,0.0625,1,0.1875,2,0.97252196,1.0,0.9978354531654864
075,0.3125,4,0.125,2,0.9237554,2.0,0.9974335832952076
076,0.3125,2,0.9375,15,0.9408855,1.0,0.9964395881501856
077,0.0,0,0.0,0,0.9448896,1.4142135623730951,0.9998218104062724
078,13.6875,190,0.875,12,0.7408172,6.0,0.8689663216183446
079,1.1875,14,0.0,0,0.92158276,3.0,0.989069298524886
080,0.5,6,0.4375,1,0.8479069,2.0,0.9900185367650224
081,0.5625,5,0.1875,4,0.8676808,3.0,0.9899893259867748
082,1.625,21,0.9375,18,0.82832956,2.0,0.9850800407321536
083,0.625,8,0.1875,1,0.94714075,2.0,0.988119801872748
084,0.5,1,1.5,22,0.9645546,1.0,0.9953881256371668
085,0.0625,0,0.0,0,0.9259752,2.0,0.9992970264291652
086,0.3125,4,0.0,0,0.9271252,2.0,0.997568420508045
087,1.8125,14,0.75,9,0.87207377,3.0,0.9824537186452836
088,0.25,1,0.0625,2,0.909278,2.23606797749979,0.9951734000715052
089,0.8125,6,0.25,4,0.85567784,3.0,0.9889327808055668
090,0.9375,6,0.5,4,0.8643783,3.0,0.9896728562731268
091,1.125,3,0.375,6,0.90045583,3.0,0.9927281512724264
092,1.375,18,0.6875,10,0.94127697,2.0,0.9932262172085334
093,0.625,5,0.8125,14,0.9612631,1.0,0.9862497308721928
094,0.125,0,0.0625,1,0.9314251,2.0,0.998765524863092
095,1.1875,19,0.4375,7,0.9419019,1.0,0.9932063718823768
096,0.5625,7,0.125,0,0.88892746,2.0,0.9976937671355252
097,0.5,4,0.3125,5,0.91068083,2.23606797749979,0.994929826623839
098,1.3125,7,0.25,4,0.9379442,2.0,0.9954028769383066
099,0.5625,5,0.1875,4,0.9090322,1.4142135623730951,0.9946118598375958
100,0.1875,1,0.3125,4,0.96363175,1.0,0.9980946106534488
101,0.5,3,0.3125,5,0.9392272,1.0,0.9982363734489496
102,1.375,17,0.3125,2,0.89779514,2.8284271247461903,0.9876850810119586
103,7.0,103,6.6875,118,0.6603446,7.0,0.7258245061043741
104,1.0,6,0.25,2,0.8881418,3.0,0.9912013205133
105,0.0,0,1.125,18,0.9729566,1.0,0.9978685458262648
106,0.375,0,0.125,3,0.95740736,1.0,0.9977100390975884
107,0.4375,1,0.1875,1,0.7471308,2.0,0.9881029763597362
108,1.1875,16,0.0625,0,0.87716365,2.0,0.9957839028250476
109,0.875,4,0.1875,3,0.8546145,3.0,0.9939135892736124
110,0.625,6,0.1875,1,0.8548059,2.0,0.9925639435324078
111,0.0625,1,0.25,2,0.93815356,1.0,0.9972131207432214
112,0.1875,2,0.1875,1,0.83149666,2.0,0.9947547395138632
113,1.3125,19,0.125,2,0.8267983,2.0,0.9884407180438978
114,1.0625,14,1.0,12,0.8836489,3.0,0.982693416537188
115,0.3125,3,0.375,2,0.96189034,1.0,0.9958000387109304
116,0.1875,1,0.0625,0,0.95080036,1.0,0.9995676379660988
117,0.4375,6,0.4375,4,0.9445006,1.0,0.9976913891468756
118,0.1875,1,0.0,0,0.9556935,1.0,0.9993854400500376
119,0.25,2,0.25,2,0.9688824,1.0,0.997316318123438
120,0.125,1,0.25,1,0.93704677,1.0,0.9996567427622576
121,26.875,387,0.875,12,0.71542245,8.94427190999916,0.7716085023714767
122,2.1875,26,0.6875,3,0.8405339,3.1622776601683795,0.9256923307465472
123,0.0625,1,0.4375,6,0.9635705,1.0,0.9987246707127752
124,32.0625,461,6.0,98,0.05454379,19.0,0.0716532424959356
125,2.4375,23,0.6875,28,0.8833783,4.0,0.9189722340778882
126,0.375,0,1.625,28,0.9273006,2.8284271247461903,0.9955991753858692
127,0.1875,2,0.125,2,0.9519275,1.0,0.9985195464874436
128,0.125,1,1.0625,17,0.9115152,3.0,0.9950892058786628
129,1.25,14,1.0,22,0.93208975,1.4142135623730951,0.983636287204593
130,1.875,30,0.3125,5,0.94017535,3.0,0.980142160555042
131,1.5,14,0.5625,14,0.912511,3.605551275463989,0.9324299012890326
