ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.9375,10,0.4375,3,0.84134793,3.0,0.9885733045968952
072,0.3125,4,0.125,0,0.9365956,2.23606797749979,0.9959965713095178
073,0.5,0,0.25,8,0.9488492,1.0,0.9938853019472248
074,0.1875,3,0.25,1,0.97377735,1.0,0.9976877686261584
075,0.1875,3,0.0625,1,0.9255116,2.0,0.9986023351458212
076,0.3125,3,1.3125,20,0.93578446,1.0,0.9950136207714708
077,0.0,0,0.0625,0,0.94370854,1.4142135623730951,0.9998219056057353
078,13.625,192,1.0625,15,0.7314088,7.0,0.8611418623239938
079,1.25,13,0.0,1,0.9224082,3.0,0.9871590788496232
080,0.5625,9,0.3125,2,0.8384883,2.0,0.9829808084010556
081,0.6875,6,0.25,3,0.8669859,3.0,0.9909687278113304
082,1.5625,18,1.3125,29,0.82715636,2.0,0.9847705359978648
083,0.625,9,0.1875,0,0.9485988,2.0,0.990009419071668
084,0.3125,1,0.375,5,0.9662732,1.0,0.9984031987267966
085,0.0625,0,0.0,0,0.92755705,2.0,0.999598428160616
086,0.3125,2,0.0625,1,0.9247988,2.0,0.996275508706576
087,1.75,14,0.5,1,0.87188774,3.0,0.9849375380712097
088,0.5,3,0.125,3,0.9107337,2.0,0.9945666696356996
089,0.75,2,0.125,2,0.84808445,3.0,0.9873468397435248
090,0.875,4,0.3125,1,0.8647183,3.0,0.9876458575845096
091,1.0625,5,0.0,1,0.9025561,3.0,0.9947983498351618
092,0.5625,5,0.3125,4,0.9433091,2.0,0.9936104007196308
093,0.875,8,0.75,10,0.9606217,1.0,0.9858312228262112
094,0.25,1,0.0625,0,0.93183166,2.0,0.9987078482170568
095,0.8125,12,0.3125,5,0.9501645,1.0,0.9958696590209009
096,0.375,3,0.125,1,0.8840572,2.0,0.9968144751646972
097,0.1875,2,0.125,2,0.91040915,2.23606797749979,0.9947333855642844
098,1.0,8,0.25,4,0.9373234,2.23606797749979,0.994738101057269
099,0.25,2,0.0625,1,0.903286,2.0,0.994860772728404
100,0.4375,4,0.0,1,0.96314293,1.0,0.9976658400393412
101,0.1875,1,0.3125,4,0.9392023,1.0,0.9974030183568274
102,0.875,11,0.1875,0,0.89800954,2.8284271247461903,0.9900575946056436
103,7.3125,106,5.25,90,0.6630114,6.708203932499369,0.7374472291783788
104,1.125,6,0.3125,4,0.89273185,3.0,0.9920392286369452
105,0.0625,0,0.5625,9,0.9729166,1.0,0.9990876308815224
106,0.375,1,0.1875,4,0.9569159,1.0,0.997583540701866
107,0.1875,0,0.1875,1,0.7540815,2.0,0.9891445756307798
108,1.3125,19,0.375,5,0.869427,2.0,0.98947222661829
109,0.6875,3,0.125,2,0.8566955,3.0,0.9936763920097192
110,0.5,6,0.3125,3,0.852747,2.0,0.9911708886871854
111,0.0625,0,0.0625,1,0.9362317,1.0,0.9977729575644816
112,0.0625,0,0.1875,1,0.8321267,2.0,0.9953151421364071
113,1.4375,21,0.25,4,0.8155443,2.0,0.9824250829033526
114,0.875,14,0.5625,7,0.8875948,3.0,0.9844693943813838
115,0.4375,4,0.1875,1,0.9625885,1.0,0.9968618443295804
116,0.125,1,0.0625,0,0.9496421,1.0,0.9992323552512612
117,0.375,3,0.375,3,0.953281,1.0,0.998249459105652
118,0.25,0,0.0,0,0.9530925,1.0,0.9990278581784622
119,0.1875,2,0.0625,2,0.9702387,1.0,0.997816712283691
120,0.1875,2,0.375,4,0.93640256,1.0,0.9992421364768196
121,27.375,384,1.1875,8,0.69733655,12.041594578792296,0.7338502816549866
122,1.4375,14,0.375,4,0.84072596,3.1622776601683795,0.9293175809543698
123,0.125,0,0.25,4,0.96249527,1.0,0.9987818923351456
124,30.25,442,9.3125,151,0.10886671,19.0,0.1531996633138246
125,2.25,22,0.75,27,0.877835,4.123105625617661,0.9183755487515554
126,0.625,7,1.1875,22,0.92086166,3.0,0.9946292389596296
