ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.0,11,0.5,3,0.8431044,3.0,0.9898993729221174
072,0.1875,2,0.125,0,0.93701833,2.8284271247461903,0.9962438821976214
073,0.75,6,0.25,4,0.9489534,1.0,0.99300694512167
074,0.1875,1,0.1875,3,0.9705287,1.0,0.9975348214642692
075,0.3125,5,0.0,0,0.9239124,2.0,0.9975933590712696
076,0.125,0,1.8125,29,0.93962926,1.0,0.9952493471123348
077,0.0625,1,0.0,0,0.9445961,1.4142135623730951,0.9995542280743294
078,19.8125,289,0.75,9,0.7466305,6.0,0.8585422347717403
079,1.5,16,0.1875,3,0.9198019,3.0,0.9832064253676852
080,0.9375,14,0.3125,1,0.84578395,2.0,0.987455438731592
081,0.5,5,0.3125,5,0.86655635,3.0,0.9924104745182044
082,1.9375,24,1.0,22,0.82950556,2.0,0.9834531022976852
083,0.375,5,0.375,4,0.9456821,2.0,0.9848364379765888
084,0.25,0,0.5,7,0.9661901,1.0,0.9983071253772622
085,0.1875,0,0.125,2,0.92841613,2.0,0.9982444648491744
086,0.125,0,0.0,0,0.92732286,2.0,0.9972540282886896
087,1.75,18,0.75,9,0.8704811,3.0,0.9829674460497962
088,0.1875,1,0.25,5,0.90872264,2.23606797749979,0.993440879276724
089,1.0625,15,0.125,3,0.85681814,3.0,0.9868828183394606
090,1.0625,5,0.0625,4,0.86859757,3.0,0.9901227502833124
091,1.375,11,0.375,6,0.9045227,2.8284271247461903,0.9944699090645104
092,0.5625,3,0.1875,1,0.94308573,2.0,0.9902769736723458
093,0.5,6,0.5,9,0.96354175,1.0,0.9890007601092498
094,0.0625,0,0.0,0,0.93224347,2.0,0.9996608889329268
095,1.1875,17,0.75,12,0.9399514,1.0,0.9922179496052692
096,0.75,10,0.625,8,0.88311243,2.0,0.9928289345033636
097,0.5625,2,0.3125,5,0.9124807,2.0,0.9952689499908628
098,1.0,8,0.0625,1,0.935528,2.23606797749979,0.9959860303695168
099,0.625,4,0.125,3,0.9095312,1.4142135623730951,0.995755541691009
100,0.25,4,0.0625,1,0.9627,1.0,0.998714227657289
101,0.25,1,0.5,8,0.9414616,1.0,0.996959240945439
102,1.25,16,0.3125,2,0.8975207,2.23606797749979,0.9882747495748196
103,12.4375,184,5.625,98,0.6623533,6.324555320336759,0.7114737014938487
104,0.875,5,0.0625,1,0.89322364,3.0,0.9897825727197104
105,0.0625,0,0.0625,1,0.972264,1.0,1.0
106,0.3125,0,0.125,3,0.956412,1.0,0.997667588304818
107,0.25,1,0.125,0,0.74578965,2.0,0.9889826870796966
108,1.6875,23,0.4375,6,0.8746086,2.0,0.9901317920172156
109,0.8125,5,0.125,1,0.8570514,3.0,0.9935860442214928
110,0.4375,3,0.3125,2,0.8497532,2.0,0.9920340327651364
111,0.125,1,0.125,1,0.93775517,1.0,0.9964775196358496
112,0.25,2,0.25,0,0.8298936,2.0,0.993953103421506
113,1.3125,17,0.375,5,0.82833666,2.0,0.9905759430100144
114,0.875,11,0.75,11,0.8906004,2.8284271247461903,0.9824850426546168
115,0.125,1,0.0,0,0.9611555,1.0,0.998206052195801
116,0.0625,0,0.0625,0,0.9502642,1.0,0.9992798041008094
117,0.4375,4,0.5,7,0.944971,1.0,0.9967333643645456
118,0.25,0,0.0,0,0.9535071,1.0,0.9991806636624334
119,0.0,0,0.0,0,0.9682874,1.0,0.9982768670094604
120,0.1875,1,0.5,5,0.93484753,1.0,0.9990954071393072
121,38.1875,565,2.4375,18,0.74268275,8.48528137423857,0.7712407164367364
122,1.75,18,0.8125,4,0.8382563,3.605551275463989,0.9227481376029518
123,0.125,1,0.375,7,0.9627429,1.0,0.998317804797976
124,37.75,532,10.75,176,0.11270762,19.4164878389476,0.1665756280898231
125,2.6875,24,0.8125,35,0.86716944,6.4031242374328485,0.8862027958938486
126,0.5625,4,0.6875,12,0.92763764,2.8284271247461903,0.9943056073371352
127,0.125,1,0.0625,3,0.9514625,1.0,0.9987644201726824
128,0.375,3,2.4375,39,0.9090172,3.1622776601683795,0.995316361712916
129,2.375,20,1.3125,41,0.92633075,2.0,0.9689138095115616
130,4.8125,74,1.6875,28,0.9334157,3.605551275463989,0.9531162828779906
131,3.1875,39,0.8125,15,0.90516144,5.0,0.9090171394247598
132,0.4375,5,1.375,23,0.933631,2.23606797749979,0.9910262292312744
133,35.5625,535,1.1875,3,0.72465444,7.071067811865476,0.6958494416070181
134,10.0,118,0.75,19,0.8926989,3.0,0.938639591198146
135,2.75,33,1.125,16,0.889301,4.47213595499958,0.97024898145783
136,35.0,480,7.5625,122,0.40576473,19.0,0.4221776387478125
137,0.125,0,0.0625,0,0.94636583,1.0,0.9990820277754212
138,0.25,1,0.1875,2,0.9404913,2.0,0.9940790760054756
139,23.5625,368,1.375,22,0.87906134,44.10215414239989,0.776643119824094
140,0.75,9,0.375,6,0.9368406,2.8284271247461903,0.9897017656789144
141,0.75,12,0.5625,9,0.9118606,2.8284271247461903,0.9841301448580612
142,31.875,488,1.3125,22,0.85967547,17.11724276862369,0.8141259753708638
143,0.4375,5,1.125,19,0.92091465,2.8284271247461903,0.9889397589159372
144,3.25,51,0.9375,15,0.9164424,5.0,0.955483470005748
145,29.8125,453,3.375,51,0.7833566,17.0,0.7716065016235968
146,1.625,15,0.8125,2,0.8977235,2.23606797749979,0.9670289983741018
147,41.8125,610,14.625,247,0.17692235,28.0,0.249283421036303
148,0.125,1,0.0,1,0.8997687,2.23606797749979,0.991560716567878
149,0.0,1,0.375,7,0.938784,2.23606797749979,0.9974770991344646
150,3.125,41,0.25,1,0.87998325,5.0,0.936678607953774
151,25.0625,376,1.3125,19,0.8630103,9.0,0.8640782929035682
152,0.375,5,0.5625,7,0.92801934,2.23606797749979,0.9945331132255252
153,30.25,463,2.125,35,0.82491326,12.649110640673518,0.8029780778763942
154,21.0625,315,4.0,54,0.8150584,6.324555320336759,0.8427389896109514
155,34.3125,497,8.3125,134,0.16054688,17.46424919657298,0.2539733987173783
156,0.625,2,0.0625,3,0.9174205,3.0,0.9755710163008572
157,13.625,212,1.875,32,0.91546917,9.0,0.8991857262089683
158,1.375,18,0.3125,5,0.9242154,3.0,0.9780918727915194
159,0.125,0,0.5,8,0.93603104,2.8284271247461903,0.9986949801350692
160,4.3125,56,0.9375,33,0.8987024,12.0,0.8371831806221465
161,30.0625,444,2.0,28,0.71545964,8.94427190999916,0.7090730918400843
162,14.875,213,2.625,11,0.8400211,4.0,0.9021273317133136
163,1.3125,13,0.4375,2,0.90424395,3.0,0.9587671636812428
164,0.0625,0,0.0625,0,0.917661,1.4142135623730951,0.9984983194715084
165,0.0625,1,0.0625,1,0.94107556,1.0,0.9992215795134014
166,0.25,2,0.0625,2,0.9274846,2.0,0.9947266085579584
167,2.5625,23,0.875,24,0.8927957,2.23606797749979,0.9676171934383812
168,2.0,28,0.125,2,0.9138115,4.123105625617661,0.9654670381088124
169,30.125,457,2.9375,45,0.7255776,16.97056274847714,0.7332216549052628
170,1.9375,17,0.5,3,0.9108414,3.0,0.9665595476899044
171,53.3125,787,15.4375,246,0.05255103,20.0,0.086301286957088
172,61.75,901,27.375,438,0.111728474,21.0,0.144271955696755
173,65.3125,934,19.1875,320,0.20643102,22.0,0.2310940825546527
174,40.875,588,24.0625,386,0.03379957,19.0,0.0526434737466669
175,44.3125,590,9.1875,113,0.088268675,11.0,0.0648632487019709
176,42.75,557,5.0625,44,0.22753415,11.40175425099138,0.2450576052067425
177,37.1875,501,9.0625,104,0.07515597,11.0,0.0998401073137429
178,44.625,663,10.5,166,0.056859497,18.0,0.0962593726643682
179,49.8125,691,14.4375,195,0.06676792,9.0,0.0929663877020269
180,48.375,673,15.375,201,0.10651469,9.0,0.1316325388971654
181,37.0,506,7.6875,81,0.061579835,13.0,0.0816525751742553
182,58.5,813,22.625,342,0.059959956,12.0,0.0878047501989694
183,54.5625,786,19.9375,329,0.10641633,23.0,0.1346546338213488
184,53.0625,746,8.25,234,0.44579336,5.0,0.5055284265885327
185,65.25,946,23.8125,390,0.18624127,24.0,0.2006075821845557
186,35.8125,507,22.625,369,0.015771603,19.0,0.0290966114388041
187,46.4375,663,23.3125,370,0.06919863,18.0,0.1138486371904397
188,53.625,781,11.0,164,0.16994081,18.110770276274835,0.1770939305146233
189,46.375,653,5.75,49,0.08877521,11.0,0.1421743362693045
190,54.1875,778,36.25,598,0.16904344,18.0,0.205889131846048
191,54.5625,769,8.875,109,0.22522984,13.0,0.2737641778644189
192,33.3125,466,6.75,71,0.066159405,12.0,0.0795960437506259
193,45.5625,642,11.9375,180,0.42110762,24.33105012119288,0.3767815906997633
194,69.6875,1009,19.5,297,0.085455984,12.16552506059644,0.1245448418409542
195,63.0,917,22.125,362,0.11082668,21.0,0.1464912440583825
196,67.9375,974,28.4375,460,0.23346916,21.0,0.2535588058808744
197,63.625,885,19.8125,324,0.16880229,23.0,0.2050897703790441
198,37.75,536,21.0625,340,0.017729143,19.0,0.0323001563713919
199,65.25,947,20.625,328,0.19434212,19.0,0.2267189471703087
200,63.75,927,14.8125,230,0.07630667,21.0,0.0812699029295083
201,40.875,589,8.375,109,0.05252455,14.866068747318506,0.0661259408549505
202,40.4375,590,9.625,152,0.023411673,18.0,0.0357029517606976
203,44.4375,628,13.75,182,0.1544202,11.0,0.1864620627032367
204,51.0,701,14.6875,192,0.16098697,11.0,0.1905255979285861
205,77.0625,1119,21.25,336,0.14943027,14.0356688476182,0.19916329764558
206,31.875,390,23.5625,340,0.0077718515,9.055385138137416,0.0014415258260845
207,65.0,967,16.0625,248,0.073014684,19.0,0.1049974407440025
208,43.6875,644,10.0,162,0.60209477,24.0,0.5392768600019071
209,60.75,870,15.25,240,0.2788146,24.0,0.2001752178040405
210,42.5,622,6.8125,82,0.14011022,15.0,0.1935600071926099
211,59.875,851,19.0625,309,0.357846,16.193952791372823,0.419052357358186
212,42.9375,587,6.8125,56,0.09758506,11.0,0.1178939645140466
213,62.5625,914,15.625,244,0.08501637,20.0,0.1182477201222355
214,54.9375,758,10.4375,142,0.2045785,12.041594578792296,0.2626264047595631
215,42.8125,589,8.5625,90,0.15701427,10.0,0.1760887510277512
216,35.1875,484,6.8125,101,0.34298858,18.110770276274835,0.3586996508586464
217,40.8125,553,16.25,230,0.0078060594,9.0,0.0022217405440554
218,56.75,795,27.875,443,0.12886953,20.0,0.1680020516030519
219,40.375,594,7.6875,128,0.5371742,25.079872407968907,0.4952403795365455
220,53.25,741,13.8125,233,0.2379303,23.0,0.1484889782236609
221,11.4375,153,5.4375,55,0.61121684,14.0,0.7338029632784081
222,4.75,52,2.125,38,0.4405597,79.0,0.5310887150792608
223,10.625,164,0.4375,2,0.7944811,30.7928315713844,0.7790757406942854
224,9.25,142,1.0625,15,0.85959345,12.041594578792296,0.869768599417216
225,52.625,748,8.875,156,0.09003538,52.0,0.0770883079712805
226,10.1875,152,6.5625,117,0.39199048,39.0,0.3928210797726503
227,0.125,1,0.125,10,0.7735448,41.0341282256564,0.8371244032575119
228,8.9375,133,1.625,20,0.3778459,32.01562118716424,0.5041337400037602
229,4.8125,66,2.0,35,0.67433894,22.08052106105003,0.7913447985379197
230,14.25,216,1.625,21,0.24867441,32.5699241982836,0.2416255147998669
231,0.6875,5,0.5625,15,0.76811975,21.0,0.8683196386255216
232,1.4375,15,2.4375,42,0.6566566,25.0,0.7926508009886959
233,0.0625,2,0.625,10,0.28449667,106.53494061566713,0.355691056910569
234,0.4375,6,0.25,3,0.2945771,117.0,0.3744356617028152
235,9.625,143,4.0625,33,0.24842936,32.01562118716424,0.3839270123745942
236,9.0625,138,2.5625,46,0.16642064,111.0,0.2075767686012161
237,4.0,54,2.125,31,0.86095876,6.0,0.9529597863720052
238,8.125,110,3.8125,62,0.3217469,40.0,0.4741046918753717
239,12.875,170,3.3125,50,0.11793584,35.12833614050059,0.2139659186728245
240,14.125,213,6.3125,102,0.3227805,52.08646657242167,0.3327602174636318
241,15.125,229,3.625,54,0.35137412,30.01666203960727,0.4118395952208464
242,9.125,128,1.8125,3,0.67604166,12.0,0.814302324811988
243,1.25,16,0.75,14,0.86403346,3.0,0.9761222342837054
244,44.25,686,3.25,51,0.5818744,42.0,0.4592516507128329
245,1.4375,18,1.0625,15,0.2680698,61.69359193244032,0.3143868855153099
246,67.4375,972,8.9375,154,0.06218404,58.0,0.0571975589326313
247,26.25,395,10.0625,164,0.6149549,44.0,0.5288139859840019
248,1.5625,16,1.9375,30,0.91392255,5.0,0.9610353977320422
249,2.5,30,5.8125,99,0.6868142,21.03804145524863,0.8067216928193156
250,4.5,55,4.5,75,0.66503865,32.0,0.6386088344801815
251,13.6875,204,4.4375,47,0.25045866,20.0,0.3070493603930782
252,7.0,93,2.0625,4,0.14830293,43.965895873961216,0.2086553323029366
253,2.5625,37,2.9375,46,0.798784,10.0,0.9009648090266378
254,15.3125,236,3.8125,60,0.35323143,29.0,0.3803897810090818
255,4.4375,72,2.8125,49,0.27977297,62.27679615655499,0.3061550593783184
256,13.875,214,3.25,55,0.30427068,45.0,0.3256770387804649
257,8.5625,118,5.25,77,0.5543591,25.317977802344327,0.6917711506054445
258,1.5,15,3.625,56,0.659561,20.615528128088304,0.7994590439865602
259,17.0,244,4.5625,65,0.17245008,35.0142828000232,0.3101960845746204
260,21.25,316,7.375,119,0.25119543,48.00781165247341,0.2765408047590403
261,1.625,23,1.6875,29,0.8589398,5.0,0.949222136939318
262,6.75,81,3.0625,34,0.7451916,11.180339887498947,0.8674288043182925
263,1.5,15,2.0625,31,0.7348593,7.0,0.8899691675169764
264,7.75,102,1.0,2,0.34053215,23.7359524068898,0.4959421666448939
265,16.1875,243,2.9375,46,0.18460706,54.0,0.2711998876060923
266,6.6875,86,2.375,15,0.3389796,27.0,0.5727368845217434
267,12.625,197,2.1875,33,0.6767384,56.10117680353584,0.644841094787398
268,1.3125,15,3.625,60,0.7588174,24.32486945882412,0.8829050618874136
269,5.5625,58,4.0625,67,0.6831019,39.05124837953327,0.6332046773253367
270,22.75,330,5.625,69,0.15646888,21.18962010041709,0.2135947031933757
271,1.9375,20,1.25,22,0.558784,154.58265914584123,0.7281509403875542
272,8.4375,114,2.1875,35,0.5115943,72.31768802158902,0.6227353806155207
273,6.125,83,7.5,129,0.36859697,209.15520550347088,0.4261720999128952
