ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.3125,1,0.1875,2,0.8420434,3.0,0.9927068145262414
072,0.125,1,0.125,0,0.9381951,2.8284271247461903,0.9960419870350584
073,0.375,2,0.4375,7,0.9517509,1.0,0.9930694965409804
074,0.0625,1,0.3125,4,0.97310907,1.0,0.9984001056346584
075,0.0625,1,0.0,0,0.92258537,2.0,0.9974297776805032
076,0.3125,3,0.625,8,0.94032294,1.0,0.996488574796738
077,0.0,0,0.0,0,0.94242865,2.0,0.9995097461066794
078,6.5625,91,2.875,51,0.75682205,6.0,0.8773168177556008
079,0.3125,3,0.0625,1,0.9186029,3.0,0.994186046511628
080,0.125,1,0.3125,1,0.84106916,2.0,0.9894941790558196
081,0.3125,1,0.0625,1,0.86751914,3.0,0.9944856796473576
082,0.9375,11,0.9375,4,0.8301984,2.0,0.9887675793952816
083,0.25,1,0.0625,2,0.94310224,2.0,0.9962270500755374
084,0.4375,0,0.25,3,0.96676576,1.0,0.9985971008473076
085,0.0625,0,0.0,0,0.930957,2.0,0.9994975379358858
086,0.125,1,0.0,0,0.92273813,2.0,0.996832649670284
087,0.5625,4,0.625,0,0.87281865,3.0,0.9886830395943428
088,0.1875,0,0.0,1,0.9089853,2.23606797749979,0.9954517078391152
089,0.3125,0,0.0,0,0.8500288,3.0,0.9905477864719971
090,0.875,3,0.125,1,0.8662481,3.0,0.9932347773324824
091,0.625,1,0.0,0,0.9025322,3.0,0.9977802429503956
092,0.4375,2,0.25,3,0.9327208,2.0,0.9936411226719032
093,0.375,3,0.3125,6,0.96399856,1.0,0.9896451981816916
094,0.0625,0,0.0,0,0.9331326,2.0,0.9996053892051148
095,0.1875,3,0.375,2,0.94440913,1.0,0.9969262295081968
096,0.1875,1,0.3125,3,0.88097453,2.0,0.9950738916256158
097,0.25,0,0.0,0,0.91407114,2.0,0.9988580595258292
098,0.75,1,0.0,0,0.93776065,2.0,0.9979384214110972
099,0.375,2,0.125,0,0.90537184,2.0,0.996418740876051
100,0.0625,1,0.125,2,0.9647445,1.0,0.9993812038771982
101,0.25,1,0.125,1,0.94189906,1.0,0.9982853257539588
102,0.3125,3,0.0625,1,0.90144384,2.23606797749979,0.993549876250065
103,4.0,52,5.5,92,0.70510554,5.656854249492381,0.8052211832167029
104,0.6875,1,0.125,0,0.8899373,3.0,0.994611967384533
105,0.0,0,0.375,6,0.9739705,1.0,0.9994353963083604
106,0.25,0,0.0625,1,0.95600784,1.0,0.9978767982503708
107,0.25,1,0.25,2,0.7482098,2.0,0.9871962252098876
108,0.1875,1,0.125,1,0.87140596,2.0,0.9936048468529114
109,0.375,2,0.0,0,0.8595042,3.0,0.9961428348796564
