ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,3,0.1875,1,0.84221053,3.0,0.9934300462590168
072,0.25,1,0.125,0,0.938075,2.8284271247461903,0.9964742175013364
073,0.3125,1,0.25,4,0.951676,1.0,0.9936330511973174
074,0.0625,0,0.4375,5,0.97171694,1.0,0.9975823327036354
075,0.0625,1,0.0,0,0.9248047,2.0,0.9983799092466524
076,0.1875,0,0.6875,12,0.9410796,1.0,0.9967002925872076
077,0.0,0,0.0,0,0.94400907,1.4142135623730951,0.9997776690826626
078,14.625,202,1.3125,16,0.7202418,7.0,0.8410069599525899
079,0.1875,0,0.0,0,0.92781705,3.0,0.9978298611111112
080,0.3125,2,0.1875,3,0.8451484,2.0,0.9956231412665538
081,0.25,0,0.0625,0,0.86465186,3.0,0.9953498798485818
082,0.4375,5,0.8125,8,0.82746816,2.0,0.9879858514476392
083,0.5,5,0.0,3,0.9489523,2.0,0.9946910440033292
084,0.3125,0,0.25,2,0.9627781,1.0,0.9968009861158366
085,0.25,0,0.0,0,0.931952,2.0,0.9989971868979812
086,0.1875,1,0.0,0,0.9263489,2.0,0.9953983765058684
087,1.25,8,0.4375,3,0.8715778,3.0,0.9877057454595042
088,0.1875,0,0.0,1,0.91442484,2.0,0.9965163019205002
089,0.5625,3,0.0,0,0.84876925,3.1622776601683795,0.9896675809872144
090,1.0625,2,0.0,6,0.8620195,3.0,0.9908734262056732
091,0.4375,0,0.0625,1,0.90605813,2.8284271247461903,0.9978963072365942
092,0.375,1,0.125,1,0.9414582,2.0,0.9967793845972504
093,0.375,4,0.4375,9,0.96140265,1.0,0.9891458381270954
094,0.1875,1,0.0,0,0.9340694,2.0,0.9996616095833694
095,0.25,4,0.75,8,0.9490556,1.0,0.9964387136134024
096,0.125,2,0.125,0,0.8866066,2.0,0.9986928553346338
097,0.1875,0,0.0,0,0.9122997,2.23606797749979,0.9987511002532774
098,0.5625,0,0.0,0,0.93697244,2.23606797749979,0.9974574332967509
099,0.3125,2,0.0625,1,0.91173536,1.0,0.996309885979638
100,0.25,2,0.1875,0,0.96123844,1.0,0.9991430651541284
101,0.25,0,0.125,2,0.9433088,1.0,0.9982135149975744
102,0.25,3,0.0625,1,0.9008882,2.23606797749979,0.9931725094589708
103,5.125,75,4.1875,72,0.6662466,7.615773105863909,0.7587864034551459
104,0.25,1,0.25,3,0.89063436,3.0,0.9950018052336728
105,0.125,0,0.3125,5,0.9727784,1.0,0.9986090585064764
106,0.375,0,0.1875,6,0.9566103,1.0,0.9970865216390048
107,0.1875,0,0.25,0,0.75012624,2.0,0.9901361690021367
108,0.4375,5,0.0625,0,0.8761911,2.0,0.9963287734830838
109,0.625,2,0.0,0,0.85750026,3.0,0.995521794883302
110,0.4375,2,0.1875,1,0.8522298,2.0,0.9950018588128382
111,0.0,0,0.1875,3,0.93697304,1.0,0.997273426926078
112,0.0625,1,0.25,1,0.8321383,2.0,0.9948732386619824
113,0.5625,6,0.0625,0,0.82794887,2.0,0.9937465435827626
114,0.375,4,0.125,1,0.8868788,3.0,0.98895062693637
115,0.25,2,0.5625,5,0.9606213,1.0,0.9944147373278764
116,0.125,0,0.0625,0,0.9500525,1.0,0.9993765788123844
117,0.3125,1,0.3125,2,0.9521576,1.0,0.9984109658652996
118,0.0625,0,0.0,0,0.9538626,1.0,0.9992829495605204
119,0.1875,0,0.25,3,0.96820414,1.0,0.9986614047176028
120,0.0,0,0.3125,4,0.93640935,1.0,0.9992659531181948
121,28.6875,409,1.5,8,0.65259564,12.727922061357855,0.6902791716868277
122,1.5,12,0.25,5,0.8381803,3.605551275463989,0.9321817041908922
123,0.0,0,0.125,2,0.9677222,1.0,0.9992191959041395
124,21.9375,293,9.125,157,0.05536033,19.0,0.0884117150747752
125,2.0,17,0.625,32,0.87490666,6.0,0.9041317017400408
126,0.125,0,0.25,5,0.9223548,3.0,0.9978934063619128
127,0.1875,1,0.125,1,0.95393234,1.0,0.9982443674127692
128,0.125,0,0.1875,3,0.90635425,3.1622776601683795,0.9984650805832694
129,0.8125,6,0.9375,24,0.9348967,2.0,0.9832213701773193
130,0.125,2,0.1875,2,0.9382568,2.8284271247461903,0.992097583368856
131,1.8125,18,0.5,25,0.9057679,5.830951894845301,0.9111537088838986
132,0.0625,0,0.0625,1,0.9361157,2.23606797749979,0.998043091314778
133,25.4375,377,0.875,12,0.71286184,7.280109889280518,0.6907670958310087
134,5.375,62,0.75,6,0.8782018,3.605551275463989,0.9358704171141464
135,1.125,12,0.25,4,0.8842655,5.0,0.984680922941684
136,18.75,242,6.875,104,0.32282537,19.0,0.3889895012391128
137,0.125,3,0.0625,0,0.95145273,1.0,0.9988452196073748
138,0.125,0,0.0,1,0.94386786,2.0,0.994680233649096
139,3.625,57,0.125,2,0.8945949,24.6378328550954,0.9051299418561324
140,0.0,0,0.0,0,0.9388839,2.8284271247461903,0.995398460008352
141,0.125,0,0.0,0,0.9180839,2.8284271247461903,0.995577276024768
142,13.625,198,0.9375,14,0.85512066,12.36931687685298,0.8429240139090081
143,0.125,0,0.25,4,0.917909,2.8284271247461903,0.9980556384553206
144,0.25,3,0.1875,3,0.92278033,3.605551275463989,0.9899382515210936
145,24.6875,356,1.5625,20,0.69533414,24.04163056034261,0.6926265176801517
146,1.375,9,0.375,9,0.8954919,2.8284271247461903,0.9730368724665316
147,25.0625,349,14.4375,245,0.1135671,24.33105012119288,0.1762807005253173
148,0.1875,2,0.0,1,0.9028731,2.23606797749979,0.9944769314292426
149,0.1875,2,0.0625,1,0.9374829,2.23606797749979,0.9936290893992225
150,1.5625,18,0.0,3,0.8676038,5.0,0.9691501143934116
151,10.375,154,0.6875,7,0.86753595,8.0,0.893971352396351
152,0.0,0,0.1875,1,0.9319433,2.23606797749979,0.9976084079529092
153,14.25,205,1.0625,17,0.81681836,12.0,0.827805840059394
154,21.0,300,2.0,18,0.760166,12.36931687685298,0.803998801247774
155,18.5625,255,4.5,72,0.076711506,17.26267650163207,0.1435586286616493
156,0.5,2,0.0,4,0.9213468,3.0,0.979141497953048
157,1.9375,27,0.0625,1,0.9282581,3.605551275463989,0.9779536957199022
158,0.5625,7,0.0,0,0.9307867,2.8284271247461903,0.9909978832264444
159,0.0,0,0.0,0,0.9368534,2.8284271247461903,0.998955719961018
160,1.8125,15,0.9375,34,0.906947,12.0,0.8713544503693724
161,20.1875,291,1.25,16,0.7067434,9.219544457292889,0.7088614584473629
162,15.0,217,1.375,7,0.8069497,6.941640786499661,0.8798810733001439
163,1.25,12,0.125,2,0.9065049,3.0,0.966161887423195
164,0.125,1,0.0625,1,0.9178663,1.4142135623730951,0.997237180988059
165,0.0625,1,0.0,0,0.9429935,1.0,0.9986180687510796
166,0.4375,3,0.0625,4,0.92616785,2.0,0.990805811126752
167,0.875,2,0.5625,20,0.8937482,2.23606797749979,0.9826940893812316
168,0.5625,6,0.0,0,0.909633,4.0,0.9854896708675096
169,20.0625,285,3.3125,50,0.65310216,19.849433241279208,0.6743767497999461
170,1.6875,10,0.0,15,0.90953785,3.0,0.9724166689415964
171,25.375,361,13.5625,219,0.029565603,17.46424919657298,0.0542969185845572
172,37.3125,535,14.6875,239,0.07212832,19.0,0.1156540037073087
173,39.9375,573,8.3125,131,0.16366123,19.0,0.2275795905074088
174,21.625,292,14.375,237,0.01416039,20.0,0.0241841091619032
175,29.25,367,9.8125,123,0.08546533,11.0,0.0581349731906839
176,26.6875,316,6.25,63,0.22075182,12.0,0.24469437946134
177,25.4375,312,9.5,119,0.06079716,11.0,0.0780050913810192
178,17.375,237,7.25,122,0.039520856,14.0,0.0753176267881209
179,32.1875,419,10.3125,127,0.044560347,9.0,0.0630632429021899
180,35.5,464,9.0625,98,0.08666391,9.0,0.1171366164625382
181,22.75,289,6.375,53,0.044881664,14.0,0.0559183454407445
182,31.875,433,12.3125,171,0.033753242,11.180339887498947,0.058890970382921
183,26.6875,381,9.875,162,0.060319647,21.0,0.1000979067576102
