ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,2,0.1875,2,0.84371567,3.0,0.9932773506926637
072,0.0625,1,0.0625,1,0.941362,2.23606797749979,0.9967180772148364
073,0.25,0,0.25,4,0.95204544,1.0,0.9938383345515812
074,0.0625,1,0.375,1,0.9752468,1.0,0.9978752640928148
075,0.0625,0,0.0,0,0.9247486,2.0,0.9972632027139344
076,0.125,0,1.0,10,0.94307333,1.0,0.9967684206213752
077,0.0,0,0.0,0,0.94499564,1.4142135623730951,0.9996884596555254
078,7.5625,98,1.5625,21,0.74157417,7.0,0.8676178041373177
079,0.1875,0,0.0,1,0.93008685,2.8284271247461903,0.9960391301899856
080,0.3125,3,0.25,2,0.8430712,2.0,0.9915701957864662
081,0.25,0,0.0,3,0.8670055,3.0,0.992225978611657
082,0.9375,8,0.75,12,0.83000094,2.0,0.9883072499043022
083,0.4375,5,0.0625,1,0.94512916,2.0,0.9935036389653058
084,0.5,1,0.4375,6,0.9630555,1.0,0.996120067780678
085,0.0625,0,0.0,0,0.9299901,2.0,0.9995484421253324
086,0.25,2,0.0,0,0.9249461,2.0,0.996898904279512
087,1.1875,11,0.3125,1,0.8735923,3.0,0.9874506211961596
088,0.25,0,0.0625,2,0.9170081,2.0,0.9958877167888432
089,0.25,2,0.0,0,0.8461805,3.0,0.9913454103536936
090,0.875,2,0.0,4,0.8660183,3.0,0.991802008502556
091,0.4375,0,0.0,0,0.90296066,3.0,0.9974451197382626
092,0.25,3,0.375,5,0.94145936,2.0,0.9932830561467406
093,0.375,3,0.875,14,0.9634703,1.0,0.988472525993763
094,0.1875,0,0.0,0,0.93916476,2.0,0.9997186110642128
095,0.8125,12,0.5625,8,0.94776195,1.0,0.9957706705431538
096,0.25,1,0.25,2,0.88080925,2.0,0.9943043845998472
097,0.3125,2,0.0,0,0.91411334,2.0,0.9972848958357406
098,0.875,2,0.0,0,0.9385875,2.23606797749979,0.996859599164945
099,0.375,2,0.125,2,0.90466136,2.0,0.9956036805431044
100,0.3125,3,0.0625,2,0.9631553,1.0,0.9983325730820742
101,0.1875,0,0.25,4,0.9397619,1.0,0.997967048925017
102,0.25,3,0.125,0,0.90315264,2.0,0.99322828137387
103,2.9375,39,2.5625,39,0.7136086,5.830951894845301,0.8350583787372127
104,0.75,2,0.125,1,0.8904305,3.0,0.9947234431456586
105,0.0,0,0.0625,1,0.9747017,1.0,0.9999565915700828
106,0.375,1,0.125,3,0.9567475,1.0,0.997168140370678
107,0.1875,0,0.1875,1,0.7389507,2.0,0.989158963825174
108,1.0625,14,0.0625,0,0.8729878,2.0,0.9938013915243517
109,0.625,2,0.0,0,0.86154896,3.0,0.9958005667103292
110,0.3125,3,0.25,0,0.8521625,2.0,0.9952015997052862
111,0.0,0,0.0625,2,0.93919075,1.0,0.9973601646670186
112,0.125,1,0.1875,1,0.8223189,2.0,0.9955696267803058
113,0.8125,11,0.125,1,0.82302207,2.0,0.989944418515847
114,0.375,1,0.1875,3,0.8872517,2.8284271247461903,0.988263457420112
115,0.25,2,0.25,4,0.96313876,1.0,0.9971914125886154
116,0.1875,0,0.0625,0,0.94950235,1.0,0.9994245151145148
117,0.3125,3,0.375,3,0.9497045,1.0,0.998303043957936
118,0.0625,0,0.0,0,0.95308715,1.0,0.9991317694032578
119,0.0,0,0.0625,1,0.9695807,1.0,0.998851674632725
120,0.0625,0,0.25,3,0.93006957,1.0,0.9991181750345676
121,22.4375,317,1.1875,1,0.71078366,8.94427190999916,0.7747550074580276
122,0.75,9,0.5,0,0.8466494,3.0,0.9371842774259758
123,0.125,1,0.125,3,0.9675332,1.0,0.9988423041307208
124,14.3125,197,6.3125,106,0.0134169785,19.0,0.008489645205469
125,2.3125,20,0.625,32,0.88876724,6.0,0.904883901106558
126,0.125,0,0.5,9,0.92004514,3.0,0.9982099610403286
127,0.125,1,0.0625,0,0.95198697,1.0,0.998211134932332
128,0.125,0,0.375,6,0.8988869,3.605551275463989,0.99770048853448
129,0.875,8,1.0625,25,0.9310818,2.0,0.9821741854481212
130,0.25,4,0.125,1,0.93486446,3.0,0.9896581394584926
131,1.4375,10,0.5625,29,0.90926653,7.810249675906654,0.8971467335520545
132,0.0,0,0.25,4,0.9348404,2.23606797749979,0.9981556154914376
133,16.6875,235,0.5625,15,0.7253531,6.708203932499369,0.7035613956513515
134,2.125,17,0.875,17,0.8939734,3.0,0.9605342816794484
135,0.625,3,0.25,3,0.8974451,4.0,0.9913398285865432
136,15.0,188,5.0,77,0.26733696,18.0,0.310870763714939
137,0.0625,0,0.0,0,0.9503106,1.0,0.9985663272667724
138,0.25,1,0.0,1,0.94566566,2.0,0.995218527281098
139,4.125,65,0.3125,6,0.9021616,13.0,0.8972498881738129
140,0.125,1,0.125,1,0.938865,2.8284271247461903,0.9934683046199886
141,0.0625,1,0.125,2,0.9240113,2.23606797749979,0.9933293768649512
142,13.1875,195,0.25,3,0.86144465,12.0,0.8564292816219327
143,0.125,0,0.125,2,0.9209715,2.8284271247461903,0.9976804206477397
144,0.5625,8,0.0,0,0.9225399,3.605551275463989,0.992621600748998
145,14.9375,217,1.0,12,0.7636185,18.97366596101028,0.795200237025332
146,1.0625,7,0.3125,7,0.9043137,2.0,0.9722211292506469
147,16.75,241,6.875,116,0.037178036,23.0,0.0637873848234165
148,0.125,1,0.0,1,0.9077056,2.0,0.993451952837164
149,0.0625,1,0.0625,1,0.92610496,2.8284271247461903,0.9944443400992372
150,1.5,16,0.0625,2,0.874005,4.47213595499958,0.9633618039256095
151,9.9375,145,0.6875,8,0.86421037,8.0,0.889091641755744
152,0.125,0,0.125,1,0.93190026,2.23606797749979,0.9986547666615956
153,10.8125,157,1.0,16,0.82629085,11.0,0.8465056097755802
154,8.9375,121,1.5625,9,0.8138035,5.0,0.8894305306093248
155,14.625,204,4.0625,65,0.034477245,18.0,0.0554645817511224
156,0.6875,6,0.125,1,0.9209283,3.0,0.9794795119118688
157,2.8125,41,0.1875,3,0.92258614,4.0,0.9731641449281836
158,0.875,10,0.125,2,0.93664527,2.23606797749979,0.9909330651011762
159,0.125,1,0.125,2,0.9377887,2.8284271247461903,0.9985589789056084
160,2.375,23,0.875,38,0.90058327,14.560219778561036,0.8362219952416613
161,14.75,201,1.1875,16,0.71017265,9.0,0.7215329571548087
162,4.4375,53,1.0,11,0.8553404,3.1622776601683795,0.9412440812304292
163,1.0625,9,0.375,4,0.90642256,3.0,0.9662063362850436
164,0.1875,0,0.0625,1,0.91509277,1.4142135623730951,0.9984979346601576
165,0.0,0,0.0,0,0.94444025,1.0,0.998617056555366
166,0.625,4,0.0625,5,0.9267179,2.0,0.9889566099718184
167,1.3125,7,0.625,22,0.89503676,2.23606797749979,0.9792322261352722
168,0.75,9,0.0,1,0.9130153,4.0,0.9847562902848824
169,12.8125,183,1.6875,24,0.6938537,14.866068747318506,0.747127190165198
170,0.9375,6,0.0625,10,0.90824133,3.0,0.971779105620903
171,22.375,313,12.9375,209,0.01522658,19.0,0.0271850412262847
172,29.5,415,21.5625,365,0.05706645,20.0,0.0827127702911893
173,32.5625,446,9.6875,157,0.19277374,21.0,0.2268376470889913
174,15.0,197,10.25,158,0.0019765592,18.97366596101028,0.0026032612087334
175,24.0625,282,12.6875,170,0.07187266,11.0,0.0599231185038834
176,25.3125,291,7.3125,83,0.20378621,12.0,0.240513643959513
177,24.5625,303,7.625,88,0.05299192,11.0,0.0759097629538373
178,15.8125,217,4.4375,65,0.034333415,16.0,0.0657375672664093
179,30.375,402,9.125,107,0.04234393,9.0,0.0604022290760193
180,31.0,409,5.9375,42,0.080381095,9.0,0.1150523093057446
181,23.625,304,7.125,66,0.044373155,13.152946437965904,0.0631259153736151
182,29.125,382,15.5625,221,0.028734198,12.0,0.0442874524262029
183,24.125,328,14.6875,246,0.044075433,23.0,0.0596833666352832
184,25.875,327,6.25,191,0.48643133,5.0,0.5646856887674834
185,30.5,418,17.0625,291,0.16571257,21.0,0.1938239496119302
186,17.0625,220,14.9375,243,0.00053339626,19.1049731745428,0.0013913373439686
187,24.125,337,9.8125,159,0.022918183,17.0,0.0471702287494899
188,25.5,341,16.625,259,0.16336532,19.0,0.1678247766566121
189,26.875,349,5.375,54,0.06319596,11.0,0.109538997583314
190,36.9375,521,16.125,271,0.107212715,18.0,0.1461537036073954
191,36.3125,474,7.5,91,0.20479618,13.0,0.2622372508501259
192,21.5,278,4.9375,43,0.03908541,12.0,0.0494093815978228
193,27.5,379,5.0625,66,0.4104285,24.0,0.4004367933175241
194,30.6875,416,7.9375,100,0.047131844,11.0,0.0786502331482057
195,35.8125,501,14.3125,233,0.061645206,21.0,0.0862960133039687
196,38.875,531,12.9375,201,0.22773612,20.0,0.2691984068039693
