ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.5625,21,1.5625,23,0.75176907,6.082762530298219,0.9186475103251004
072,0.875,7,0.5,8,0.8925833,7.0,0.9616839536302624
073,0.5625,3,2.375,39,0.9154953,2.0,0.9711673902568596
074,0.75,11,0.6875,9,0.96976125,1.0,0.994675314360322
075,0.625,10,0.8125,13,0.90025914,3.0,0.9831195952389364
076,1.375,20,2.125,34,0.9113645,1.0,0.979765250908575
077,0.1875,3,1.125,17,0.90913546,3.0,0.9762124388575336
078,0.9375,14,1.625,25,0.70528203,4.242640687119285,0.864760148215446
079,1.1875,16,1.25,20,0.9110964,3.605551275463989,0.9665916765605282
080,0.9375,16,1.9375,25,0.84907293,2.0,0.9636405220492724
081,0.875,7,1.75,29,0.77869064,6.0,0.9320993766615504
082,2.5625,28,3.125,39,0.79318434,2.23606797749979,0.951146056559326
083,0.8125,12,0.1875,3,0.9530941,1.4142135623730951,0.9948257725133994
084,0.5,6,0.375,6,0.96462667,1.0,0.9983102867062498
085,0.625,6,1.3125,21,0.87473327,3.0,0.9873405442295564
086,0.6875,7,1.0,16,0.85933965,4.0,0.9703067191486168
087,1.75,18,3.25,50,0.79449964,5.385164807134504,0.9307618788201796
088,3.0625,43,0.875,15,0.88035345,3.0,0.9596909965492
089,1.0,12,1.4375,21,0.78011876,5.0,0.967508304248599
090,1.1875,9,0.8125,12,0.7677337,6.0,0.9455460777450484
091,1.4375,12,1.6875,25,0.8273192,7.280109889280518,0.935622224661106
092,0.3125,3,0.0625,1,0.94156235,2.0,0.994052716729834
093,0.9375,10,1.625,27,0.95225817,1.0,0.9852351325125812
094,0.125,1,0.375,6,0.9041795,3.0,0.9919622405723788
095,1.875,29,0.9375,14,0.9320675,1.0,0.992312499375143
096,1.5625,18,0.9375,14,0.894099,1.0,0.9826649303730536
097,0.5,5,0.75,8,0.82090193,6.0,0.9532357940269136
098,1.0,10,1.5,25,0.89883226,6.082762530298219,0.9517004839859976
099,1.1875,15,0.5,8,0.78008866,3.0,0.9764857081477688
100,0.625,6,0.0625,1,0.95464474,1.0,0.9939951600918848
101,0.9375,14,1.125,15,0.9032033,1.4142135623730951,0.9883363109504796
102,2.5625,38,2.5,37,0.8150844,5.830951894845301,0.9280824445839192
103,1.9375,31,2.4375,39,0.7724747,5.0,0.9434627856958356
104,1.25,15,1.125,17,0.8000258,6.324555320336759,0.9414889936391412
105,0.0625,1,0.125,2,0.94638544,1.0,0.9982170958342584
106,0.5,1,0.4375,2,0.9520686,1.0,0.9949299128021976
107,0.5,4,1.5,21,0.6743103,2.23606797749979,0.9716107557963573
108,2.125,30,1.0,15,0.88706213,2.0,0.9744390957551324
109,0.875,8,0.6875,10,0.7640063,6.082762530298219,0.9486957401125358
110,2.8125,38,1.0,13,0.8287945,2.0,0.9683069887914753
111,0.875,12,1.4375,22,0.9080651,1.4142135623730951,0.982254801537628
112,0.8125,10,0.6875,9,0.82869273,2.0,0.985046977986738
113,2.125,31,2.625,44,0.80647403,2.23606797749979,0.9417502751186768
114,0.875,13,0.9375,16,0.80131227,6.0,0.9348117540675412
115,0.375,3,0.625,9,0.94559604,1.0,0.9950753408119136
116,0.375,4,0.6875,11,0.9278821,2.0,0.9884088958734768
117,0.5625,9,0.75,9,0.91871524,1.0,0.99412200603472
118,1.25,16,1.8125,30,0.91187894,2.0,0.9849085074498932
119,0.5,2,0.3125,4,0.9519102,1.0,0.9969703144423856
120,0.125,0,0.375,3,0.85842764,2.0,0.9974594343890524
121,2.5625,27,3.25,36,0.87159526,3.605551275463989,0.9241653885370736
122,2.0,27,1.0625,11,0.80758715,4.123105625617661,0.9084926373890272
123,1.3125,21,0.4375,3,0.949365,1.0,0.9931115317033598
124,24.875,362,15.9375,270,0.437464,13.0,0.4913499293899033
125,1.625,14,1.0625,6,0.882454,3.0,0.9301782544132252
126,1.875,29,1.375,22,0.9454803,2.473011636397057,0.9842659236383976
127,1.3125,20,0.3125,2,0.94032997,1.0,0.989548393201068
128,0.9375,14,2.5625,42,0.94609356,2.8284271247461903,0.9802667174983296
129,2.8125,44,1.6875,24,0.9286458,1.4142135623730951,0.9745073783646754
130,5.0,73,2.625,45,0.85970724,10.44030650891055,0.8919467888767657
131,3.4375,43,1.9375,2,0.90313345,7.071067811865476,0.9087709633244626
132,2.875,45,2.8125,45,0.9105576,4.47213595499958,0.95523294743688
133,7.25,97,4.5625,62,0.70649886,7.071067811865476,0.7616192832897545
134,1.625,23,1.8125,8,0.8855914,4.0,0.9502950525219248
135,1.9375,23,1.5625,27,0.9166667,3.605551275463989,0.9603643525036204
136,16.0,239,11.75,199,0.61091936,12.169628116110106,0.5911797391237902
137,1.3125,19,0.375,5,0.9284715,1.0,0.9895222889303478
138,2.0625,31,1.3125,20,0.9151996,3.0,0.9686921290820376
139,12.0625,181,4.6875,78,0.829422,28.653097563788805,0.770914046091113
140,2.375,35,1.3125,21,0.92494375,3.0,0.9681837365129432
141,2.9375,43,2.9375,47,0.8615906,4.242640687119285,0.9218454202851956
142,5.6875,87,3.5625,59,0.79889953,9.848857801796104,0.837679410029488
143,3.125,49,3.4375,55,0.9052497,5.0,0.9522089646549012
144,6.75,99,3.6875,62,0.82287,24.0,0.8386883372419506
145,2.0,29,3.9375,64,0.89348376,4.242640687119285,0.9489420808190608
146,2.4375,24,1.6875,19,0.877272,3.0,0.952719601610178
147,29.9375,437,18.25,303,0.4650562,13.152946437965904,0.5263699810586271
148,1.0,14,2.9375,46,0.85222733,3.605551275463989,0.9479836832300615
149,2.0625,30,2.25,39,0.91558564,3.1622776601683795,0.9729757488934704
150,8.125,119,5.625,89,0.7521641,18.24828759089466,0.8154004670846278
151,4.1875,60,2.9375,51,0.79103535,7.615773105863909,0.8338597865814069
152,2.375,38,1.625,26,0.90847135,2.8284271247461903,0.9577803113487056
153,5.3125,68,5.4375,96,0.74017745,9.219544457292889,0.7493673953411514
154,4.3125,51,2.75,21,0.85285324,4.0,0.9199802587270508
155,26.0625,393,18.875,323,0.40169004,14.866068747318506,0.432580135477515
156,1.8125,24,1.5625,23,0.90234274,4.0,0.9499664530236274
157,7.0625,112,6.875,112,0.88528466,9.055385138137416,0.8681258301560455
158,4.9375,74,2.3125,39,0.9035188,4.0,0.949793231832433
159,1.375,21,2.0625,36,0.922346,3.1622776601683795,0.9683434854743908
160,3.25,37,2.75,13,0.90491194,8.06225774829855,0.8937840833022764
161,7.375,106,4.1875,68,0.6591498,8.06225774829855,0.6948133080650416
162,3.3125,40,1.875,7,0.88288915,3.1622776601683795,0.937087388753432
163,1.4375,15,1.125,15,0.8895516,4.0,0.9509273888727666
164,0.75,11,0.375,6,0.90058583,2.0,0.9859470563518372
165,0.5625,9,0.25,4,0.94098115,1.0,0.990627176413556
166,2.3125,37,1.25,19,0.8968716,3.0,0.970095772693408
167,3.1875,48,2.4375,32,0.8298124,3.1622776601683795,0.9406570528563932
168,4.6875,68,3.5,59,0.8096875,23.345235059857504,0.8331215363013308
169,2.9375,43,3.4375,55,0.88022584,5.0,0.9383630496266616
170,0.9375,8,1.0,9,0.8956893,4.0,0.9648638588097634
171,12.8125,183,26.25,428,0.70925736,5.0990195135927845,0.7508929621520175
172,16.625,233,25.875,430,0.76488686,5.0,0.7891216760572356
173,3.625,56,14.1875,234,0.86632264,4.123105625617661,0.9299476933767103
174,20.5,285,22.75,364,0.6877506,5.830951894845301,0.6907450315236741
175,51.3125,733,15.375,223,0.29792765,6.4031242374328485,0.2568663691849177
176,47.125,682,7.8125,88,0.4105162,8.0,0.3739177789483364
177,34.5625,480,15.75,218,0.3952911,5.385164807134504,0.3868754145602068
178,8.0,123,13.0625,209,0.74561864,6.0,0.8112525934125664
179,14.125,198,16.5,256,0.60283315,4.47213595499958,0.7049495309997978
180,13.875,181,17.0,266,0.5803863,5.0,0.6364215673363933
181,36.625,515,10.3125,129,0.25319967,12.0,0.2256723018588044
182,8.875,124,28.0625,477,0.7247299,4.0,0.7846402241784519
183,15.4375,237,27.9375,456,0.7275231,6.0,0.7264936802656268
184,27.8125,362,5.5625,183,0.61316365,4.47213595499958,0.6920870012584185
185,6.625,101,19.5,316,0.85154885,4.0,0.8644603896246988
186,21.5625,316,26.6875,444,0.6997039,5.0,0.7004196249624101
187,19.1875,285,18.9375,304,0.75001836,5.0,0.8042077060099149
188,50.375,744,13.5625,208,0.24033178,19.0,0.2316023602075569
189,34.1875,476,18.0625,259,0.37763324,6.082762530298219,0.3672886722637496
190,3.1875,43,13.625,223,0.8324069,4.47213595499958,0.904969120603412
191,12.1875,167,10.8125,161,0.65687597,5.385164807134504,0.7386661754889509
192,24.5625,342,20.625,319,0.43926653,7.0,0.4211620739284102
193,5.9375,81,5.8125,100,0.8017238,7.0,0.8597795132196726
194,8.5,122,25.6875,438,0.8029913,4.0,0.844007376981586
195,18.5625,276,24.75,401,0.7915809,5.0,0.8333333178496433
196,6.75,95,12.0625,200,0.8561045,4.0,0.8977857735072846
197,7.25,116,21.25,348,0.8062647,6.0,0.8640237792314536
198,23.375,346,29.75,482,0.68157756,7.071067811865476,0.689743663186542
199,6.3125,96,14.125,238,0.8614782,5.0,0.9091928625773668
200,53.375,796,19.375,306,0.2051929,20.615528128088304,0.1965275658417651
201,27.1875,368,14.3125,222,0.3671432,7.280109889280518,0.3300709746285107
202,8.5625,120,16.0625,264,0.69769955,8.0,0.7597901797566191
203,12.3125,156,16.5,258,0.60780036,5.0,0.647417592110533
204,11.25,155,14.875,233,0.6269223,5.0,0.6642263417985901
205,8.875,127,15.3125,249,0.8224797,4.0,0.870565723079503
206,31.375,457,40.5,649,0.57019615,4.123105625617661,0.5905747778296697
207,14.875,225,27.4375,451,0.7348708,5.0,0.7558502432769942
208,0.9375,13,1.625,24,0.9058531,3.0,0.9663255999610848
209,54.875,794,8.75,147,0.33013755,23.0,0.1970369260841456
