ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.875,14,0.875,11,0.75602543,6.0,0.9336495308424442
072,0.625,7,1.125,17,0.89688015,6.708203932499369,0.9612471876989768
073,0.6875,8,1.8125,28,0.9190585,2.0,0.9743728581780746
074,0.25,4,0.1875,0,0.9681657,1.0,0.9960872459992391
075,1.0,14,1.3125,21,0.89259034,3.0,0.9733425874606286
076,1.0,15,1.75,26,0.91344607,1.0,0.981645318774608
077,0.8125,10,1.375,27,0.911894,2.8284271247461903,0.972701352478256
078,1.0,15,1.0,14,0.70242226,4.47213595499958,0.8677968959602691
079,2.5,37,1.9375,32,0.9093632,4.0,0.9484212555807254
080,2.625,42,2.5625,37,0.8432834,2.23606797749979,0.9457097341680588
081,0.4375,3,1.0,22,0.7764707,6.0,0.9324718860220784
082,2.25,24,2.5625,28,0.7928045,2.23606797749979,0.9528231933120448
083,0.4375,5,0.625,9,0.95327836,1.4142135623730951,0.991594064121976
084,0.625,3,0.25,3,0.9656288,1.0,0.997449305453646
085,0.75,10,0.625,10,0.8695597,3.0,0.9903181970804138
086,0.6875,7,0.75,12,0.86028993,4.0,0.9709905360709692
087,1.875,20,1.8125,26,0.7897495,5.656854249492381,0.927406042207474
088,2.8125,38,1.625,28,0.87925684,3.605551275463989,0.949487137148142
089,1.3125,17,0.9375,13,0.7738023,5.0,0.9687812250209684
090,0.8125,4,0.375,5,0.7689975,6.0,0.9484592274898044
091,0.875,8,1.125,16,0.82785803,7.211102550927978,0.9412527301084048
092,0.1875,1,0.125,2,0.94333464,2.0,0.993064239902722
093,1.0625,12,1.0625,18,0.952841,1.0,0.9831745210160396
094,1.25,16,0.9375,15,0.90298164,3.0,0.9815287447177448
095,1.5625,22,0.9375,8,0.92464435,1.0,0.991282002512612
096,0.875,11,0.625,9,0.8906729,1.0,0.9824462095543258
097,0.5,5,1.375,19,0.829729,6.0,0.9502958325584104
098,0.625,7,0.9375,15,0.90320677,6.0,0.957742024862848
099,0.1875,0,0.1875,3,0.7842994,3.0,0.9786061733052605
100,0.6875,8,0.0625,1,0.95809585,1.0,0.9939599822484232
101,0.8125,11,0.5,3,0.900209,1.4142135623730951,0.9897423262799586
102,1.625,19,1.25,18,0.81718606,5.385164807134504,0.9361054222609158
103,1.875,29,1.3125,21,0.7793984,5.0,0.9447353727271284
104,1.4375,18,1.125,17,0.7983044,6.324555320336759,0.9445870657996762
105,0.3125,5,0.1875,3,0.9433122,1.0,0.996868112211271
106,0.625,7,0.75,11,0.95079666,1.0,0.992686956756054
107,1.1875,15,1.25,16,0.66866297,2.8284271247461903,0.9726246970366046
108,2.75,40,1.6875,27,0.8708246,2.0,0.9557160909879416
109,0.875,4,0.6875,10,0.7726069,6.0,0.9518875543515156
110,2.9375,41,1.3125,19,0.8330615,2.0,0.9670269216478388
111,1.125,16,0.8125,9,0.9143322,2.0,0.9826433064913104
112,0.9375,13,0.9375,12,0.8270256,2.0,0.983271615568602
