ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5,6,1.0,14,0.7533434,6.324555320336759,0.932755095865734
072,0.75,6,0.5,8,0.89607215,6.708203932499369,0.9665834804309452
073,0.4375,5,1.875,31,0.915412,2.0,0.9721537731404926
074,0.125,1,0.1875,3,0.9689037,1.0,0.9961603086643324
075,0.8125,12,0.5,9,0.8941307,3.0,0.979702746054775
076,0.5,6,0.625,6,0.91244876,1.0,0.9887309082975828
077,0.1875,1,0.5625,8,0.91766024,2.23606797749979,0.9873740758102504
078,0.625,6,0.625,8,0.7123606,4.0,0.8573293555893526
079,1.4375,18,0.375,6,0.90355885,4.0,0.9697395771799284
080,0.625,7,1.1875,14,0.84073603,2.0,0.95604586481088
081,0.625,1,0.4375,7,0.7771904,6.0,0.9378605381849082
082,2.0,24,2.1875,21,0.7811527,2.23606797749979,0.950661258517028
083,0.5,7,0.5,8,0.95483613,1.4142135623730951,0.9951171087176476
084,1.0625,13,0.1875,3,0.9611063,1.0,0.9968669812988936
085,0.375,4,0.4375,7,0.8757293,3.0,0.992476162884356
086,0.5625,5,1.0,16,0.85708815,4.0,0.9700899237079456
087,1.5,9,1.75,25,0.78948843,5.830951894845301,0.935088036636008
088,1.5625,20,0.6875,12,0.858373,4.0,0.9636762963676389
089,1.125,16,1.25,18,0.77754426,5.0,0.964009092509154
090,0.625,2,0.375,5,0.77111846,6.0,0.9491109113619745
091,0.75,4,0.75,10,0.82821894,7.071067811865476,0.9437556047584637
092,0.25,1,0.0,0,0.9433911,2.0,0.9949175512847976
093,0.875,7,1.0,17,0.95276785,1.0,0.98529954785442
094,0.625,4,0.125,2,0.90519994,2.8284271247461903,0.993041573890466
095,1.125,18,0.5625,3,0.9289808,1.0,0.9925043921567792
096,1.25,16,0.5625,8,0.89532095,1.0,0.9865587445669224
097,0.5625,4,0.5625,7,0.82580745,6.0,0.9540366621784936
098,0.75,9,1.125,17,0.9005855,6.0,0.9595368166648732
099,0.3125,4,0.375,7,0.7799147,3.0,0.9768890410703646
100,0.4375,5,0.1875,3,0.95552295,1.0,0.9948046392160728
101,0.25,2,0.375,1,0.90506816,1.4142135623730951,0.9899955307766451
102,1.125,11,1.3125,18,0.8176969,6.0,0.938302562810693
103,3.625,58,4.0,64,0.79248816,4.123105625617661,0.9321491202085492
104,1.0,11,0.3125,5,0.8011124,6.0,0.950936808889026
105,0.1875,3,0.0,0,0.9421201,1.0,0.9984782526518562
106,0.5625,5,0.375,3,0.94998336,1.0,0.9921102671862184
107,0.4375,2,1.125,16,0.67453325,2.8284271247461903,0.9737041523094784
108,1.1875,18,0.6875,11,0.87678826,2.0,0.970945986369744
109,0.6875,5,0.75,10,0.76730925,6.082762530298219,0.952039331582877
110,2.5,38,0.75,11,0.8353384,2.0,0.966557939617053
111,0.4375,5,0.375,4,0.9180178,1.4142135623730951,0.9898995858697698
112,0.375,5,0.375,4,0.82565206,2.0,0.9867525510664292
113,1.4375,20,1.9375,31,0.7892753,3.0,0.9349806317457016
114,0.875,14,0.75,12,0.80005985,6.0,0.9406365095665228
115,0.375,4,0.0,0,0.9445435,1.0,0.9937178745975616
116,0.625,7,0.375,7,0.9270392,2.0,0.9868317687189164
117,0.25,1,0.3125,0,0.9176592,1.0,0.995263752445142
118,0.375,2,0.3125,5,0.9091893,2.0,0.9890059538125284
119,0.375,0,0.0,1,0.95169014,1.0,0.9971601899090908
120,0.0,0,0.4375,4,0.8554006,2.0,0.996508259822236
121,4.0,49,1.0,1,0.8727273,3.605551275463989,0.9332929254116004
122,1.4375,17,0.375,2,0.81215703,4.0,0.9092989297362326
123,0.6875,10,0.375,6,0.9544848,1.0,0.9951440922553292
124,16.0,225,5.0625,83,0.5056895,13.0,0.523713957475488
125,2.8125,35,1.0,8,0.848354,4.123105625617661,0.9125499634067852
126,1.1875,18,1.1875,20,0.9424337,2.8284271247461903,0.9811478128891992
127,0.625,9,0.3125,0,0.9424734,1.0,0.9910519966012856
128,0.9375,14,0.875,14,0.94998825,3.0,0.9907557514660422
129,1.0625,16,0.5,5,0.9285465,1.4142135623730951,0.9791033873913824
130,4.8125,69,2.0,31,0.8609662,9.848857801796104,0.8815673150016751
131,1.8125,19,0.8125,9,0.89569116,7.0,0.9037533966873494
132,1.8125,29,0.5,8,0.9148355,4.123105625617661,0.9689326211283096
133,8.3125,126,3.375,34,0.7174745,8.06225774829855,0.749434522564439
134,1.125,12,0.75,7,0.8997651,3.0,0.9692115794052824
135,1.0,13,1.5,25,0.92150134,3.1622776601683795,0.9786641109037212
136,11.375,165,2.625,39,0.6709095,12.0,0.6798587347597153
137,0.6875,9,0.125,1,0.9293145,1.0,0.990566933213362
138,0.4375,6,0.4375,6,0.9131677,3.0,0.97831419839318
139,6.75,99,3.625,58,0.7661838,34.0,0.7278024619005511
140,0.75,11,0.75,11,0.9158534,3.605551275463989,0.9640272701077552
141,1.6875,26,1.4375,25,0.8610132,4.123105625617661,0.9470850797673588
142,5.875,91,3.625,60,0.78250074,12.041594578792296,0.807397037505571
143,2.5,40,1.3125,21,0.9118523,5.0,0.957280999922684
144,5.875,87,2.0,31,0.8254993,21.213203435596427,0.8486181396627502
145,1.3125,19,0.5,8,0.9064231,3.1622776601683795,0.968708266001812
146,1.375,9,0.3125,3,0.88222677,3.0,0.961702852380325
147,9.5625,118,4.875,74,0.6979559,10.44030650891055,0.6387831996523279
148,1.9375,29,0.9375,15,0.8262773,5.0,0.9495362770365852
149,1.75,24,0.9375,17,0.92202646,3.1622776601683795,0.9608320931392274
150,4.75,67,2.0,33,0.7639199,17.0,0.8379819875864247
151,3.875,56,4.125,68,0.7958216,7.810249675906654,0.8445969867058835
152,1.125,15,0.5625,6,0.91205156,2.8284271247461903,0.970358410943204
153,7.0,98,5.625,94,0.7375658,11.704699910719626,0.7621500006502543
154,1.8125,14,1.0625,9,0.87286156,3.1622776601683795,0.946953243821677
155,11.0,165,5.9375,99,0.50095296,13.0,0.5308255457954457
156,1.1875,16,1.1875,19,0.901251,4.0,0.9509064281585324
157,3.875,58,4.125,68,0.8479032,13.341664064126334,0.8445890673273541
158,2.5625,38,0.5,10,0.88983595,4.0,0.9461261568113284
159,1.8125,28,1.0625,17,0.9233186,3.1622776601683795,0.9705022686409212
160,3.4375,40,0.9375,15,0.8879995,10.198039027185567,0.8787295263013366
161,8.0625,114,3.8125,54,0.66255265,9.219544457292889,0.6932828526185824
