ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.125,16,1.4375,20,0.7554406,6.0,0.9289411210129396
072,0.6875,6,0.875,14,0.89635503,6.4031242374328485,0.9653843838420324
073,0.5625,6,1.3125,20,0.91807276,2.0,0.9749477431364676
074,0.125,1,0.1875,2,0.96918315,1.0,0.9967145616314776
075,0.6875,11,1.0,16,0.88919324,3.0,0.9756554226613032
076,0.5625,7,0.6875,3,0.920489,1.0,0.9898805769566016
077,0.3125,4,0.875,13,0.9129761,2.0,0.9778087551861522
078,0.875,13,0.875,13,0.7115896,4.123105625617661,0.8691003691366216
079,1.875,26,1.125,18,0.9122764,4.0,0.9659217330299852
080,2.5,40,2.125,32,0.8492001,2.0,0.9547647220417352
081,0.3125,2,0.5,8,0.77719873,6.0,0.9351767446100484
082,1.5,17,2.3125,23,0.78314143,2.23606797749979,0.9510233759096872
083,0.625,9,0.625,10,0.95456433,1.4142135623730951,0.9953555896906612
084,0.3125,1,0.4375,7,0.96381897,1.0,0.9987940945927996
085,0.5625,7,1.0,16,0.8728517,3.0,0.9878431950617964
086,1.0,12,0.9375,15,0.8627558,4.0,0.9728151945659168
087,1.75,19,2.1875,34,0.79785424,5.0990195135927845,0.9346637284296982
088,1.9375,25,1.0,17,0.87435097,3.605551275463989,0.9594169200696232
089,0.8125,11,1.1875,17,0.7761755,5.0,0.9682399490662896
090,0.8125,5,0.1875,2,0.7679671,6.0,0.9482086812579924
091,1.1875,13,0.8125,11,0.8276373,7.615773105863909,0.9390212346380594
092,0.125,0,0.0625,1,0.9422756,2.0,0.9938807556582862
093,0.625,6,1.0625,18,0.9563364,1.0,0.9857351805471504
094,0.1875,2,0.25,4,0.90323013,2.8284271247461903,0.9922457479102932
095,1.4375,23,0.5625,4,0.9346705,1.0,0.9918913229445476
096,1.25,17,0.9375,14,0.8957617,1.0,0.9843486373180544
097,0.4375,3,0.75,9,0.82706654,6.0,0.954759328195006
098,0.5,8,0.9375,15,0.90154946,6.0,0.958291300174941
099,0.5,5,0.25,4,0.78120726,3.0,0.9768003126517943
100,0.5,4,0.0625,0,0.958376,1.0,0.9949935586655296
101,0.5,5,0.3125,1,0.9082683,1.0,0.990279570319265
102,1.0625,13,1.125,15,0.8207241,5.385164807134504,0.9394937959892083
103,1.375,21,3.6875,58,0.78696316,4.242640687119285,0.9458631863578978
104,0.9375,9,0.5,7,0.7987999,6.4031242374328485,0.9451200040598672
105,0.25,2,0.125,2,0.9347534,1.4142135623730951,0.997476441636982
106,0.625,3,0.375,3,0.9509039,1.0,0.995010670686994
107,0.5,2,0.5,5,0.67751133,2.8284271247461903,0.9761461107351111
108,2.4375,37,1.4375,23,0.87505656,2.0,0.9642529891664792
109,0.8125,5,0.4375,5,0.76556516,6.082762530298219,0.9512310193317554
110,1.875,24,1.125,14,0.82892203,2.23606797749979,0.9647291430325666
111,1.25,19,0.4375,6,0.9102723,2.0,0.9859312751303734
112,0.5,6,0.25,2,0.8343023,2.0,0.9872556199355276
113,2.125,31,1.5625,28,0.8033821,2.8284271247461903,0.9439134625286498
114,0.75,11,0.4375,8,0.7986939,6.0,0.9393641198730216
115,0.375,3,0.0,1,0.9483463,1.0,0.9942000805400788
116,0.125,0,0.375,6,0.92712736,2.0,0.9867077014310868
117,0.25,0,0.5,4,0.92340297,1.0,0.9952661592389986
118,0.6875,5,0.875,14,0.9047263,2.0,0.9893413690464292
119,0.3125,1,0.0625,0,0.9533447,1.0,0.996737647253123
120,0.0,0,0.1875,1,0.8536638,2.0,0.995948801166594
121,2.5625,26,2.0,14,0.8670709,3.605551275463989,0.9328184889111054
122,2.625,40,1.0625,13,0.8113784,4.0,0.9025612508197168
123,0.3125,4,0.3125,1,0.95325565,1.0,0.995846716551028
124,13.4375,185,5.8125,99,0.5319825,12.36931687685298,0.5151460458851839
125,1.5625,14,1.3125,3,0.86711836,3.605551275463989,0.9273256046770116
126,1.25,18,2.4375,40,0.94646513,2.8284271247461903,0.9826975528149978
127,1.0625,14,0.4375,2,0.9399469,1.0,0.9905050456985032
128,0.875,13,0.625,10,0.9473606,3.0,0.9870950095015572
129,1.3125,18,1.375,19,0.9304473,2.0,0.9853517420902648
130,4.1875,62,4.125,64,0.86405456,8.94427190999916,0.8966445378975145
131,3.375,49,1.8125,19,0.9001403,4.0,0.9283185577217088
132,1.8125,29,4.625,75,0.9154507,4.123105625617661,0.9606741795124988
133,12.0,174,3.5,37,0.74713904,6.0,0.7836973608542321
134,1.6875,23,1.4375,3,0.8969341,3.0,0.9554597511562606
135,2.0625,26,2.5,41,0.91636515,3.605551275463989,0.9568943508448964
136,12.8125,189,3.4375,54,0.66940415,12.0,0.6478978924627511
137,1.25,20,0.3125,4,0.92814094,1.0,0.9877612993548144
138,1.0,15,1.5,24,0.91338277,3.0,0.9651641039559478
139,9.5,151,9.0,144,0.7927899,33.015148038438355,0.7556327982263551
140,1.4375,21,3.4375,56,0.91688985,4.0,0.955587435058891
141,2.0,30,2.5625,42,0.8671574,4.242640687119285,0.9346366828347498
142,7.8125,117,4.0625,66,0.8351261,10.198039027185567,0.8462006932817795
143,2.75,43,5.0625,81,0.90554523,5.830951894845301,0.93332046218827
144,5.6875,83,4.375,71,0.839267,20.552223836453287,0.8617317163530331
145,1.4375,21,3.625,59,0.9017515,3.605551275463989,0.9689389141286548
146,2.0,23,1.4375,17,0.886849,3.0,0.9639979934533974
147,10.875,149,2.75,43,0.7138122,10.0,0.6490261801517183
148,1.6875,24,1.5625,23,0.84174615,4.0,0.9475951274490884
149,2.4375,35,1.0625,20,0.91985,3.0,0.960809345608037
150,3.625,47,5.3125,85,0.7743976,15.676312711249976,0.8257321339862539
151,5.5625,88,4.4375,73,0.8298255,6.708203932499369,0.8694798237619197
152,1.125,13,1.875,29,0.91138846,2.8284271247461903,0.9742994975700162
153,11.1875,159,5.4375,90,0.80407953,11.180339887498947,0.8205258895536041
154,2.625,28,1.5,1,0.86297506,3.605551275463989,0.9321470220443084
155,12.75,170,5.8125,96,0.45942286,13.41640786499874,0.4432759399183964
156,3.75,49,1.75,26,0.8961721,3.605551275463989,0.943327741134263
157,5.5,85,4.625,74,0.88873005,9.0,0.8778177955346721
158,2.8125,42,3.75,61,0.90429366,4.0,0.9447575957755856
159,2.0625,31,1.9375,29,0.91743475,3.1622776601683795,0.9630384016758596
