ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.6875,7,0.375,1,0.8467283,3.0,0.987085767664117
072,0.1875,2,0.0625,2,0.9289282,2.8284271247461903,0.9949482641590554
073,0.4375,2,0.25,0,0.93296355,1.0,0.9920830646490982
074,0.25,2,0.125,1,0.96660775,1.0,0.998066071966237
075,0.1875,3,0.0,0,0.92342824,2.0,0.9976631794197522
076,0.375,3,1.0625,16,0.9300317,1.0,0.9948229250865374
077,0.0625,0,0.0625,0,0.9418472,1.4142135623730951,0.9995097383785712
078,12.1875,174,1.0625,16,0.73424196,7.0,0.8619486182480756
079,1.75,23,0.4375,7,0.9282321,3.0,0.9739513190554512
080,0.8125,10,0.3125,1,0.837187,2.0,0.9888596986759208
081,0.5,3,0.0,0,0.8771957,2.8284271247461903,0.9930618556858938
082,1.5625,22,0.875,14,0.8181269,2.0,0.9822723482809452
083,0.4375,6,0.875,14,0.93414825,2.0,0.9765045020605168
084,0.8125,5,0.0,1,0.9623912,1.0,0.9984561655365226
085,0.125,0,0.0,0,0.93091506,2.0,0.9994493667717876
086,0.375,4,0.0,0,0.9215396,2.0,0.9970056788848736
087,1.3125,11,0.625,3,0.87526006,3.0,0.9838881419859344
088,0.375,5,0.0625,2,0.91404784,2.23606797749979,0.9886931369971076
089,0.8125,7,0.1875,2,0.8378767,4.0,0.9836042987048774
090,0.5625,3,0.25,3,0.86789733,3.0,0.986377851699181
091,0.625,4,0.25,4,0.89989626,3.0,0.9931976718423844
092,0.375,4,0.375,7,0.93946224,2.0,0.991641564980872
093,0.4375,3,0.375,7,0.9566827,1.0,0.9861471787388156
094,0.25,0,0.0,0,0.933972,2.0,0.9996625042186972
095,0.75,11,0.3125,2,0.9400009,1.0,0.9945484260948236
096,0.1875,1,0.25,3,0.87925804,2.0,0.995737163485541
097,0.4375,5,0.0625,0,0.907958,2.23606797749979,0.9961713037783876
098,0.9375,8,0.0625,1,0.9334464,2.23606797749979,0.9945875058769696
099,0.5625,5,0.125,2,0.90859103,1.4142135623730951,0.9956499915322452
100,0.3125,2,0.0,0,0.95863515,1.0,0.9993808998237298
101,0.3125,2,0.25,2,0.92988646,1.0,0.9970360301500308
102,0.875,10,0.375,3,0.89496225,2.23606797749979,0.983692150706304
103,8.8125,125,6.1875,108,0.6608066,7.615773105863909,0.7401293741250246
104,0.6875,1,0.1875,2,0.88410455,3.0,0.9905854814190512
105,0.3125,1,0.0,0,0.96726775,1.0,0.999783014364449
106,0.25,2,0.0625,0,0.95590514,1.0,0.9982575462813604
107,0.3125,1,0.1875,1,0.72483045,2.0,0.991125652028468
108,0.9375,12,0.1875,2,0.86548525,2.0,0.9912107321586274
109,0.625,2,0.0625,1,0.86405665,3.0,0.9918600143972536
110,0.8125,7,0.5,6,0.83604014,2.0,0.9815394758529752
111,0.0625,0,0.125,1,0.92771345,1.0,0.9958906655867305
112,0.25,2,0.25,1,0.82131994,2.0,0.9932909777497844
113,0.9375,12,0.1875,3,0.81712407,2.0,0.9877422912160156
114,0.8125,12,0.25,4,0.8876381,3.0,0.9829714787573188
115,0.25,3,0.0,1,0.9582534,1.0,0.9949987176666764
116,0.25,1,0.0625,0,0.9480602,1.0,0.998848699990406
117,0.1875,1,0.3125,2,0.94555944,1.0,0.9983576691668006
118,0.3125,2,0.0,0,0.94886065,1.0,0.9979575163398692
119,0.1875,2,0.0,0,0.96496797,1.0,0.9977462380619548
120,0.125,1,0.125,1,0.9247558,1.0,0.9994353075926936
121,34.8125,505,1.875,7,0.6528665,12.727922061357855,0.695874950956698
122,0.9375,11,0.1875,4,0.8378314,3.0,0.9232480058541715
123,0.125,1,0.0625,0,0.9647347,1.0,0.9975479719431734
124,13.75,181,17.375,305,0.022532046,20.0,0.0306558194877888
125,2.8125,24,0.875,21,0.88547814,4.0,0.906673823636756
126,2.3125,38,1.5625,25,0.9178005,3.0,0.9872916825203562
127,0.1875,1,0.125,1,0.9475954,1.0,0.996459333900818
128,0.5625,8,0.625,10,0.9034855,3.1622776601683795,0.997484692976964
129,0.625,6,0.5,10,0.93798804,1.4142135623730951,0.989184117282675
130,2.6875,42,0.625,9,0.9408934,3.0,0.9742199380643738
131,9.4375,137,1.9375,17,0.90220785,3.605551275463989,0.9027926133992048
132,2.25,34,3.4375,59,0.9341438,2.23606797749979,0.9625976685933836
133,22.5625,329,1.125,0,0.6998123,8.0,0.6629146226774842
134,11.0,157,0.625,15,0.8405488,5.0,0.92122184419279
135,5.5625,81,1.75,28,0.84194565,6.324555320336759,0.9565050693970732
136,20.0625,253,10.5,166,0.2791413,20.0,0.3052426891694934
137,0.0625,0,0.0,1,0.950949,1.0,0.9975719460255542
138,0.8125,12,0.125,1,0.9364424,2.0,0.9861793629199224
139,13.625,210,1.4375,26,0.89932626,25.471545500814983,0.8562647627581669
140,1.875,23,0.6875,11,0.9267092,3.1622776601683795,0.9720400325643714
141,1.5,23,0.0625,1,0.92878795,2.23606797749979,0.9710242013766446
142,16.125,234,0.9375,14,0.83735687,13.0,0.8186008910371969
143,0.6875,6,0.9375,15,0.9301816,2.23606797749979,0.985254762637878
144,7.3125,110,5.625,91,0.9220569,4.47213595499958,0.9093305923260148
145,29.0,421,1.5,19,0.6709777,25.55386467836128,0.6750108790871042
146,1.0625,8,0.0625,7,0.8891368,2.23606797749979,0.9736227652197152
147,19.5625,267,15.125,251,0.053742595,26.0,0.1036390458235484
148,1.1875,17,0.3125,4,0.90126085,2.8284271247461903,0.9765192302835738
149,3.875,58,0.875,15,0.9257918,2.8284271247461903,0.9808907740365148
150,6.6875,94,6.25,102,0.8555515,8.06225774829855,0.8314952178596168
151,13.875,202,1.0625,14,0.84839964,9.0,0.8606667536414495
152,0.5625,7,1.125,18,0.93061656,2.23606797749979,0.9842196087360908
153,14.625,217,1.25,23,0.8110008,11.704699910719626,0.8208817598234062
154,24.0,347,0.8125,7,0.72860277,11.6619037896906,0.7943488430809436
155,18.6875,260,10.8125,176,0.04455803,18.110770276274835,0.0684481017671961
156,2.375,25,0.875,11,0.908948,3.605551275463989,0.9504118958432226
157,6.75,102,0.875,14,0.90648776,6.708203932499369,0.938873774961244
158,2.875,40,0.4375,7,0.9252349,3.0,0.9541868727818568
159,2.4375,37,0.5,8,0.9263382,3.1622776601683795,0.9896689858739196
160,7.1875,95,3.5,33,0.9099544,5.0,0.8713664033040632
161,19.375,276,1.8125,22,0.689902,9.848857801796104,0.6896866675628814
162,19.8125,288,1.0625,21,0.7807984,7.280109889280518,0.8711884534825546
163,0.6875,4,0.3125,2,0.8944414,3.0,0.9597914375062966
164,0.3125,2,0.0625,1,0.9116379,1.4142135623730951,0.9969505043396668
165,0.25,4,0.0,0,0.94379073,1.0,0.9968492382062238
166,0.375,4,0.0625,0,0.92639196,2.0,0.9900940122405198
