ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
339,0.8125,4,0.0,8,0.918629,2.0,0.9912293428625936
340,0.75,9,0.625,10,0.9439507,2.0,0.9904312592527852
341,11.3125,174,4.9375,80,0.46497878,39.0,0.4943993224896631
342,5.5625,79,7.5,122,0.5885376,34.260724540773595,0.6284730533633731
343,0.5625,7,0.4375,5,0.9029865,2.0,0.9883247046376537
344,6.9375,93,1.4375,17,0.7366981,12.083045973594572,0.739212546843197
345,12.4375,177,2.1875,31,0.62041795,53.66746685800155,0.63376693437991
346,1.1875,12,0.3125,6,0.90597314,2.23606797749979,0.9762222101476312
347,32.1875,430,6.25,71,0.34909827,12.0,0.4210308720260828
348,2.875,42,1.125,17,0.77488565,7.071067811865476,0.8894899974318328
349,0.75,2,0.125,4,0.8735203,3.0,0.990630910379294
350,10.1875,143,5.6875,90,0.6845312,7.0,0.7845293572189117
351,1.125,10,0.0625,7,0.8921558,3.0,0.9824931073073891
352,0.3125,0,0.0625,1,0.89492756,2.8284271247461903,0.9926071213035608
353,0.5625,8,0.125,1,0.92011106,2.0,0.9916529439766668
354,2.75,33,1.5625,24,0.9056545,2.8284271247461903,0.9687195661026188
355,0.4375,7,0.625,10,0.91841817,3.0,0.9698106466595212
356,0.625,5,0.0625,3,0.9363057,2.0,0.9883621950065086
357,1.5,23,0.5625,9,0.93183315,2.0,0.9922893335781164
358,0.9375,12,0.6875,13,0.925141,3.0,0.9815633736845714
359,6.875,86,5.5625,92,0.26111874,67.0,0.3014863445321681
360,6.4375,100,0.375,4,0.7314857,14.866068747318506,0.8086404255337719
361,0.75,9,0.25,4,0.94456273,2.23606797749979,0.987225517468537
362,8.0,98,1.75,15,0.61672056,15.524174696260024,0.7231624528371826
363,2.5625,34,0.0625,5,0.83155096,19.6468827043885,0.8757620379766844
364,6.9375,98,2.375,32,0.6761939,17.0,0.7829628635206409
365,0.9375,12,0.3125,3,0.8917136,3.0,0.9895818153776426
366,1.125,0,0.1875,5,0.909629,2.0,0.9965697418269132
367,12.5625,163,2.875,33,0.49878928,16.0,0.6069042349688991
368,2.375,30,1.375,23,0.89448005,5.0,0.938006297284652
369,32.0,480,3.5625,44,0.2143002,25.317977802344327,0.2128999969436718
370,14.9375,212,13.3125,221,0.4943544,17.482843413748814,0.5717148818880313
371,5.5,69,2.8125,47,0.6343618,51.7304924769789,0.709485615454985
372,7.125,90,4.9375,78,0.8886702,9.848857801796104,0.898483447488601
373,2.75,22,1.125,4,0.8868038,3.605551275463989,0.9403564961575238
374,10.0,139,5.5,92,0.7465293,35.90264614203248,0.7757434366376673
375,3.75,38,2.625,30,0.74475586,34.0,0.8389379969632772
376,11.8125,163,6.3125,104,0.7445624,26.251663665769257,0.7618524576463425
