ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,4,0.25,1,0.84762275,3.0,0.98585252832528
072,0.5,6,0.0625,2,0.92746365,2.8284271247461903,0.9952427966663404
073,0.5625,0,0.25,0,0.93163234,1.0,0.9933269912742132
074,0.125,2,0.0625,0,0.966323,1.0,0.9981762112545346
075,0.125,1,0.0,0,0.92050827,2.0,0.9968197653238632
076,0.5625,4,1.4375,22,0.92372555,1.0,0.994245790903854
077,0.0,0,0.0,0,0.9408165,2.0,0.9995106543885404
078,8.9375,131,1.125,16,0.7578371,5.0990195135927845,0.8894133835383408
079,2.0625,26,1.1875,19,0.91173524,3.605551275463989,0.9537875178656504
080,0.5,5,0.4375,1,0.8324407,2.0,0.985360875487708
081,0.3125,1,0.1875,3,0.8741248,3.0,0.9910748982472328
082,1.4375,14,1.0,17,0.8165977,2.0,0.9823206411285138
083,0.625,8,1.0,14,0.93153155,2.0,0.9738753217130832
084,0.5,1,0.125,1,0.96479917,1.0,0.999565870350328
085,0.125,1,0.0,0,0.93299407,2.0,0.9981965227932356
086,0.1875,1,0.0,0,0.91958576,2.0,0.9959175236421892
087,0.875,7,0.4375,2,0.8785209,2.8284271247461903,0.985580355025956
088,0.5,8,0.125,3,0.90653354,2.8284271247461903,0.9891906142894804
089,1.0,9,0.0625,0,0.855152,3.0,0.9805692391899288
090,0.625,2,0.125,0,0.8688179,3.0,0.9862892129671472
091,1.0,5,0.375,6,0.90281004,3.0,0.9934606932295832
092,0.4375,6,0.6875,12,0.9398859,2.0,0.9907114517842158
093,0.375,1,0.375,8,0.9577556,1.0,0.987879399592528
094,0.125,0,0.0,0,0.92820716,2.0,0.999437633562029
095,1.0,13,0.5625,4,0.93347526,1.0,0.9926732606064264
096,0.1875,2,0.3125,4,0.8730773,2.0,0.9935379644588044
097,0.0625,0,0.0625,1,0.90859437,2.23606797749979,0.9959737929916432
098,1.0625,9,0.125,2,0.93490356,2.23606797749979,0.9944291217858172
099,0.25,2,0.0625,1,0.90781915,1.4142135623730951,0.994678802000492
100,0.25,2,0.0,0,0.9609104,1.0,0.998385402697896
101,0.375,2,0.25,3,0.9249113,1.0,0.9965711569799022
102,1.375,18,0.1875,1,0.9000378,2.23606797749979,0.9890050862906328
103,11.5625,174,4.3125,76,0.68975306,7.071067811865476,0.7507515044666885
104,0.9375,7,0.0,1,0.88758993,3.0,0.9926554229775424
105,0.0,0,0.0,0,0.96838915,1.0,1.0
106,0.25,0,0.0625,1,0.9550872,1.0,0.997797043832474
107,0.125,0,0.25,2,0.7209777,2.0,0.9892860203994172
108,0.625,6,0.3125,4,0.8628239,2.0,0.9889842931937172
109,0.5,2,0.1875,2,0.86029136,3.0,0.9899471925006744
110,0.6875,9,0.875,12,0.8366366,2.0,0.9766510135723934
111,0.125,2,0.0625,1,0.92322814,1.4142135623730951,0.9963056796648044
112,0.25,3,0.1875,1,0.81492656,2.0,0.9943304173941248
113,0.875,11,0.0625,1,0.8164071,2.0,0.9892526310917928
114,0.8125,10,0.125,3,0.89330786,2.8284271247461903,0.9847114643637412
115,0.25,1,0.0,1,0.95919174,1.0,0.9968263646771
116,0.25,1,0.0625,0,0.94677854,1.0,0.9991854441328476
117,0.0625,1,0.1875,1,0.9404774,1.0,0.9984120710792704
118,0.25,0,0.0,0,0.9458559,1.0,0.998516537692159
119,0.0625,0,0.125,1,0.964277,1.0,0.997824228307894
120,0.1875,1,0.3125,1,0.9200107,1.0,0.9985277986359408
121,29.9375,435,1.0625,9,0.68646395,11.40175425099138,0.7445162655239314
122,0.5,5,0.125,3,0.83322054,3.1622776601683795,0.919831331065279
123,0.25,2,0.125,0,0.9644587,1.0,0.997374823718563
124,21.3125,298,7.9375,132,0.06785915,19.92485884517128,0.0894875230114101
125,2.625,27,1.5625,1,0.86767703,4.0,0.9001069191060218
126,1.8125,23,1.0625,17,0.93736213,2.23606797749979,0.9876219995851796
127,0.25,1,0.0625,1,0.9452204,1.0,0.9958678844743908
128,1.75,26,1.0,16,0.9123499,2.8284271247461903,0.9949362899468926
129,0.25,1,0.625,10,0.9386058,1.4142135623730951,0.9901040357032423
130,6.125,95,1.4375,24,0.9339677,4.123105625617661,0.9505991771227216
131,11.1875,166,3.4375,52,0.8949698,3.1622776601683795,0.8717778973064669
132,1.0625,11,2.0625,34,0.94048303,2.23606797749979,0.9698373114779126
133,24.1875,350,1.0,8,0.7157067,7.615773105863909,0.693462804831359
134,11.3125,156,1.125,23,0.8642966,5.0,0.919953861692138
135,11.625,170,2.0625,33,0.8584772,7.0,0.9481604236469346
136,17.8125,233,5.375,83,0.35678005,18.68154169226941,0.375779720194675
137,0.0625,0,0.0625,2,0.947436,1.0,0.99748686562176
138,0.6875,10,0.5625,9,0.9246089,2.8284271247461903,0.9742608566872246
139,18.0,281,0.875,15,0.9045143,30.886890422961,0.8413941364349007
140,5.625,85,2.875,46,0.93139887,2.8284271247461903,0.9388082581585862
141,2.625,39,0.375,6,0.9066281,3.0,0.9326988723128588
142,25.5625,377,0.5625,9,0.83739066,18.24828759089466,0.8044497746053961
143,0.75,7,1.5,24,0.9241831,2.23606797749979,0.9760006616804248
144,9.0625,134,3.5625,60,0.9230005,4.123105625617661,0.8950949401131589
145,30.3125,448,1.1875,18,0.71781546,24.75883680627989,0.7268118304697698
