ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,6,0.125,1,0.8520074,3.0,0.9906138171954254
072,0.375,5,0.125,1,0.9297182,2.8284271247461903,0.9949904716061906
073,0.4375,1,0.375,3,0.9369337,1.0,0.993296911045801
074,0.125,1,0.0625,2,0.97177655,1.0,0.9976936501778304
075,0.1875,1,0.0,1,0.9218867,2.0,0.9956127616695816
076,0.3125,1,0.8125,15,0.9263574,1.0,0.9948880892834692
077,0.0625,0,0.0625,0,0.93905747,2.0,0.9990637121583664
078,13.1875,183,0.875,12,0.73372114,6.0,0.8490367512573396
079,2.8125,34,1.3125,22,0.91861844,3.0,0.9580524344569288
080,0.25,2,0.25,2,0.83765346,2.0,0.986966773677174
081,0.375,3,0.125,2,0.8771763,2.8284271247461903,0.991706460273667
082,1.0,9,0.5625,11,0.821966,2.0,0.98594400366332
083,0.625,9,0.25,3,0.9378487,2.0,0.983156062518437
084,0.25,1,0.0,0,0.96675014,1.0,0.9995666618517984
085,0.125,0,0.0,0,0.9261703,2.0,0.998547894446948
086,0.125,0,0.125,2,0.9205014,2.0,0.9955101408886824
087,1.375,11,0.3125,1,0.87608653,2.8284271247461903,0.987222467444162
088,0.8125,9,0.25,5,0.9127976,2.23606797749979,0.9861759115258336
089,0.4375,3,0.0625,1,0.8423538,3.1622776601683795,0.9836020394102246
090,0.5,3,0.0,1,0.8674512,3.0,0.990319289931979
091,0.8125,5,0.125,2,0.8999322,3.0,0.992894163456134
092,0.375,4,0.3125,4,0.93799347,2.0,0.991576079849685
093,0.5625,6,0.375,7,0.96106017,1.0,0.9877552469863374
094,0.125,0,0.0,0,0.929688,2.0,0.9992683887669536
095,0.75,11,0.5,6,0.9383694,1.0,0.991955723462458
096,0.375,5,0.1875,2,0.8771356,2.0,0.9934912382052764
097,0.125,1,0.1875,3,0.9119284,2.23606797749979,0.9948289182609308
098,1.125,8,0.0,0,0.930947,2.23606797749979,0.995222158462606
099,0.375,4,0.125,2,0.89659435,2.0,0.9954147270375506
100,0.25,3,0.0,0,0.9589369,1.0,0.99790675547098
101,0.5625,4,0.125,1,0.9298909,1.0,0.9973068790295424
102,0.625,9,0.25,2,0.89883333,2.23606797749979,0.986605700330068
