ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.375,2,0.0625,1,0.78148663,3.605551275463989,0.9889117263871866
072,0.375,0,0.0625,3,0.60505855,6.0,0.9810240427596184
073,0.25,1,0.3125,0,0.91463923,1.0,0.9945535811078796
074,0.1875,1,0.3125,2,0.7501439,3.0,0.9967362087198678
075,0.3125,0,0.0,0,0.68514967,4.0,0.994894453163492
076,0.1875,0,0.375,5,0.9417589,1.0,0.9974545833276164
077,0.1875,0,0.125,2,0.7565032,3.0,0.995525866643116
078,0.0625,0,0.0,0,0.831568,2.0,0.9624724128452884
079,0.1875,1,0.0,0,0.56823283,6.0,0.9937513782221687
080,0.125,0,0.3125,4,0.8662071,2.0,0.9937156863795912
081,0.375,2,0.0,2,0.77517,3.1622776601683795,0.9896662551985947
082,0.4375,3,0.3125,5,0.84985787,1.0,0.9895073675060544
083,0.3125,2,0.0625,4,0.6171548,5.656854249492381,0.9894717642405516
084,0.25,1,0.0625,1,0.6775362,4.0,0.9969949592865452
085,0.125,0,0.0,0,0.7089822,3.1622776601683795,0.9974261773065632
086,0.5,0,0.0,0,0.69167113,4.0,0.9954155165499922
087,0.3125,1,0.3125,5,0.77077377,3.605551275463989,0.9800271715811062
088,0.1875,1,0.0,0,0.61443174,5.0,0.992592792236116
089,0.25,0,0.0625,0,0.724639,4.0,0.9782181648819376
090,1.0625,5,0.0,9,0.76279837,3.605551275463989,0.981100029766127
091,0.25,0,0.0,2,0.6697445,5.0,0.9652133035609356
092,0.5,0,0.3125,1,0.61428314,5.0990195135927845,0.9961568024596464
093,0.625,6,0.4375,6,0.70937,3.1622776601683795,0.9893052159344956
094,0.3125,0,0.0,0,0.66845727,4.0,0.9985310734463276
095,0.125,0,0.1875,0,0.9353016,1.0,0.9975272461766628
096,0.4375,0,0.0625,0,0.8824538,1.4142135623730951,0.9977298574918134
097,0.125,0,0.0625,0,0.71276796,4.0,0.9913459078253696
098,0.625,0,0.0,0,0.6044583,6.0,0.9907549133655787
099,0.375,1,0.0625,2,0.8508541,2.0,0.991512405916156
100,0.3125,0,0.125,1,0.6810901,4.0,0.9963712427412924
101,0.1875,0,0.1875,2,0.9227684,1.0,0.9957750394710492
102,0.125,1,0.125,1,0.73722225,4.0,0.988885235755338
103,0.3125,5,0.0625,1,0.77803123,3.1622776601683795,0.9799054732486407
104,0.625,0,0.0,2,0.7326645,4.0,0.984357998741364
105,0.125,0,0.1875,0,0.7070813,3.0,0.9985655292327756
106,0.5625,2,0.1875,6,0.7457793,3.0,0.994813638227278
107,0.1875,0,0.0625,1,0.80771804,1.4142135623730951,0.9878604205303798
108,0.125,1,0.0625,0,0.8747792,2.0,0.9950176638801942
109,0.3125,1,0.0,1,0.74464536,4.0,0.9911934752049616
110,0.0625,0,0.0625,0,0.8697631,2.0,0.994061330948649
111,0.0625,0,0.125,0,0.90694743,1.0,0.996214598986297
112,0.1875,1,0.1875,0,0.88897914,1.0,0.9929982293913372
113,0.1875,0,0.0,0,0.88522786,1.0,0.9928906304302784
114,0.9375,3,0.0,7,0.7289681,4.0,0.9688942480135332
115,0.3125,1,0.25,2,0.7365877,3.0,0.9953773383778384
116,0.3125,0,0.0625,0,0.72003603,3.0,0.9979741277064326
117,0.25,1,0.125,0,0.92600197,1.0,0.998003430810993
118,0.3125,0,0.0625,1,0.6987658,3.0,0.997890508083463
119,0.3125,0,0.25,1,0.76049095,3.0,0.9978528669685076
120,0.0625,0,0.125,0,0.9289845,1.0,0.9983965477308636
121,3.8125,37,0.5,23,0.7510956,5.0,0.9336370077580508
122,1.9375,16,0.125,13,0.7410946,4.0,0.9057764735123252
123,0.0625,0,0.1875,1,0.9222529,1.0,0.998749842181079
124,15.5,203,0.9375,17,0.31015837,18.0,0.3569905313958204
125,2.6875,23,0.625,34,0.6605292,8.48528137423857,0.8603883931221777
126,0.5,1,0.0625,1,0.5285049,8.06225774829855,0.98267750213858
127,0.3125,1,0.25,0,0.90312785,1.0,0.9978257105047916
128,0.0625,0,0.0625,1,0.54757804,7.615773105863909,0.9650044611876673
129,1.9375,16,1.3125,38,0.6790429,4.123105625617661,0.9761490872777052
130,0.625,5,0.25,2,0.6525084,8.54400374531753,0.966002991113242
131,2.625,27,0.5625,33,0.5987248,16.0312195418814,0.8107892420397058
132,0.1875,0,0.25,4,0.57023954,7.071067811865476,0.978466107987695
133,1.75,19,0.375,7,0.7732965,3.0,0.8974683704759826
134,1.4375,11,0.9375,32,0.66126364,6.0,0.9443298875522178
