ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.125,0,0.125,1,0.78307694,3.605551275463989,0.9881189332089392
072,0.3125,1,0.0625,3,0.60212785,6.0,0.9858461174819964
073,0.125,0,0.375,0,0.923017,1.0,0.9941716117301131
074,0.1875,2,0.375,4,0.7520632,3.0,0.9960576612824936
075,0.3125,2,0.0,1,0.6945644,4.0,0.9964702543644214
076,0.125,0,0.1875,4,0.94883126,1.0,0.9974116319019114
077,0.0625,0,0.0625,1,0.75605446,3.0,0.997541727126674
078,0.1875,0,0.0,1,0.82477766,2.0,0.9611661394650975
079,0.125,0,0.0,0,0.5404012,6.0,0.991650186772138
080,0.25,0,0.25,3,0.8724221,2.0,0.9918259433995142
081,0.375,0,0.0,1,0.7802671,3.1622776601683795,0.9903366312889031
082,0.5625,5,0.3125,5,0.8469196,1.4142135623730951,0.9875593037762098
083,0.375,4,0.0625,3,0.6167415,5.385164807134504,0.99004469296881
084,0.25,0,0.0,1,0.6733694,4.0,0.9968977217644208
085,0.125,0,0.0,0,0.7138603,3.1622776601683795,0.9973765725055193
086,0.8125,7,0.0,0,0.6966279,4.0,0.9935788243838402
087,0.1875,2,0.25,3,0.7771186,3.605551275463989,0.9819250645398736
088,0.125,1,0.0,0,0.5934772,5.0,0.9917710289739954
089,0.25,0,0.0625,0,0.72745407,4.0,0.9808299172546548
090,0.75,0,0.0,8,0.7691361,3.605551275463989,0.9853285615048926
091,0.25,0,0.0,1,0.6742563,5.0,0.9764008370146476
092,0.4375,1,0.3125,1,0.6091786,5.385164807134504,0.9929499889843578
093,0.5,6,0.4375,5,0.7133694,3.1622776601683795,0.99003673798065
094,0.25,0,0.0,0,0.6759614,4.0,0.9983047016274864
095,0.0625,0,0.4375,4,0.93972254,1.0,0.9967689715843264
096,0.125,0,0.0625,0,0.8894541,1.0,0.9978437226626344
097,0.125,0,0.0625,0,0.71736467,4.0,0.9917889181650804
098,0.625,1,0.0,0,0.6030607,6.0,0.989641434262948
099,0.4375,3,0.125,3,0.8570055,2.0,0.9918633848506728
100,0.5,1,0.0625,1,0.6799626,4.0,0.9950773029627096
101,0.125,0,0.125,1,0.92680097,1.0,0.9958149453307796
102,0.0625,1,0.0625,2,0.74244606,4.0,0.9892016054068814
103,0.25,5,0.125,2,0.7753586,4.0,0.9765780873902644
104,0.6875,1,0.0,2,0.73553705,4.0,0.9834876148011384
105,0.0625,0,0.1875,0,0.70691854,3.0,0.9985655292327756
106,0.5625,3,0.1875,4,0.7472374,2.8284271247461903,0.9954010716934972
107,0.25,1,0.125,1,0.80706686,1.4142135623730951,0.9889976381801177
108,0.125,0,0.0625,0,0.88497585,1.4142135623730951,0.9952276197880048
109,0.375,2,0.0,1,0.7502459,4.0,0.9897846412077104
110,0.25,4,0.125,1,0.8648891,2.0,0.9899871345883194
111,0.0,0,0.125,0,0.9086201,1.0,0.9966592462228204
112,0.125,1,0.125,0,0.895381,1.0,0.9925011249061968
113,0.125,0,0.0,0,0.8877146,1.0,0.9925538974726162
114,0.625,1,0.0,5,0.7350966,4.0,0.9744529133674292
115,0.3125,2,0.1875,2,0.7387198,3.0,0.9946027536952896
116,0.25,0,0.0625,0,0.71926,3.0,0.997637405718728
117,0.0625,0,0.0625,0,0.93211865,1.0,0.998079732835005
118,0.25,0,0.0625,2,0.7009795,3.0,0.9974273389591812
119,0.25,0,0.25,1,0.7638593,3.0,0.9980450110263184
120,0.0,0,0.1875,1,0.93418884,1.0,0.9986716005900504
121,3.1875,38,0.4375,15,0.75921315,5.0,0.9187418718992828
122,1.5,14,0.125,15,0.7328348,4.0,0.8880074149114473
123,0.1875,1,0.375,3,0.92794365,1.0,0.9981699835635088
124,10.625,134,1.875,37,0.28218663,16.1245154965971,0.3276738086778097
125,2.4375,18,0.625,38,0.6316996,11.40175425099138,0.8265038730396956
126,0.3125,0,0.0625,1,0.5041913,8.54400374531753,0.9833297713186578
127,0.1875,0,0.375,3,0.9060549,1.0,0.9974248061207586
128,0.125,0,0.0625,1,0.53364706,7.810249675906654,0.971833760094544
129,2.8125,24,1.5,49,0.6818728,4.0,0.9684674147328431
130,0.625,5,0.125,0,0.62112546,8.54400374531753,0.971566075703222
131,3.4375,36,0.5625,34,0.586498,13.152946437965904,0.82846418033943
132,0.25,1,0.0,0,0.5558823,7.071067811865476,0.9772727272727272
133,2.0625,22,0.625,5,0.74703103,3.605551275463989,0.8646262939440243
134,1.375,12,0.75,26,0.6727293,5.0990195135927845,0.957604829333161
135,0.8125,3,0.1875,1,0.62724227,7.615773105863909,0.946201959466236
136,9.625,127,0.375,3,0.6269566,14.0,0.7141118615484556
137,0.1875,0,0.0625,0,0.8542151,1.4142135623730951,0.9967916235550812
138,0.375,1,0.0,1,0.5763462,5.830951894845301,0.9856712603814912
139,1.6875,25,1.125,19,0.63347214,13.892443989449804,0.8425255078605804
140,0.5,3,0.0,3,0.5759118,9.433981132056603,0.9711615816693392
141,0.375,1,0.0,1,0.5704394,6.082762530298219,0.987088193886693
142,3.5,53,0.0625,0,0.7452835,5.385164807134504,0.9490834758629224
143,0.1875,0,0.0,0,0.58935666,6.4031242374328485,0.976488431143776
144,0.9375,8,0.1875,0,0.63555574,8.0,0.9679308362919876
145,0.875,11,0.0,2,0.70288503,8.0,0.9291372242022208
146,1.8125,14,0.125,15,0.74732137,4.242640687119285,0.9510570923211604
147,10.0,112,1.0625,23,0.43289858,20.0,0.4498218696290562
148,0.25,1,0.0,1,0.6288139,5.0,0.987420801637547
149,0.5,4,0.0,1,0.517545,8.06225774829855,0.9692637598284488
150,1.125,16,0.0625,2,0.6523443,6.324555320336759,0.9543547602734804
151,1.875,21,0.0625,1,0.7697938,4.242640687119285,0.947598867399135
152,0.4375,2,0.125,4,0.6405794,5.0,0.9827031991428136
153,2.375,35,0.0,1,0.7655903,4.242640687119285,0.9259510963174924
154,1.3125,13,0.375,15,0.73182446,5.0,0.9473344965065396
155,9.625,115,1.625,23,0.30528837,17.0,0.3958285904700397
156,0.6875,5,0.0,5,0.5823356,7.071067811865476,0.9419193275389044
157,0.6875,9,0.125,3,0.62969786,8.0,0.9765001369678468
158,0.25,1,0.0,0,0.54483426,7.0,0.9871394680983892
159,0.5,2,0.375,4,0.5433051,9.0,0.9612868047982552
160,2.3125,22,0.875,38,0.4922491,22.80350850198276,0.7447862463180536
161,4.125,47,0.25,5,0.7159397,4.47213595499958,0.8288197500646833
162,2.1875,22,0.5625,22,0.70382285,4.47213595499958,0.9579829331058908
163,1.125,10,0.25,6,0.7290115,5.0,0.929589704330554
164,0.1875,0,0.0,1,0.8118833,2.0,0.9950241195556416
165,0.125,0,0.125,1,0.82456213,2.0,0.9964013432572671
166,0.625,2,0.0,5,0.6809185,4.123105625617661,0.9887481189698146
167,3.1875,23,0.8125,41,0.72309446,4.123105625617661,0.9585541063842052
168,0.375,4,0.125,1,0.63945705,7.615773105863909,0.9676627170754404
169,1.25,14,0.5,8,0.7427093,7.071067811865476,0.9026631753505248
170,1.5625,13,0.0625,13,0.7218144,5.0990195135927845,0.9447969895552972
171,13.1875,154,3.125,46,0.30401498,14.0,0.2976131020872431
172,10.5625,118,2.6875,43,0.4985215,6.0,0.5021620412264985
173,6.5,89,3.125,46,0.6564608,6.0,0.6971067050592796
