ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.25,0,0.125,2,0.80401677,3.0,0.9897043499768318
072,0.0625,0,0.0625,2,0.6355139,6.0,0.9878393991307473
073,0.375,0,0.5,0,0.92393184,1.0,0.9943128760173214
074,0.1875,2,0.3125,1,0.7722987,3.0,0.9968912692080428
075,0.25,0,0.0,2,0.711819,3.605551275463989,0.9964150278757966
076,0.0,0,0.375,5,0.94746447,1.0,0.997212932411445
077,0.125,0,0.0,1,0.7816976,2.23606797749979,0.9977193862909642
078,0.125,1,0.0,1,0.84501696,2.0,0.9766535732729352
079,0.1875,1,0.0,0,0.5937199,6.0,0.9937531769471384
080,0.125,0,0.3125,4,0.890065,2.0,0.994666675420507
081,0.25,0,0.0,0,0.8020846,3.0,0.99405319381724
082,0.6875,6,0.6875,10,0.8567936,1.0,0.9881499401923876
083,0.25,1,0.0,3,0.645959,5.0,0.9919406886226186
084,0.1875,0,0.0,1,0.69980055,4.0,0.9973351422065022
085,0.125,0,0.0,0,0.73425204,3.0,0.9982373487948674
086,0.375,1,0.0,0,0.71911323,3.1622776601683795,0.998123608932172
087,0.5,3,0.25,6,0.7935784,3.1622776601683795,0.9826961981944956
088,0.1875,2,0.0,0,0.6404553,5.0,0.9945854244632542
089,0.125,0,0.0625,0,0.74777895,4.0,0.986714428876688
090,0.8125,4,0.0,7,0.79000723,3.1622776601683795,0.9862131712838056
091,0.1875,0,0.0,0,0.6989926,5.0,0.9846632841328412
092,0.5625,1,0.375,2,0.64284295,5.0,0.9947217945898394
093,0.375,2,0.3125,5,0.7346942,3.0,0.9858124334503136
094,0.3125,0,0.0,0,0.70362586,4.0,0.9989835102778404
095,0.125,0,0.25,3,0.9418019,1.0,0.9967927649722592
096,0.125,0,0.0,0,0.9031321,1.0,0.9983453699825916
097,0.1875,0,0.0625,0,0.74256605,4.0,0.9925057021831216
098,0.6875,1,0.0,0,0.63037324,5.830951894845301,0.9919275929549902
099,0.3125,1,0.1875,4,0.86878914,2.0,0.991865702831138
100,0.3125,0,0.0625,1,0.70732725,4.0,0.9972807998612216
101,0.1875,1,0.1875,2,0.92951035,1.0,0.9964290880741388
102,0.1875,1,0.0625,2,0.76128286,4.0,0.9906230217772294
103,0.4375,4,0.1875,2,0.8100202,3.0,0.9839835546973302
104,0.625,0,0.0,3,0.7561949,4.0,0.9866669855879108
105,0.0625,0,0.1875,0,0.7296157,3.0,0.9993484776093472
106,0.5,1,0.1875,4,0.76808983,2.23606797749979,0.9960312798443762
107,0.1875,0,0.0625,1,0.81458336,1.4142135623730951,0.9908603032487626
108,0.125,0,0.0625,0,0.89643365,1.0,0.9965150128554876
109,0.4375,2,0.0,2,0.776133,4.0,0.993618533863095
110,0.1875,1,0.125,0,0.8840168,1.4142135623730951,0.9943538403511318
111,0.0625,1,0.125,0,0.90982497,1.0,0.9966677093919292
112,0.1875,1,0.1875,1,0.90092665,1.0,0.9918081338904328
113,0.125,1,0.0,0,0.8985151,1.0,0.9942444813443178
114,0.75,3,0.25,2,0.75644517,4.0,0.9760380347420576
115,0.3125,3,0.1875,2,0.7613362,3.0,0.9933726870868748
116,0.1875,0,0.0625,0,0.74615884,3.0,0.9984605364680472
117,0.125,1,0.125,1,0.92997634,1.0,0.9972627146117312
118,0.3125,1,0.0625,2,0.72515523,3.0,0.9981515519460088
119,0.1875,1,0.25,1,0.7812834,2.8284271247461903,0.9978535355808018
120,0.0,0,0.125,0,0.94012004,1.0,0.9985806326452976
121,2.0,22,0.3125,14,0.73941743,5.0,0.9514651164113612
122,2.75,27,0.1875,18,0.741723,4.242640687119285,0.8773512842115232
123,0.25,1,0.4375,5,0.92703605,1.0,0.9971815419639344
124,10.0,135,1.25,26,0.33006957,15.251199910442692,0.3487241535769073
125,1.8125,13,0.625,32,0.69894975,7.810249675906654,0.8758775305690865
126,0.3125,0,0.1875,3,0.5463005,8.06225774829855,0.9841981635703608
127,0.25,0,0.375,2,0.9081007,1.0,0.9976471720461192
128,0.125,0,0.25,5,0.5699795,7.615773105863909,0.9742582039693456
129,1.375,10,1.0,24,0.7102653,4.0,0.9790308726188672
130,0.25,0,0.375,5,0.67762136,8.06225774829855,0.9705713126788384
131,3.875,45,0.5625,34,0.60265553,15.264337522473747,0.8156835601489509
132,0.3125,0,0.0625,0,0.5883296,6.708203932499369,0.9814912744579588
133,2.375,21,0.875,3,0.7705399,3.0,0.8811304026398646
134,1.5,12,0.875,33,0.6897119,5.0,0.948325819077794
135,0.875,5,0.0625,4,0.64373726,8.94427190999916,0.9163275968551494
136,6.9375,97,0.625,10,0.67857754,11.0,0.7660247960258322
137,0.3125,0,0.0,0,0.86791253,1.4142135623730951,0.995794600500136
138,0.5,3,0.0,1,0.6198757,5.385164807134504,0.986965636678516
139,0.375,5,0.375,8,0.66375476,12.111913654045257,0.8868494476388826
140,0.5,6,0.0,2,0.60688066,8.94427190999916,0.9680937544893982
141,0.5,3,0.0,1,0.61818266,5.830951894845301,0.9862962171553752
142,3.0625,47,0.25,3,0.7755549,5.0,0.9601522800991134
143,0.125,0,0.125,2,0.6114387,6.324555320336759,0.9787585017420064
144,0.625,3,0.3125,1,0.6539423,8.0,0.9686835765906192
145,0.375,3,0.375,6,0.71631896,8.06225774829855,0.9426268819887372
146,2.5625,26,0.125,16,0.754712,5.0,0.9384572639688352
147,7.0,90,1.125,26,0.54746777,13.038404810405298,0.5765012090292144
148,0.125,0,0.0,1,0.6838338,4.242640687119285,0.9877965211515974
149,0.3125,1,0.0,1,0.5599577,7.810249675906654,0.9787535410764872
150,0.4375,4,0.125,1,0.69242465,5.830951894845301,0.9600605590876544
151,2.0,25,0.3125,4,0.7980854,4.0,0.9558835954928376
152,0.3125,1,0.125,3,0.6653837,5.0,0.9882052708234002
153,1.8125,24,0.25,4,0.80123967,4.0,0.9430878647009652
154,1.0,7,0.4375,15,0.73766404,5.0,0.9538161499589048
155,9.9375,128,1.375,19,0.34038034,14.142135623730953,0.4060288379711574
156,0.3125,0,0.0,4,0.63269734,6.708203932499369,0.9677708993195756
157,0.375,5,0.125,3,0.65517664,7.071067811865476,0.9839669091105964
158,0.25,0,0.0,0,0.5955229,6.324555320336759,0.9896624735334412
159,0.125,0,0.6875,11,0.5983917,8.54400374531753,0.9737373737373736
160,2.5625,28,0.8125,36,0.55983263,21.0,0.7674303661076964
161,4.0625,50,1.1875,11,0.7404866,5.0,0.8558939862315615
162,1.5625,14,0.625,22,0.73109347,4.47213595499958,0.959412696397616
163,1.4375,12,0.1875,11,0.7268039,5.0990195135927845,0.9232066721091836
164,0.0625,0,0.0,0,0.8328702,2.0,0.9961521821399176
165,0.1875,1,0.0,0,0.8391856,2.0,0.9962691367672044
166,0.5,1,0.0,6,0.7076582,4.0,0.9908274379753228
167,1.875,10,0.75,28,0.7434773,4.0,0.9721054671933675
168,0.5625,4,0.0625,0,0.66172343,7.0,0.9749598982568172
169,0.75,7,0.5,11,0.72942656,7.071067811865476,0.932665770224778
170,1.5,19,0.0,14,0.71887183,5.385164807134504,0.9361382396511008
171,11.625,138,4.25,66,0.49579802,6.0,0.5039738585196315
172,7.9375,97,3.5,56,0.6514089,5.0,0.7120819768263037
173,2.1875,31,1.9375,30,0.7644085,5.385164807134504,0.9190627649144308
174,26.125,364,3.125,42,0.21977529,16.0,0.2619113263403277
175,23.875,305,0.625,36,0.19447307,7.0,0.1247042320490685
176,23.5625,307,0.9375,29,0.37020156,9.0,0.3391260991116071
177,20.8125,245,1.5625,21,0.24928582,7.971537451385722,0.2324300563968698
178,7.8125,94,3.9375,64,0.47940186,10.0,0.5817519946188628
179,7.6875,91,2.3125,16,0.53432566,5.0,0.6011751814951635
180,9.25,108,2.0625,6,0.54052556,5.0,0.5822882850087874
181,20.375,260,4.4375,30,0.16756563,11.180339887498947,0.1638473466137542
182,4.5625,50,3.0625,41,0.72117794,3.605551275463989,0.789047508905893
183,8.0625,110,2.875,52,0.57655144,7.0,0.643011283955861
184,8.0,74,11.875,259,0.7114565,3.0,0.8169678394730294
185,2.5,37,1.1875,21,0.74582267,5.385164807134504,0.8892686177170049
186,20.125,274,3.3125,50,0.2424575,13.0,0.2761944007874275
187,15.25,197,2.5625,33,0.4529686,6.0,0.5580489084993537
188,30.4375,433,3.8125,47,0.1714505,18.110770276274835,0.1790922444945422
189,20.1875,245,2.5625,10,0.294186,8.0,0.30611969790776
190,3.6875,39,1.5625,21,0.74123156,5.0,0.90569954046297
191,11.6875,157,1.125,4,0.6490984,5.0990195135927845,0.7062986673041943
192,18.9375,258,1.25,24,0.15640013,10.44030650891055,0.1652342330089355
193,10.0625,129,2.375,35,0.77987885,9.0,0.82894101104763
194,1.4375,16,0.5,4,0.80737984,3.0,0.9608835267918016
195,6.0625,81,2.4375,36,0.697017,5.830951894845301,0.7735679743059141
196,2.4375,26,1.125,16,0.78056884,4.123105625617661,0.9386750187929712
197,3.75,47,2.1875,35,0.7182537,5.0,0.8301240376052399
198,26.1875,369,1.9375,23,0.21460184,14.0,0.2467090411572935
199,2.0625,27,1.0625,17,0.7546061,5.0,0.94669032707446
200,34.9375,492,6.6875,101,0.121781364,20.0,0.1289144627641916
201,18.75,228,2.1875,22,0.22285345,12.0,0.2126486010149612
202,9.9375,116,5.9375,98,0.44376695,9.0,0.5269697679366251
203,11.0,135,2.0625,16,0.59657323,5.0,0.6536912672112833
204,10.8125,128,1.375,11,0.5671392,5.0,0.5954334528293354
205,1.0625,10,0.5625,7,0.8063012,3.0,0.9758707305826791
206,22.0,252,1.1875,28,0.21245426,5.0,0.1176669257305199
207,9.75,113,4.5625,66,0.572734,6.0,0.5933062888816917
208,0.3125,2,0.0625,0,0.7187816,5.0,0.9799124309889732
209,23.5625,306,3.8125,70,0.29836395,23.0,0.1729556870053756
210,12.9375,156,3.1875,38,0.44080555,9.0,0.4768912557488149
211,0.375,2,0.125,2,0.7184787,5.0,0.994497969608822
212,19.0625,232,2.25,13,0.29739082,7.071067811865476,0.3105274700187735
213,4.0625,47,2.3125,40,0.7251148,5.830951894845301,0.8511701858675144
214,11.0625,140,1.375,10,0.6385977,5.385164807134504,0.692374489713158
215,17.625,212,2.8125,1,0.45249194,6.324555320336759,0.4631351192732051
