ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,3,0.125,6,0.65739596,4.123105625617661,0.9719773323828922
072,0.6875,1,0.0625,4,0.47935674,7.0,0.962785227678844
073,0.625,2,0.6875,5,0.8183221,2.0,0.9919561774995016
074,0.4375,3,0.4375,4,0.63610625,3.605551275463989,0.994482124656182
075,0.1875,0,0.0,0,0.5820168,4.0,0.9880797695045478
076,0.375,4,0.6875,8,0.871925,1.0,0.9969304360083496
077,0.1875,0,0.0625,2,0.652904,3.0,0.993995877766825
078,0.4375,0,0.0,3,0.7686816,2.0,0.9626702536583616
079,0.5,3,0.0,1,0.43225414,7.0,0.974785477436872
080,0.1875,1,0.3125,4,0.781398,2.0,0.9906461327279548
081,0.625,1,0.0,7,0.64400333,4.47213595499958,0.9745604505775354
082,0.5625,6,1.5,26,0.86717546,1.0,0.984460596318108
083,0.375,3,0.125,5,0.5030792,6.0,0.9851360621998628
084,0.1875,1,0.125,2,0.55913025,4.242640687119285,0.9937761353690556
085,0.0625,1,0.0,0,0.60361505,4.0,0.9931803627956916
086,0.875,9,0.0625,1,0.5920509,4.0,0.9886359207823772
087,0.8125,5,0.3125,11,0.6529193,4.123105625617661,0.960768063936111
088,0.125,0,0.0,0,0.49923772,5.830951894845301,0.985884709953556
089,0.125,0,0.0625,0,0.6218059,4.123105625617661,0.9561594739222874
090,1.375,5,0.0,16,0.6397771,4.47213595499958,0.960664386948198
091,0.4375,2,0.0,6,0.5450287,6.0,0.934793128478103
092,0.5625,2,0.4375,3,0.496055,6.0,0.9761044425564356
093,0.5,6,0.3125,2,0.59510595,4.0,0.9856027653653066
094,0.3125,0,0.0,0,0.568282,4.123105625617661,0.9955233184110612
095,0.25,1,0.5,5,0.8429853,1.0,0.9971880517737156
096,0.4375,1,0.125,0,0.80662,2.0,0.9972688778561164
097,1.0,3,0.125,7,0.5789818,5.0990195135927845,0.9710270320250524
098,0.8125,4,0.0,4,0.4820225,6.708203932499369,0.971164648608164
099,0.1875,0,0.125,3,0.7615211,2.0,0.988125192641244
100,0.375,1,0.125,1,0.5687049,4.47213595499958,0.9926702721097496
101,0.125,1,0.1875,3,0.85851604,1.0,0.9974208618521206
102,0.75,1,0.0625,8,0.61949605,5.0,0.9705868407796432
103,1.4375,16,0.25,5,0.6487295,4.123105625617661,0.9465195980502272
104,1.0625,3,0.0,7,0.6029737,5.0,0.9595578142650684
105,0.0625,0,0.3125,0,0.58991283,4.0,0.9955090473076084
106,0.4375,1,0.25,5,0.64024615,3.0,0.9939292302702664
107,0.25,0,0.0625,2,0.87420696,1.0,0.9931868223953596
108,0.1875,0,0.1875,0,0.790269,2.0,0.9945287675400608
109,0.875,3,0.0,7,0.61243373,5.0,0.97559934456273
110,0.4375,4,0.1875,4,0.7810291,2.0,0.9882968767614096
111,0.1875,0,0.25,1,0.81696177,1.4142135623730951,0.996061866734086
112,0.125,1,0.125,1,0.8630011,1.0,0.9933488082801224
113,0.1875,0,0.0,0,0.82247704,2.0,0.9943153239525014
114,1.375,4,0.0,12,0.6032769,5.0,0.9404101215414798
115,0.625,2,0.3125,3,0.62173784,3.605551275463989,0.992549038072066
116,0.375,0,0.0625,0,0.61495936,3.605551275463989,0.9960966550096712
117,0.1875,0,0.3125,2,0.8227,1.4142135623730951,0.9983285769851564
118,0.375,0,0.0625,2,0.5964193,4.0,0.9969168910867872
119,0.125,1,0.3125,2,0.6461258,3.1622776601683795,0.996430252671493
120,0.0625,0,0.625,0,0.8818211,1.0,0.9988737989193563
121,8.625,110,0.5,31,0.5510609,6.464140176445265,0.8033601981109527
122,4.5625,46,0.1875,27,0.5918335,5.830951894845301,0.8421354673928065
123,0.25,0,0.75,6,0.8057813,1.4142135623730951,0.9961603519500244
124,25.4375,351,0.375,0,0.27579165,18.0,0.2904101375170705
125,3.8125,35,0.625,37,0.5468934,8.602325267042627,0.8467176423667477
126,0.625,1,0.0,2,0.38645288,9.848857801796104,0.95116304707309
127,0.5625,3,0.5625,5,0.79820794,2.0,0.99519503849413
128,0.6875,10,0.0625,2,0.41645873,8.602325267042627,0.9193665252044304
129,2.8125,24,1.375,45,0.56029856,5.0,0.9529723864802656
130,0.9375,10,0.125,0,0.45058498,11.0,0.9249385589311362
131,5.3125,63,0.625,34,0.4395518,12.36931687685298,0.8042568811475113
132,0.8125,6,0.125,1,0.43123943,8.06225774829855,0.9367340178867176
133,8.1875,97,0.5,31,0.6329144,5.0,0.8197497674581392
134,2.625,22,0.875,39,0.5331564,6.324555320336759,0.9154477411416816
135,1.9375,19,0.0625,6,0.4561113,9.219544457292889,0.8713942505586763
136,16.9375,236,0.125,6,0.5437911,10.0,0.6617092353619426
137,0.6875,8,0.125,0,0.7429326,2.0,0.9924101332424916
138,0.6875,3,0.0,2,0.46251085,7.0,0.9631495475324192
139,5.875,91,0.5,9,0.47006303,22.360679774997894,0.7803421330088446
140,0.75,8,0.0,3,0.4098119,12.529964086141668,0.9167454390402432
141,0.5,4,0.0,2,0.44976088,7.280109889280518,0.9604428554953292
142,8.1875,126,0.0625,2,0.54319197,9.0,0.8997359564328113
143,1.25,11,0.0625,1,0.4586917,7.615773105863909,0.9209018626210632
144,2.25,27,0.0,3,0.45728263,10.44030650891055,0.9285009024143032
145,7.5625,106,0.1875,5,0.50310844,8.94427190999916,0.7743203418255534
146,3.6875,37,0.125,24,0.61134493,5.830951894845301,0.9202890936051468
147,24.375,337,0.3125,1,0.3934269,20.0,0.4524178751250154
148,0.5625,5,0.0,1,0.5339277,5.385164807134504,0.9728999099991013
149,1.75,24,0.0,1,0.3841294,10.770329614269007,0.933431952662722
150,1.8125,25,0.0,4,0.5043625,8.54400374531753,0.9079176012340032
151,6.1875,86,0.125,10,0.57974124,7.0,0.8999206950399466
152,0.5,2,0.125,5,0.5182593,5.830951894845301,0.9566718995290424
153,6.9375,101,0.0625,3,0.6107469,7.280109889280518,0.8963408695143771
154,3.375,37,0.5625,28,0.56204003,6.708203932499369,0.860861759689481
155,22.0,292,0.0,6,0.33038938,17.0,0.3394130695611173
156,1.1875,12,0.0,6,0.4604581,9.0,0.9170801283740336
157,1.8125,29,0.25,4,0.4409822,10.63014581273465,0.9367863644377478
158,0.3125,3,0.0,0,0.41503844,8.54400374531753,0.9509892667787404
159,0.9375,9,0.25,1,0.395066,11.180339887498947,0.9090909090909092
160,5.3125,72,0.875,38,0.36672834,18.0,0.7306833549279148
161,8.625,114,0.125,20,0.6384611,5.0990195135927845,0.817308371168689
162,3.1875,30,0.8125,35,0.585624,5.830951894845301,0.9103138667678916
163,3.875,41,0.125,23,0.5594848,7.0,0.8883263692566455
164,0.1875,0,0.0,0,0.713151,2.8284271247461903,0.9933295761821648
165,0.3125,3,0.125,1,0.714746,2.23606797749979,0.9932642493326732
166,0.5,1,0.0,4,0.5713709,5.0,0.97961662263293
167,3.625,29,0.75,41,0.6179673,5.0,0.9442251021779716
168,1.375,14,0.0,4,0.45263213,10.770329614269007,0.9177626394031978
169,9.875,139,0.1875,7,0.50804037,7.810249675906654,0.6801848404019567
170,4.75,47,0.0,27,0.54984933,7.071067811865476,0.8955463838321795
171,43.9375,619,0.5625,3,0.307622,17.0,0.3388439583923654
172,42.125,607,0.75,2,0.42233086,14.0,0.5023301893841322
173,30.75,461,0.9375,3,0.5106979,9.0,0.6296761734646688
174,54.3125,774,0.8125,1,0.20311375,20.0,0.2460416611604632
175,34.0625,455,0.5625,50,0.11669818,7.615773105863909,0.0684888859494868
176,37.0,488,0.75,47,0.2846538,10.0,0.25664638040039
