ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.0625,5,0.125,8,0.665216,4.123105625617661,0.9714247623556492
072,0.5,0,0.0625,4,0.48348457,7.0,0.960378474925912
073,0.625,2,0.5,3,0.82878834,2.0,0.993312091782661
074,0.4375,5,0.4375,4,0.6389832,3.605551275463989,0.994785216571896
075,0.25,1,0.0,0,0.5817371,4.0,0.9881940913969384
076,0.375,2,0.6875,10,0.8798693,1.0,0.996977461447624
077,0.1875,0,0.0625,2,0.6563681,3.0,0.9949865711727842
078,0.875,11,0.0625,1,0.7698417,2.0,0.9533426525582596
079,0.375,1,0.0,0,0.43666476,7.0,0.9809016211414612
080,0.1875,1,0.3125,4,0.79038984,2.0,0.9922296393786506
081,0.75,2,0.0,6,0.65060383,4.123105625617661,0.9756059029721066
082,0.875,9,1.4375,27,0.8692337,1.0,0.984638280714548
083,0.3125,2,0.125,5,0.51471907,6.0,0.9852520864296328
084,0.25,1,0.0625,1,0.56387997,4.242640687119285,0.9930906967691708
085,0.0625,1,0.0,0,0.6022436,4.0,0.9953578929184904
086,0.6875,5,0.0,0,0.58861727,4.0,0.9910563393304004
087,1.0,7,0.3125,11,0.66057754,4.123105625617661,0.9628041602255776
088,0.1875,2,0.0,1,0.5050887,5.385164807134504,0.985052861830113
089,0.25,1,0.0625,0,0.61904705,4.123105625617661,0.9499367945551948
090,1.0625,3,0.0,15,0.6422171,4.242640687119285,0.9660564208104112
091,0.25,0,0.0,3,0.5461009,6.0,0.943864699532206
092,1.0,3,0.5625,6,0.5019395,6.0,0.9745372966909704
093,0.625,8,0.3125,3,0.6000337,4.0,0.9857370188306156
094,0.375,0,0.0,0,0.56956464,4.0,0.995181679043138
095,0.1875,1,0.375,3,0.8521852,1.0,0.9980453695234006
096,0.3125,0,0.125,0,0.8164494,2.0,0.9969231212469356
097,0.6875,4,0.0625,4,0.58598626,5.0,0.9713502781984908
098,0.875,1,0.0,4,0.4830902,6.708203932499369,0.9702648675662168
099,0.375,3,0.125,3,0.7619319,2.0,0.9861248127533636
100,0.375,1,0.1875,2,0.5748205,4.47213595499958,0.9923305531588532
101,0.1875,2,0.25,3,0.8679813,1.0,0.9976186814125946
102,1.0,10,0.0625,5,0.624547,5.0,0.9755855232030504
103,1.5,14,0.25,10,0.6236119,4.47213595499958,0.9273542992838713
104,0.9375,1,0.0,5,0.604469,5.0,0.962267211312246
105,0.0625,0,0.3125,0,0.60099036,4.0,0.9972578890097932
106,0.5,1,0.125,3,0.6449804,3.0,0.9951949959535852
107,0.25,2,0.0625,1,0.8768475,1.0,0.993647015238985
108,0.1875,0,0.1875,0,0.8040404,2.0,0.993809954741424
109,0.6875,1,0.0,4,0.6220064,5.0,0.9779708412713256
110,0.8125,10,0.125,4,0.7765993,2.0,0.9825358572341673
111,0.1875,0,0.1875,0,0.830619,1.0,0.997210014534439
112,0.1875,2,0.125,1,0.8667759,1.0,0.993561350489212
113,0.125,0,0.0,0,0.82936144,2.0,0.9946604222273792
114,1.375,9,0.0,6,0.60907865,5.0,0.9511103548860526
115,0.3125,2,0.3125,2,0.6282944,3.605551275463989,0.9918502617389228
116,0.3125,0,0.0625,0,0.6184479,3.605551275463989,0.9977374466772272
117,0.25,1,0.3125,2,0.82931983,1.4142135623730951,0.9985143764788148
118,0.375,1,0.0625,2,0.59399295,4.0,0.9963506024970072
119,0.1875,2,0.25,1,0.65068656,3.0,0.9954666124716572
120,0.0,1,0.6875,1,0.8896361,1.0,0.9987986182542372
121,8.25,101,0.375,33,0.58431786,6.4031242374328485,0.8048226735132668
122,4.125,41,0.125,22,0.60835946,5.830951894845301,0.8576380788797968
123,0.125,0,0.6875,4,0.8187742,1.4142135623730951,0.997442274228595
124,21.9375,307,0.0,6,0.2523272,13.0,0.2683005137069438
125,4.8125,57,0.625,39,0.51623315,11.40175425099138,0.8034067759840334
126,0.625,1,0.0,4,0.3862812,9.899494936611664,0.9459339685353424
127,0.4375,2,0.375,3,0.8051196,2.0,0.996468760422594
128,0.8125,10,0.125,0,0.42566317,8.94427190999916,0.9211532499741656
129,3.75,34,1.625,51,0.5630732,5.0,0.9506909343370016
130,2.0,25,0.0625,1,0.43327153,11.0,0.9174693559605084
131,6.5625,86,0.5625,35,0.4140544,14.0,0.7729560677842489
132,0.6875,6,0.0,2,0.43637526,8.06225774829855,0.92880978865406
133,17.0625,238,0.75,28,0.6108464,5.0990195135927845,0.759570354568357
134,2.9375,32,0.9375,39,0.5487429,6.082762530298219,0.9200690276259044
135,1.9375,23,0.0625,4,0.46351382,10.0,0.8572412453948295
136,15.3125,212,0.375,3,0.5527029,11.0,0.6522917745162509
137,0.5625,4,0.125,0,0.7543942,2.0,0.9947103575882872
138,0.625,2,0.0,2,0.46661714,6.708203932499369,0.9693991097922848
139,5.25,79,0.6875,11,0.43858713,18.372528858776228,0.7738194329834027
140,2.0625,25,0.0,5,0.38950583,12.36931687685298,0.9032124981289305
141,0.4375,2,0.0,2,0.4507989,7.280109889280518,0.966047258545538
142,11.375,173,0.375,2,0.5585135,10.0,0.8463976287095135
143,1.8125,20,0.25,0,0.4617645,7.615773105863909,0.9191019171659952
144,2.5,35,0.375,1,0.45597488,10.04987562112089,0.9243149282393872
145,6.875,101,0.3125,2,0.5210695,8.54400374531753,0.8014031264852064
146,3.6875,36,0.125,28,0.61490995,5.656854249492381,0.9191908365559248
147,18.875,259,0.0,6,0.37118477,12.0,0.4439376295519404
148,0.3125,1,0.0,1,0.5367572,5.0990195135927845,0.9792700491601956
149,2.125,31,0.0,1,0.36028257,10.63014581273465,0.9242683449336926
150,3.1875,46,0.0625,4,0.4761293,9.219544457292889,0.8564175555973083
151,7.9375,118,0.0,11,0.5959596,7.071067811865476,0.8582245461832791
152,0.8125,9,0.125,7,0.51586235,6.082762530298219,0.9394398787201788
153,11.3125,161,0.75,4,0.61276984,9.0,0.8280129346850074
154,3.0625,29,0.4375,24,0.5910668,6.324555320336759,0.862941608239037
155,17.8125,254,0.0625,5,0.31083807,14.0,0.3370643439997617
156,2.125,26,0.0,8,0.4361349,9.219544457292889,0.8958978211088561
157,2.625,40,0.125,2,0.4871138,9.848857801796104,0.9418322271099518
158,0.375,3,0.0,0,0.4134399,8.246211251235321,0.95468984548908
159,1.75,20,0.125,4,0.37005728,11.180339887498947,0.8869412795793163
160,3.9375,52,0.875,38,0.35628408,21.470910553583888,0.7089916413703119
161,19.0,269,0.25,26,0.57475066,8.0,0.7144727936337338
162,3.6875,41,0.6875,32,0.58138174,5.385164807134504,0.9160858812991188
163,3.375,40,0.0625,19,0.5580092,6.708203932499369,0.8830284430561183
164,0.1875,1,0.0,0,0.7199252,2.8284271247461903,0.9945572125349224
165,0.375,4,0.125,1,0.7246072,2.23606797749979,0.9941826264741502
166,0.5625,4,0.0,3,0.57449764,5.0,0.9812909300158512
167,4.5,33,0.875,52,0.60663915,5.0,0.9198273148530612
168,2.0,24,0.1875,0,0.4516786,10.198039027185567,0.9087301503975213
169,10.4375,143,0.5625,2,0.5355737,7.810249675906654,0.7177055825690585
170,3.125,30,0.0625,18,0.558355,7.280109889280518,0.8891209905925092
171,37.6875,548,0.0625,13,0.23970793,6.0,0.2861180552845626
172,32.6875,466,0.3125,9,0.36920276,5.830951894845301,0.4625653023511415
173,17.1875,257,1.375,11,0.5191878,6.082762530298219,0.6876231396473307
174,49.5,738,0.0,14,0.1237161,19.0,0.1527429912021481
175,36.8125,500,0.5625,53,0.13799174,9.0,0.0780948200129688
176,42.25,573,0.6875,52,0.30043906,11.0,0.2626698767085523
177,42.0,571,1.5,76,0.13296495,7.0,0.1373980222422134
178,32.5625,471,0.25,10,0.27668142,9.0,0.3629349015160713
179,41.0,580,2.3125,92,0.35888317,5.0,0.3797629967411373
180,44.5625,623,2.625,103,0.3591893,5.0,0.3683995815796257
181,34.625,479,0.8125,63,0.08825911,17.0,0.0892360254651383
182,34.8125,484,0.75,32,0.36889213,4.123105625617661,0.4537917028485
183,25.3125,370,0.125,5,0.3503291,7.0,0.4212010438040303
184,24.625,310,14.4375,337,0.6619745,3.605551275463989,0.7361482917981779
185,17.0,252,0.6875,4,0.5103469,6.0,0.7080401800576399
186,44.9375,663,0.0,13,0.095293984,16.1245154965971,0.1278587565980551
187,38.9375,572,0.1875,13,0.2610978,7.071067811865476,0.3438667901855638
188,48.9375,712,0.0,22,0.12808944,19.235384061671343,0.1240964694222728
189,44.4375,639,1.375,68,0.17001188,7.0,0.192410303211899
190,25.125,355,0.5625,6,0.45844555,6.0,0.6325512609177436
191,38.8125,555,1.25,61,0.52358496,5.830951894845301,0.5651725758497639
192,31.625,446,1.0625,57,0.10592447,10.04987562112089,0.0919102464747782
193,24.875,357,0.75,0,0.5479315,11.0,0.6179461283461455
194,27.25,371,0.3125,34,0.5123613,4.0,0.7197684882755465
195,27.3125,402,0.5625,2,0.41493106,6.0,0.5145779503734513
196,17.625,247,0.75,2,0.5199987,5.656854249492381,0.761131150113637
197,25.0625,370,0.25,8,0.45995095,6.0,0.6113998134832475
198,45.0625,674,0.0625,11,0.08326026,17.0,0.1127360301460046
199,17.0625,228,0.75,2,0.50821054,6.0,0.7380365967069402
200,51.875,767,0.0625,18,0.098743066,20.024984394500787,0.0946359903539073
201,41.625,594,0.875,38,0.11909002,12.0,0.1243109941351169
202,33.5,483,0.125,11,0.20715423,11.0,0.2672475267053182
203,42.0625,574,2.125,82,0.4264423,6.0,0.4799427653777503
204,41.75,600,1.25,76,0.36906487,6.0,0.4006963974590999
205,20.5,282,0.375,19,0.5492446,4.0,0.7906996647985677
206,21.9375,257,0.1875,32,0.0770486,4.0,0.0171102281321192
207,36.0625,527,0.0625,13,0.30935046,6.4031242374328485,0.3566178801031557
208,1.625,21,0.125,4,0.48754913,7.071067811865476,0.9300061947822604
209,55.375,809,0.4375,1,0.20119321,23.0,0.1018378780783213
210,36.8125,541,0.625,37,0.28337628,7.0,0.3198524060375128
211,7.5625,104,0.25,7,0.5204358,6.082762530298219,0.9329152135155324
212,35.375,493,0.9375,72,0.19994758,7.0,0.1995046833531135
213,20.8125,297,0.1875,9,0.44994885,5.656854249492381,0.598242061401129
214,35.375,497,1.9375,68,0.4876773,6.0,0.5479207560681735
215,43.375,617,2.0,86,0.31897384,6.082762530298219,0.3383090333643644
216,19.0,266,0.5,25,0.39721224,12.083045973594572,0.4237439207999193
217,36.25,483,0.625,61,0.1390878,4.47213595499958,0.0959804400872855
218,32.1875,449,0.125,8,0.40168187,6.0,0.5179293394835993
219,4.25,61,0.3125,0,0.43381825,9.0,0.8446810601858783
220,52.1875,745,1.5625,18,0.15846257,23.0,0.0868374531325176
221,14.5625,206,1.4375,29,0.30572066,27.459060435491963,0.4578753773188631
222,5.6875,78,2.0625,33,0.2720575,71.00316885693812,0.4343618693078236
223,4.875,64,0.0625,4,0.31492752,19.0538340448763,0.7809125783856095
224,2.375,29,0.25,2,0.36571136,19.1049731745428,0.8080695571709898
225,39.1875,544,1.3125,25,0.07196016,49.3380954976172,0.0754577714966259
226,11.5625,170,2.375,39,0.1575437,79.07591289387686,0.2215013458572701
227,1.0625,11,0.0,5,0.38293138,37.0,0.8076819045710006
228,10.875,162,1.0625,11,0.15322682,89.0797388592731,0.1941005313059798
229,5.8125,80,0.125,5,0.46698546,23.53720459187964,0.7181768480083259
230,9.6875,143,1.6875,22,0.08799154,201.3155469071177,0.1388961487643225
231,2.4375,28,0.3125,2,0.34053457,15.0,0.8149781112620821
232,4.125,53,0.3125,2,0.32370177,28.0,0.6621784745495836
233,7.75,107,0.375,5,0.14487551,104.880407197182,0.2278481012658227
234,8.0625,120,0.3125,4,0.114179015,115.9146002063166,0.1622155706426103
235,11.8125,173,2.0,3,0.109601006,94.55896066172508,0.1236901593776962
236,13.875,199,2.0,37,0.14367247,106.42602129173936,0.1689673851110761
237,0.5,5,0.0625,2,0.4500157,8.0,0.9435548257240086
238,13.4375,181,2.1875,35,0.11820007,87.79578542672803,0.1338983311300745
239,11.5,163,2.375,39,0.06117426,73.14779129847409,0.1041013309601762
240,14.0625,188,2.1875,35,0.15311259,64.0,0.1589880693181286
241,12.625,187,0.9375,10,0.15324834,69.86594134472548,0.190342148386379
242,10.0625,127,0.8125,41,0.36024398,38.94354583722604,0.645567874605499
243,0.9375,7,0.0,3,0.54067,5.0,0.9431397339327668
244,18.6875,283,0.0625,0,0.25251228,37.64571651305501,0.4458987427918428
245,5.9375,93,0.75,9,0.1362389,82.22530024268686,0.185949370614899
246,53.375,775,0.5625,8,0.058951635,56.0,0.0703831274431571
247,6.25,90,0.4375,4,0.45375082,8.54400374531753,0.7628889196813007
248,0.625,5,0.0,3,0.39932483,10.0,0.9180997420464316
249,7.625,108,0.8125,9,0.38513297,27.0,0.7471002276099318
250,11.1875,167,0.125,0,0.31268638,13.0,0.5908038285603204
251,11.875,176,0.6875,25,0.20249455,70.2922470831599,0.2513429002687925
252,9.0625,129,0.4375,28,0.071608,95.0789145920377,0.0729260747527081
253,2.5625,34,0.125,4,0.44793484,9.0,0.8185991577334883
254,8.75,135,2.125,35,0.18954816,85.07937333351286,0.234084087578424
255,11.375,166,1.5625,21,0.1166213,87.66413177577246,0.1531910508699495
256,12.8125,192,2.6875,49,0.12988597,81.61494961096282,0.163559758664607
257,9.9375,132,2.9375,39,0.23866953,35.0,0.4826347651634784
258,6.5,86,1.0,11,0.29809558,25.0,0.5832017664765892
259,11.125,153,2.6875,42,0.055443995,81.39410298049853,0.1001411302693747
260,13.1875,191,1.75,29,0.113236964,61.71709649683789,0.1576481896435384
