ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.6875,3,0.125,4,0.6734702,4.123105625617661,0.9768860481585794
072,0.75,1,0.0625,5,0.49392268,7.0,0.9720976124154888
073,0.625,2,0.625,3,0.8278902,2.0,0.9928695344527226
074,0.4375,6,0.375,3,0.64855695,3.1622776601683795,0.9950091027627196
075,0.1875,1,0.0,0,0.5921185,4.0,0.9896822560795704
076,0.1875,1,0.5,7,0.87857205,1.0,0.9967997586453152
077,0.3125,2,0.0625,1,0.6667366,3.0,0.9952567016186036
078,0.375,2,0.0,2,0.7667779,2.0,0.948928937762379
079,0.25,0,0.0,1,0.44516858,7.0,0.9761267291387772
080,0.25,3,0.3125,4,0.7963853,2.0,0.99141402997133
081,0.625,1,0.0,6,0.65733135,4.242640687119285,0.9762580094725584
082,1.1875,14,1.3125,24,0.8692649,1.0,0.9849009179727708
083,0.625,3,0.1875,10,0.5197858,6.0,0.9869918752553158
084,0.375,3,0.0625,1,0.572939,4.242640687119285,0.9938250595614332
085,0.1875,1,0.0,0,0.62004846,4.0,0.9959136356987344
086,0.875,9,0.0,0,0.6032086,4.0,0.9923224749912198
087,0.75,6,0.375,9,0.6683475,4.123105625617661,0.9643476849207896
088,0.375,3,0.0,1,0.51345646,5.385164807134504,0.9868073878627968
089,0.1875,1,0.125,1,0.64001685,4.0,0.9673110416863944
090,1.125,6,0.0,13,0.6551985,4.123105625617661,0.966567184896024
091,0.375,2,0.0,6,0.5570357,6.0,0.9529698555205424
092,0.9375,3,0.5,5,0.5163213,6.0,0.9801427933958056
093,0.75,10,0.3125,3,0.6122666,4.0,0.9854252157545944
094,0.375,0,0.0,0,0.5836911,4.0,0.9968307866440296
095,0.5,3,0.625,9,0.8485805,1.0,0.9964289069718252
096,0.4375,1,0.125,0,0.8193864,2.0,0.997499846625661
097,0.6875,3,0.0625,5,0.5927345,5.0,0.9798255656866076
098,0.8125,2,0.0,3,0.4957781,6.4031242374328485,0.9747481029978852
099,0.3125,2,0.125,3,0.77068985,2.0,0.987146091499997
100,0.375,1,0.1875,2,0.587015,4.242640687119285,0.9935379428413686
101,0.1875,2,0.25,3,0.8683248,1.0,0.996732128601562
102,0.8125,6,0.0625,9,0.635577,5.0,0.9765785780827508
103,1.0,11,0.25,7,0.6564628,4.0,0.966959418954757
104,1.0,2,0.0,10,0.61937076,5.0,0.9650728819501015
105,0.0625,0,0.3125,0,0.6072904,4.0,0.9968649307672212
106,0.75,5,0.1875,5,0.65370226,3.0,0.9938459603838918
107,0.25,1,0.0625,0,0.8744179,1.0,0.9932109947881984
108,0.1875,0,0.125,0,0.806391,2.0,0.9942289242964588
109,0.6875,3,0.0,5,0.63276947,5.0,0.9830587593621356
110,1.0,15,0.0625,2,0.7874831,2.0,0.9887112915179992
111,0.1875,0,0.25,0,0.827147,1.0,0.9963518204754102
112,0.125,1,0.25,3,0.8717898,1.0,0.9924667620765664
113,0.25,1,0.0,0,0.83239496,2.0,0.9946554554099728
114,1.625,7,0.0,11,0.6221659,5.0,0.952615439058192
115,0.625,3,0.3125,3,0.6397833,3.605551275463989,0.9930016998427492
116,0.375,0,0.0625,0,0.63033503,3.1622776601683795,0.9972547572766064
117,0.25,1,0.25,2,0.83027506,1.0,0.9981688617452764
118,0.375,1,0.0625,2,0.6001698,4.0,0.9971740337232688
119,0.25,2,0.25,1,0.6638666,3.0,0.9961990550761132
120,0.0625,0,0.625,1,0.8908362,1.0,0.998750508824382
121,5.0625,52,0.5,26,0.57472295,6.708203932499369,0.8040402349787679
122,4.4375,46,0.125,18,0.6048403,5.656854249492381,0.8343363667091541
123,0.1875,3,0.8125,6,0.80342084,2.0,0.995459967170162
124,17.8125,235,0.1875,3,0.27620006,14.0,0.2794323331169772
125,4.875,56,0.625,39,0.5101544,10.63014581273465,0.8064830909159919
126,1.3125,8,0.0,7,0.3939394,9.848857801796104,0.9401804611785676
127,0.6875,5,0.5625,6,0.7954164,2.0,0.9943839763350766
128,0.9375,14,0.0,1,0.4262538,8.94427190999916,0.9240441100690509
129,4.9375,51,1.625,57,0.55576265,5.0,0.932319394581258
130,1.625,20,0.125,1,0.4344067,11.180339887498947,0.914248045128672
