ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,1,0.125,3,0.6540638,4.123105625617661,0.9698217953217052
072,0.5625,0,0.0625,4,0.47487205,7.0,0.9579984619594856
073,0.625,2,0.6875,3,0.8143607,2.0,0.9928140159453968
074,0.625,5,0.375,4,0.6295997,3.605551275463989,0.9944815100173888
075,0.25,2,0.0,0,0.5757106,4.0,0.9839553984478996
076,0.1875,0,0.75,13,0.8669382,1.0,0.996316006786746
077,0.3125,2,0.0,1,0.6475004,3.0,0.9934100638173132
078,0.5,2,0.0625,3,0.75727016,2.0,0.9549862245947084
079,0.3125,2,0.0,1,0.42534396,7.0,0.9754571096079796
080,0.3125,2,0.3125,5,0.77665657,2.0,0.9885576575645352
081,0.6875,1,0.0,6,0.6378238,4.242640687119285,0.9700295012830604
082,1.0,9,1.5625,30,0.86426365,1.0,0.982846935921953
083,0.75,5,0.125,9,0.4999636,6.0,0.980486342943206
084,0.25,1,0.0625,1,0.55480015,4.242640687119285,0.9918643737516442
085,0.125,0,0.0,0,0.59242916,4.0,0.99403410679952
086,0.8125,7,0.0,0,0.58523226,4.0,0.9894486921857332
087,1.125,8,0.3125,10,0.6464594,4.242640687119285,0.9568514399438608
088,0.3125,1,0.0,2,0.4896012,5.830951894845301,0.9814323607427056
089,0.1875,0,0.0625,0,0.6202279,4.0,0.945199257941658
090,1.0625,2,0.0,15,0.6320126,4.242640687119285,0.956752531121942
091,0.5,2,0.0,5,0.53583556,6.0,0.9105419450631032
092,0.9375,4,0.4375,3,0.49309498,6.0,0.9735586369505418
093,0.3125,3,0.3125,3,0.590172,4.0,0.9843963651906472
094,0.375,0,0.0,0,0.5587346,4.123105625617661,0.9931841417698511
095,0.375,1,0.75,11,0.8346026,1.4142135623730951,0.9961566243865734
096,0.4375,0,0.125,1,0.80298495,2.0,0.994569159195482
097,0.75,3,0.0625,4,0.5706381,5.0990195135927845,0.9687325750377545
098,0.75,5,0.0,2,0.47383976,6.708203932499369,0.9655700141050692
099,0.3125,1,0.0625,3,0.7607003,2.0,0.9849501784928468
100,0.625,3,0.125,2,0.5611575,5.0,0.987143070986336
101,0.25,2,0.3125,4,0.8585453,1.0,0.9968060096880847
102,0.4375,3,0.0625,4,0.61288595,5.0,0.9670229424991011
103,1.6875,12,0.375,9,0.6341259,4.123105625617661,0.938408517848709
104,1.375,4,0.0,9,0.59170353,5.0,0.953012943907778
105,0.125,1,0.3125,0,0.58347654,4.0,0.9934463474309682
106,0.5625,3,0.125,3,0.63557094,3.0,0.9943516132787704
107,0.0625,0,0.125,1,0.87686616,1.0,0.9919023595874822
108,0.1875,0,0.1875,1,0.78877074,2.0,0.9918065961398992
109,0.5625,3,0.0,3,0.6086922,5.0,0.9761137898801064
110,0.5625,8,0.0625,2,0.7696772,2.0,0.9807221342297948
111,0.25,0,0.25,0,0.8162986,1.4142135623730951,0.9964732586954738
112,0.125,2,0.1875,1,0.8585755,1.0,0.9929617555079244
113,0.25,1,0.0,0,0.8163314,2.0,0.9924315547182068
114,1.625,10,0.0,10,0.59571105,5.0,0.9316145243096922
115,0.5,3,0.3125,1,0.61614907,4.0,0.9901998797159188
116,0.25,0,0.0625,0,0.6045108,4.0,0.9951764828354656
117,0.25,1,0.375,3,0.8157813,1.4142135623730951,0.9979829856927496
118,0.375,0,0.0625,1,0.58000594,4.0,0.9904423517458374
119,0.3125,2,0.25,1,0.64318424,3.1622776601683795,0.996121945709712
120,0.0,0,0.5,1,0.8750795,1.0,0.9982620046015244
121,6.9375,77,0.4375,38,0.5628801,7.0,0.777917474191962
122,4.3125,44,0.125,25,0.5942623,6.0,0.8486108358885616
123,0.375,5,0.875,7,0.79367065,2.0,0.994201293511188
124,26.625,383,0.4375,3,0.16823103,17.46424919657298,0.1563727069175809
125,4.25,46,0.6875,38,0.5145982,10.816653826391969,0.8156817822861006
126,0.6875,4,0.0625,1,0.38108268,10.0,0.9404165274529456
127,0.75,7,0.625,6,0.78609496,2.0,0.9917594217004092
128,0.5625,6,0.0625,2,0.4196308,8.94427190999916,0.902092754232832
129,2.6875,23,1.4375,45,0.55902845,5.0,0.9571257249922044
130,1.0,9,0.3125,3,0.46565923,10.770329614269007,0.923470154886554
131,5.625,65,0.5625,35,0.4324151,12.0,0.8194286264256267
132,0.9375,9,0.25,2,0.42567432,8.48528137423857,0.9247431889236266
133,8.0,107,0.5625,22,0.6490758,5.0,0.8204457566846632
134,2.875,28,1.0,41,0.5328208,6.324555320336759,0.9092965518983837
135,2.375,29,0.25,1,0.4544275,9.219544457292889,0.877039674807415
136,18.8125,259,0.25,7,0.5168519,12.0,0.5533147391677562
137,0.75,7,0.125,0,0.73427397,2.0,0.9877392285514536
138,0.8125,4,0.0,2,0.4523144,6.708203932499369,0.964887771258266
139,3.75,57,0.8125,13,0.49013826,16.76305461424021,0.7984168149127522
140,0.8125,8,0.0625,3,0.41122028,12.206555615733702,0.9176278113727578
141,0.5,4,0.0,2,0.4387049,7.615773105863909,0.9563505846937594
142,6.75,102,0.1875,1,0.562194,7.280109889280518,0.916544702967698
143,1.375,15,0.125,1,0.45853713,7.615773105863909,0.9278929081219174
144,1.5625,21,0.1875,3,0.4655856,10.198039027185567,0.9459337708165776
145,4.4375,64,0.125,5,0.48500237,9.899494936611664,0.7805486496204406
146,3.6875,34,0.125,27,0.6004147,5.830951894845301,0.9166099896975796
147,27.5,397,0.875,10,0.39173955,16.0,0.394637112289521
148,0.375,2,0.0,1,0.5169816,5.385164807134504,0.9696969696969696
149,1.125,13,0.0625,1,0.37259352,10.816653826391969,0.9190404797601198
150,1.0625,15,0.125,1,0.52675116,8.06225774829855,0.9117656418235572
151,3.625,53,0.0,4,0.60246044,6.082762530298219,0.9052241572986162
152,0.8125,8,0.125,8,0.5157271,6.082762530298219,0.9396090945353012
153,5.875,86,0.0,3,0.62891424,6.082762530298219,0.8992012066805767
154,3.3125,33,0.4375,24,0.5576977,6.708203932499369,0.841567568788748
155,22.875,323,0.0625,5,0.21194485,17.0,0.2150374642453845
156,1.3125,16,0.0,6,0.4404096,9.219544457292889,0.8918659572869871
157,1.9375,28,0.1875,3,0.48263586,9.486832980505138,0.93604081279355
158,0.375,5,0.0,0,0.40409407,8.54400374531753,0.950497774885792
159,1.125,14,0.5,7,0.39743328,11.180339887498947,0.8916363636363637
160,4.5625,59,0.9375,37,0.35430613,19.92485884517128,0.7199067292012034
161,11.4375,160,0.3125,5,0.6575131,6.0,0.8236264610244532
162,3.375,38,0.75,29,0.5855723,5.656854249492381,0.9236068315655104
163,4.5625,52,0.0625,25,0.54430985,7.071067811865476,0.873935232510575
164,0.1875,1,0.0,0,0.70785326,2.8284271247461903,0.99271597551943
165,0.4375,5,0.125,1,0.7061511,2.23606797749979,0.9899746455033964
166,0.8125,4,0.0,7,0.5614144,5.0,0.9678572023101706
167,3.8125,29,0.875,42,0.6110515,5.0,0.93404959292167
168,1.1875,15,0.3125,3,0.4804445,10.0,0.926452622074748
