ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.0,6,0.125,7,0.66474926,4.123105625617661,0.9764243462786346
072,0.625,1,0.0625,4,0.4857891,7.0,0.9657110830676452
073,0.625,1,0.75,3,0.8276929,2.0,0.9931881230167504
074,0.3125,3,0.5625,4,0.64243335,3.605551275463989,0.9955734266733748
075,0.25,0,0.0,2,0.57915753,4.0,0.988822400361296
076,0.125,0,0.6875,8,0.87578833,1.0,0.9969313639461564
077,0.4375,3,0.0625,2,0.65462726,3.0,0.9931838565022422
078,0.5,5,0.0,1,0.7803529,2.0,0.972081379513302
079,0.4375,3,0.0,1,0.42870107,7.0,0.9789876354910052
080,0.25,2,0.3125,4,0.7824149,2.0,0.9901074848071122
081,0.9375,3,0.0,10,0.64669126,4.242640687119285,0.9741235785724194
082,0.75,8,1.0,18,0.8694029,1.0,0.9850888141640642
083,0.375,1,0.125,7,0.50614214,6.0,0.9844393592677344
084,0.3125,2,0.0625,1,0.55949587,4.242640687119285,0.9923552612358184
085,0.125,0,0.0,0,0.60318244,4.0,0.9953086302044298
086,0.8125,8,0.0,0,0.58688015,4.0,0.9865497600889168
087,0.875,7,0.3125,8,0.6642741,4.123105625617661,0.9642317314942246
088,0.375,4,0.0,3,0.4873284,5.830951894845301,0.980881592688798
089,0.1875,0,0.0625,0,0.62144524,4.123105625617661,0.9420109557288308
090,1.25,5,0.0,15,0.644178,4.123105625617661,0.9601832984875832
091,0.625,2,0.0,6,0.546055,6.0,0.9369793553060486
092,0.6875,1,0.4375,3,0.5013874,6.0,0.9792355153582326
093,0.6875,9,0.375,5,0.5990219,4.0,0.98560713260966
094,0.3125,0,0.0,0,0.5675955,4.0,0.9959216041690268
095,0.25,0,0.4375,5,0.8401003,1.0,0.9973591004955408
096,0.3125,1,0.1875,1,0.80405444,2.0,0.9959586918950872
097,0.5625,1,0.0625,5,0.58278775,5.0,0.9749489809968066
098,0.6875,1,0.0,3,0.4817511,6.708203932499369,0.9719405656738634
099,0.375,1,0.125,3,0.76187766,2.0,0.9844270898542928
100,0.3125,0,0.1875,2,0.57276905,4.47213595499958,0.9921927215887592
101,0.3125,3,0.3125,4,0.8613421,1.0,0.9976428725836812
102,0.8125,2,0.0625,9,0.62460846,5.0,0.9703348351165232
103,1.75,19,0.25,10,0.6359092,4.242640687119285,0.935729234972804
104,0.625,0,0.0,4,0.60558367,5.0,0.9647131405453596
105,0.0625,0,0.3125,0,0.5974851,4.0,0.9962093154982352
106,0.4375,0,0.0625,2,0.64366037,3.0,0.9955719804783236
107,0.25,1,0.0,0,0.8760046,1.0,0.99440487417589
108,0.375,1,0.1875,0,0.79092765,2.0,0.9915521049384518
109,0.6875,4,0.0,3,0.62091464,5.0,0.9789581535652636
110,0.6875,11,0.1875,4,0.77281815,2.0,0.9811211282661778
111,0.1875,1,0.1875,0,0.82380396,1.0,0.997061954596142
112,0.125,2,0.1875,1,0.86283046,1.0,0.9921496800474606
113,0.625,5,0.0,1,0.8229339,2.0,0.9920505617300954
114,1.3125,6,0.0,9,0.6114479,5.0,0.9487637533407116
115,0.75,3,0.375,3,0.6266426,3.605551275463989,0.9921780187540712
116,0.3125,0,0.0625,0,0.6139519,3.605551275463989,0.995081506504395
117,0.25,0,0.3125,2,0.822989,1.4142135623730951,0.998248365411563
118,0.3125,0,0.0625,2,0.58818334,4.0,0.9955254714714388
119,0.1875,1,0.25,1,0.6531515,3.1622776601683795,0.9961606579130976
120,0.0,0,0.5625,0,0.886531,1.0,0.9989469318645084
121,9.75,127,0.4375,32,0.56487995,6.4031242374328485,0.7361271923235162
122,2.8125,24,0.1875,17,0.63234097,5.385164807134504,0.8486258750215792
123,0.25,2,0.6875,6,0.80916435,1.4142135623730951,0.9961313738808788
124,23.875,328,0.25,0,0.23449107,16.0,0.2225849445371109
125,4.3125,44,0.6875,38,0.53097206,9.219544457292889,0.8360761722738943
126,0.8125,4,0.0625,3,0.393692,9.848857801796104,0.9418307196084972
127,0.9375,9,0.375,3,0.7991361,2.0,0.9951630091849982
128,0.875,10,0.0,2,0.4320929,8.94427190999916,0.9136316337148804
129,2.375,16,1.3125,40,0.5785609,4.47213595499958,0.969903306519956
130,1.25,16,0.0625,0,0.46645582,11.180339887498947,0.900842284674712
131,4.8125,49,0.5625,35,0.4608601,11.704699910719626,0.8457257497355585
132,1.3125,11,0.125,3,0.43338868,8.06225774829855,0.9258226436140546
133,8.4375,110,0.5,18,0.6551659,4.47213595499958,0.8248345880421931
134,2.875,25,0.9375,40,0.55514693,6.0,0.9256289929284484
135,2.9375,33,0.125,8,0.46200386,9.899494936611664,0.8408037428832855
136,17.5625,236,0.5,1,0.51928926,11.704699910719626,0.5814188496300869
137,0.875,10,0.125,0,0.74661165,2.0,0.9901401855783096
138,0.8125,3,0.0,3,0.45724836,6.708203932499369,0.9692153373339728
139,6.875,108,0.4375,9,0.51347125,30.26870886282758,0.7569946243678412
140,1.125,13,0.0,3,0.40866852,12.529964086141668,0.9167454390402432
141,0.375,2,0.0,1,0.44360614,7.211102550927978,0.9654539194307356
142,9.1875,139,0.625,9,0.60350615,8.94427190999916,0.8903943612718825
143,1.375,16,0.0625,1,0.47209665,7.211102550927978,0.9324052189872908
144,1.6875,22,0.125,1,0.47731537,10.0,0.9316852829749238
145,9.75,149,0.25,4,0.48314765,8.94427190999916,0.7319838006086787
146,2.75,25,0.25,20,0.63512665,5.0,0.9282539223894298
147,25.6875,360,0.0625,5,0.3685614,18.0,0.382049503559959
148,0.5625,7,0.0,1,0.51478535,5.830951894845301,0.965196013119757
149,1.5,19,0.0,1,0.36580825,10.816653826391969,0.9030049448459492
150,2.0,29,0.0625,3,0.52026397,7.838712224520587,0.9036204514879496
151,5.3125,74,0.4375,2,0.6374735,6.082762530298219,0.8988258372753422
152,0.625,4,0.125,4,0.5290497,6.0,0.949332068611177
153,8.9375,128,0.5625,5,0.6389012,8.0,0.8677634189554989
154,4.0625,43,0.5,27,0.5856511,6.4031242374328485,0.8422954925791318
155,20.3125,275,0.25,2,0.26194257,15.811388300841896,0.2752540638433237
156,1.25,18,0.0,6,0.4415395,9.219544457292889,0.9005655713952271
157,2.5625,38,0.4375,7,0.5096198,9.219544457292889,0.9215977896394416
158,0.3125,3,0.0,0,0.40626016,8.54400374531753,0.9507527625484126
159,1.625,19,0.1875,2,0.37436518,11.31370849898476,0.8616671646250373
160,4.3125,54,0.875,38,0.3662141,19.1049731745428,0.7324072736041394
161,10.875,151,0.25,18,0.6521611,6.0,0.7953451170923151
162,4.375,48,0.875,33,0.5964448,5.385164807134504,0.9296353891773812
163,2.125,18,0.1875,12,0.59153765,6.324555320336759,0.8893414689419904
164,0.125,0,0.0,0,0.70923597,2.8284271247461903,0.9930448790398878
165,0.625,7,0.125,1,0.71240777,2.23606797749979,0.989270393417668
166,0.5,2,0.0,4,0.5668781,5.0,0.9803776407855704
167,2.9375,21,0.8125,34,0.629425,5.0,0.9461095989952434
168,1.125,13,0.0,5,0.46474335,10.44030650891055,0.9162555861186256
