ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.875,4,0.125,7,0.6512713,4.242640687119285,0.9678216467988928
072,0.875,2,0.0625,6,0.47207662,7.0,0.9569487474400634
073,1.0,7,0.6875,6,0.81953436,2.0,0.992402114333238
074,0.5625,5,0.5,4,0.6299569,3.605551275463989,0.993013553240084
075,0.25,0,0.0,1,0.5725057,4.0,0.9869924216717566
076,0.25,3,0.75,9,0.8722022,1.0,0.9962729117776532
077,0.375,2,0.0625,0,0.64528227,3.0,0.9924186578441736
078,0.4375,4,0.0,2,0.76335746,2.0,0.959350758980092
079,0.625,3,0.0,1,0.41755658,7.0,0.9768312122527856
080,0.1875,1,0.3125,4,0.7770396,2.0,0.9896906753822584
081,0.875,4,0.0,10,0.6353162,4.47213595499958,0.9660413016054744
082,0.8125,11,1.5,27,0.8638562,1.0,0.9838763330170218
083,0.6875,6,0.3125,10,0.49637604,6.0,0.9830430797433548
084,0.25,2,0.0625,1,0.5513149,4.47213595499958,0.9912255045334892
085,0.25,2,0.0,0,0.59475183,4.0,0.9962674477880832
086,0.75,6,0.0,0,0.5827022,4.0,0.9907220938004082
087,1.75,12,0.3125,13,0.6445934,4.47213595499958,0.9533872962852548
088,0.375,2,0.0,3,0.4837666,5.656854249492381,0.9832137316003356
089,0.125,0,0.125,1,0.61727744,4.110795063055626,0.9634569019557864
090,1.375,7,0.0,15,0.6307983,4.47213595499958,0.9562155695785808
091,0.5,2,0.0,6,0.53342897,6.0,0.9235283330276912
092,0.625,0,0.4375,3,0.49531725,6.0,0.9774834772092512
093,0.4375,5,0.3125,3,0.5893128,4.0,0.9840241338472432
094,0.3125,0,0.0,0,0.5567221,4.123105625617661,0.9944977026490442
095,0.5,3,0.875,13,0.83534944,1.4142135623730951,0.9952477100002912
096,0.5625,1,0.125,1,0.8107203,2.0,0.995649712937324
