ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,2.4375,16,0.125,19,0.59972626,5.0,0.9312728456135946
072,1.9375,9,0.0625,14,0.42801484,7.071067811865476,0.9295433825691314
073,0.75,5,1.125,10,0.7935423,2.0,0.9786644424578392
074,0.5625,2,1.0,12,0.6060556,4.0,0.9842055390717012
075,0.75,3,0.0,6,0.53622335,4.123105625617661,0.9549740909713827
076,0.25,3,0.6875,6,0.8437616,1.4142135623730951,0.9830678388833232
077,0.4375,2,0.125,6,0.6106587,3.1622776601683795,0.9727568250488144
078,1.75,22,0.1875,8,0.70938015,2.23606797749979,0.9076532465828218
079,0.9375,9,0.0,1,0.38564354,7.0,0.9532094507853472
080,0.5625,4,0.3125,6,0.73077136,2.23606797749979,0.971203717620506
081,2.1875,18,0.0,16,0.58710194,5.0,0.9218337497173268
082,1.375,15,2.0,36,0.8115426,1.4142135623730951,0.9453833578362404
083,1.5625,12,0.3125,19,0.45546746,6.324555320336759,0.9505710074512146
084,0.4375,3,0.125,2,0.52357143,5.0,0.9760007917264584
085,0.25,3,0.0,1,0.5623968,4.0,0.968127515522212
086,1.0625,12,0.125,2,0.55201197,4.123105625617661,0.963361808565368
087,2.5625,23,0.625,23,0.5945368,4.47213595499958,0.8982436589355574
088,0.1875,0,0.0,3,0.45666865,6.0,0.9719317740110458
089,0.375,1,0.1875,3,0.5801574,4.47213595499958,0.9144594472910248
090,3.375,25,0.0,32,0.57761145,5.0,0.9112089584017756
091,1.25,8,0.0,14,0.49101248,6.0,0.8748187015784821
092,1.8125,6,0.75,15,0.45408526,6.082762530298219,0.9544917216415412
093,1.0,10,0.375,1,0.55736595,4.123105625617661,0.9653455836197048
094,0.4375,0,0.0,1,0.52322334,5.0,0.9669575779636634
095,0.3125,2,0.8125,11,0.8212636,2.0,0.9896582634894332
096,0.625,1,0.1875,2,0.76052874,2.0,0.9815080212014377
097,1.8125,12,0.125,13,0.5206408,5.830951894845301,0.9197093353495974
098,1.3125,8,0.0,9,0.43252534,7.0,0.935872922753043
099,0.625,3,0.25,7,0.72611535,2.0,0.9609172047836478
100,0.5,4,0.25,5,0.5306602,5.0,0.9703670339460114
101,0.3125,3,0.4375,5,0.8289343,1.4142135623730951,0.9818491510638372
102,2.0625,10,0.0625,21,0.5659664,5.0,0.9254098075021692
103,3.5625,40,0.4375,16,0.5800106,5.0,0.9081040771512956
104,2.0,14,0.0,24,0.54879725,5.0,0.9113310663893566
105,0.4375,4,0.8125,10,0.5515496,4.0,0.9767710415278702
106,1.0625,6,0.4375,12,0.59884256,3.1622776601683795,0.9767877719741368
107,0.625,4,0.5,8,0.8327754,1.0,0.967014849624676
108,0.375,2,0.3125,2,0.7450064,2.0,0.9717565550717694
109,1.3125,7,0.125,8,0.5563125,5.0990195135927845,0.9292430365580406
110,1.0625,12,0.25,6,0.7342646,2.23606797749979,0.9688161654041332
111,0.1875,1,0.3125,3,0.7961148,2.0,0.9803306618344908
112,0.5,4,0.375,5,0.8115848,2.0,0.9729414469355364
113,0.5,1,0.0625,1,0.7663296,2.0,0.9662774016479788
114,3.3125,27,0.0,22,0.5428657,5.0,0.8908993750374345
115,1.0,9,0.5625,8,0.58526015,4.0,0.9722772455420337
116,0.6875,2,0.0625,5,0.57552683,4.0,0.977808326787117
117,0.5,2,0.8125,12,0.7948823,2.0,0.9882257435063796
118,0.375,2,0.125,2,0.553096,4.0,0.9746936650368724
119,0.5,5,0.4375,5,0.61290956,4.0,0.97828825808898
120,0.4375,1,0.75,4,0.8382197,1.0,0.9840083647656664
121,20.1875,293,0.375,29,0.54143417,6.4031242374328485,0.729136901093726
122,7.125,81,0.25,33,0.54096514,5.830951894845301,0.7909364978544609
123,0.0625,0,0.875,5,0.8233048,2.0,0.9958970973244096
124,42.0,611,0.625,4,0.18339963,14.0,0.1745945253254044
125,5.6875,66,0.6875,37,0.5533943,7.071067811865476,0.8619873987884692
126,2.125,24,0.125,5,0.35675526,9.848857801796104,0.9125792877157012
127,0.6875,6,0.6875,4,0.79431736,2.0,0.9934849194986036
128,1.875,25,0.1875,2,0.40280434,8.94427190999916,0.8952744563837173
129,3.6875,34,1.625,52,0.5577639,5.0,0.9564635138439952
130,4.75,70,0.0625,2,0.3941395,11.40175425099138,0.8548718416996106
131,6.125,74,0.5625,35,0.4400814,10.0,0.8362548272108977
132,2.375,30,0.0625,5,0.4148412,8.06225774829855,0.9110235138528794
133,26.0,372,0.5,38,0.5402658,6.0,0.7216398052096635
134,6.375,77,1.0625,41,0.50740594,6.324555320336759,0.8842454429020253
135,8.8125,123,0.125,11,0.42435744,9.0,0.7836892844497376
136,35.3125,514,0.375,5,0.3909549,13.0,0.4635325149509075
137,0.3125,0,0.0625,0,0.75785685,2.0,0.9936217465526084
138,0.75,4,0.0,3,0.43328622,6.708203932499369,0.9653597498994148
139,18.1875,286,0.5625,8,0.4186741,36.0,0.7064027525784732
140,2.625,38,0.0,4,0.39559856,11.6619037896906,0.8963804928477419
141,0.75,9,0.0,3,0.41054857,7.615773105863909,0.9526755787548532
142,26.875,416,0.1875,4,0.46952808,15.132745950421556,0.7989132400326311
143,2.0625,29,0.1875,0,0.45030195,7.615773105863909,0.9043328559013952
144,6.9375,102,0.3125,1,0.40687618,11.180339887498947,0.8478834077879545
145,26.4375,404,0.75,4,0.48583582,8.94427190999916,0.6741217943330088
146,6.3125,67,0.125,37,0.5616014,5.656854249492381,0.8754731646788234
147,48.8125,727,0.4375,1,0.2799941,20.0,0.3011276692707844
148,0.3125,1,0.0,2,0.5042458,5.385164807134504,0.9650128883358448
149,1.6875,21,0.0,2,0.3805962,10.0,0.9260759279277844
150,4.0625,59,0.0,3,0.4892974,9.0,0.8730601834001944
151,19.3125,291,0.3125,9,0.5022246,8.94427190999916,0.794836419178083
152,1.0625,10,0.125,9,0.51386225,5.830951894845301,0.9451989642234316
153,19.125,287,0.375,4,0.5399085,9.0,0.8181988160232573
154,11.6875,164,0.5625,27,0.55139756,6.082762530298219,0.8141008043304366
155,38.6875,563,0.25,2,0.20689754,13.0,0.218407784965439
156,1.4375,16,0.0625,6,0.461352,8.48528137423857,0.9106724213553624
157,9.5,143,0.125,0,0.39114654,12.041594578792296,0.846386541572073
158,0.8125,12,0.0,1,0.3765731,8.246211251235321,0.9490192332936236
159,1.3125,16,0.6875,9,0.39267048,10.63014581273465,0.8895365782570679
160,7.3125,97,1.0,36,0.35520956,12.806248474865695,0.7743199238395722
161,25.5625,377,0.25,24,0.5542411,7.0,0.7215966034839632
162,9.25,120,0.875,39,0.5643267,5.830951894845301,0.867028691848601
163,5.9375,70,0.375,22,0.5265919,6.4031242374328485,0.8585581320637397
164,0.25,0,0.0,1,0.69871753,3.0,0.989931771991252
165,0.25,1,0.1875,2,0.71937555,2.23606797749979,0.9923474997616588
166,0.75,4,0.0,8,0.5440483,5.0,0.963584944433708
167,4.75,41,0.875,44,0.61330324,5.0,0.9429070207457044
168,4.25,61,0.1875,2,0.42075172,11.0,0.8808618240281045
169,27.25,407,0.4375,3,0.4702436,8.54400374531753,0.5488980361030135
170,8.375,93,0.1875,30,0.50909823,7.0,0.8627615811622983
171,50.0,717,0.8125,0,0.17214036,15.0,0.1759081789703732
172,55.4375,812,0.6875,1,0.2647283,15.0,0.2749534333235072
173,37.0,546,0.875,6,0.40453154,9.219544457292889,0.3802290968820158
174,55.6875,816,0.3125,8,0.123527326,17.0,0.1166523251854928
175,46.875,657,0.6875,46,0.11403931,11.0,0.0693203798488472
176,47.625,641,0.625,53,0.2583659,11.0,0.2402531459148651
177,52.0625,739,1.125,67,0.11692978,8.06225774829855,0.1070861480305833
178,39.0625,569,0.4375,6,0.24778236,8.0,0.2184457642852533
179,50.8125,716,2.1875,78,0.25980973,5.0,0.2530465794341558
180,51.6875,733,1.75,87,0.2691413,6.0,0.2664241698788411
181,55.9375,806,0.625,58,0.10181383,11.04536101718726,0.0966305706540822
182,39.3125,552,1.125,23,0.21542348,5.0,0.1948227262601129
183,52.0625,775,0.4375,0,0.2361318,18.0,0.2427847132951583
184,36.375,497,14.5,339,0.5662109,4.123105625617661,0.6180782193354986
