ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.5625,7,0.375,3,0.77396035,6.0,0.9433289769718504
072,0.4375,4,0.5,8,0.90098363,6.0,0.9673997473552692
073,0.75,5,0.625,3,0.9247789,1.0,0.9832652211030608
074,0.0625,0,0.0625,1,0.9731598,1.0,0.9971943731943052
075,0.75,9,0.125,2,0.8833509,3.0,0.985724895440372
076,0.5,3,0.9375,16,0.9274876,1.0,0.9913978470925908
077,0.0625,0,0.0,1,0.9372295,2.0,0.9991063970102264
078,0.625,8,0.6875,10,0.70485604,5.0,0.833561462920181
079,1.8125,16,0.125,2,0.8566116,6.082762530298219,0.9671790561219163
080,0.375,4,1.1875,16,0.80071044,2.8284271247461903,0.9569865781401472
081,0.25,2,0.3125,5,0.7913928,6.0,0.942856860876679
082,1.6875,9,1.25,25,0.8199072,2.0,0.9631751069225316
083,0.3125,4,0.0,1,0.9502106,2.0,0.9920843004017196
084,0.25,0,0.0,0,0.96895015,1.0,0.9996607211981624
085,0.375,4,0.0,0,0.88607,3.0,0.9964706765826392
086,0.6875,7,0.1875,3,0.88743836,3.0,0.9811850789282736
087,0.875,5,0.9375,14,0.8111134,5.0,0.942535592712044
088,1.125,12,0.0,1,0.85504216,4.0,0.9794617563739376
089,0.3125,2,0.25,2,0.7920915,4.47213595499958,0.982416169419182
090,0.8125,4,0.1875,1,0.79323936,5.656854249492381,0.9558744438920858
091,0.75,7,0.875,12,0.8430256,7.0,0.948050398729206
092,0.1875,3,0.1875,3,0.9473593,2.0,0.994748933313917
093,0.4375,5,0.5625,10,0.96120125,1.0,0.9860742339236488
094,0.125,0,0.0,0,0.89861184,3.0,0.9969448944270508
095,0.5625,6,0.8125,14,0.94167274,1.0,0.9935232338765382
096,0.6875,9,0.5625,7,0.8639372,2.0,0.9825642824024816
097,0.25,5,0.4375,6,0.8422753,6.0,0.9567643030656569
098,1.125,6,0.5625,9,0.91027683,5.656854249492381,0.9643679002181696
099,0.125,0,0.125,1,0.84286916,2.8284271247461903,0.9885063931344812
100,0.375,4,0.0,1,0.95958334,1.0,0.9965164639639164
101,0.1875,0,0.3125,5,0.93426,1.0,0.9956033828865706
102,0.625,5,0.4375,5,0.83788526,5.0,0.948989898853157
103,0.375,4,0.625,8,0.7637948,5.0,0.9648544678766262
104,0.75,8,0.3125,5,0.8190201,6.0,0.9511634630781256
105,0.0,0,0.0625,1,0.9651968,1.0,0.9999131793714188
106,0.25,0,0.125,3,0.959952,1.0,0.9969959081118211
107,0.1875,0,0.1875,2,0.7514463,2.0,0.987462328880677
108,1.125,14,0.5,7,0.84286267,2.0,0.9697532638154184
109,0.8125,7,0.4375,6,0.7865255,6.0,0.9602607355858728
110,1.0,11,0.25,0,0.8454345,2.0,0.9863554001944695
111,0.125,1,0.125,1,0.92099184,1.0,0.9940086537042444
112,0.25,1,0.25,1,0.81877637,2.0,0.9901284126886974
113,0.6875,11,1.375,22,0.7721859,3.0,0.9501566112011656
114,0.75,8,0.5625,8,0.8257128,5.385164807134504,0.9482946096910816
115,0.1875,1,0.0625,2,0.958219,1.0,0.9957951053074996
116,0.0625,0,0.0625,0,0.9461877,1.4142135623730951,0.9987005630614652
117,0.125,1,0.4375,4,0.9478117,1.0,0.996706067442713
118,0.1875,0,0.0625,1,0.94431794,1.4142135623730951,0.998555186784324
