ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.4375,5,0.3125,2,0.7700198,6.0,0.9475023569493548
072,0.625,7,0.1875,3,0.90736,6.4031242374328485,0.9733532561324866
073,0.625,3,0.4375,3,0.927192,1.0,0.9830854904229398
074,0.0,0,0.0625,1,0.9786866,1.0,0.997531647669997
075,0.75,9,0.0625,1,0.892111,3.0,0.990703432272475
076,0.4375,3,0.8125,17,0.940805,1.0,0.9939078881203988
077,0.0625,0,0.0625,0,0.93832844,2.0,0.9993289211538572
078,0.6875,10,0.625,9,0.7130265,5.0,0.8738060415064982
079,1.4375,11,0.1875,3,0.8663086,6.0,0.9717703851400986
080,0.5,6,0.8125,8,0.80942476,2.8284271247461903,0.9613497692954536
081,0.1875,0,0.3125,5,0.7887865,6.0,0.9440462537770088
082,1.0625,10,1.5625,15,0.8135898,2.0,0.9626116109110046
083,0.25,3,0.3125,5,0.9548353,1.4142135623730951,0.9950016797830056
084,0.25,0,0.0,0,0.96941364,1.0,0.9998061352005102
085,0.1875,1,0.0,0,0.89260477,3.0,0.9971717911517732
086,0.4375,3,0.375,6,0.8882054,3.0,0.9813817510386214
087,1.0,6,0.6875,7,0.811681,5.0,0.9465213749894024
088,0.75,8,0.0,1,0.85860527,4.0,0.9870547272564948
089,0.25,1,0.1875,1,0.7870366,5.0,0.9876891931476964
090,0.625,5,0.125,0,0.7937314,5.830951894845301,0.9587246276598734
091,0.75,7,0.3125,3,0.8422942,7.0,0.9544795847078882
092,0.0,0,0.0,0,0.95278174,2.0,0.9975301580031908
093,0.4375,4,0.5625,9,0.961786,1.0,0.9862575904173256
094,0.0625,1,0.0,0,0.90600604,3.0,0.9972796346635528
095,0.6875,9,0.625,11,0.95282346,1.0,0.9918645095976198
096,0.6875,9,0.75,10,0.87171555,2.0,0.98516585612444
097,0.375,5,0.4375,3,0.8415697,6.0,0.9612954454726804
098,0.5,6,0.5625,9,0.91515106,5.385164807134504,0.9644012597344952
099,0.0625,0,0.125,1,0.8460099,2.23606797749979,0.994343375717382
100,0.375,4,0.0,1,0.96063185,1.0,0.998472934692293
101,0.25,1,0.375,7,0.9387536,1.0,0.996291604749254
102,0.375,1,0.4375,4,0.8390761,5.0,0.9532638705784854
103,0.4375,6,0.0625,0,0.7616307,5.0,0.9811415925262704
104,0.625,6,0.0625,1,0.8202337,6.0,0.9564342749836908
105,0.0,0,0.0,0,0.96330154,1.0,1.0
106,0.3125,0,0.125,3,0.9677381,1.0,0.9976645209212224
107,0.1875,0,0.1875,2,0.7541068,2.0,0.9926182186671372
108,1.0625,15,0.375,5,0.8466557,2.0,0.9737435858891657
109,0.8125,5,0.4375,6,0.78606766,6.0,0.9658683807396128
110,0.6875,8,0.375,4,0.8460836,2.0,0.9918306840725069
111,0.0625,0,0.0625,0,0.9241185,1.0,0.9947105117058151
